featureID	uniq_len	num_alignments	counts	tpm
JJAGMNAF_02687	1308	1033.0	1020.96	1054.83
JJAGMNAF_02688	1252	306.5	300.66	324.53
JJAGMNAF_02689	514	95.5	84.70	222.68
JJAGMNAF_02690	753	117.0	96.61	173.38
JJAGMNAF_02691	366	971.5	958.60	3539.47
JJAGMNAF_02692	759	79.0	78.67	140.07
JJAGMNAF_02693	294	20.0	16.59	76.26
JJAGMNAF_02694	705	145.5	138.82	266.10
JJAGMNAF_02697	507	72.0	59.50	158.60
JJAGMNAF_02698	678	930.5	922.60	1838.94
JJAGMNAF_02699	1112	108.5	101.94	123.88
JJAGMNAF_02700	287	127.0	112.10	527.84
JJAGMNAF_02701	1359	0.0	0.00	0.00
JJAGMNAF_02702	454	182.0	169.34	504.06
JJAGMNAF_02703	1741	300.0	275.45	213.81
JJAGMNAF_02704	435	90.0	69.81	216.86
JJAGMNAF_02705	495	68.0	60.02	163.85
JJAGMNAF_02706	2043	505.5	502.34	332.29
JJAGMNAF_02707	678	103.0	100.07	199.46
JJAGMNAF_02708	603	85.5	82.52	184.93
JJAGMNAF_02709	1017	67.0	61.65	81.93
JJAGMNAF_02710	573	18.5	12.21	28.80
JJAGMNAF_02711	649	80.0	77.18	160.71
JJAGMNAF_02712	442	37.0	33.22	101.57
JJAGMNAF_02713	954	122.0	116.76	165.40
JJAGMNAF_02714	534	60.5	56.24	142.31
JJAGMNAF_02716	2418	5.0	5.00	2.79
JJAGMNAF_02717	207	2.0	1.85	12.09
JJAGMNAF_02718	1569	155.5	151.62	130.59
JJAGMNAF_02719	1296	613.5	605.37	631.24
JJAGMNAF_02720	2445	2.0	2.00	1.11
JJAGMNAF_02721	1200	3.5	3.50	3.94
JJAGMNAF_02722	1470	4.0	3.14	2.89
JJAGMNAF_02723	3975	16.0	15.87	5.39
JJAGMNAF_02724	2106	3.0	2.90	1.86
JJAGMNAF_02725	1824	3.5	2.79	2.06
JJAGMNAF_02726	2145	75.5	73.31	46.19
JJAGMNAF_02727	429	23.0	12.45	39.21
JJAGMNAF_02728	1044	33.0	32.30	41.81
JJAGMNAF_02729	1083	25.5	18.09	22.58
JJAGMNAF_02730	1080	44.5	37.82	47.33
JJAGMNAF_02731	819	11.5	11.16	18.41
JJAGMNAF_02732	906	15.5	15.17	22.63
JJAGMNAF_02733	888	0.0	0.00	0.00
JJAGMNAF_02734	549	10.0	8.18	20.13
JJAGMNAF_02735	1098	9.5	8.73	10.75
JJAGMNAF_02736	786	0.0	0.00	0.00
JJAGMNAF_02737	1039	0.0	0.00	0.00
JJAGMNAF_02738	682	0.0	0.00	0.00
JJAGMNAF_02739	1529	0.0	0.00	0.00
JJAGMNAF_02740	986	0.0	0.00	0.00
JJAGMNAF_02741	1521	0.0	0.00	0.00
JJAGMNAF_02742	1040	0.0	0.00	0.00
JJAGMNAF_02743	1124	0.0	0.00	0.00
JJAGMNAF_02744	828	0.0	0.00	0.00
JJAGMNAF_02745	1518	0.0	0.00	0.00
JJAGMNAF_02746	291	111.0	98.45	457.22
JJAGMNAF_02747	501	20.0	18.30	49.36
JJAGMNAF_02748	198	0.0	0.00	0.00
JJAGMNAF_02749	2379	14.5	14.23	8.08
JJAGMNAF_02750	231	4.0	1.87	10.94
JJAGMNAF_02751	429	0.5	0.50	1.58
JJAGMNAF_02752	98	0.0	0.00	0.00
JJAGMNAF_02753	446	0.0	0.00	0.00
JJAGMNAF_02754	2412	51.5	50.26	28.16
JJAGMNAF_02755	792	9.5	9.14	15.59
JJAGMNAF_02756	1404	13.0	11.92	11.47
JJAGMNAF_02757	942	4.0	4.00	5.74
JJAGMNAF_02758	948	8.0	8.00	11.40
JJAGMNAF_02759	1539	4.0	4.00	3.51
JJAGMNAF_02760	1410	3.5	3.50	3.35
JJAGMNAF_02761	573	0.5	0.50	1.18
JJAGMNAF_02762	1095	2.0	1.97	2.44
JJAGMNAF_02763	567	0.0	0.00	0.00
JJAGMNAF_02764	900	54.5	53.50	80.34
JJAGMNAF_02765	2706	23.0	23.00	11.49
JJAGMNAF_02766	569	0.0	0.00	0.00
JJAGMNAF_02767	269	0.0	0.00	0.00
JJAGMNAF_02768	4281	431.0	428.08	135.13
JJAGMNAF_02769	1599	349.5	335.90	283.88
JJAGMNAF_02770	3120	93.5	90.81	39.33
JJAGMNAF_02771	1446	40.5	40.39	37.75
JJAGMNAF_02772	114	0.0	0.00	0.00
JJAGMNAF_02773	3075	997.5	989.95	435.06
JJAGMNAF_02774	1500	666.5	657.45	592.32
JJAGMNAF_02775	3171	39.5	36.84	15.70
JJAGMNAF_02776	2841	15.0	14.97	7.12
JJAGMNAF_02777	3230	125.0	123.61	51.72
JJAGMNAF_02778	1442	136.5	134.50	126.05
JJAGMNAF_02779	2232	71.0	70.48	42.67
JJAGMNAF_02780	1080	33.0	31.92	39.95
JJAGMNAF_02782	1041	53.0	51.71	67.13
JJAGMNAF_02783	498	13.0	12.36	33.53
JJAGMNAF_02784	426	84.5	82.52	261.78
JJAGMNAF_02785	645	4.5	3.98	8.34
JJAGMNAF_02786	594	8.5	7.62	17.34
JJAGMNAF_02787	1014	44.5	41.72	55.60
JJAGMNAF_02788	363	256.0	233.20	868.16
JJAGMNAF_02789	2156	1012.0	995.47	623.97
JJAGMNAF_02790	485	268.0	260.18	724.95
JJAGMNAF_02791	1287	9.0	8.29	8.71
JJAGMNAF_02792	1500	130.5	123.09	110.89
JJAGMNAF_02793	243	568.5	563.22	3132.25
JJAGMNAF_02794	4398	156.5	154.17	47.37
JJAGMNAF_02795	727	41.0	36.42	67.70
JJAGMNAF_02796	706	32.0	29.37	56.23
JJAGMNAF_02798	315	0.0	0.00	0.00
JJAGMNAF_02799	1350	20.5	20.14	20.16
JJAGMNAF_02800	1656	181.0	165.29	134.88
JJAGMNAF_02801	576	52.5	47.74	112.01
JJAGMNAF_02802	603	190.5	180.88	405.38
JJAGMNAF_02803	1329	221.5	188.90	192.09
JJAGMNAF_02804	288	20.0	14.11	66.19
JJAGMNAF_02805	972	72.0	70.65	98.23
JJAGMNAF_02806	2004	251.0	249.41	168.19
JJAGMNAF_02807	1743	185.5	179.00	138.78
JJAGMNAF_02808	339	90.5	70.82	282.33
JJAGMNAF_02809	2334	143.5	132.13	76.51
JJAGMNAF_02810	2112	153.0	150.81	96.50
JJAGMNAF_02811	3312	36.5	36.43	14.87
JJAGMNAF_02812	2757	19.0	18.59	9.11
JJAGMNAF_02813	1332	9.5	9.03	9.17
JJAGMNAF_02814	1341	31.5	31.13	31.37
JJAGMNAF_02815	3138	222.0	218.06	93.91
JJAGMNAF_02816	837	90.0	84.18	135.91
JJAGMNAF_02817	588	26.0	21.11	48.52
JJAGMNAF_02818	1524	847.5	824.39	731.02
JJAGMNAF_02819	861	10633.5	10610.97	16654.61
JJAGMNAF_02820	396	129.5	107.76	367.76
JJAGMNAF_02821	1246	849.0	816.52	885.59
JJAGMNAF_02822	382	103.5	83.66	295.98
JJAGMNAF_02823	1254	387.5	355.06	382.63
JJAGMNAF_02824	1445	214.5	205.86	192.53
JJAGMNAF_02825	1349	151.5	150.76	151.03
JJAGMNAF_02826	651	198.5	174.06	361.32
JJAGMNAF_02827	822	523.0	486.95	800.56
JJAGMNAF_02828	1167	314.0	299.23	346.52
JJAGMNAF_02829	1689	827.5	810.06	648.14
JJAGMNAF_02830	3342	140.5	139.62	56.46
JJAGMNAF_02831	2598	335.5	333.58	173.52
JJAGMNAF_02832	1893	403.0	400.93	286.22
JJAGMNAF_02833	858	231.0	222.44	350.35
JJAGMNAF_02834	552	1728.0	1709.62	4185.47
JJAGMNAF_02835	120	14.0	1.10	12.40
JJAGMNAF_02836	483	497.5	468.15	1309.85
JJAGMNAF_02837	846	85.0	78.94	126.09
JJAGMNAF_02838	1992	318.0	310.21	210.45
JJAGMNAF_02839	727	10.0	8.74	16.25
JJAGMNAF_02840	772	14.5	13.65	23.89
JJAGMNAF_02841	414	592.0	586.50	1914.47
JJAGMNAF_02842	354	26.0	20.18	77.02
JJAGMNAF_02843	2214	243.5	237.70	145.09
JJAGMNAF_02844	1518	681.0	676.85	602.56
JJAGMNAF_02845	1251	195.0	184.91	199.75
JJAGMNAF_02846	717	72.0	63.54	119.77
JJAGMNAF_02847	498	35.5	33.38	90.58
JJAGMNAF_02848	327	30.5	27.34	112.97
JJAGMNAF_02849	1047	117.0	110.68	142.85
JJAGMNAF_02850	1170	206.0	203.01	234.49
JJAGMNAF_02851	2253	0.0	0.00	0.00
JJAGMNAF_02852	1620	0.0	0.00	0.00
JJAGMNAF_02853	198	0.0	0.00	0.00
JJAGMNAF_02854	1182	0.0	0.00	0.00
JJAGMNAF_02855	1335	0.0	0.00	0.00
JJAGMNAF_02856	696	6.5	4.58	8.88
JJAGMNAF_02857	1941	846.0	816.78	568.67
JJAGMNAF_02858	1266	458.5	418.97	447.23
JJAGMNAF_02859	1413	568.0	550.66	526.65
JJAGMNAF_02860	366	555.0	552.46	2039.88
JJAGMNAF_02861	960	15.5	14.42	20.30
JJAGMNAF_02862	1272	32.5	31.39	33.34
JJAGMNAF_02863	1166	3.0	1.42	1.65
JJAGMNAF_02864	631	5.0	4.70	10.06
JJAGMNAF_02865	767	5.0	5.00	8.81
JJAGMNAF_02866	645	10.5	10.37	21.72
JJAGMNAF_02867	726	12.0	11.82	22.01
JJAGMNAF_02868	303	0.0	0.00	0.00
JJAGMNAF_02869	1449	223.0	213.73	199.34
JJAGMNAF_02870	933	80.0	71.79	103.98
JJAGMNAF_02871	1434	38.0	36.58	34.47
JJAGMNAF_02872	1050	196.5	187.48	241.30
JJAGMNAF_02873	1299	205.0	201.26	209.38
JJAGMNAF_02874	1059	406.0	363.77	464.21
JJAGMNAF_02875	1170	89.0	80.02	92.42
JJAGMNAF_02876	1179	117.5	112.23	128.64
JJAGMNAF_02877	1437	276.0	273.33	257.05
JJAGMNAF_02878	1509	122.0	115.68	103.60
JJAGMNAF_02879	705	91.0	83.38	159.82
JJAGMNAF_02880	1146	135.5	135.04	159.24
JJAGMNAF_02881	1503	112.0	105.59	94.94
JJAGMNAF_02882	219	10.0	7.19	44.34
JJAGMNAF_02883	1344	0.0	0.00	0.00
JJAGMNAF_02884	1209	0.0	0.00	0.00
JJAGMNAF_02885	744	0.0	0.00	0.00
JJAGMNAF_02886	1221	1.0	1.00	1.11
JJAGMNAF_02887	1052	16.0	16.00	20.55
JJAGMNAF_02888	722	13.0	12.25	22.93
JJAGMNAF_02889	1182	0.0	0.00	0.00
JJAGMNAF_02890	162	0.0	0.00	0.00
JJAGMNAF_02891	450	0.0	0.00	0.00
JJAGMNAF_02892	225	0.0	0.00	0.00
JJAGMNAF_02893	2505	0.0	0.00	0.00
JJAGMNAF_02894	246	0.0	0.00	0.00
JJAGMNAF_02895	495	0.0	0.00	0.00
JJAGMNAF_02896	395	0.0	0.00	0.00
JJAGMNAF_02897	383	0.0	0.00	0.00
JJAGMNAF_02898	1224	0.0	0.00	0.00
JJAGMNAF_02899	267	0.0	0.00	0.00
JJAGMNAF_02900	261	0.0	0.00	0.00
JJAGMNAF_02901	270	0.0	0.00	0.00
JJAGMNAF_02902	573	0.0	0.00	0.00
JJAGMNAF_02903	498	0.0	0.00	0.00
JJAGMNAF_02904	273	0.0	0.00	0.00
JJAGMNAF_02905	4079	0.0	0.00	0.00
JJAGMNAF_02906	824	0.0	0.00	0.00
JJAGMNAF_02907	2679	0.0	0.00	0.00
JJAGMNAF_02908	333	0.0	0.00	0.00
JJAGMNAF_02909	482	0.0	0.00	0.00
JJAGMNAF_02910	266	0.0	0.00	0.00
JJAGMNAF_02911	566	0.0	0.00	0.00
JJAGMNAF_02912	3860	0.0	0.00	0.00
JJAGMNAF_02913	189	0.0	0.00	0.00
JJAGMNAF_02914	522	0.0	0.00	0.00
JJAGMNAF_02915	173	0.0	0.00	0.00
JJAGMNAF_02916	829	0.0	0.00	0.00
JJAGMNAF_02917	562	0.0	0.00	0.00
JJAGMNAF_02918	518	0.0	0.00	0.00
JJAGMNAF_02919	423	0.0	0.00	0.00
JJAGMNAF_02920	1689	0.0	0.00	0.00
JJAGMNAF_02921	1003	0.0	0.00	0.00
JJAGMNAF_02922	1375	0.0	0.00	0.00
JJAGMNAF_02923	2019	0.0	0.00	0.00
JJAGMNAF_02924	546	0.0	0.00	0.00
JJAGMNAF_02925	804	0.0	0.00	0.00
JJAGMNAF_02926	780	0.0	0.00	0.00
JJAGMNAF_02927	573	0.0	0.00	0.00
JJAGMNAF_02928	721	0.0	0.00	0.00
JJAGMNAF_02929	622	0.0	0.00	0.00
JJAGMNAF_02930	294	0.0	0.00	0.00
JJAGMNAF_02931	870	0.0	0.00	0.00
JJAGMNAF_02932	949	0.0	0.00	0.00
JJAGMNAF_02933	1063	0.0	0.00	0.00
JJAGMNAF_02934	480	0.0	0.00	0.00
JJAGMNAF_02935	668	0.0	0.00	0.00
JJAGMNAF_02936	188	1.0	1.00	7.19
JJAGMNAF_02937	314	0.0	0.00	0.00
JJAGMNAF_02938	1346	0.0	0.00	0.00
JJAGMNAF_02939	420	0.0	0.00	0.00
JJAGMNAF_02940	165	0.0	0.00	0.00
JJAGMNAF_02941	179	0.0	0.00	0.00
JJAGMNAF_02942	458	0.0	0.00	0.00
JJAGMNAF_02943	960	0.0	0.00	0.00
JJAGMNAF_02944	375	0.0	0.00	0.00
JJAGMNAF_02945	1158	0.0	0.00	0.00
JJAGMNAF_02946	702	0.0	0.00	0.00
JJAGMNAF_02947	452	0.0	0.00	0.00
JJAGMNAF_02948	363	0.0	0.00	0.00
JJAGMNAF_02949	903	0.0	0.00	0.00
JJAGMNAF_02950	779	0.0	0.00	0.00
JJAGMNAF_02952	180	0.0	0.00	0.00
JJAGMNAF_02953	261	0.0	0.00	0.00
JJAGMNAF_02954	210	0.0	0.00	0.00
JJAGMNAF_02955	453	0.0	0.00	0.00
JJAGMNAF_02956	189	0.0	0.00	0.00
JJAGMNAF_02957	396	0.0	0.00	0.00
JJAGMNAF_02958	399	0.0	0.00	0.00
JJAGMNAF_02959	537	0.0	0.00	0.00
JJAGMNAF_02960	1122	0.0	0.00	0.00
JJAGMNAF_02961	465	44.0	41.17	119.65
JJAGMNAF_02962	692	1173.5	1083.36	2115.67
JJAGMNAF_02963	608	1238.5	804.93	1789.12
JJAGMNAF_02964	737	265.0	248.92	456.43
JJAGMNAF_02965	1364	257.5	240.68	238.46
JJAGMNAF_02966	588	163.0	148.08	340.33
JJAGMNAF_02967	729	92.5	81.15	150.44
JJAGMNAF_02968	2229	2110.5	2102.75	1274.85
JJAGMNAF_02969	342	0.0	0.00	0.00
JJAGMNAF_02970	921	0.0	0.00	0.00
JJAGMNAF_02974	2469	509.0	496.89	271.97
JJAGMNAF_02975	1305	273.0	271.44	281.09
JJAGMNAF_02976	1701	188.5	175.99	139.82
JJAGMNAF_02977	768	83.0	75.10	132.15
JJAGMNAF_02978	1662	262.5	257.68	209.52
JJAGMNAF_02979	1193	387.0	338.98	383.98
JJAGMNAF_02980	773	267.5	241.77	422.67
JJAGMNAF_02981	1125	154.5	151.08	181.49
JJAGMNAF_02982	378	260.0	257.09	919.12
JJAGMNAF_02983	1431	612.0	592.65	559.68
JJAGMNAF_02984	825	472.0	446.24	730.97
JJAGMNAF_02985	849	316.0	292.65	465.83
JJAGMNAF_02986	351	257.0	240.20	924.78
JJAGMNAF_02987	1359	0.0	0.00	0.00
JJAGMNAF_02988	2001	115.0	112.91	76.25
JJAGMNAF_02989	1662	120.5	116.20	94.49
JJAGMNAF_02990	798	26.0	21.18	35.86
JJAGMNAF_02991	2130	80.5	75.13	47.67
JJAGMNAF_02992	168	0.0	0.00	0.00
JJAGMNAF_02993	1140	57.5	55.38	65.64
JJAGMNAF_02994	645	62.0	49.22	103.13
JJAGMNAF_02995	666	193.0	184.69	374.76
JJAGMNAF_02996	2625	0.0	0.00	0.00
JJAGMNAF_02997	4404	163.0	162.25	49.79
JJAGMNAF_02998	885	7.5	6.96	10.62
JJAGMNAF_02999	3456	11.0	10.30	4.03
JJAGMNAF_03000	2010	3.0	3.00	2.02
JJAGMNAF_03001	1734	2.5	2.41	1.88
JJAGMNAF_03002	633	3.5	3.21	6.85
JJAGMNAF_03003	1683	60.5	60.08	48.24
JJAGMNAF_03004	3087	62.5	62.42	27.32
JJAGMNAF_03005	555	0.5	0.14	0.34
JJAGMNAF_03006	252	1.5	0.49	2.64
JJAGMNAF_03007	3201	0.0	0.00	0.00
JJAGMNAF_03008	1971	0.0	0.00	0.00
JJAGMNAF_03009	1656	0.5	0.50	0.41
JJAGMNAF_03010	3105	0.5	0.50	0.22
JJAGMNAF_03011	1866	0.0	0.00	0.00
JJAGMNAF_03012	1359	0.0	0.00	0.00
JJAGMNAF_03013	1003	33.5	31.33	42.21
JJAGMNAF_03014	679	15.5	14.80	29.46
JJAGMNAF_03015	1572	1.0	1.00	0.86
JJAGMNAF_03016	1803	1.5	1.50	1.12
JJAGMNAF_03017	2247	1.0	1.00	0.60
JJAGMNAF_03018	1992	0.5	0.50	0.34
JJAGMNAF_03019	2010	934.5	930.62	625.69
JJAGMNAF_03020	378	965.0	913.96	3267.53
JJAGMNAF_03021	1191	213.0	184.34	209.16
JJAGMNAF_03022	792	103.0	97.54	166.44
JJAGMNAF_03023	378	81.0	63.21	225.97
JJAGMNAF_03024	834	237.0	207.89	336.85
JJAGMNAF_03025	1854	473.5	451.32	328.97
JJAGMNAF_03026	1203	167.5	154.32	173.35
JJAGMNAF_03027	834	2.5	2.28	3.70
JJAGMNAF_03028	1425	0.0	0.00	0.00
JJAGMNAF_03029	180	0.0	0.00	0.00
JJAGMNAF_03030	1140	0.0	0.00	0.00
JJAGMNAF_03031	1533	0.0	0.00	0.00
JJAGMNAF_03032	1284	0.0	0.00	0.00
JJAGMNAF_03033	1155	0.0	0.00	0.00
JJAGMNAF_03034	1011	0.0	0.00	0.00
JJAGMNAF_03035	1167	0.0	0.00	0.00
JJAGMNAF_03036	1110	0.0	0.00	0.00
JJAGMNAF_03037	962	0.0	0.00	0.00
JJAGMNAF_03038	718	0.0	0.00	0.00
JJAGMNAF_03039	1054	0.0	0.00	0.00
JJAGMNAF_03040	830	0.0	0.00	0.00
JJAGMNAF_03041	813	0.0	0.00	0.00
JJAGMNAF_03042	1010	0.0	0.00	0.00
JJAGMNAF_03043	806	0.0	0.00	0.00
JJAGMNAF_03044	963	153.5	133.71	187.63
JJAGMNAF_03045	498	49.0	37.13	100.75
JJAGMNAF_03046	495	5.0	4.51	12.30
JJAGMNAF_03047	195	1.0	0.75	5.23
JJAGMNAF_03048	1806	13.0	12.99	9.72
JJAGMNAF_03049	657	0.5	0.50	1.03
JJAGMNAF_03050	123	3.0	1.42	15.60
JJAGMNAF_03051	150	7.5	4.68	42.20
JJAGMNAF_03052	162	6.0	3.18	26.52
JJAGMNAF_03053	1653	732.0	724.37	592.20
JJAGMNAF_03054	305	263.0	220.76	978.13
JJAGMNAF_03055	398	151.5	129.27	438.92
JJAGMNAF_03056	2304	59.5	56.15	32.94
JJAGMNAF_03057	568	89.5	82.43	196.11
JJAGMNAF_03058	1447	104.5	99.43	92.86
JJAGMNAF_03059	618	200.0	187.26	409.49
JJAGMNAF_03060	467	234.5	198.03	573.06
JJAGMNAF_03061	525	156.0	109.98	283.09
JJAGMNAF_03062	583	96.5	86.69	200.94
JJAGMNAF_03064	1386	34.5	28.30	27.60
JJAGMNAF_03065	468	7.5	7.31	21.11
JJAGMNAF_03066	459	0.0	0.00	0.00
JJAGMNAF_03067	2460	51.5	51.12	28.08
JJAGMNAF_03068	732	19.0	18.22	33.63
JJAGMNAF_03069	1659	8.0	7.59	6.18
JJAGMNAF_03070	591	10.0	7.46	17.07
JJAGMNAF_03071	1548	226.5	215.30	187.96
JJAGMNAF_03072	738	58.0	55.67	101.95
JJAGMNAF_03073	678	49.5	47.97	95.62
JJAGMNAF_03074	1287	76.5	72.83	76.47
JJAGMNAF_03075	438	649.5	643.08	1984.14
JJAGMNAF_03076	800	27.5	24.98	42.20
JJAGMNAF_03077	1124	18.0	17.03	20.47
JJAGMNAF_03078	2067	1.5	1.50	0.98
JJAGMNAF_03079	915	4.5	4.50	6.65
JJAGMNAF_03080	1548	365.5	363.45	317.29
JJAGMNAF_03081	1536	1473.0	1417.86	1247.45
JJAGMNAF_03082	255	265.5	223.52	1184.57
JJAGMNAF_03083	414	214.5	144.68	472.26
JJAGMNAF_03084	1092	428.5	399.93	494.93
JJAGMNAF_03085	255	90.5	68.51	363.06
JJAGMNAF_03086	501	396.5	322.09	868.80
JJAGMNAF_03087	558	465.5	415.30	1005.80
JJAGMNAF_03088	1593	1123.0	1063.17	901.92
JJAGMNAF_03089	870	1101.5	1044.44	1622.36
JJAGMNAF_03090	735	65.0	58.15	106.91
JJAGMNAF_03091	1594	71.0	68.39	57.98
JJAGMNAF_03092	1285	79.5	76.86	80.83
JJAGMNAF_03093	1152	25.5	23.59	27.68
JJAGMNAF_03094	1089	1.5	1.50	1.86
JJAGMNAF_03095	789	0.5	0.50	0.86
JJAGMNAF_03096	1359	0.0	0.00	0.00
JJAGMNAF_03097	879	1.0	0.26	0.40
JJAGMNAF_03098	2058	32.5	32.46	21.31
JJAGMNAF_03099	3637	33.5	33.50	12.45
JJAGMNAF_03100	565	5.0	4.97	11.90
JJAGMNAF_03101	1155	23.5	23.38	27.36
JJAGMNAF_03102	1176	65.5	50.98	58.58
JJAGMNAF_03103	1668	299.5	287.51	232.93
JJAGMNAF_03104	228	10.5	8.53	50.55
JJAGMNAF_03105	237	6.0	4.68	26.67
JJAGMNAF_03106	2715	159.0	151.28	75.30
JJAGMNAF_03107	2850	201.0	192.26	91.17
JJAGMNAF_03108	639	54.5	51.28	108.44
JJAGMNAF_03109	630	42.5	39.64	85.04
JJAGMNAF_03110	849	77.0	76.00	120.97
JJAGMNAF_03111	2220	115.0	114.74	69.85
JJAGMNAF_03112	545	57.5	55.43	137.44
JJAGMNAF_03113	698	23.0	22.29	43.15
JJAGMNAF_03114	1089	77.5	71.40	88.60
JJAGMNAF_03115	1665	233.5	229.96	186.64
JJAGMNAF_03116	483	1.5	1.50	4.20
JJAGMNAF_03117	315	499.5	489.25	2098.95
JJAGMNAF_03118	210	71.0	47.34	304.63
JJAGMNAF_03120	302	41.5	34.52	154.49
JJAGMNAF_03121	566	81.5	71.84	171.53
JJAGMNAF_03122	1995	271.0	255.71	173.22
JJAGMNAF_03123	1161	193.5	164.39	191.35
JJAGMNAF_03124	2193	191.5	174.38	107.46
JJAGMNAF_03125	489	57.0	50.68	140.06
JJAGMNAF_03126	603	47.5	40.80	91.44
JJAGMNAF_03127	1014	22.5	21.22	28.29
JJAGMNAF_03128	2034	158.0	154.86	102.89
JJAGMNAF_03129	837	365.5	351.77	567.95
JJAGMNAF_03130	336	423.0	385.55	1550.69
JJAGMNAF_03131	453	210.0	185.89	554.54
JJAGMNAF_03132	683	130.0	125.74	248.79
JJAGMNAF_03133	1808	242.0	238.81	178.50
JJAGMNAF_03134	2829	507.0	502.07	239.83
JJAGMNAF_03135	486	104.5	98.76	274.62
JJAGMNAF_03136	1662	329.5	326.89	265.80
JJAGMNAF_03137	617	72.5	71.17	155.88
JJAGMNAF_03138	275	8.5	6.13	30.13
JJAGMNAF_03139	852	105.0	99.50	157.82
JJAGMNAF_03140	1305	215.0	193.84	200.73
JJAGMNAF_03141	1491	189.0	186.06	168.64
JJAGMNAF_03142	1074	47.0	45.97	57.84
JJAGMNAF_03143	1023	111.5	107.50	142.01
JJAGMNAF_03144	675	69.0	53.79	107.69
JJAGMNAF_03145	819	221.0	218.12	359.91
JJAGMNAF_03146	834	17.0	16.89	27.37
JJAGMNAF_03147	3489	1501.5	1485.70	575.46
JJAGMNAF_03148	381	235.0	201.15	713.48
JJAGMNAF_03149	639	277.5	235.43	497.90
JJAGMNAF_03150	975	420.5	364.64	505.41
JJAGMNAF_03151	324	178.0	118.17	492.87
JJAGMNAF_03152	756	176.0	138.98	248.44
JJAGMNAF_03153	2325	221.5	216.09	125.60
JJAGMNAF_03154	249	30.5	24.62	133.61
JJAGMNAF_03155	585	109.5	104.60	241.64
JJAGMNAF_03156	219	20.5	18.94	116.89
JJAGMNAF_03160	804	90.0	85.09	143.02
JJAGMNAF_03161	963	3.0	2.92	4.09
JJAGMNAF_03162	1200	4.5	4.50	5.07
JJAGMNAF_03163	1407	48.0	47.80	45.91
JJAGMNAF_03164	1440	141.5	141.04	132.36
JJAGMNAF_03165	376	7.5	6.19	22.26
JJAGMNAF_03166	691	32.0	31.14	60.89
JJAGMNAF_03167	1152	457.0	444.62	521.58
JJAGMNAF_03168	1037	347.5	305.18	397.70
JJAGMNAF_03169	1022	277.5	251.87	333.05
JJAGMNAF_03170	1797	157.0	144.29	108.51
JJAGMNAF_03171	1812	115.0	108.05	80.58
JJAGMNAF_03172	1182	176.0	170.03	194.40
JJAGMNAF_03173	1407	139.0	134.39	129.08
JJAGMNAF_03174	561	78.5	62.98	151.71
JJAGMNAF_03175	537	16.5	12.38	31.15
JJAGMNAF_03176	165	14.0	9.42	77.19
JJAGMNAF_03177	1095	75.5	71.85	88.68
JJAGMNAF_03178	801	70.5	58.08	97.99
JJAGMNAF_03179	909	7.5	7.38	10.97
JJAGMNAF_03180	888	9.0	8.80	13.39
JJAGMNAF_03181	1761	23.5	18.97	14.56
JJAGMNAF_03182	1158	178.0	152.34	177.79
JJAGMNAF_03183	2178	285.5	274.60	170.38
JJAGMNAF_03184	381	341.5	303.98	1078.20
JJAGMNAF_03185	2304	344.5	306.56	179.81
JJAGMNAF_03186	954	14.5	12.30	17.43
JJAGMNAF_03187	1050	103.5	101.54	130.69
JJAGMNAF_03188	2520	481.5	462.18	247.85
JJAGMNAF_03189	210	51.0	23.06	148.43
JJAGMNAF_03190	558	82.0	68.36	165.55
JJAGMNAF_03191	1689	225.0	220.42	176.36
JJAGMNAF_03192	1533	335.0	324.15	285.75
JJAGMNAF_03193	516	166.5	151.02	395.52
JJAGMNAF_03194	1477	657.5	633.95	580.04
JJAGMNAF_03195	217	115.5	86.62	539.44
JJAGMNAF_03196	2077	573.0	535.89	348.67
JJAGMNAF_03197	451	277.0	263.69	790.12
JJAGMNAF_03198	1197	412.0	410.72	463.70
JJAGMNAF_03199	2061	194.0	184.17	120.76
JJAGMNAF_03200	2178	129.5	124.04	76.96
JJAGMNAF_03201	1689	63.5	62.81	50.25
JJAGMNAF_03202	1325	118.0	115.98	118.30
JJAGMNAF_03203	571	40.5	34.04	80.56
JJAGMNAF_03204	1482	114.0	107.95	98.44
JJAGMNAF_03205	984	53.0	50.91	69.92
JJAGMNAF_03206	914	33.0	31.26	46.23
JJAGMNAF_03208	1215	0.0	0.00	0.00
JJAGMNAF_03209	858	0.0	0.00	0.00
JJAGMNAF_03210	975	0.0	0.00	0.00
JJAGMNAF_03211	120	0.0	0.00	0.00
JJAGMNAF_03212	588	0.0	0.00	0.00
JJAGMNAF_03213	428	0.0	0.00	0.00
JJAGMNAF_03214	1727	0.0	0.00	0.00
JJAGMNAF_03215	1017	0.0	0.00	0.00
JJAGMNAF_03216	273	0.0	0.00	0.00
JJAGMNAF_03217	126	0.0	0.00	0.00
JJAGMNAF_03218	93	0.0	0.00	0.00
JJAGMNAF_03219	501	0.0	0.00	0.00
JJAGMNAF_03220	267	0.0	0.00	0.00
JJAGMNAF_03221	471	0.0	0.00	0.00
JJAGMNAF_03222	507	0.0	0.00	0.00
JJAGMNAF_03223	393	0.0	0.00	0.00
JJAGMNAF_03224	294	0.0	0.00	0.00
JJAGMNAF_03225	345	0.0	0.00	0.00
JJAGMNAF_03226	378	0.0	0.00	0.00
JJAGMNAF_03227	860	0.0	0.00	0.00
