featureID	uniq_len	num_alignments	counts	tpm
JJAGMNAF_02687	1308	572.0	563.82	590.20
JJAGMNAF_02688	1252	347.0	342.48	374.54
JJAGMNAF_02689	514	99.0	85.37	227.42
JJAGMNAF_02690	753	94.5	78.94	143.54
JJAGMNAF_02691	366	621.5	616.24	2305.34
JJAGMNAF_02692	759	86.5	86.04	155.21
JJAGMNAF_02693	294	10.5	7.88	36.70
JJAGMNAF_02694	705	483.0	468.25	909.40
JJAGMNAF_02697	507	71.0	60.84	164.31
JJAGMNAF_02698	678	556.5	550.42	1111.55
JJAGMNAF_02699	1112	154.0	145.25	178.85
JJAGMNAF_02700	287	118.0	95.98	457.89
JJAGMNAF_02701	1359	0.0	0.00	0.00
JJAGMNAF_02702	454	174.5	161.31	486.49
JJAGMNAF_02703	1741	395.0	367.17	288.76
JJAGMNAF_02704	435	96.0	58.92	185.44
JJAGMNAF_02705	495	125.5	111.82	309.30
JJAGMNAF_02706	2043	627.5	621.34	416.42
JJAGMNAF_02707	678	247.0	245.42	495.62
JJAGMNAF_02708	603	43.5	42.62	96.79
JJAGMNAF_02709	1017	84.0	75.68	101.88
JJAGMNAF_02710	573	24.5	18.17	43.42
JJAGMNAF_02711	649	107.0	98.12	207.00
JJAGMNAF_02712	442	60.0	45.94	142.30
JJAGMNAF_02713	954	202.0	189.04	271.31
JJAGMNAF_02714	534	87.5	74.55	191.15
JJAGMNAF_02716	2418	481.0	475.86	269.46
JJAGMNAF_02717	207	79.5	61.43	406.31
JJAGMNAF_02718	1569	204.0	200.10	174.62
JJAGMNAF_02719	1296	1506.0	1494.66	1579.07
JJAGMNAF_02720	2445	2.5	2.23	1.25
JJAGMNAF_02721	1200	11.0	8.73	9.96
JJAGMNAF_02722	1470	10.0	9.89	9.22
JJAGMNAF_02723	3975	35.5	35.50	12.23
JJAGMNAF_02724	2106	5.0	5.00	3.25
JJAGMNAF_02725	1824	2.5	2.50	1.88
JJAGMNAF_02726	2145	11.0	11.00	7.02
JJAGMNAF_02727	429	5.5	3.53	11.25
JJAGMNAF_02728	1044	5.5	4.55	5.97
JJAGMNAF_02729	1083	2.0	2.00	2.53
JJAGMNAF_02730	1080	7.0	7.00	8.87
JJAGMNAF_02731	819	1.5	1.50	2.51
JJAGMNAF_02732	906	3.0	3.00	4.53
JJAGMNAF_02733	888	2.0	1.13	1.74
JJAGMNAF_02734	549	1.5	0.91	2.26
JJAGMNAF_02735	1098	4.5	4.50	5.61
JJAGMNAF_02736	786	2.0	1.57	2.73
JJAGMNAF_02737	1039	3.0	2.90	3.82
JJAGMNAF_02738	682	1.5	1.50	3.01
JJAGMNAF_02739	1529	6.5	6.17	5.53
JJAGMNAF_02740	986	3.0	2.29	3.19
JJAGMNAF_02741	1521	15.0	14.59	13.14
JJAGMNAF_02742	1040	8.0	7.89	10.39
JJAGMNAF_02743	1124	4.0	4.00	4.87
JJAGMNAF_02744	828	3.5	3.50	5.79
JJAGMNAF_02745	1518	5.5	5.43	4.89
JJAGMNAF_02746	291	45.0	39.00	183.49
JJAGMNAF_02747	501	5.5	3.97	10.84
JJAGMNAF_02748	198	0.0	0.00	0.00
JJAGMNAF_02749	2379	31.5	30.46	17.53
JJAGMNAF_02750	231	0.5	0.46	2.74
JJAGMNAF_02751	429	0.0	0.00	0.00
JJAGMNAF_02752	98	0.0	0.00	0.00
JJAGMNAF_02753	446	0.0	0.00	0.00
JJAGMNAF_02754	2412	3.5	3.50	1.99
JJAGMNAF_02755	792	1.0	1.00	1.73
JJAGMNAF_02756	1404	1.5	1.50	1.46
JJAGMNAF_02757	942	2.0	2.00	2.91
JJAGMNAF_02758	948	2.0	2.00	2.89
JJAGMNAF_02759	1539	0.5	0.50	0.44
JJAGMNAF_02760	1410	0.0	0.00	0.00
JJAGMNAF_02761	573	0.0	0.00	0.00
JJAGMNAF_02762	1095	0.5	0.50	0.63
JJAGMNAF_02763	567	0.5	0.50	1.21
JJAGMNAF_02764	900	25.0	24.28	36.93
JJAGMNAF_02765	2706	24.5	21.93	11.10
JJAGMNAF_02766	569	80.5	66.51	160.04
JJAGMNAF_02767	269	55.5	43.73	222.58
JJAGMNAF_02768	4281	60.5	60.39	19.31
JJAGMNAF_02769	1599	153.5	146.42	125.38
JJAGMNAF_02770	3120	60.0	57.03	25.03
JJAGMNAF_02771	1446	26.0	26.00	24.62
JJAGMNAF_02772	114	0.0	0.00	0.00
JJAGMNAF_02773	3075	36.5	36.18	16.11
JJAGMNAF_02774	1500	33.5	33.13	30.24
JJAGMNAF_02775	3171	10.5	9.93	4.29
JJAGMNAF_02776	2841	7.0	7.00	3.37
JJAGMNAF_02777	3230	225.5	223.96	94.94
JJAGMNAF_02778	1442	213.5	204.30	193.99
JJAGMNAF_02779	2232	227.5	223.38	137.03
JJAGMNAF_02780	1080	239.5	227.91	288.93
JJAGMNAF_02782	1041	48.5	45.04	59.24
JJAGMNAF_02783	498	29.5	25.89	71.17
JJAGMNAF_02784	426	62.0	61.93	199.04
JJAGMNAF_02785	645	0.0	0.00	0.00
JJAGMNAF_02786	594	6.0	5.04	11.62
JJAGMNAF_02787	1014	21.0	20.20	27.28
JJAGMNAF_02788	363	52.0	48.33	182.30
JJAGMNAF_02789	2156	136.5	129.04	81.95
JJAGMNAF_02790	485	48.0	46.04	129.97
JJAGMNAF_02791	1287	8.0	7.82	8.32
JJAGMNAF_02792	1500	467.0	441.29	402.81
JJAGMNAF_02793	243	921.5	901.07	5077.11
JJAGMNAF_02794	4398	203.0	198.42	61.77
JJAGMNAF_02795	727	66.0	59.74	112.51
JJAGMNAF_02796	706	40.5	38.08	73.84
JJAGMNAF_02798	315	16.0	8.54	37.11
JJAGMNAF_02799	1350	69.5	67.49	68.45
JJAGMNAF_02800	1656	212.0	193.83	160.26
JJAGMNAF_02801	576	59.0	54.88	130.46
JJAGMNAF_02802	603	282.5	268.80	610.35
JJAGMNAF_02803	1329	202.0	172.39	177.60
JJAGMNAF_02804	288	103.5	73.00	347.05
JJAGMNAF_02805	972	314.0	304.83	429.40
JJAGMNAF_02806	2004	125.0	121.88	83.27
JJAGMNAF_02807	1743	137.5	133.69	105.02
JJAGMNAF_02808	339	65.0	56.74	229.18
JJAGMNAF_02809	2334	133.0	124.19	72.85
JJAGMNAF_02810	2112	134.5	131.79	85.44
JJAGMNAF_02811	3312	60.0	58.61	24.23
JJAGMNAF_02812	2757	23.5	21.87	10.86
JJAGMNAF_02813	1332	17.5	16.84	17.31
JJAGMNAF_02814	1341	30.0	28.26	28.85
JJAGMNAF_02815	3138	192.5	182.30	79.54
JJAGMNAF_02816	837	131.0	124.33	203.39
JJAGMNAF_02817	588	44.5	38.51	89.68
JJAGMNAF_02818	1524	1530.5	1495.26	1343.37
JJAGMNAF_02819	861	6027.5	6001.20	9543.31
JJAGMNAF_02820	396	202.5	176.49	610.22
JJAGMNAF_02821	1246	896.5	852.91	937.23
JJAGMNAF_02822	382	143.0	109.76	393.42
JJAGMNAF_02823	1254	398.5	379.08	413.90
JJAGMNAF_02824	1445	279.0	275.23	260.79
JJAGMNAF_02825	1349	225.0	223.28	226.62
JJAGMNAF_02826	651	373.0	312.82	657.92
JJAGMNAF_02827	822	600.0	521.21	868.16
JJAGMNAF_02828	1167	321.0	306.91	360.09
JJAGMNAF_02829	1689	948.0	920.24	745.99
JJAGMNAF_02830	3342	47.5	46.77	19.16
JJAGMNAF_02831	2598	143.0	142.58	75.14
JJAGMNAF_02832	1893	160.5	159.75	115.54
JJAGMNAF_02833	858	303.5	292.88	467.37
JJAGMNAF_02834	552	719.5	703.56	1745.12
JJAGMNAF_02835	120	13.0	0.62	7.12
JJAGMNAF_02836	483	56.5	55.14	156.30
JJAGMNAF_02837	846	57.0	55.29	89.48
JJAGMNAF_02838	1992	244.5	239.48	164.61
JJAGMNAF_02839	727	25.0	19.44	36.61
JJAGMNAF_02840	772	36.5	31.34	55.58
JJAGMNAF_02841	414	565.5	561.14	1855.83
JJAGMNAF_02842	354	52.0	38.66	149.53
JJAGMNAF_02843	2214	334.0	327.79	202.71
JJAGMNAF_02844	1518	820.5	816.57	736.53
JJAGMNAF_02845	1251	257.5	244.35	267.44
JJAGMNAF_02846	717	58.5	50.14	95.75
JJAGMNAF_02847	498	44.0	42.31	116.32
JJAGMNAF_02848	327	39.5	34.54	144.60
JJAGMNAF_02849	1047	95.0	87.26	114.12
JJAGMNAF_02850	1170	242.0	236.65	276.94
JJAGMNAF_02851	2253	0.0	0.00	0.00
JJAGMNAF_02852	1620	0.0	0.00	0.00
JJAGMNAF_02853	198	0.0	0.00	0.00
JJAGMNAF_02854	1182	0.0	0.00	0.00
JJAGMNAF_02855	1335	1.5	1.17	1.20
JJAGMNAF_02856	696	7.0	5.54	10.89
JJAGMNAF_02857	1941	675.5	649.71	458.31
JJAGMNAF_02858	1266	345.5	312.80	338.30
JJAGMNAF_02859	1413	441.5	428.16	414.89
JJAGMNAF_02860	366	411.5	409.20	1530.82
JJAGMNAF_02861	960	8.0	7.70	10.99
JJAGMNAF_02862	1272	23.5	23.26	25.03
JJAGMNAF_02863	1166	9.5	4.88	5.73
JJAGMNAF_02864	631	7.5	5.96	12.93
JJAGMNAF_02865	767	3.0	2.52	4.49
JJAGMNAF_02866	645	13.5	13.03	27.67
JJAGMNAF_02867	726	15.0	13.38	25.24
JJAGMNAF_02868	303	0.0	0.00	0.00
JJAGMNAF_02869	1449	177.0	173.38	163.83
JJAGMNAF_02870	933	37.5	34.34	50.39
JJAGMNAF_02871	1434	32.5	31.71	30.28
JJAGMNAF_02872	1050	527.5	503.81	656.96
JJAGMNAF_02873	1299	305.5	300.11	316.33
JJAGMNAF_02874	1059	444.5	418.42	540.98
JJAGMNAF_02875	1170	122.5	113.52	132.85
JJAGMNAF_02876	1179	99.0	94.62	109.88
JJAGMNAF_02877	1437	673.0	662.35	631.09
JJAGMNAF_02878	1509	381.0	359.43	326.13
JJAGMNAF_02879	705	228.5	208.65	405.22
JJAGMNAF_02880	1146	230.0	224.90	268.71
JJAGMNAF_02881	1503	216.5	204.30	186.11
JJAGMNAF_02882	219	37.5	28.41	177.60
JJAGMNAF_02883	1344	0.0	0.00	0.00
JJAGMNAF_02884	1209	0.0	0.00	0.00
JJAGMNAF_02885	744	0.0	0.00	0.00
JJAGMNAF_02886	1221	3.0	2.93	3.29
JJAGMNAF_02887	1052	18.0	16.45	21.41
JJAGMNAF_02888	722	14.0	13.11	24.86
JJAGMNAF_02889	1182	15.0	12.91	14.95
JJAGMNAF_02890	162	41.0	18.02	152.28
JJAGMNAF_02891	450	332.5	309.76	942.48
JJAGMNAF_02892	225	3.5	3.41	20.77
JJAGMNAF_02893	2505	68.0	66.35	36.26
JJAGMNAF_02894	246	70.5	64.35	358.14
JJAGMNAF_02895	495	1.5	0.75	2.08
JJAGMNAF_02896	395	3.0	2.56	8.87
JJAGMNAF_02897	383	1.5	1.50	5.36
JJAGMNAF_02898	1224	0.5	0.50	0.56
JJAGMNAF_02899	267	0.5	0.50	2.56
JJAGMNAF_02900	261	0.0	0.00	0.00
JJAGMNAF_02901	270	2.5	2.47	12.51
JJAGMNAF_02902	573	2.5	2.24	5.36
JJAGMNAF_02903	498	4.5	3.60	9.90
JJAGMNAF_02904	273	2.5	2.10	10.53
JJAGMNAF_02905	4079	4.0	4.00	1.34
JJAGMNAF_02906	824	1.5	1.16	1.92
JJAGMNAF_02907	2679	8.0	7.83	4.00
JJAGMNAF_02908	333	3.0	1.85	7.59
JJAGMNAF_02909	482	4.5	2.78	7.91
JJAGMNAF_02910	266	2.5	1.63	8.40
JJAGMNAF_02911	566	0.5	0.50	1.21
JJAGMNAF_02912	3860	0.5	0.50	0.18
JJAGMNAF_02913	189	0.0	0.00	0.00
JJAGMNAF_02914	522	1.0	1.00	2.62
JJAGMNAF_02915	173	0.5	0.48	3.78
JJAGMNAF_02916	829	0.0	0.00	0.00
JJAGMNAF_02917	562	0.0	0.00	0.00
JJAGMNAF_02918	518	0.5	0.50	1.32
JJAGMNAF_02919	423	0.0	0.00	0.00
JJAGMNAF_02920	1689	1.5	1.50	1.22
JJAGMNAF_02921	1003	1.5	1.50	2.05
JJAGMNAF_02922	1375	1.0	1.00	1.00
JJAGMNAF_02923	2019	5.5	5.50	3.73
JJAGMNAF_02924	546	1.0	1.00	2.51
JJAGMNAF_02925	804	1.5	1.50	2.55
JJAGMNAF_02926	780	0.5	0.50	0.88
JJAGMNAF_02927	573	3.0	3.00	7.17
JJAGMNAF_02928	721	0.0	0.00	0.00
JJAGMNAF_02929	622	1.5	0.87	1.91
JJAGMNAF_02930	294	1.0	0.04	0.20
JJAGMNAF_02931	870	2.5	2.31	3.64
JJAGMNAF_02932	949	1.0	1.00	1.44
JJAGMNAF_02933	1063	2.5	2.50	3.22
JJAGMNAF_02934	480	0.0	0.00	0.00
JJAGMNAF_02935	668	1.0	0.84	1.72
JJAGMNAF_02936	188	1.0	0.82	5.98
JJAGMNAF_02937	314	2.5	2.00	8.70
JJAGMNAF_02938	1346	2.0	1.60	1.63
JJAGMNAF_02939	420	0.0	0.00	0.00
JJAGMNAF_02940	165	0.0	0.00	0.00
JJAGMNAF_02941	179	0.5	0.50	3.82
JJAGMNAF_02942	458	0.5	0.50	1.49
JJAGMNAF_02943	960	2.0	1.82	2.60
JJAGMNAF_02944	375	1.0	0.43	1.56
JJAGMNAF_02945	1158	3.0	2.70	3.19
JJAGMNAF_02946	702	1.0	0.96	1.88
JJAGMNAF_02947	452	1.0	1.00	3.03
JJAGMNAF_02948	363	0.5	0.50	1.89
JJAGMNAF_02949	903	3.0	2.88	4.37
JJAGMNAF_02950	779	2.5	2.10	3.70
JJAGMNAF_02952	180	1.5	1.39	10.59
JJAGMNAF_02953	261	1.5	1.35	7.11
JJAGMNAF_02954	210	1.5	1.29	8.40
JJAGMNAF_02955	453	2.0	1.80	5.43
JJAGMNAF_02956	189	0.0	0.00	0.00
JJAGMNAF_02957	396	1.0	0.72	2.47
JJAGMNAF_02958	399	49.0	44.53	152.80
JJAGMNAF_02959	537	89.5	62.80	160.11
JJAGMNAF_02960	1122	244.5	222.38	271.37
JJAGMNAF_02961	465	35.5	32.07	94.42
JJAGMNAF_02962	692	60.5	53.10	105.07
JJAGMNAF_02963	608	41.5	28.88	65.03
JJAGMNAF_02964	737	363.0	340.47	632.51
JJAGMNAF_02965	1364	547.5	514.81	516.77
JJAGMNAF_02966	588	362.0	325.03	756.86
JJAGMNAF_02967	729	34.0	29.98	56.31
JJAGMNAF_02968	2229	726.5	722.77	443.97
JJAGMNAF_02969	342	0.5	0.07	0.27
JJAGMNAF_02970	921	0.5	0.24	0.36
JJAGMNAF_02974	2469	58.5	57.23	31.74
JJAGMNAF_02975	1305	245.0	242.56	254.49
JJAGMNAF_02976	1701	163.0	155.48	125.15
JJAGMNAF_02977	768	72.5	66.48	118.52
JJAGMNAF_02978	1662	274.5	266.55	219.59
JJAGMNAF_02979	1193	442.0	409.52	470.00
JJAGMNAF_02980	773	294.0	269.98	478.21
JJAGMNAF_02981	1125	218.0	213.75	260.15
JJAGMNAF_02982	378	252.0	250.79	908.42
JJAGMNAF_02983	1431	1072.0	1033.15	988.52
JJAGMNAF_02984	825	781.0	735.40	1220.49
JJAGMNAF_02985	849	176.5	167.00	269.32
JJAGMNAF_02986	351	89.0	83.09	324.11
JJAGMNAF_02987	1359	0.0	0.00	0.00
JJAGMNAF_02988	2001	138.0	132.37	90.58
JJAGMNAF_02989	1662	106.0	102.41	84.36
JJAGMNAF_02990	798	14.0	11.71	20.09
JJAGMNAF_02991	2130	39.5	38.45	24.72
JJAGMNAF_02992	168	0.0	0.00	0.00
JJAGMNAF_02993	1140	158.5	156.07	187.44
JJAGMNAF_02994	645	63.5	56.23	119.36
JJAGMNAF_02995	666	135.0	126.35	259.76
JJAGMNAF_02996	2625	5.5	5.50	2.87
JJAGMNAF_02997	4404	329.0	326.90	101.63
JJAGMNAF_02998	885	8.5	6.71	10.37
JJAGMNAF_02999	3456	7.5	7.15	2.83
JJAGMNAF_03000	2010	4.0	3.53	2.41
JJAGMNAF_03001	1734	8.5	7.82	6.18
JJAGMNAF_03002	633	5.5	5.02	10.85
JJAGMNAF_03003	1683	152.5	151.91	123.59
JJAGMNAF_03004	3087	138.5	137.24	60.87
JJAGMNAF_03005	555	6.5	2.64	6.51
JJAGMNAF_03006	252	8.5	4.46	24.24
JJAGMNAF_03007	3201	29.5	29.42	12.58
JJAGMNAF_03008	1971	17.0	16.62	11.55
JJAGMNAF_03009	1656	5.0	5.00	4.13
JJAGMNAF_03010	3105	13.0	12.63	5.57
JJAGMNAF_03011	1866	20.0	20.00	14.68
JJAGMNAF_03012	1359	0.0	0.00	0.00
JJAGMNAF_03013	1003	6.0	5.39	7.35
JJAGMNAF_03014	679	2.5	2.43	4.90
JJAGMNAF_03015	1572	4.0	3.97	3.46
JJAGMNAF_03016	1803	1.5	1.50	1.14
JJAGMNAF_03017	2247	2.0	2.00	1.22
JJAGMNAF_03018	1992	0.5	0.50	0.34
JJAGMNAF_03019	2010	1199.0	1191.07	811.34
JJAGMNAF_03020	378	829.0	787.70	2853.22
JJAGMNAF_03021	1191	319.5	295.64	339.88
JJAGMNAF_03022	792	136.0	123.28	213.12
JJAGMNAF_03023	378	106.0	81.86	296.50
JJAGMNAF_03024	834	243.5	223.09	366.25
JJAGMNAF_03025	1854	387.0	372.44	275.05
JJAGMNAF_03026	1203	67.0	62.24	70.84
JJAGMNAF_03027	834	268.5	261.45	429.23
JJAGMNAF_03028	1425	231.0	221.86	213.17
JJAGMNAF_03029	180	30.5	18.92	143.91
JJAGMNAF_03030	1140	204.0	195.60	234.93
JJAGMNAF_03031	1533	122.5	113.52	101.39
JJAGMNAF_03032	1284	365.0	358.84	382.65
JJAGMNAF_03033	1155	243.5	226.36	268.34
JJAGMNAF_03034	1011	163.0	157.79	213.69
JJAGMNAF_03035	1167	218.5	206.95	242.81
JJAGMNAF_03036	1110	107.5	90.25	111.33
JJAGMNAF_03037	962	139.5	132.99	189.28
JJAGMNAF_03038	718	153.0	132.98	253.58
JJAGMNAF_03039	1054	199.0	177.86	231.05
JJAGMNAF_03040	830	168.5	147.94	244.05
JJAGMNAF_03041	813	159.0	150.70	253.80
JJAGMNAF_03042	1010	245.5	226.94	307.65
JJAGMNAF_03043	806	172.5	139.62	237.19
JJAGMNAF_03044	963	367.0	294.26	418.37
JJAGMNAF_03045	498	237.0	178.68	491.25
JJAGMNAF_03046	495	132.0	112.82	312.07
JJAGMNAF_03047	195	45.0	26.24	184.25
JJAGMNAF_03048	1806	396.0	381.52	289.24
JJAGMNAF_03049	657	69.0	60.92	126.95
JJAGMNAF_03050	123	18.0	10.66	118.65
JJAGMNAF_03051	150	44.0	21.06	192.24
JJAGMNAF_03052	162	44.0	29.99	253.49
JJAGMNAF_03053	1653	614.5	599.31	496.41
JJAGMNAF_03054	305	306.0	259.39	1164.44
JJAGMNAF_03055	398	173.0	140.80	484.38
JJAGMNAF_03056	2304	281.0	264.42	157.14
JJAGMNAF_03057	568	91.5	84.93	204.74
JJAGMNAF_03058	1447	85.5	82.57	78.13
JJAGMNAF_03059	618	139.5	128.23	284.09
JJAGMNAF_03060	467	262.0	234.54	687.65
JJAGMNAF_03061	525	182.5	126.62	330.23
JJAGMNAF_03062	583	63.0	56.85	133.51
JJAGMNAF_03064	1386	19.0	17.12	16.91
JJAGMNAF_03065	468	7.0	4.19	12.26
JJAGMNAF_03066	459	0.0	0.00	0.00
JJAGMNAF_03067	2460	87.5	84.46	47.01
JJAGMNAF_03068	732	1541.5	1436.13	2686.24
JJAGMNAF_03069	1659	2466.0	2405.84	1985.56
JJAGMNAF_03070	591	23.0	21.08	48.83
JJAGMNAF_03071	1548	109.0	107.39	94.99
JJAGMNAF_03072	738	21.5	20.73	38.46
JJAGMNAF_03073	678	26.0	24.78	50.03
JJAGMNAF_03074	1287	35.0	32.61	34.69
JJAGMNAF_03075	438	79.5	78.04	243.95
JJAGMNAF_03076	800	33.5	30.25	51.77
JJAGMNAF_03077	1124	66.0	61.21	74.56
JJAGMNAF_03078	2067	14.0	12.11	8.02
JJAGMNAF_03079	915	15.5	14.42	21.58
JJAGMNAF_03080	1548	122.0	120.20	106.31
JJAGMNAF_03081	1536	1586.5	1524.19	1358.67
JJAGMNAF_03082	255	382.0	318.72	1711.33
JJAGMNAF_03083	414	321.5	196.33	649.29
JJAGMNAF_03084	1092	730.5	685.18	859.11
JJAGMNAF_03085	255	201.5	159.49	856.36
JJAGMNAF_03086	501	749.0	564.82	1543.59
JJAGMNAF_03087	558	877.5	710.74	1743.98
JJAGMNAF_03088	1593	3002.5	2829.00	2431.54
JJAGMNAF_03089	870	2981.0	2784.71	4382.52
JJAGMNAF_03090	735	82.0	63.91	119.06
JJAGMNAF_03091	1594	112.5	106.22	91.24
JJAGMNAF_03092	1285	94.0	86.93	92.62
JJAGMNAF_03093	1152	38.0	34.94	41.53
JJAGMNAF_03094	1089	6.0	3.69	4.64
JJAGMNAF_03095	789	0.0	0.00	0.00
JJAGMNAF_03096	1359	0.0	0.00	0.00
JJAGMNAF_03097	879	2.0	1.77	2.76
JJAGMNAF_03098	2058	26.5	26.17	17.41
JJAGMNAF_03099	3637	29.5	29.45	11.09
JJAGMNAF_03100	565	5.0	5.00	12.12
JJAGMNAF_03101	1155	20.0	19.45	23.06
JJAGMNAF_03102	1176	250.5	190.85	222.20
JJAGMNAF_03103	1668	618.5	581.04	476.95
JJAGMNAF_03104	228	19.0	17.79	106.84
JJAGMNAF_03105	237	17.0	10.48	60.53
JJAGMNAF_03106	2715	222.0	205.21	103.49
JJAGMNAF_03107	2850	231.5	223.43	107.34
JJAGMNAF_03108	639	94.5	88.87	190.42
JJAGMNAF_03109	630	71.0	63.50	138.01
JJAGMNAF_03110	849	86.5	82.10	132.40
JJAGMNAF_03111	2220	255.0	254.39	156.89
JJAGMNAF_03112	545	78.5	73.74	185.25
JJAGMNAF_03113	698	26.5	24.25	47.57
JJAGMNAF_03114	1089	118.0	115.31	144.98
JJAGMNAF_03115	1665	278.5	272.95	224.45
JJAGMNAF_03116	483	9.5	8.32	23.59
JJAGMNAF_03117	315	69.0	68.48	297.65
JJAGMNAF_03118	210	14.0	11.01	71.81
JJAGMNAF_03120	302	32.5	30.27	137.26
JJAGMNAF_03121	566	75.5	64.49	156.01
JJAGMNAF_03122	1995	236.5	223.49	153.39
JJAGMNAF_03123	1161	224.0	194.21	229.04
JJAGMNAF_03124	2193	240.0	220.85	137.89
JJAGMNAF_03125	489	58.5	49.34	138.14
JJAGMNAF_03126	603	49.5	40.33	91.57
JJAGMNAF_03127	1014	18.0	16.96	22.91
JJAGMNAF_03128	2034	218.0	207.47	139.66
JJAGMNAF_03129	837	558.0	534.25	873.94
JJAGMNAF_03130	336	523.5	457.52	1864.39
JJAGMNAF_03131	453	229.5	195.20	590.00
JJAGMNAF_03132	683	133.5	127.21	255.01
JJAGMNAF_03133	1808	265.0	261.28	197.87
JJAGMNAF_03134	2829	939.0	929.33	449.78
JJAGMNAF_03135	486	141.5	131.73	371.11
JJAGMNAF_03136	1662	401.5	397.31	327.32
JJAGMNAF_03137	617	27.5	25.43	56.43
JJAGMNAF_03138	275	8.0	6.51	32.41
JJAGMNAF_03139	852	78.5	71.28	114.56
JJAGMNAF_03140	1305	141.5	132.77	139.30
JJAGMNAF_03141	1491	233.5	225.62	207.19
JJAGMNAF_03142	1074	57.0	52.97	67.52
JJAGMNAF_03143	1023	64.0	59.85	80.11
JJAGMNAF_03144	675	70.5	62.22	126.22
JJAGMNAF_03145	819	141.0	137.80	230.38
JJAGMNAF_03146	834	59.5	58.11	95.40
JJAGMNAF_03147	3489	981.0	956.85	375.50
JJAGMNAF_03148	381	331.0	290.53	1044.06
JJAGMNAF_03149	639	385.0	315.20	675.39
JJAGMNAF_03150	975	502.0	407.12	571.72
JJAGMNAF_03151	324	174.5	124.31	525.34
JJAGMNAF_03152	756	135.5	113.12	204.86
JJAGMNAF_03153	2325	281.5	278.19	163.83
JJAGMNAF_03154	249	36.0	27.73	152.47
JJAGMNAF_03155	585	374.0	364.45	852.99
JJAGMNAF_03156	219	92.0	75.41	471.44
JJAGMNAF_03160	804	99.0	97.45	165.95
JJAGMNAF_03161	963	10.5	9.14	12.99
JJAGMNAF_03162	1200	5.5	5.50	6.28
JJAGMNAF_03163	1407	52.5	52.37	50.96
JJAGMNAF_03164	1440	63.0	62.03	58.98
JJAGMNAF_03165	376	30.0	25.85	94.13
JJAGMNAF_03166	691	53.0	50.27	99.60
JJAGMNAF_03167	1152	210.5	208.94	248.33
JJAGMNAF_03168	1037	120.5	112.85	149.01
JJAGMNAF_03169	1022	76.5	69.51	93.12
JJAGMNAF_03170	1797	129.0	118.68	90.42
JJAGMNAF_03171	1812	155.5	145.06	109.61
JJAGMNAF_03172	1182	146.0	139.77	161.90
JJAGMNAF_03173	1407	215.5	206.52	200.97
JJAGMNAF_03174	561	132.0	110.63	269.99
JJAGMNAF_03175	537	35.5	31.56	80.48
JJAGMNAF_03176	165	10.5	6.80	56.46
JJAGMNAF_03177	1095	82.0	76.79	96.02
JJAGMNAF_03178	801	90.5	79.90	136.57
JJAGMNAF_03179	909	24.5	21.89	32.97
JJAGMNAF_03180	888	24.0	22.09	34.05
JJAGMNAF_03181	1761	32.0	29.72	23.11
JJAGMNAF_03182	1158	86.0	76.94	90.97
JJAGMNAF_03183	2178	160.0	154.36	97.04
JJAGMNAF_03184	381	78.0	63.88	229.57
JJAGMNAF_03185	2304	86.0	77.67	46.16
JJAGMNAF_03186	954	15.5	13.53	19.42
JJAGMNAF_03187	1050	146.0	143.25	186.79
JJAGMNAF_03188	2520	649.5	616.24	334.82
JJAGMNAF_03189	210	89.5	34.31	223.73
JJAGMNAF_03190	558	157.5	131.68	323.11
JJAGMNAF_03191	1689	378.0	366.81	297.36
JJAGMNAF_03192	1533	725.0	680.73	607.99
JJAGMNAF_03193	516	336.5	289.12	767.18
JJAGMNAF_03194	1477	1071.0	1015.84	941.69
JJAGMNAF_03195	217	169.0	130.00	820.26
JJAGMNAF_03196	2077	677.0	634.30	418.14
JJAGMNAF_03197	451	329.5	310.02	941.20
JJAGMNAF_03198	1197	1002.0	998.52	1142.16
JJAGMNAF_03199	2061	473.0	454.47	301.92
JJAGMNAF_03200	2178	117.0	114.22	71.81
JJAGMNAF_03201	1689	49.0	47.59	38.58
JJAGMNAF_03202	1325	99.5	97.28	100.52
JJAGMNAF_03203	571	46.0	35.67	85.54
JJAGMNAF_03204	1482	114.0	107.41	99.24
JJAGMNAF_03205	984	36.5	33.75	46.96
JJAGMNAF_03206	914	31.0	29.25	43.82
JJAGMNAF_03208	1215	1.5	1.50	1.69
JJAGMNAF_03209	858	19.0	17.79	28.38
JJAGMNAF_03210	975	23.0	20.92	29.37
JJAGMNAF_03211	120	0.0	0.00	0.00
JJAGMNAF_03212	588	2.0	2.00	4.66
JJAGMNAF_03213	428	0.0	0.00	0.00
JJAGMNAF_03214	1727	0.5	0.09	0.07
JJAGMNAF_03215	1017	0.5	0.50	0.67
JJAGMNAF_03216	273	0.0	0.00	0.00
JJAGMNAF_03217	126	0.0	0.00	0.00
JJAGMNAF_03218	93	0.0	0.00	0.00
JJAGMNAF_03219	501	2.0	1.94	5.29
JJAGMNAF_03220	267	14.5	13.14	67.37
JJAGMNAF_03221	471	14.5	13.63	39.63
JJAGMNAF_03222	507	7.0	7.00	18.90
JJAGMNAF_03223	393	4.0	3.48	12.14
JJAGMNAF_03224	294	3.0	2.74	12.78
JJAGMNAF_03225	345	2.5	2.50	9.92
JJAGMNAF_03226	378	4.0	3.68	13.33
JJAGMNAF_03227	860	5.0	4.34	6.90
