featureID	uniq_len	num_alignments	counts	tpm
BHNFMJIF_02662	1062	522.0	461.47	198.39
BHNFMJIF_02663	1851	1175.5	1151.10	283.94
BHNFMJIF_02664	357	111.0	94.25	120.54
BHNFMJIF_02665	1202	335.0	325.17	123.52
BHNFMJIF_02666	1115	93.0	86.78	35.54
BHNFMJIF_02667	826	96.5	81.48	45.04
BHNFMJIF_02668	762	112.5	103.69	62.13
BHNFMJIF_02669	1156	102.0	88.63	35.01
BHNFMJIF_02670	1090	181.0	162.88	68.23
BHNFMJIF_02671	1144	254.0	222.35	88.74
BHNFMJIF_02672	1142	404.5	389.03	155.54
BHNFMJIF_02673	1026	117.0	113.95	50.71
BHNFMJIF_02674	951	101.5	100.02	48.02
BHNFMJIF_02675	1168	222.5	217.28	84.93
BHNFMJIF_02676	850	92.0	75.36	40.48
BHNFMJIF_02677	1272	193.5	187.18	67.19
BHNFMJIF_02678	918	110.5	103.47	51.46
BHNFMJIF_02679	816	116.5	111.69	62.49
BHNFMJIF_02680	948	113.5	101.45	48.86
BHNFMJIF_02681	809	66.0	59.62	33.65
BHNFMJIF_02682	596	76.5	62.27	47.71
BHNFMJIF_02683	1161	64.5	59.47	23.39
BHNFMJIF_02684	1121	69.0	66.76	27.19
BHNFMJIF_02685	882	73.0	65.37	33.84
BHNFMJIF_02686	1441	180.0	173.43	54.95
BHNFMJIF_02687	2148	390.5	377.73	80.29
BHNFMJIF_02688	864	500.5	484.14	255.84
BHNFMJIF_02689	1176	655.5	606.27	235.38
BHNFMJIF_02690	366	299.0	261.59	326.33
BHNFMJIF_02691	735	60.5	57.94	35.99
BHNFMJIF_02692	1494	127.5	124.31	37.99
BHNFMJIF_02693	1317	145.0	139.55	48.38
BHNFMJIF_02694	2493	2333.0	2297.99	420.86
BHNFMJIF_02695	1140	813.5	764.92	306.35
BHNFMJIF_02696	569	175.5	142.91	114.68
BHNFMJIF_02697	887	291.0	269.30	138.62
BHNFMJIF_02698	1404	459.0	445.43	144.85
BHNFMJIF_02699	1065	1120.0	1109.57	475.68
BHNFMJIF_02700	1082	829.0	780.29	329.26
BHNFMJIF_02701	1076	734.5	668.15	283.51
BHNFMJIF_02702	504	437.0	395.93	358.67
BHNFMJIF_02703	627	184.0	162.74	118.51
BHNFMJIF_02704	1518	560.0	502.16	151.04
BHNFMJIF_02705	1740	1917.5	1896.28	497.58
BHNFMJIF_02706	819	19.0	16.80	9.37
BHNFMJIF_02707	1188	42.0	38.94	14.97
BHNFMJIF_02708	888	30.0	26.56	13.65
BHNFMJIF_02709	753	40.0	35.49	21.52
BHNFMJIF_02710	702	36.5	34.57	22.48
BHNFMJIF_02711	2574	7489.5	7438.87	1319.51
BHNFMJIF_02712	286	1064.0	792.97	1265.91
BHNFMJIF_02713	367	958.5	628.31	781.66
BHNFMJIF_02714	1098	1389.0	1247.75	518.85
BHNFMJIF_02715	222	527.0	353.77	727.58
BHNFMJIF_02716	210	249.0	196.49	427.21
BHNFMJIF_02717	1473	969.0	927.57	287.51
BHNFMJIF_02718	1044	468.5	397.06	173.65
BHNFMJIF_02719	1265	679.5	600.33	216.68
BHNFMJIF_02720	710	420.5	379.66	244.15
BHNFMJIF_02721	960	515.0	438.69	208.64
BHNFMJIF_02722	1812	773.5	721.24	181.73
BHNFMJIF_02723	963	388.0	339.90	161.15
BHNFMJIF_02724	828	309.0	264.01	145.58
BHNFMJIF_02725	1020	133.5	130.76	58.53
BHNFMJIF_02726	1084	202.5	182.60	76.91
BHNFMJIF_02727	823	186.5	157.37	87.31
BHNFMJIF_02728	216	167.0	69.45	146.80
BHNFMJIF_02729	417	364.5	294.35	322.29
BHNFMJIF_02730	1481	221.5	217.91	67.18
BHNFMJIF_02731	2075	219.0	212.26	46.71
BHNFMJIF_02732	315	21.5	12.12	17.57
BHNFMJIF_02733	416	20.0	12.25	13.45
BHNFMJIF_02734	104	4.5	2.14	9.41
BHNFMJIF_02735	489	10.0	8.05	7.51
BHNFMJIF_02736	219	18.5	14.89	31.05
BHNFMJIF_02737	1077	96.5	91.58	38.82
BHNFMJIF_02738	2076	171.5	170.20	37.43
BHNFMJIF_02739	1278	337.0	330.83	118.19
BHNFMJIF_02740	957	147.0	133.59	63.73
BHNFMJIF_02741	504	105.5	96.43	87.36
BHNFMJIF_02742	204	420.0	323.62	724.30
BHNFMJIF_02743	189	375.5	322.58	779.28
BHNFMJIF_02744	393	482.0	402.44	467.55
BHNFMJIF_02745	1782	4680.0	4559.75	1168.28
BHNFMJIF_02746	1341	628.0	561.98	191.34
BHNFMJIF_02747	2274	640.0	612.09	122.90
BHNFMJIF_02748	1575	197.5	195.35	56.63
BHNFMJIF_02749	117	12.5	7.15	27.91
BHNFMJIF_02750	735	63.0	54.57	33.90
BHNFMJIF_02751	2664	963.0	957.35	164.08
BHNFMJIF_02752	864	457.0	426.41	225.33
BHNFMJIF_02753	963	69.0	64.95	30.79
BHNFMJIF_02754	1449	116.5	112.37	35.41
BHNFMJIF_02755	1191	25.0	22.71	8.70
BHNFMJIF_02756	915	25.5	24.08	12.02
BHNFMJIF_02757	1197	469.0	462.58	176.44
BHNFMJIF_02758	462	81.0	75.82	74.93
BHNFMJIF_02759	954	216.0	207.55	99.33
BHNFMJIF_02760	1338	235.0	220.68	75.30
BHNFMJIF_02761	986	171.5	152.75	70.73
BHNFMJIF_02762	791	236.0	226.15	130.54
BHNFMJIF_02763	585	145.5	137.01	106.93
BHNFMJIF_02764	603	66.5	57.29	43.38
BHNFMJIF_02765	897	1779.5	1688.06	859.23
BHNFMJIF_02766	1035	2387.5	2252.55	993.68
BHNFMJIF_02767	1878	1030.5	970.01	235.83
BHNFMJIF_02768	891	639.0	620.37	317.90
BHNFMJIF_02769	1434	163.0	159.28	50.71
BHNFMJIF_02770	381	65.0	45.00	53.92
BHNFMJIF_02771	1488	85.5	77.84	23.88
BHNFMJIF_02772	2232	162.0	152.57	31.21
BHNFMJIF_02773	1191	126.5	121.00	46.39
BHNFMJIF_02774	1599	347.5	343.89	98.19
BHNFMJIF_02775	611	872.5	799.34	597.32
BHNFMJIF_02776	1469	1184.5	1056.10	328.24
BHNFMJIF_02777	1386	671.0	610.63	201.15
BHNFMJIF_02778	1659	1183.0	1160.57	319.40
BHNFMJIF_02779	975	480.0	428.47	200.64
BHNFMJIF_02780	669	414.0	363.38	248.00
BHNFMJIF_02781	483	326.0	307.64	290.81
BHNFMJIF_02782	1236	731.0	725.45	267.98
BHNFMJIF_02783	1263	1612.5	1531.10	553.50
BHNFMJIF_02784	1245	1502.5	1400.09	513.45
BHNFMJIF_02785	180	100.0	74.06	187.86
BHNFMJIF_02786	288	242.0	186.50	295.66
BHNFMJIF_02787	276	60.0	48.74	80.63
BHNFMJIF_02788	1158	204.5	197.58	77.90
BHNFMJIF_02789	507	384.0	379.56	341.81
BHNFMJIF_02790	1161	719.5	712.99	280.39
BHNFMJIF_02791	1320	1861.5	1842.67	637.36
BHNFMJIF_02792	759	473.0	419.08	252.10
BHNFMJIF_02793	612	446.0	394.17	294.07
BHNFMJIF_02794	756	557.5	508.38	307.03
BHNFMJIF_02795	720	772.0	690.99	438.18
BHNFMJIF_02796	590	630.0	577.98	447.27
BHNFMJIF_02797	857	494.0	469.51	250.14
BHNFMJIF_02801	651	1156.0	1004.75	704.68
BHNFMJIF_02802	681	461.5	424.19	284.40
BHNFMJIF_02803	2040	1212.5	1191.67	266.71
BHNFMJIF_02804	456	105.5	87.20	87.31
BHNFMJIF_02808	615	200.0	53.84	39.97
BHNFMJIF_02809	1174	52.0	43.31	16.84
BHNFMJIF_02810	1156	78.0	70.68	27.91
BHNFMJIF_02811	996	84.0	75.97	34.83
BHNFMJIF_02812	1434	158.5	155.17	49.41
BHNFMJIF_02813	2199	222.0	221.07	45.90
BHNFMJIF_02814	2190	1629.0	1617.76	337.27
BHNFMJIF_02815	702	1322.5	1293.12	841.03
BHNFMJIF_02816	153	70.5	47.90	142.95
BHNFMJIF_02817	513	353.0	322.60	287.12
BHNFMJIF_02818	798	801.5	699.48	400.21
BHNFMJIF_02819	930	1122.5	1005.59	493.69
BHNFMJIF_02820	924	1630.0	1586.64	784.01
BHNFMJIF_02821	1011	6421.5	6352.15	2868.68
BHNFMJIF_02822	441	60.5	57.96	60.01
BHNFMJIF_02823	168	26.5	7.96	21.64
BHNFMJIF_02824	1554	1091.0	1065.65	313.09
BHNFMJIF_02825	1308	756.0	745.75	260.32
BHNFMJIF_02826	1161	178.5	166.26	65.38
BHNFMJIF_02827	423	825.5	818.71	883.70
BHNFMJIF_02828	1152	306.0	291.97	115.72
BHNFMJIF_02829	3130	282.5	274.86	40.09
BHNFMJIF_02830	1435	154.5	136.26	43.35
BHNFMJIF_02831	252	29.5	17.96	32.54
BHNFMJIF_02832	1026	28.0	24.18	10.76
BHNFMJIF_02833	3046	70.0	68.10	10.21
BHNFMJIF_02834	1276	40.5	37.63	13.47
BHNFMJIF_02835	1021	72.0	68.19	30.49
BHNFMJIF_02836	766	62.5	54.74	32.63
BHNFMJIF_02837	269	27.5	20.30	34.46
BHNFMJIF_02838	110	5.0	2.72	11.30
BHNFMJIF_02839	3435	1708.0	1610.86	214.11
BHNFMJIF_02840	117	143.0	66.50	259.50
BHNFMJIF_02841	606	255.0	241.37	181.86
BHNFMJIF_02842	414	144.0	131.53	145.06
BHNFMJIF_02843	1199	358.0	346.04	131.77
BHNFMJIF_02844	637	188.0	165.75	118.81
BHNFMJIF_02845	1529	1188.5	1141.40	340.84
BHNFMJIF_02846	702	629.0	595.98	387.62
BHNFMJIF_02847	567	666.0	547.98	441.26
BHNFMJIF_02848	1278	1292.0	1131.94	404.39
BHNFMJIF_02849	615	2239.0	2106.05	1563.53
BHNFMJIF_02850	557	1747.5	1385.57	1135.76
BHNFMJIF_02851	461	1164.0	1015.25	1005.50
BHNFMJIF_02852	1134	443.0	386.21	155.50
BHNFMJIF_02853	542	885.5	803.58	676.93
BHNFMJIF_02854	1235	2448.5	2002.77	740.42
BHNFMJIF_02855	789	2955.0	2549.96	1475.60
BHNFMJIF_02856	1174	1568.5	1544.00	600.47
BHNFMJIF_02857	636	760.5	644.86	462.93
BHNFMJIF_02858	560	810.0	768.70	626.73
BHNFMJIF_02859	2466	537.0	531.50	98.41
BHNFMJIF_02860	615	185.0	178.02	132.16
BHNFMJIF_02861	948	387.0	377.02	181.58
BHNFMJIF_02862	2820	888.0	879.22	142.35
BHNFMJIF_02863	1488	138.0	126.46	38.80
BHNFMJIF_02864	708	51.5	44.07	28.42
BHNFMJIF_02865	492	49.0	41.61	38.62
BHNFMJIF_02866	2070	102.5	97.89	21.59
BHNFMJIF_02867	318	4016.0	3326.36	4775.89
BHNFMJIF_02868	264	2578.0	1820.43	3148.34
BHNFMJIF_02869	622	578.5	540.37	396.66
BHNFMJIF_02870	559	126.5	108.79	88.86
BHNFMJIF_02871	1275	1717.0	1703.24	609.93
BHNFMJIF_02872	117	57.0	45.50	177.56
BHNFMJIF_02873	1218	336.0	319.94	119.93
BHNFMJIF_02874	2298	2203.0	2183.01	433.73
BHNFMJIF_02875	147	65.5	37.93	117.80
BHNFMJIF_02876	717	510.5	497.74	316.95
BHNFMJIF_02877	321	290.5	258.90	368.25
BHNFMJIF_02878	222	757.5	627.35	1290.23
BHNFMJIF_02879	177	1526.0	1411.35	3640.62
BHNFMJIF_02880	756	198.5	187.45	113.21
BHNFMJIF_02881	1443	435.5	426.98	135.10
BHNFMJIF_02882	471	115.5	106.63	103.36
BHNFMJIF_02883	999	276.5	269.20	123.03
BHNFMJIF_02884	879	217.0	199.18	103.46
BHNFMJIF_02885	486	74.0	60.10	56.47
BHNFMJIF_02886	1497	119.5	113.79	34.70
BHNFMJIF_02887	879	33.0	31.28	16.25
BHNFMJIF_02888	1116	38.5	37.75	15.44
BHNFMJIF_02889	774	21.0	19.57	11.54
BHNFMJIF_02890	374	15.5	13.08	15.97
BHNFMJIF_02891	1041	45.5	41.88	18.37
BHNFMJIF_02892	97	7.0	1.87	8.83
BHNFMJIF_02893	416	12.0	10.16	11.15
BHNFMJIF_02894	1205	48.5	41.31	15.65
BHNFMJIF_02895	540	39.5	31.21	26.39
BHNFMJIF_02896	894	86.5	82.47	42.12
BHNFMJIF_02897	1673	284.5	283.77	77.44
BHNFMJIF_02898	2333	676.5	647.28	126.67
BHNFMJIF_02899	906	446.0	391.56	197.32
BHNFMJIF_02900	240	131.0	89.64	170.53
BHNFMJIF_02901	144	50.5	27.71	87.86
BHNFMJIF_02902	819	304.0	244.45	136.27
BHNFMJIF_02903	330	242.0	183.23	253.52
BHNFMJIF_02904	306	127.5	120.44	179.71
BHNFMJIF_02905	276	15.0	11.25	18.60
BHNFMJIF_02906	426	8.0	6.61	7.08
BHNFMJIF_02907	510	18.0	15.52	13.90
BHNFMJIF_02908	982	26.0	20.50	9.53
BHNFMJIF_02909	763	0.0	0.00	0.00
BHNFMJIF_02910	1566	0.0	0.00	0.00
BHNFMJIF_02911	768	65.0	53.74	31.95
BHNFMJIF_02912	691	65.5	60.55	40.01
BHNFMJIF_02913	124	15.5	10.57	38.91
BHNFMJIF_02914	627	35.0	30.56	22.25
BHNFMJIF_02915	972	71.0	66.86	31.41
BHNFMJIF_02916	2561	504.5	496.92	88.59
BHNFMJIF_02917	800	251.0	216.63	123.64
BHNFMJIF_02918	516	196.5	173.56	153.57
BHNFMJIF_02919	213	28.5	18.92	40.56
BHNFMJIF_02920	891	128.5	118.98	60.97
BHNFMJIF_02921	335	74.0	34.17	46.57
BHNFMJIF_02922	203	66.5	50.76	114.17
BHNFMJIF_02923	1008	176.0	160.22	72.57
BHNFMJIF_02924	1092	189.5	178.05	74.44
BHNFMJIF_02925	4597	1253.5	1249.88	124.14
BHNFMJIF_02926	310	123.5	116.54	171.65
BHNFMJIF_02927	1113	58.0	52.27	21.44
BHNFMJIF_02928	1107	98.5	96.08	39.63
BHNFMJIF_02929	1446	196.5	195.54	61.74
BHNFMJIF_02930	768	46.0	42.42	25.22
BHNFMJIF_02931	1131	49.0	45.59	18.40
BHNFMJIF_02932	369	5.5	4.22	5.22
BHNFMJIF_02933	1368	18.0	16.85	5.62
BHNFMJIF_02934	1074	13.0	11.72	4.98
BHNFMJIF_02935	298	2.5	2.50	3.83
BHNFMJIF_02936	928	11.0	10.81	5.32
BHNFMJIF_02937	405	5.5	5.04	5.68
BHNFMJIF_02938	204	41.5	23.96	53.62
BHNFMJIF_02939	2853	877.0	867.06	138.76
BHNFMJIF_02940	1902	324.0	308.22	73.99
BHNFMJIF_02941	927	81.0	73.28	36.09
BHNFMJIF_02942	180	17.5	10.15	25.74
BHNFMJIF_02943	1296	90.5	79.26	27.92
BHNFMJIF_02944	273	33.5	25.11	42.00
BHNFMJIF_02945	1875	129.5	117.23	28.55
BHNFMJIF_02946	1008	53.5	46.75	21.18
BHNFMJIF_02947	2112	220.5	208.66	45.11
BHNFMJIF_02948	474	182.5	159.80	153.92
BHNFMJIF_02949	902	340.5	310.47	157.16
BHNFMJIF_02950	461	133.5	99.06	98.11
BHNFMJIF_02951	1014	884.0	867.06	390.41
BHNFMJIF_02952	921	87.0	81.16	40.23
BHNFMJIF_02953	1155	28.0	25.31	10.00
BHNFMJIF_02954	1608	38.0	34.95	9.92
BHNFMJIF_02955	558	14.5	12.31	10.08
BHNFMJIF_02956	1173	40.5	38.68	15.05
BHNFMJIF_02957	1032	31.5	28.63	12.67
BHNFMJIF_02958	588	17.5	13.97	10.84
BHNFMJIF_02959	453	21.0	14.46	14.58
BHNFMJIF_02960	123	11.0	6.33	23.48
BHNFMJIF_02961	429	214.0	199.70	212.54
BHNFMJIF_02962	648	252.5	208.74	147.07
BHNFMJIF_02963	483	231.0	180.60	170.72
BHNFMJIF_02964	1050	410.5	353.76	153.82
BHNFMJIF_02965	750	285.0	255.68	155.65
BHNFMJIF_02966	429	152.5	143.03	152.22
BHNFMJIF_02967	498	98.0	84.24	77.24
BHNFMJIF_02968	987	190.0	176.88	81.82
BHNFMJIF_02969	2247	422.0	414.56	84.23
BHNFMJIF_02970	2559	314.0	301.38	53.77
BHNFMJIF_02971	795	106.5	92.87	53.34
BHNFMJIF_02972	537	54.0	50.51	42.95
BHNFMJIF_02973	264	20.0	17.35	30.00
BHNFMJIF_02974	618	42.0	35.52	26.24
BHNFMJIF_02975	489	14.5	12.43	11.61
BHNFMJIF_02976	420	17.0	14.62	15.89
BHNFMJIF_02977	561	9.0	7.94	6.46
BHNFMJIF_02978	327	5.5	3.79	5.29
BHNFMJIF_02979	321	6.5	5.84	8.31
BHNFMJIF_02980	1023	730.0	724.19	323.21
BHNFMJIF_02981	1218	93.5	82.39	30.89
BHNFMJIF_02982	1230	28.0	25.15	9.34
BHNFMJIF_02983	789	7.0	7.00	4.05
BHNFMJIF_02984	350	6.0	4.77	6.22
BHNFMJIF_02985	1208	39.0	34.70	13.11
BHNFMJIF_02986	855	23.5	23.19	12.38
BHNFMJIF_02987	177	7.5	5.67	14.63
BHNFMJIF_02988	501	26.5	20.78	18.94
BHNFMJIF_02989	360	14.0	10.72	13.60
BHNFMJIF_02990	231	18.5	14.87	29.39
BHNFMJIF_02991	1617	106.0	97.64	27.57
BHNFMJIF_02992	5595	335.0	331.09	27.02
BHNFMJIF_02993	2304	207.5	194.28	38.50
BHNFMJIF_02994	786	0.0	0.00	0.00
BHNFMJIF_02995	1566	0.0	0.00	0.00
BHNFMJIF_02996	1566	0.0	0.00	0.00
BHNFMJIF_02997	222	197.5	107.48	221.04
BHNFMJIF_02998	306	291.0	195.23	291.30
BHNFMJIF_02999	213	12.0	6.49	13.91
BHNFMJIF_03000	537	50.5	50.50	42.94
BHNFMJIF_03001	765	116.0	112.12	66.91
BHNFMJIF_03002	324	40.0	24.78	34.92
BHNFMJIF_03003	807	66.5	59.98	33.94
BHNFMJIF_03004	1047	110.0	106.94	46.63
BHNFMJIF_03005	435	25.5	22.22	23.32
BHNFMJIF_03006	390	105.0	95.74	112.09
BHNFMJIF_03007	876	209.5	193.87	101.05
BHNFMJIF_03008	942	280.0	264.15	128.03
BHNFMJIF_03009	465	144.5	133.12	130.71
BHNFMJIF_03010	294	80.0	66.55	103.36
BHNFMJIF_03011	303	64.5	43.62	65.72
BHNFMJIF_03012	423	118.0	102.99	111.16
BHNFMJIF_03013	207	29.0	22.40	49.40
BHNFMJIF_03014	276	40.0	28.44	47.05
BHNFMJIF_03015	1623	212.5	202.23	56.89
BHNFMJIF_03016	1362	258.5	244.48	81.95
BHNFMJIF_03017	1509	109.0	106.80	32.32
BHNFMJIF_03018	1200	25939.0	24749.02	9416.50
BHNFMJIF_03019	3102	18011.0	17000.46	2502.25
BHNFMJIF_03020	1374	4161.0	3858.95	1282.32
BHNFMJIF_03021	1212	781.0	665.46	250.69
BHNFMJIF_03022	1179	1356.5	1338.26	518.25
BHNFMJIF_03023	3546	4563.5	4542.96	584.94
BHNFMJIF_03024	1518	131.0	126.96	38.19
BHNFMJIF_03025	1233	23.0	19.65	7.28
BHNFMJIF_03026	393	15.0	9.70	11.27
BHNFMJIF_03027	669	19.5	18.29	12.48
BHNFMJIF_03028	1326	50.0	48.86	16.82
BHNFMJIF_03029	777	445.0	378.01	222.12
BHNFMJIF_03030	243	65.0	40.11	75.36
BHNFMJIF_03031	537	21.5	21.50	18.28
BHNFMJIF_03032	1212	81.5	75.62	28.49
BHNFMJIF_03033	1848	61.0	60.34	14.91
BHNFMJIF_03034	921	15.0	13.49	6.69
BHNFMJIF_03035	951	15.5	14.21	6.82
BHNFMJIF_03036	486	15.5	12.57	11.80
BHNFMJIF_03037	114	2.5	1.16	4.66
BHNFMJIF_03038	495	14.0	13.03	12.01
BHNFMJIF_03039	1695	47.5	46.90	12.63
BHNFMJIF_03040	765	74.5	61.39	36.64
BHNFMJIF_03041	2052	200.0	197.71	43.99
BHNFMJIF_03042	876	187.5	183.73	95.76
BHNFMJIF_03043	924	315.5	311.44	153.89
BHNFMJIF_03044	1746	1522.5	1500.82	392.46
BHNFMJIF_03045	1641	392.5	387.62	107.85
BHNFMJIF_03046	1671	349.0	346.96	94.80
BHNFMJIF_03047	1092	195.0	187.13	78.24
BHNFMJIF_03048	831	217.5	209.72	115.22
BHNFMJIF_03049	204	49.5	20.51	45.91
BHNFMJIF_03050	120	55.0	34.39	130.86
BHNFMJIF_03051	510	58.5	52.46	46.96
BHNFMJIF_03052	483	113.5	92.34	87.29
BHNFMJIF_03053	1290	286.5	267.66	94.73
BHNFMJIF_03054	987	299.5	289.63	133.98
BHNFMJIF_03055	897	331.0	317.30	161.51
BHNFMJIF_03056	582	226.5	204.58	160.49
BHNFMJIF_03057	2589	514.5	511.86	90.27
BHNFMJIF_03058	1176	104.0	99.44	38.61
BHNFMJIF_03059	257	26.5	16.46	29.24
BHNFMJIF_03060	128	20.5	9.56	34.10
BHNFMJIF_03061	900	155.5	136.46	69.23
BHNFMJIF_03062	2553	987.5	951.13	170.10
BHNFMJIF_03063	894	930.0	871.76	445.22
BHNFMJIF_03064	141	345.0	220.13	712.82
BHNFMJIF_03065	1236	17.0	16.81	6.21
BHNFMJIF_03066	315	1.0	0.88	1.27
BHNFMJIF_03067	1098	56.5	53.18	22.11
BHNFMJIF_03068	612	104.0	98.51	73.49
BHNFMJIF_03069	1158	56.5	54.49	21.48
BHNFMJIF_03070	1350	45.0	43.30	14.64
BHNFMJIF_03071	1221	42.0	37.83	14.14
BHNFMJIF_03072	459	29.5	23.17	23.05
BHNFMJIF_03073	696	17.5	11.94	7.83
BHNFMJIF_03074	624	25.5	24.11	17.64
BHNFMJIF_03075	426	8.5	6.14	6.58
BHNFMJIF_03076	636	25.5	21.65	15.54
BHNFMJIF_03077	609	8.5	6.52	4.89
BHNFMJIF_03078	370	13.0	11.11	13.71
BHNFMJIF_03079	568	34.5	32.60	26.21
BHNFMJIF_03080	534	13.5	12.49	10.68
BHNFMJIF_03081	669	55.5	50.03	34.14
BHNFMJIF_03082	696	23.5	17.82	11.69
BHNFMJIF_03083	978	65.0	54.88	25.62
BHNFMJIF_03084	468	23.5	19.46	18.98
BHNFMJIF_03085	432	21.5	18.30	19.35
BHNFMJIF_03086	897	37.0	30.56	15.56
BHNFMJIF_03087	1431	75.5	69.35	22.13
BHNFMJIF_03088	738	31.0	29.24	18.09
BHNFMJIF_03089	876	43.0	38.65	20.15
BHNFMJIF_03090	564	22.5	18.12	14.67
BHNFMJIF_03091	1020	50.0	44.90	20.10
BHNFMJIF_03092	753	27.5	26.31	15.95
BHNFMJIF_03093	591	19.5	18.70	14.45
BHNFMJIF_03094	999	81.5	75.13	34.33
BHNFMJIF_03095	4109	250.5	245.51	27.28
BHNFMJIF_03096	471	34.5	27.61	26.76
BHNFMJIF_03097	1567	84.5	74.47	21.70
BHNFMJIF_03098	975	48.0	43.57	20.40
BHNFMJIF_03099	1038	59.0	56.63	24.91
BHNFMJIF_03100	798	51.0	48.47	27.73
BHNFMJIF_03101	174	8.0	3.98	10.44
BHNFMJIF_03102	444	22.0	18.24	18.76
BHNFMJIF_03103	435	20.0	17.34	18.20
BHNFMJIF_03104	432	16.5	11.45	12.10
BHNFMJIF_03105	504	27.0	20.75	18.80
BHNFMJIF_03106	396	16.0	14.89	17.17
BHNFMJIF_03107	522	10.0	8.41	7.36
BHNFMJIF_03108	516	49.5	40.26	35.63
BHNFMJIF_03109	790	89.5	76.34	44.12
BHNFMJIF_03110	103	14.0	6.86	30.40
BHNFMJIF_03111	441	360.5	320.14	331.44
BHNFMJIF_03112	589	403.0	339.17	262.91
BHNFMJIF_03113	1006	982.0	898.04	407.58
BHNFMJIF_03114	315	654.5	521.82	756.35
BHNFMJIF_03115	927	3701.0	3599.19	1772.71
BHNFMJIF_03116	384	122.5	121.65	144.64
BHNFMJIF_03117	597	2178.0	2072.22	1584.80
BHNFMJIF_03118	563	1299.5	1173.62	951.77
BHNFMJIF_03119	428	1089.0	950.86	1014.34
BHNFMJIF_03120	426	683.5	529.64	567.65
BHNFMJIF_03121	2268	534.5	471.76	94.97
BHNFMJIF_03122	1086	903.0	853.83	358.97
BHNFMJIF_03123	1221	1066.0	1033.53	386.47
BHNFMJIF_03124	1407	1783.0	1778.37	577.09
BHNFMJIF_03125	366	21.5	18.32	22.85
BHNFMJIF_03126	756	406.5	398.68	240.78
BHNFMJIF_03127	3990	134.5	128.93	14.75
BHNFMJIF_03128	618	106.0	101.01	74.62
BHNFMJIF_03129	1917	210.5	203.57	48.48
BHNFMJIF_03130	825	239.5	229.74	127.14
BHNFMJIF_03135	519	19.0	19.00	16.71
BHNFMJIF_03136	789	43.5	35.67	20.64
BHNFMJIF_03137	498	28.0	22.16	20.32
BHNFMJIF_03138	444	29.0	25.57	26.29
BHNFMJIF_03139	385	15.0	11.01	13.06
BHNFMJIF_03140	610	40.5	38.28	28.65
BHNFMJIF_03141	789	76.0	69.43	40.18
BHNFMJIF_03142	99	7.5	4.50	20.77
BHNFMJIF_03143	417	24.0	21.02	23.02
BHNFMJIF_03144	440	30.0	24.45	25.37
BHNFMJIF_03145	1073	63.0	58.62	24.94
BHNFMJIF_03146	663	16.0	11.09	7.63
BHNFMJIF_03147	458	30.5	19.77	19.71
BHNFMJIF_03148	667	45.5	41.82	28.62
BHNFMJIF_03149	764	41.0	38.27	22.87
BHNFMJIF_03150	229	13.5	12.01	23.95
BHNFMJIF_03151	155	6.5	4.12	12.12
BHNFMJIF_03152	166	13.5	9.81	26.97
BHNFMJIF_03153	207	10.0	7.37	16.26
BHNFMJIF_03154	174	12.0	9.97	26.15
BHNFMJIF_03155	294	27.5	22.56	35.04
BHNFMJIF_03156	162	9.0	6.90	19.46
BHNFMJIF_03157	216	22.0	19.56	41.34
BHNFMJIF_03158	198	15.0	12.86	29.65
BHNFMJIF_03159	393	6.5	5.41	6.29
BHNFMJIF_03160	441	10.5	9.10	9.42
BHNFMJIF_03161	1086	23.0	22.04	9.27
BHNFMJIF_03162	1500	45.5	42.42	12.91
BHNFMJIF_03163	1242	36.0	32.52	11.95
BHNFMJIF_03164	1431	124.5	117.59	37.52
BHNFMJIF_03165	1074	315.5	311.15	132.27
BHNFMJIF_03166	123	9.0	3.85	14.29
BHNFMJIF_03167	3174	159.5	157.81	22.70
BHNFMJIF_03168	1674	95.0	92.67	25.27
BHNFMJIF_03169	390	12.0	11.72	13.71
BHNFMJIF_03170	70	0.0	0.00	0.00
BHNFMJIF_03171	1192	0.0	0.00	0.00
BHNFMJIF_03172	852	170.0	156.31	83.77
BHNFMJIF_03173	678	110.5	109.51	73.74
BHNFMJIF_03174	1134	974.0	969.88	390.50
BHNFMJIF_03175	312	475.0	429.52	628.55
BHNFMJIF_03176	477	85.0	63.22	60.51
BHNFMJIF_03177	123	17.0	7.56	28.05
BHNFMJIF_03178	1122	101.0	96.60	39.31
BHNFMJIF_03179	258	100.5	80.05	141.66
BHNFMJIF_03180	846	273.0	262.17	141.49
BHNFMJIF_03181	103	13.0	8.86	39.28
BHNFMJIF_03182	808	143.5	129.97	73.44
BHNFMJIF_03183	678	117.0	104.98	70.70
BHNFMJIF_03184	762	95.0	91.21	54.65
BHNFMJIF_03185	312	414.0	398.25	582.80
BHNFMJIF_03186	504	2509.0	2287.71	2072.44
BHNFMJIF_03187	286	3259.0	2658.18	4243.56
BHNFMJIF_03188	64	103.5	23.24	165.81
BHNFMJIF_03189	171	166.0	133.84	357.35
BHNFMJIF_03190	297	116.0	79.30	121.91
BHNFMJIF_03191	1764	2301.5	2266.96	586.76
BHNFMJIF_03192	528	207.0	197.39	170.69
BHNFMJIF_03193	591	247.0	237.49	183.47
BHNFMJIF_03194	888	228.5	203.99	104.88
BHNFMJIF_03195	1026	346.0	303.11	134.89
BHNFMJIF_03196	4461	1833.5	1812.79	185.54
