featureID	uniq_len	num_alignments	counts	tpm
BHNFMJIF_02675	1168	122.5	120.12	87.73
BHNFMJIF_02676	850	39.0	35.33	35.45
BHNFMJIF_02677	1272	81.5	79.70	53.45
BHNFMJIF_02678	918	61.0	55.98	52.03
BHNFMJIF_02679	816	71.0	68.04	71.13
BHNFMJIF_02680	948	69.5	65.12	58.60
BHNFMJIF_02681	809	25.5	23.78	25.07
BHNFMJIF_02682	596	29.5	26.99	38.63
BHNFMJIF_02683	1161	25.5	23.97	17.61
BHNFMJIF_02684	1121	28.0	26.91	20.48
BHNFMJIF_02685	882	35.5	30.87	29.85
BHNFMJIF_02686	1441	89.0	83.73	49.57
BHNFMJIF_02687	2148	172.5	164.90	65.49
BHNFMJIF_02688	864	258.0	247.23	244.11
BHNFMJIF_02689	1176	330.0	299.98	217.61
BHNFMJIF_02690	366	146.5	129.90	302.77
BHNFMJIF_02691	735	30.5	28.40	32.96
BHNFMJIF_02692	1494	66.0	65.61	37.47
BHNFMJIF_02693	1317	75.5	72.39	46.89
BHNFMJIF_02694	2493	1184.5	1164.54	398.49
BHNFMJIF_02695	1140	383.0	355.11	265.73
BHNFMJIF_02696	569	74.0	63.06	94.55
BHNFMJIF_02697	887	151.5	144.37	138.85
BHNFMJIF_02698	1404	225.5	218.75	132.92
BHNFMJIF_02699	1065	672.5	669.62	536.37
BHNFMJIF_02700	1082	471.5	440.92	347.63
BHNFMJIF_02701	1076	369.0	328.98	260.82
BHNFMJIF_02702	504	256.5	234.59	397.06
BHNFMJIF_02703	627	86.5	76.54	104.14
BHNFMJIF_02704	1518	307.0	276.15	155.19
BHNFMJIF_02705	1740	912.0	899.09	440.80
BHNFMJIF_02706	819	8.5	8.27	8.62
BHNFMJIF_02707	1188	15.5	14.78	10.61
BHNFMJIF_02708	888	19.5	17.54	16.85
BHNFMJIF_02709	753	16.5	16.01	18.14
BHNFMJIF_02710	702	18.5	17.04	20.70
BHNFMJIF_02711	2574	4113.0	4088.67	1355.07
BHNFMJIF_02712	286	760.0	608.55	1815.16
BHNFMJIF_02713	367	706.5	461.71	1073.21
BHNFMJIF_02714	1098	660.5	588.28	457.05
BHNFMJIF_02715	222	318.0	206.01	791.63
BHNFMJIF_02716	210	143.0	118.94	483.18
BHNFMJIF_02717	1473	580.5	559.77	324.18
BHNFMJIF_02718	1044	331.5	264.32	215.98
BHNFMJIF_02719	1265	438.5	391.49	264.01
BHNFMJIF_02720	710	332.0	285.18	342.65
BHNFMJIF_02721	960	407.0	327.70	291.20
BHNFMJIF_02722	1812	481.0	442.00	208.09
BHNFMJIF_02723	963	257.5	225.09	199.40
BHNFMJIF_02724	828	184.0	148.71	153.21
BHNFMJIF_02725	1020	72.5	71.11	59.47
BHNFMJIF_02726	1084	136.0	121.35	95.50
BHNFMJIF_02727	823	104.5	93.82	97.25
BHNFMJIF_02728	216	94.0	32.32	127.66
BHNFMJIF_02729	417	242.0	191.29	391.34
BHNFMJIF_02730	1481	111.5	110.31	63.54
BHNFMJIF_02731	2075	102.0	97.80	40.21
BHNFMJIF_02732	315	12.0	4.53	12.27
BHNFMJIF_02733	416	9.0	7.13	14.62
BHNFMJIF_02734	104	4.5	1.43	11.72
BHNFMJIF_02735	489	3.5	2.72	4.74
BHNFMJIF_02736	219	7.0	5.08	19.79
BHNFMJIF_02737	1077	40.0	37.36	29.59
BHNFMJIF_02738	2076	78.0	76.16	31.30
BHNFMJIF_02739	1278	156.0	153.44	102.42
BHNFMJIF_02740	957	64.0	59.02	52.61
BHNFMJIF_02741	504	40.5	38.05	64.40
BHNFMJIF_02742	204	117.0	85.44	357.27
BHNFMJIF_02743	189	148.0	117.72	531.34
BHNFMJIF_02744	393	292.0	241.64	524.52
BHNFMJIF_02745	1782	2468.5	2400.96	1149.38
BHNFMJIF_02746	1341	275.5	230.22	146.45
BHNFMJIF_02747	2274	286.5	272.12	102.08
BHNFMJIF_02748	1575	93.5	92.02	49.84
BHNFMJIF_02749	117	16.5	8.15	59.41
BHNFMJIF_02750	735	50.5	39.38	45.71
BHNFMJIF_02751	2664	446.0	444.71	142.41
BHNFMJIF_02752	864	223.5	215.87	213.14
BHNFMJIF_02753	963	31.5	27.55	24.40
BHNFMJIF_02754	1449	56.0	52.47	30.89
BHNFMJIF_02755	1191	19.5	17.85	12.78
BHNFMJIF_02756	915	18.0	15.31	14.28
BHNFMJIF_02757	1197	206.5	199.87	142.44
BHNFMJIF_02758	462	25.0	22.42	41.39
BHNFMJIF_02759	954	145.0	139.87	125.08
BHNFMJIF_02760	1338	128.5	120.38	76.75
BHNFMJIF_02761	986	90.0	79.83	69.07
BHNFMJIF_02762	791	128.0	123.06	132.71
BHNFMJIF_02763	585	87.0	82.10	119.72
BHNFMJIF_02764	603	47.5	37.50	53.05
BHNFMJIF_02765	897	942.5	884.74	841.42
BHNFMJIF_02766	1035	1246.0	1158.49	954.86
BHNFMJIF_02767	1878	598.0	546.87	248.41
BHNFMJIF_02768	891	349.5	335.14	320.88
BHNFMJIF_02769	1434	93.0	91.65	54.52
BHNFMJIF_02770	381	19.0	12.52	28.04
BHNFMJIF_02771	1488	43.0	40.57	23.26
BHNFMJIF_02772	2232	70.0	66.63	25.46
BHNFMJIF_02773	1191	86.0	81.62	58.46
BHNFMJIF_02774	1599	150.5	147.13	78.49
BHNFMJIF_02775	611	357.0	321.60	449.01
BHNFMJIF_02776	1469	558.5	498.13	289.28
BHNFMJIF_02777	1386	317.0	289.56	178.22
BHNFMJIF_02778	1659	657.0	632.02	324.99
BHNFMJIF_02779	975	283.0	260.42	227.86
BHNFMJIF_02780	669	184.0	155.07	197.73
BHNFMJIF_02781	483	148.5	136.99	241.95
BHNFMJIF_02782	1236	365.0	361.75	249.67
BHNFMJIF_02783	1263	758.5	721.90	487.60
BHNFMJIF_02784	1245	741.5	696.97	477.56
BHNFMJIF_02785	180	52.5	39.73	188.29
BHNFMJIF_02786	288	104.0	77.68	230.10
BHNFMJIF_02787	276	33.0	21.97	67.90
BHNFMJIF_02788	1158	88.0	80.49	59.30
BHNFMJIF_02789	507	169.0	165.61	278.65
BHNFMJIF_02790	1161	366.5	364.34	267.71
BHNFMJIF_02791	1320	943.5	935.68	604.70
BHNFMJIF_02792	759	218.5	193.49	217.48
BHNFMJIF_02793	612	227.5	191.07	266.34
BHNFMJIF_02794	756	313.5	284.43	320.95
BHNFMJIF_02795	720	346.5	300.43	355.96
BHNFMJIF_02796	590	338.5	304.04	439.61
BHNFMJIF_02797	857	325.0	309.28	307.86
BHNFMJIF_02801	651	729.0	622.26	815.42
BHNFMJIF_02802	681	331.0	304.56	381.51
BHNFMJIF_02803	2040	712.0	706.86	295.59
BHNFMJIF_02804	456	68.0	58.79	109.98
BHNFMJIF_02808	615	45.5	14.99	20.80
BHNFMJIF_02809	1174	30.0	24.42	17.74
BHNFMJIF_02810	1156	40.5	34.19	25.23
BHNFMJIF_02811	996	58.0	49.25	42.18
BHNFMJIF_02812	1434	80.5	78.49	46.70
BHNFMJIF_02813	2199	125.5	124.40	48.26
BHNFMJIF_02814	2190	740.0	737.27	287.19
BHNFMJIF_02815	702	774.5	758.59	921.84
BHNFMJIF_02816	153	36.0	24.96	139.19
BHNFMJIF_02817	513	200.0	185.27	308.08
BHNFMJIF_02818	798	497.0	413.74	442.29
BHNFMJIF_02819	930	647.0	589.41	540.66
BHNFMJIF_02820	924	863.5	843.68	778.92
BHNFMJIF_02821	1011	3526.5	3501.53	2954.57
BHNFMJIF_02822	441	29.5	27.87	53.91
BHNFMJIF_02823	168	10.5	2.45	12.43
BHNFMJIF_02824	1554	468.0	453.34	248.86
BHNFMJIF_02825	1308	393.0	390.18	254.48
BHNFMJIF_02826	1161	86.0	79.57	58.47
BHNFMJIF_02827	423	263.0	258.30	520.93
BHNFMJIF_02828	1152	188.5	174.73	129.39
BHNFMJIF_02829	3130	140.5	136.79	37.28
BHNFMJIF_02830	1435	95.5	86.69	51.53
BHNFMJIF_02831	252	13.0	5.63	19.05
BHNFMJIF_02832	1026	17.5	14.48	12.04
BHNFMJIF_02833	3046	39.5	38.79	10.86
BHNFMJIF_02834	1276	19.0	18.04	12.06
BHNFMJIF_02835	1021	35.5	34.78	29.06
BHNFMJIF_02836	766	34.0	31.16	34.70
BHNFMJIF_02837	269	19.5	14.35	45.50
BHNFMJIF_02838	110	4.5	2.28	17.70
BHNFMJIF_02839	3435	988.5	925.28	229.79
BHNFMJIF_02840	117	87.5	39.16	285.51
BHNFMJIF_02841	606	203.0	194.98	274.47
BHNFMJIF_02842	414	80.5	73.83	152.12
BHNFMJIF_02843	1199	211.5	205.59	146.28
BHNFMJIF_02844	637	115.0	103.32	138.36
BHNFMJIF_02845	1529	802.5	780.72	435.59
BHNFMJIF_02846	702	409.5	394.62	479.55
BHNFMJIF_02847	567	368.0	310.32	466.88
BHNFMJIF_02848	1278	751.5	669.81	447.11
BHNFMJIF_02849	615	1246.0	1189.48	1649.95
BHNFMJIF_02850	557	796.0	607.30	930.11
BHNFMJIF_02851	461	564.0	477.46	883.53
BHNFMJIF_02852	1134	203.5	180.66	135.90
BHNFMJIF_02853	542	522.0	477.80	752.03
BHNFMJIF_02854	1235	1361.5	1045.87	722.43
BHNFMJIF_02855	789	1805.0	1565.74	1692.90
BHNFMJIF_02856	1174	760.0	752.24	546.61
BHNFMJIF_02857	636	362.0	308.09	413.24
BHNFMJIF_02858	560	325.5	305.53	465.42
BHNFMJIF_02859	2466	270.5	264.41	91.47
BHNFMJIF_02860	615	92.0	84.66	117.43
BHNFMJIF_02861	948	211.0	204.83	184.32
BHNFMJIF_02862	2820	519.5	516.37	156.21
BHNFMJIF_02863	1488	74.0	68.61	39.34
BHNFMJIF_02864	708	34.0	30.27	36.47
BHNFMJIF_02865	492	13.0	9.70	16.82
BHNFMJIF_02866	2070	50.5	49.69	20.48
BHNFMJIF_02867	318	1665.0	1355.85	3637.23
BHNFMJIF_02868	264	1457.5	1085.92	3508.99
BHNFMJIF_02869	622	246.0	226.83	311.10
BHNFMJIF_02870	559	66.0	58.85	89.81
BHNFMJIF_02871	1275	764.0	755.34	505.38
BHNFMJIF_02872	117	34.0	21.73	158.44
BHNFMJIF_02873	1218	211.5	205.42	143.87
BHNFMJIF_02874	2298	970.5	962.14	357.17
BHNFMJIF_02875	147	32.0	18.54	107.57
BHNFMJIF_02876	717	254.5	246.34	293.09
BHNFMJIF_02877	321	187.5	169.61	450.74
BHNFMJIF_02878	222	543.0	437.63	1681.69
BHNFMJIF_02879	177	605.0	557.54	2687.15
BHNFMJIF_02880	756	102.0	91.46	103.20
BHNFMJIF_02881	1443	198.0	195.02	115.29
BHNFMJIF_02882	471	59.5	55.17	99.93
BHNFMJIF_02883	999	139.5	131.96	112.68
BHNFMJIF_02884	879	106.5	93.55	90.79
BHNFMJIF_02885	486	47.5	39.66	69.62
BHNFMJIF_02886	1497	62.0	59.29	33.79
BHNFMJIF_02887	879	16.0	15.16	14.71
BHNFMJIF_02888	1116	27.0	26.31	20.11
BHNFMJIF_02889	774	13.0	12.67	13.96
BHNFMJIF_02890	374	21.5	18.10	41.29
BHNFMJIF_02891	1041	11.5	11.02	9.03
BHNFMJIF_02892	97	5.0	2.31	20.35
BHNFMJIF_02893	416	5.5	3.95	8.09
BHNFMJIF_02894	1205	28.0	25.18	17.83
BHNFMJIF_02895	540	19.0	15.16	23.94
BHNFMJIF_02896	894	57.0	54.91	52.40
BHNFMJIF_02897	1673	180.0	178.00	90.76
BHNFMJIF_02898	2333	381.5	357.78	130.82
BHNFMJIF_02899	906	284.5	235.80	222.02
BHNFMJIF_02900	240	92.0	54.84	194.91
BHNFMJIF_02901	144	22.0	9.82	58.19
BHNFMJIF_02902	819	184.5	145.01	151.04
BHNFMJIF_02903	330	136.0	99.27	256.62
BHNFMJIF_02904	306	82.5	72.71	202.71
BHNFMJIF_02905	276	7.0	6.28	19.41
BHNFMJIF_02906	426	2.0	2.00	4.01
BHNFMJIF_02907	510	3.0	2.91	4.86
BHNFMJIF_02908	982	8.5	7.56	6.57
BHNFMJIF_02909	763	0.0	0.00	0.00
BHNFMJIF_02910	1566	0.0	0.00	0.00
BHNFMJIF_02911	768	35.0	28.14	31.26
BHNFMJIF_02912	691	40.5	36.60	45.18
BHNFMJIF_02913	124	10.5	7.56	51.98
BHNFMJIF_02914	627	14.0	12.79	17.40
BHNFMJIF_02915	972	34.5	32.14	28.20
BHNFMJIF_02916	2561	221.5	217.69	72.51
BHNFMJIF_02917	800	103.0	82.56	88.04
BHNFMJIF_02918	516	116.5	101.28	167.44
BHNFMJIF_02919	213	23.5	17.08	68.41
BHNFMJIF_02920	891	84.0	75.35	72.14
BHNFMJIF_02921	335	50.5	26.97	68.67
BHNFMJIF_02922	203	41.0	29.18	122.64
BHNFMJIF_02923	1008	116.5	101.84	86.19
BHNFMJIF_02924	1092	116.0	105.05	82.07
BHNFMJIF_02925	4597	688.0	686.11	127.32
BHNFMJIF_02926	310	66.0	60.49	166.45
BHNFMJIF_02927	1113	32.5	30.98	23.75
BHNFMJIF_02928	1107	39.0	37.48	28.88
BHNFMJIF_02929	1446	117.5	117.06	69.06
BHNFMJIF_02930	768	25.0	25.00	27.77
BHNFMJIF_02931	1131	18.5	17.93	13.52
BHNFMJIF_02932	369	1.0	0.18	0.41
BHNFMJIF_02933	1368	9.5	9.44	5.89
BHNFMJIF_02934	1074	4.5	3.33	2.65
BHNFMJIF_02935	298	1.0	0.54	1.55
BHNFMJIF_02936	928	6.0	5.91	5.43
BHNFMJIF_02937	405	1.5	1.50	3.16
BHNFMJIF_02938	204	24.0	9.40	39.30
BHNFMJIF_02939	2853	517.0	507.94	151.88
BHNFMJIF_02940	1902	198.5	186.60	83.69
BHNFMJIF_02941	927	66.0	56.99	52.45
BHNFMJIF_02942	180	8.5	5.05	23.92
BHNFMJIF_02943	1296	63.5	57.31	37.73
BHNFMJIF_02944	273	21.5	14.18	44.33
BHNFMJIF_02945	1875	89.5	80.96	36.84
BHNFMJIF_02946	1008	33.5	29.38	24.86
BHNFMJIF_02947	2112	137.0	129.10	52.14
BHNFMJIF_02948	474	97.5	90.56	162.98
BHNFMJIF_02949	902	182.5	161.79	153.01
BHNFMJIF_02950	461	76.5	57.76	106.88
BHNFMJIF_02951	1014	456.5	446.77	375.87
BHNFMJIF_02952	921	48.0	44.52	41.24
BHNFMJIF_02953	1155	21.5	19.38	14.32
BHNFMJIF_02954	1608	13.5	12.43	6.59
BHNFMJIF_02955	558	9.0	6.75	10.32
BHNFMJIF_02956	1173	24.5	22.50	16.37
BHNFMJIF_02957	1032	24.0	22.19	18.34
BHNFMJIF_02958	588	8.5	7.60	11.03
BHNFMJIF_02959	453	12.0	9.21	17.35
BHNFMJIF_02960	123	5.0	3.71	25.70
BHNFMJIF_02961	429	114.0	109.71	218.15
BHNFMJIF_02962	648	154.0	129.78	170.86
BHNFMJIF_02963	483	142.5	112.87	199.35
BHNFMJIF_02964	1050	200.5	160.42	130.33
BHNFMJIF_02965	750	155.5	132.23	150.41
BHNFMJIF_02966	429	63.5	60.28	119.87
BHNFMJIF_02967	498	48.0	39.06	66.91
BHNFMJIF_02968	987	89.5	80.26	69.37
BHNFMJIF_02969	2247	199.0	196.09	74.45
BHNFMJIF_02970	2559	172.5	160.04	53.35
BHNFMJIF_02971	795	58.5	45.77	49.12
BHNFMJIF_02972	537	31.0	28.60	45.43
BHNFMJIF_02973	264	15.0	11.99	38.75
BHNFMJIF_02974	618	20.0	17.88	24.69
BHNFMJIF_02975	489	6.0	5.98	10.43
BHNFMJIF_02976	420	3.5	2.52	5.11
BHNFMJIF_02977	561	5.5	4.83	7.34
BHNFMJIF_02978	327	1.5	1.19	3.10
BHNFMJIF_02979	321	3.0	2.42	6.43
BHNFMJIF_02980	1023	329.0	327.91	273.45
BHNFMJIF_02981	1218	35.5	34.14	23.91
BHNFMJIF_02982	1230	14.5	14.50	10.06
BHNFMJIF_02983	789	7.5	7.17	7.75
BHNFMJIF_02984	350	1.5	1.36	3.32
BHNFMJIF_02985	1208	28.0	24.05	16.99
BHNFMJIF_02986	855	15.0	14.93	14.90
BHNFMJIF_02987	177	6.5	3.63	17.48
BHNFMJIF_02988	501	11.0	8.21	13.98
BHNFMJIF_02989	360	7.5	6.03	14.29
BHNFMJIF_02990	231	8.0	6.10	22.54
BHNFMJIF_02991	1617	67.5	65.23	34.41
BHNFMJIF_02992	5595	167.5	165.91	25.30
BHNFMJIF_02993	2304	122.5	116.46	43.12
BHNFMJIF_02994	786	0.0	0.00	0.00
BHNFMJIF_02995	1566	0.0	0.00	0.00
BHNFMJIF_02996	1566	0.0	0.00	0.00
BHNFMJIF_02997	222	68.5	33.30	127.95
BHNFMJIF_02998	306	143.5	109.77	306.03
BHNFMJIF_02999	213	4.5	2.75	11.00
BHNFMJIF_03000	537	26.5	26.15	41.53
BHNFMJIF_03001	765	47.0	44.95	50.12
BHNFMJIF_03002	324	13.5	9.33	24.57
BHNFMJIF_03003	807	49.0	47.50	50.21
BHNFMJIF_03004	1047	51.5	48.80	39.76
BHNFMJIF_03005	435	17.5	15.89	31.16
BHNFMJIF_03006	390	63.0	60.69	132.75
BHNFMJIF_03007	876	76.0	68.32	66.53
BHNFMJIF_03008	942	159.5	153.79	139.27
BHNFMJIF_03009	465	80.0	71.23	130.67
BHNFMJIF_03010	294	47.5	34.12	98.99
BHNFMJIF_03011	303	42.5	27.86	78.44
BHNFMJIF_03012	423	58.0	49.59	100.02
BHNFMJIF_03013	207	14.0	7.15	29.46
BHNFMJIF_03014	276	19.5	11.79	36.43
BHNFMJIF_03015	1623	118.0	110.85	58.27
BHNFMJIF_03016	1362	134.5	126.65	79.32
BHNFMJIF_03017	1509	60.5	57.32	32.40
BHNFMJIF_03018	1200	15112.0	14326.88	10184.92
BHNFMJIF_03019	3102	9482.5	8732.08	2401.39
BHNFMJIF_03020	1374	2143.5	1974.31	1225.79
BHNFMJIF_03021	1212	308.0	262.48	184.75
BHNFMJIF_03022	1179	807.5	795.94	575.91
BHNFMJIF_03023	3546	2583.5	2573.45	619.10
BHNFMJIF_03024	1518	52.0	51.28	28.82
BHNFMJIF_03025	1233	7.5	7.25	5.02
BHNFMJIF_03026	393	6.5	3.04	6.60
BHNFMJIF_03027	669	9.0	8.80	11.22
BHNFMJIF_03028	1326	38.5	36.60	23.55
BHNFMJIF_03029	777	201.0	178.08	195.52
BHNFMJIF_03030	243	38.0	24.09	84.56
BHNFMJIF_03031	537	7.0	7.00	11.12
BHNFMJIF_03032	1212	32.5	31.59	22.24
BHNFMJIF_03033	1848	29.0	28.65	13.22
BHNFMJIF_03034	921	9.5	8.69	8.05
BHNFMJIF_03035	951	7.0	6.46	5.79
BHNFMJIF_03036	486	13.5	12.20	21.42
BHNFMJIF_03037	114	2.0	0.79	5.88
BHNFMJIF_03038	495	7.5	5.94	10.24
BHNFMJIF_03039	1695	22.5	21.20	10.67
BHNFMJIF_03040	765	34.0	26.99	30.10
BHNFMJIF_03041	2052	101.5	99.39	41.32
BHNFMJIF_03042	876	84.0	83.64	81.45
BHNFMJIF_03043	924	162.0	160.55	148.23
BHNFMJIF_03044	1746	905.5	895.74	437.65
BHNFMJIF_03045	1641	248.0	244.91	127.32
BHNFMJIF_03046	1671	198.5	197.31	100.73
BHNFMJIF_03047	1092	112.5	109.16	85.28
BHNFMJIF_03048	831	114.5	111.90	114.87
BHNFMJIF_03049	204	29.0	8.08	33.80
BHNFMJIF_03050	120	33.5	22.96	163.21
BHNFMJIF_03051	510	29.0	25.18	42.11
BHNFMJIF_03052	483	55.5	38.37	67.77
BHNFMJIF_03053	1290	167.5	153.15	101.28
BHNFMJIF_03054	987	161.0	155.32	134.24
BHNFMJIF_03055	897	176.5	170.45	162.10
BHNFMJIF_03056	582	110.5	101.22	148.37
BHNFMJIF_03057	2589	249.5	248.39	81.84
BHNFMJIF_03058	1176	51.0	47.26	34.28
BHNFMJIF_03059	257	9.0	5.27	17.50
BHNFMJIF_03060	128	14.0	5.08	33.88
BHNFMJIF_03061	900	59.5	52.28	49.56
BHNFMJIF_03062	2553	380.5	361.03	120.64
BHNFMJIF_03063	894	306.5	268.83	256.53
BHNFMJIF_03064	141	172.0	98.10	593.54
BHNFMJIF_03065	1236	5.0	4.44	3.07
BHNFMJIF_03066	315	0.5	0.50	1.35
BHNFMJIF_03067	1098	31.0	30.58	23.76
BHNFMJIF_03068	612	35.0	33.48	46.66
BHNFMJIF_03069	1158	25.0	24.03	17.70
BHNFMJIF_03070	1350	35.5	35.05	22.15
BHNFMJIF_03071	1221	17.0	15.29	10.68
BHNFMJIF_03072	459	13.5	8.40	15.62
BHNFMJIF_03073	696	10.0	8.01	9.81
BHNFMJIF_03074	624	16.5	15.41	21.06
BHNFMJIF_03075	426	5.0	3.40	6.81
BHNFMJIF_03076	636	14.0	12.42	16.66
BHNFMJIF_03077	609	8.0	7.94	11.12
BHNFMJIF_03078	370	13.5	10.59	24.42
BHNFMJIF_03079	568	24.0	19.96	29.98
BHNFMJIF_03080	534	7.5	6.70	10.71
BHNFMJIF_03081	669	28.0	26.96	34.38
BHNFMJIF_03082	696	14.0	13.21	16.19
BHNFMJIF_03083	978	26.0	18.75	16.35
BHNFMJIF_03084	468	20.5	16.40	29.90
BHNFMJIF_03085	432	15.5	11.95	23.61
BHNFMJIF_03086	897	27.0	21.91	20.84
BHNFMJIF_03087	1431	31.5	24.91	14.85
BHNFMJIF_03088	738	19.5	18.16	20.99
BHNFMJIF_03089	876	20.5	19.26	18.76
BHNFMJIF_03090	564	8.5	7.24	10.95
BHNFMJIF_03091	1020	25.0	22.10	18.48
BHNFMJIF_03092	753	18.5	15.50	17.56
BHNFMJIF_03093	591	16.0	12.75	18.40
BHNFMJIF_03094	999	45.0	44.08	37.64
BHNFMJIF_03095	4109	106.5	105.15	21.83
BHNFMJIF_03096	471	11.5	11.38	20.61
BHNFMJIF_03097	1567	40.5	37.12	20.21
BHNFMJIF_03098	975	23.0	20.64	18.06
BHNFMJIF_03099	1038	35.5	33.23	27.31
BHNFMJIF_03100	798	24.5	21.69	23.19
BHNFMJIF_03101	174	2.5	1.94	9.51
BHNFMJIF_03102	444	12.0	9.51	18.27
BHNFMJIF_03103	435	17.0	13.97	27.40
BHNFMJIF_03104	432	14.0	10.06	19.86
BHNFMJIF_03105	504	18.0	11.97	20.26
BHNFMJIF_03106	396	12.5	11.94	25.72
BHNFMJIF_03107	522	10.5	7.93	12.96
BHNFMJIF_03108	516	22.5	15.71	25.98
BHNFMJIF_03109	790	46.0	36.35	39.25
BHNFMJIF_03110	103	8.0	4.86	40.23
BHNFMJIF_03111	441	201.0	175.53	339.55
BHNFMJIF_03112	589	207.0	162.78	235.76
BHNFMJIF_03113	1006	477.0	438.47	371.81
BHNFMJIF_03114	315	319.0	241.90	655.10
BHNFMJIF_03115	927	2064.5	1997.03	1837.77
BHNFMJIF_03116	384	62.5	61.87	137.45
BHNFMJIF_03117	597	1167.0	1127.57	1611.23
BHNFMJIF_03118	563	633.0	557.01	844.00
BHNFMJIF_03119	428	549.5	454.14	905.17
BHNFMJIF_03120	426	520.0	402.36	805.73
BHNFMJIF_03121	2268	288.0	241.16	90.71
BHNFMJIF_03122	1086	558.0	527.18	414.11
BHNFMJIF_03123	1221	583.0	562.21	392.80
BHNFMJIF_03124	1407	935.5	933.49	565.98
BHNFMJIF_03125	366	5.0	4.43	10.32
BHNFMJIF_03126	756	274.5	269.29	303.87
BHNFMJIF_03127	3990	77.0	75.99	16.25
BHNFMJIF_03128	618	83.0	78.18	107.92
BHNFMJIF_03129	1917	121.5	113.77	50.63
BHNFMJIF_03130	825	120.5	116.20	120.15
BHNFMJIF_03135	519	11.5	11.50	18.90
BHNFMJIF_03136	789	17.0	14.87	16.08
BHNFMJIF_03137	498	12.5	9.61	16.46
BHNFMJIF_03138	444	8.5	7.93	15.23
BHNFMJIF_03139	385	4.5	2.38	5.26
BHNFMJIF_03140	610	21.5	20.16	28.19
BHNFMJIF_03141	789	36.5	32.50	35.14
BHNFMJIF_03142	99	3.5	2.69	23.19
BHNFMJIF_03143	417	13.5	11.74	24.03
BHNFMJIF_03144	440	22.0	19.25	37.31
BHNFMJIF_03145	1073	31.0	28.18	22.40
BHNFMJIF_03146	663	10.0	6.41	8.25
BHNFMJIF_03147	458	21.0	12.24	22.80
BHNFMJIF_03148	667	24.0	23.38	29.90
BHNFMJIF_03149	764	18.0	17.70	19.76
BHNFMJIF_03150	229	3.5	2.47	9.21
BHNFMJIF_03151	155	4.0	2.25	12.40
BHNFMJIF_03152	166	6.0	3.72	19.12
BHNFMJIF_03153	207	8.0	5.59	23.03
BHNFMJIF_03154	174	3.5	1.48	7.24
BHNFMJIF_03155	294	12.5	10.18	29.53
BHNFMJIF_03156	162	0.5	0.45	2.39
BHNFMJIF_03157	216	12.0	11.07	43.72
BHNFMJIF_03158	198	3.0	2.39	10.31
BHNFMJIF_03159	393	8.0	7.53	16.35
BHNFMJIF_03160	441	5.5	4.50	8.71
BHNFMJIF_03161	1086	16.0	15.49	12.17
BHNFMJIF_03162	1500	28.5	26.61	15.14
BHNFMJIF_03163	1242	34.0	30.29	20.81
BHNFMJIF_03164	1431	70.5	63.12	37.63
BHNFMJIF_03165	1074	174.5	168.56	133.89
BHNFMJIF_03166	123	6.5	3.36	23.30
BHNFMJIF_03167	3174	96.5	93.97	25.26
BHNFMJIF_03168	1674	43.5	41.46	21.13
BHNFMJIF_03169	390	5.5	3.88	8.48
BHNFMJIF_03170	70	0.0	0.00	0.00
BHNFMJIF_03171	1192	0.0	0.00	0.00
BHNFMJIF_03172	852	104.0	92.76	92.88
BHNFMJIF_03173	678	60.0	56.25	70.78
BHNFMJIF_03174	1134	516.5	515.08	387.48
BHNFMJIF_03175	312	267.0	243.65	666.20
BHNFMJIF_03176	477	62.0	42.04	75.18
BHNFMJIF_03177	123	11.0	5.12	35.52
BHNFMJIF_03178	1122	48.0	47.59	36.19
BHNFMJIF_03179	258	28.5	19.17	63.37
BHNFMJIF_03180	846	150.0	142.13	143.32
BHNFMJIF_03181	103	9.0	5.59	46.33
BHNFMJIF_03182	808	66.0	60.16	63.52
BHNFMJIF_03183	678	59.5	55.18	69.42
BHNFMJIF_03184	762	81.5	77.56	86.83
BHNFMJIF_03185	312	254.5	247.98	678.03
BHNFMJIF_03186	504	1142.0	1043.42	1766.11
BHNFMJIF_03187	286	1380.5	1137.36	3392.48
BHNFMJIF_03188	64	31.5	8.10	108.00
BHNFMJIF_03189	171	78.5	65.74	327.95
BHNFMJIF_03190	297	51.0	34.10	97.95
BHNFMJIF_03191	1764	1462.5	1448.27	700.39
BHNFMJIF_03192	528	119.0	111.23	179.71
BHNFMJIF_03193	591	164.0	154.74	223.36
BHNFMJIF_03194	888	119.5	99.69	95.77
BHNFMJIF_03195	1026	208.5	178.77	148.64
BHNFMJIF_03196	4461	943.5	928.26	177.51
BHNFMJIF_03197	564	24.0	18.86	28.53
BHNFMJIF_03198	1452	423.5	411.57	241.80
BHNFMJIF_03199	1377	255.0	244.03	151.18
BHNFMJIF_03200	228	20.0	10.54	39.45
BHNFMJIF_03201	528	37.5	26.23	42.38
BHNFMJIF_03202	1026	47.0	38.86	32.31
BHNFMJIF_03203	177	1.5	0.87	4.17
BHNFMJIF_03204	588	10.0	8.98	13.04
BHNFMJIF_03205	1350	843.0	818.95	517.50
BHNFMJIF_03206	1209	725.0	687.10	484.82
BHNFMJIF_03207	675	315.5	293.76	371.26
BHNFMJIF_03208	639	256.5	190.36	254.13
BHNFMJIF_03209	597	245.5	237.64	339.57
BHNFMJIF_03210	1269	1015.0	1007.15	677.05
BHNFMJIF_03211	1314	122.0	122.00	79.20
