featureID	uniq_len	num_alignments	counts	tpm
BHNFMJIF_02669	1156	181.0	163.14	93.06
BHNFMJIF_02670	1090	176.5	156.88	94.91
BHNFMJIF_02671	1144	265.5	238.53	137.50
BHNFMJIF_02672	1142	228.0	214.17	123.67
BHNFMJIF_02673	1026	119.0	117.42	75.47
BHNFMJIF_02674	951	54.0	53.17	36.87
BHNFMJIF_02675	1168	131.5	127.95	72.24
BHNFMJIF_02676	850	66.5	59.62	46.26
BHNFMJIF_02677	1272	105.0	100.82	52.27
BHNFMJIF_02678	918	55.5	51.38	36.91
BHNFMJIF_02679	816	62.0	57.73	46.65
BHNFMJIF_02680	948	73.5	66.25	46.09
BHNFMJIF_02681	809	52.5	46.09	37.57
BHNFMJIF_02682	596	74.0	60.07	66.47
BHNFMJIF_02683	1161	77.5	69.53	39.49
BHNFMJIF_02684	1121	86.0	81.26	47.80
BHNFMJIF_02685	882	102.0	86.84	64.93
BHNFMJIF_02686	1441	205.5	191.99	87.86
BHNFMJIF_02687	2148	311.5	300.21	92.17
BHNFMJIF_02688	864	416.5	392.13	299.30
BHNFMJIF_02689	1176	889.0	767.70	430.49
BHNFMJIF_02690	366	518.0	444.53	800.94
BHNFMJIF_02691	735	118.5	114.76	102.97
BHNFMJIF_02692	1494	204.5	197.72	87.27
BHNFMJIF_02693	1317	238.5	220.52	110.42
BHNFMJIF_02694	2493	1227.5	1205.82	318.96
BHNFMJIF_02695	1140	809.5	776.69	449.29
BHNFMJIF_02696	569	1074.5	653.10	756.92
BHNFMJIF_02697	887	487.5	465.86	346.35
BHNFMJIF_02698	1404	345.0	332.27	156.06
BHNFMJIF_02699	1065	745.5	711.54	440.58
BHNFMJIF_02700	1082	542.0	506.58	308.74
BHNFMJIF_02701	1076	426.5	369.61	226.52
BHNFMJIF_02702	504	3067.0	2774.03	3629.60
BHNFMJIF_02703	627	44.0	41.21	43.34
BHNFMJIF_02704	1518	172.0	148.31	64.43
BHNFMJIF_02705	1740	726.0	712.17	269.91
BHNFMJIF_02706	819	11.0	11.00	8.86
BHNFMJIF_02707	1188	85.5	79.22	43.97
BHNFMJIF_02708	888	42.0	40.89	30.37
BHNFMJIF_02709	753	28.0	26.12	22.88
BHNFMJIF_02710	702	45.5	38.64	36.30
BHNFMJIF_02711	2574	821.0	806.79	206.70
BHNFMJIF_02712	286	298.5	227.91	525.50
BHNFMJIF_02713	367	335.0	209.14	375.79
BHNFMJIF_02714	1098	954.5	822.37	493.90
BHNFMJIF_02715	222	434.5	338.90	1006.68
BHNFMJIF_02716	210	373.5	285.42	896.28
BHNFMJIF_02717	1473	382.5	340.26	152.33
BHNFMJIF_02718	1044	311.0	262.78	165.99
BHNFMJIF_02719	1265	340.0	290.54	151.46
BHNFMJIF_02720	710	163.5	140.04	130.07
BHNFMJIF_02721	960	311.0	268.64	184.54
BHNFMJIF_02722	1812	522.5	486.37	177.00
BHNFMJIF_02723	963	210.0	178.04	121.92
BHNFMJIF_02724	828	183.0	157.35	125.32
BHNFMJIF_02725	1020	115.5	112.87	72.97
BHNFMJIF_02726	1084	301.5	274.73	167.13
BHNFMJIF_02727	823	199.5	156.01	125.00
BHNFMJIF_02728	216	431.5	193.47	590.67
BHNFMJIF_02729	417	1519.0	1138.65	1800.66
BHNFMJIF_02730	1481	80.0	78.37	34.90
BHNFMJIF_02731	2075	68.5	63.31	20.12
BHNFMJIF_02732	315	3.5	1.57	3.28
BHNFMJIF_02733	416	3.5	2.41	3.82
BHNFMJIF_02734	104	0.0	0.00	0.00
BHNFMJIF_02735	489	1.5	1.50	2.02
BHNFMJIF_02736	219	7.0	5.68	17.12
BHNFMJIF_02737	1077	14.5	14.12	8.64
BHNFMJIF_02738	2076	22.5	22.15	7.04
BHNFMJIF_02739	1278	382.5	377.51	194.79
BHNFMJIF_02740	957	106.5	98.99	68.21
BHNFMJIF_02741	504	75.0	69.91	91.47
BHNFMJIF_02742	204	3620.0	3011.96	9736.39
BHNFMJIF_02743	189	1872.5	1835.51	6404.32
BHNFMJIF_02744	393	81.5	61.46	103.12
BHNFMJIF_02745	1782	713.0	704.15	260.58
BHNFMJIF_02746	1341	348.5	328.05	161.32
BHNFMJIF_02747	2274	610.0	597.99	173.41
BHNFMJIF_02748	1575	1119.5	1106.53	463.30
BHNFMJIF_02749	117	0.5	0.44	2.48
BHNFMJIF_02750	735	99.0	92.27	82.78
BHNFMJIF_02751	2664	1228.0	1214.71	300.69
BHNFMJIF_02752	864	294.0	277.96	212.15
BHNFMJIF_02753	963	1737.0	1671.03	1144.29
BHNFMJIF_02754	1449	2246.5	2188.89	996.17
BHNFMJIF_02755	1191	286.0	262.06	145.10
BHNFMJIF_02756	915	215.5	186.42	134.36
BHNFMJIF_02757	1197	245.5	234.77	129.34
BHNFMJIF_02758	462	56.0	53.19	75.92
BHNFMJIF_02759	954	248.0	229.67	158.76
BHNFMJIF_02760	1338	218.0	192.77	95.01
BHNFMJIF_02761	986	283.0	266.18	178.03
BHNFMJIF_02762	791	166.5	155.24	129.42
BHNFMJIF_02763	585	387.0	375.94	423.79
BHNFMJIF_02764	603	77.0	64.94	71.02
BHNFMJIF_02765	897	1781.5	1718.64	1263.49
BHNFMJIF_02766	1035	1162.0	1066.12	679.27
BHNFMJIF_02767	1878	1380.0	1247.52	438.06
BHNFMJIF_02768	891	433.5	394.89	292.27
BHNFMJIF_02769	1434	539.0	508.12	233.67
BHNFMJIF_02770	381	20.0	9.97	17.25
BHNFMJIF_02771	1488	17.0	16.31	7.23
BHNFMJIF_02772	2232	95.5	88.37	26.11
BHNFMJIF_02773	1191	108.5	104.52	57.87
BHNFMJIF_02774	1599	176.5	174.03	71.77
BHNFMJIF_02775	611	722.5	685.85	740.23
BHNFMJIF_02776	1469	444.0	398.33	178.81
BHNFMJIF_02777	1386	97.0	93.17	44.33
BHNFMJIF_02778	1659	217.0	203.21	80.77
BHNFMJIF_02779	975	869.5	790.48	534.65
BHNFMJIF_02780	669	468.5	379.36	373.94
BHNFMJIF_02781	483	435.5	411.93	562.41
BHNFMJIF_02782	1236	499.0	494.55	263.86
BHNFMJIF_02783	1263	622.5	595.35	310.85
BHNFMJIF_02784	1245	298.5	274.73	145.52
BHNFMJIF_02785	180	12.5	8.85	32.42
BHNFMJIF_02786	288	9.0	4.71	10.78
BHNFMJIF_02787	276	153.5	137.65	328.89
BHNFMJIF_02788	1158	21.0	20.78	11.83
BHNFMJIF_02789	507	357.0	354.67	461.31
BHNFMJIF_02790	1161	347.5	335.73	190.69
BHNFMJIF_02791	1320	1427.5	1400.76	699.79
BHNFMJIF_02792	759	248.5	207.18	180.00
BHNFMJIF_02793	612	344.0	310.77	334.87
BHNFMJIF_02794	756	249.5	224.11	195.49
BHNFMJIF_02795	720	375.0	331.98	304.06
BHNFMJIF_02796	590	386.0	345.60	386.28
BHNFMJIF_02797	857	155.0	139.82	107.59
BHNFMJIF_02801	651	27.0	23.08	23.38
BHNFMJIF_02802	681	36.0	31.42	30.43
BHNFMJIF_02803	2040	369.0	367.00	118.64
BHNFMJIF_02804	456	14.5	11.62	16.80
BHNFMJIF_02808	615	65.5	26.13	28.02
BHNFMJIF_02809	1174	279.0	228.47	128.33
BHNFMJIF_02810	1156	489.0	444.13	253.36
BHNFMJIF_02811	996	583.0	529.08	350.30
BHNFMJIF_02812	1434	827.5	812.81	373.78
BHNFMJIF_02813	2199	352.5	350.20	105.02
BHNFMJIF_02814	2190	543.5	539.78	162.54
BHNFMJIF_02815	702	467.5	443.65	416.76
BHNFMJIF_02816	153	612.0	393.05	1694.07
BHNFMJIF_02817	513	4760.0	4439.93	5707.38
BHNFMJIF_02818	798	214.0	190.98	157.82
BHNFMJIF_02819	930	200.5	173.69	123.16
BHNFMJIF_02820	924	308.0	296.56	211.65
BHNFMJIF_02821	1011	7747.5	7646.40	4987.52
BHNFMJIF_02822	441	264.0	248.80	372.04
BHNFMJIF_02823	168	126.0	15.46	60.68
BHNFMJIF_02824	1554	716.5	698.75	296.52
BHNFMJIF_02825	1308	487.0	478.83	241.41
BHNFMJIF_02826	1161	82.5	75.55	42.91
BHNFMJIF_02827	423	155.5	151.98	236.94
BHNFMJIF_02828	1152	2.5	1.95	1.12
BHNFMJIF_02829	3130	4.0	4.00	0.84
BHNFMJIF_02830	1435	126.0	83.17	38.22
BHNFMJIF_02831	252	121.0	71.40	186.85
BHNFMJIF_02832	1026	2.5	2.50	1.61
BHNFMJIF_02833	3046	3.5	3.50	0.76
BHNFMJIF_02834	1276	3.5	3.50	1.81
BHNFMJIF_02835	1021	18.5	17.19	11.10
BHNFMJIF_02836	766	57.5	52.02	44.79
BHNFMJIF_02837	269	66.0	58.61	143.68
BHNFMJIF_02838	110	8.5	5.23	31.36
BHNFMJIF_02839	3435	1205.0	1118.71	214.77
BHNFMJIF_02840	117	97.5	40.61	228.87
BHNFMJIF_02841	606	59.0	49.66	54.04
BHNFMJIF_02842	414	68.0	54.08	86.14
BHNFMJIF_02843	1199	197.0	188.56	103.71
BHNFMJIF_02844	637	83.5	70.77	73.27
BHNFMJIF_02845	1529	469.5	451.74	194.83
BHNFMJIF_02846	702	233.5	219.90	206.57
BHNFMJIF_02847	567	298.5	241.23	280.56
BHNFMJIF_02848	1278	342.0	296.99	153.24
BHNFMJIF_02849	615	293.0	275.11	295.00
BHNFMJIF_02850	557	74.0	66.32	78.52
BHNFMJIF_02851	461	42.0	37.55	53.71
BHNFMJIF_02852	1134	32.5	31.25	18.17
BHNFMJIF_02853	542	6.5	6.50	7.91
BHNFMJIF_02854	1235	5.5	5.07	2.71
BHNFMJIF_02855	789	13.0	12.69	10.61
BHNFMJIF_02856	1174	673.5	659.61	370.51
BHNFMJIF_02857	636	633.5	535.07	554.80
BHNFMJIF_02858	560	554.0	509.80	600.33
BHNFMJIF_02859	2466	602.5	591.42	158.15
BHNFMJIF_02860	615	445.0	406.23	435.59
BHNFMJIF_02861	948	909.5	875.25	608.84
BHNFMJIF_02862	2820	1269.0	1162.20	271.78
BHNFMJIF_02863	1488	326.5	269.58	119.47
BHNFMJIF_02864	708	116.0	102.97	95.90
BHNFMJIF_02865	492	87.0	75.87	101.69
BHNFMJIF_02866	2070	174.0	159.47	50.80
BHNFMJIF_02867	318	2877.0	2273.79	4715.23
BHNFMJIF_02868	264	2228.5	1569.07	3919.38
BHNFMJIF_02869	622	115.5	111.32	118.02
BHNFMJIF_02870	559	19.5	17.28	20.38
BHNFMJIF_02871	1275	700.0	690.58	357.18
BHNFMJIF_02872	117	22.5	18.46	104.03
BHNFMJIF_02873	1218	249.5	241.40	130.70
BHNFMJIF_02874	2298	1153.5	1149.93	329.99
BHNFMJIF_02875	147	1.5	1.26	5.64
BHNFMJIF_02876	717	84.0	80.99	74.49
BHNFMJIF_02877	321	34.5	32.15	66.04
BHNFMJIF_02878	222	1061.0	762.72	2265.65
BHNFMJIF_02879	177	43.5	29.18	108.73
BHNFMJIF_02880	756	67.5	62.78	54.76
BHNFMJIF_02881	1443	245.0	238.72	109.09
BHNFMJIF_02882	471	77.5	69.38	97.15
BHNFMJIF_02883	999	328.5	320.48	211.55
BHNFMJIF_02884	879	267.0	227.31	170.53
BHNFMJIF_02885	486	43.5	35.43	48.08
BHNFMJIF_02886	1497	186.5	179.91	79.25
BHNFMJIF_02887	879	4.0	3.57	2.68
BHNFMJIF_02888	1116	7.0	6.86	4.05
BHNFMJIF_02889	774	8.0	8.00	6.82
BHNFMJIF_02890	374	4.0	3.03	5.35
BHNFMJIF_02891	1041	2.5	2.18	1.38
BHNFMJIF_02892	97	3.0	2.09	14.24
BHNFMJIF_02893	416	0.0	0.00	0.00
BHNFMJIF_02894	1205	0.5	0.50	0.27
BHNFMJIF_02895	540	0.5	0.50	0.61
BHNFMJIF_02896	894	19.5	12.11	8.94
BHNFMJIF_02897	1673	103.5	101.88	40.16
BHNFMJIF_02898	2333	213.0	207.68	58.70
BHNFMJIF_02899	906	130.5	104.97	76.40
BHNFMJIF_02900	240	50.0	33.38	91.73
BHNFMJIF_02901	144	0.5	0.34	1.57
BHNFMJIF_02902	819	42.0	33.47	26.95
BHNFMJIF_02903	330	79.5	67.38	134.65
BHNFMJIF_02904	306	39.0	32.93	70.97
BHNFMJIF_02905	276	2.0	2.00	4.78
BHNFMJIF_02906	426	1.0	0.55	0.85
BHNFMJIF_02907	510	0.5	0.50	0.65
BHNFMJIF_02908	982	2.0	1.85	1.25
BHNFMJIF_02909	763	0.0	0.00	0.00
BHNFMJIF_02910	1566	0.0	0.00	0.00
BHNFMJIF_02911	768	11.0	7.19	6.17
BHNFMJIF_02912	691	60.0	56.53	53.95
BHNFMJIF_02913	124	7.5	5.47	29.10
BHNFMJIF_02914	627	7.5	7.14	7.51
BHNFMJIF_02915	972	13.0	12.41	8.42
BHNFMJIF_02916	2561	47.5	46.85	12.06
BHNFMJIF_02917	800	14.0	12.60	10.38
BHNFMJIF_02918	516	22.0	20.62	26.35
BHNFMJIF_02919	213	9.5	3.69	11.41
BHNFMJIF_02920	891	33.0	30.34	22.45
BHNFMJIF_02921	335	35.0	17.72	34.88
BHNFMJIF_02922	203	38.0	26.76	86.93
BHNFMJIF_02923	1008	85.0	74.59	48.80
BHNFMJIF_02924	1092	86.0	79.65	48.10
BHNFMJIF_02925	4597	263.0	262.07	37.59
BHNFMJIF_02926	310	33.5	31.92	67.89
BHNFMJIF_02927	1113	0.5	0.50	0.30
BHNFMJIF_02928	1107	1.0	0.79	0.47
BHNFMJIF_02929	1446	60.0	60.00	27.36
BHNFMJIF_02930	768	21.0	15.95	13.69
BHNFMJIF_02931	1131	65.5	61.29	35.74
BHNFMJIF_02932	369	0.0	0.00	0.00
BHNFMJIF_02933	1368	0.5	0.16	0.08
BHNFMJIF_02934	1074	0.0	0.00	0.00
BHNFMJIF_02935	298	0.0	0.00	0.00
BHNFMJIF_02936	928	0.0	0.00	0.00
BHNFMJIF_02937	405	7.0	6.98	11.36
BHNFMJIF_02938	204	23.0	12.02	38.86
BHNFMJIF_02939	2853	251.0	242.46	56.04
BHNFMJIF_02940	1902	164.5	154.76	53.66
BHNFMJIF_02941	927	55.0	47.07	33.48
BHNFMJIF_02942	180	8.0	5.35	19.59
BHNFMJIF_02943	1296	48.0	41.43	21.08
BHNFMJIF_02944	273	37.5	28.22	68.16
BHNFMJIF_02945	1875	48.0	42.77	15.04
BHNFMJIF_02946	1008	10.0	8.30	5.43
BHNFMJIF_02947	2112	26.0	24.03	7.50
BHNFMJIF_02948	474	197.0	121.52	169.06
BHNFMJIF_02949	902	23.5	19.81	14.48
BHNFMJIF_02950	461	4.0	3.43	4.91
BHNFMJIF_02951	1014	375.0	368.72	239.79
BHNFMJIF_02952	921	50.0	49.12	35.17
BHNFMJIF_02953	1155	4.0	4.00	2.28
BHNFMJIF_02954	1608	1.5	1.50	0.62
BHNFMJIF_02955	558	3.0	2.86	3.39
BHNFMJIF_02956	1173	1.0	1.00	0.56
BHNFMJIF_02957	1032	2.5	2.26	1.44
BHNFMJIF_02958	588	0.5	0.06	0.07
BHNFMJIF_02959	453	0.0	0.00	0.00
BHNFMJIF_02960	123	0.5	0.29	1.58
BHNFMJIF_02961	429	2.0	1.55	2.38
BHNFMJIF_02962	648	4.0	2.30	2.34
BHNFMJIF_02963	483	8.5	7.68	10.49
BHNFMJIF_02964	1050	36.5	34.48	21.65
BHNFMJIF_02965	750	40.0	39.41	34.65
BHNFMJIF_02966	429	167.0	164.86	253.41
BHNFMJIF_02967	498	5.5	4.07	5.39
BHNFMJIF_02968	987	8.5	6.89	4.60
BHNFMJIF_02969	2247	32.5	32.08	9.41
BHNFMJIF_02970	2559	19.0	18.17	4.68
BHNFMJIF_02971	795	11.5	10.91	9.05
BHNFMJIF_02972	537	3.0	2.92	3.59
BHNFMJIF_02973	264	5.5	4.41	11.01
BHNFMJIF_02974	618	1.5	0.59	0.63
BHNFMJIF_02975	489	16.5	14.37	19.38
BHNFMJIF_02976	420	2.0	0.95	1.50
BHNFMJIF_02977	561	0.0	0.00	0.00
BHNFMJIF_02978	327	0.5	0.50	1.01
BHNFMJIF_02979	321	2.0	1.71	3.51
BHNFMJIF_02980	1023	114.0	113.18	72.96
BHNFMJIF_02981	1218	0.5	0.50	0.27
BHNFMJIF_02982	1230	0.0	0.00	0.00
BHNFMJIF_02983	789	1.0	1.00	0.84
BHNFMJIF_02984	350	1.0	0.66	1.25
BHNFMJIF_02985	1208	5.0	4.20	2.29
BHNFMJIF_02986	855	7.5	7.50	5.78
BHNFMJIF_02987	177	15.0	8.94	33.30
BHNFMJIF_02988	501	14.0	8.85	11.65
BHNFMJIF_02989	360	1.0	1.00	1.83
BHNFMJIF_02990	231	7.5	5.50	15.71
BHNFMJIF_02991	1617	31.0	26.64	10.86
BHNFMJIF_02992	5595	127.5	125.93	14.84
BHNFMJIF_02993	2304	433.0	427.92	122.48
BHNFMJIF_02994	786	0.0	0.00	0.00
BHNFMJIF_02995	1566	0.0	0.00	0.00
BHNFMJIF_02996	1566	0.0	0.00	0.00
BHNFMJIF_02997	222	154.0	87.00	258.42
BHNFMJIF_02998	306	259.0	162.93	351.13
BHNFMJIF_02999	213	0.5	0.20	0.62
BHNFMJIF_03000	537	0.0	0.00	0.00
BHNFMJIF_03001	765	47.5	43.16	37.20
BHNFMJIF_03002	324	6.5	4.10	8.35
BHNFMJIF_03003	807	35.5	31.79	25.98
BHNFMJIF_03004	1047	70.0	68.00	42.83
BHNFMJIF_03005	435	45.0	42.24	64.04
BHNFMJIF_03006	390	40.0	34.94	59.08
BHNFMJIF_03007	876	72.5	59.00	44.42
BHNFMJIF_03008	942	98.5	89.81	62.87
BHNFMJIF_03009	465	175.0	165.80	235.13
BHNFMJIF_03010	294	52.0	44.83	100.54
BHNFMJIF_03011	303	46.0	28.05	61.06
BHNFMJIF_03012	423	118.5	100.88	157.27
BHNFMJIF_03013	207	35.5	28.29	90.12
BHNFMJIF_03014	276	28.5	19.78	47.26
BHNFMJIF_03015	1623	76.0	70.11	28.49
BHNFMJIF_03016	1362	52.0	49.27	23.85
BHNFMJIF_03017	1509	14.0	11.20	4.90
BHNFMJIF_03018	1200	127.5	113.03	62.11
BHNFMJIF_03019	3102	251.0	245.17	52.12
BHNFMJIF_03020	1374	125.0	118.14	56.70
BHNFMJIF_03021	1212	70.0	68.25	37.14
BHNFMJIF_03022	1179	523.0	515.46	288.31
BHNFMJIF_03023	3546	2970.5	2946.41	547.94
BHNFMJIF_03024	1518	145.0	135.08	58.68
BHNFMJIF_03025	1233	0.0	0.00	0.00
BHNFMJIF_03026	393	0.0	0.00	0.00
BHNFMJIF_03027	669	1.0	1.00	0.99
BHNFMJIF_03028	1326	36.0	34.58	17.20
BHNFMJIF_03029	777	19.5	12.85	10.91
BHNFMJIF_03030	243	2.0	0.74	2.01
BHNFMJIF_03031	537	1.0	1.00	1.23
BHNFMJIF_03032	1212	9.5	8.54	4.65
BHNFMJIF_03033	1848	5.5	5.50	1.96
BHNFMJIF_03034	921	1.0	1.00	0.72
BHNFMJIF_03035	951	5.5	5.50	3.81
BHNFMJIF_03036	486	1.5	1.50	2.04
BHNFMJIF_03037	114	0.5	0.19	1.09
BHNFMJIF_03038	495	2.5	2.12	2.82
BHNFMJIF_03039	1695	5.5	5.06	1.97
BHNFMJIF_03040	765	26.0	20.49	17.67
BHNFMJIF_03041	2052	38.5	38.23	12.29
BHNFMJIF_03042	876	178.5	177.11	133.33
BHNFMJIF_03043	924	127.5	124.80	89.07
BHNFMJIF_03044	1746	2018.5	1993.08	752.76
BHNFMJIF_03045	1641	156.5	153.44	61.66
BHNFMJIF_03046	1671	112.5	111.79	44.12
BHNFMJIF_03047	1092	379.0	367.02	221.64
BHNFMJIF_03048	831	315.0	307.37	243.91
BHNFMJIF_03049	204	45.5	16.47	53.24
BHNFMJIF_03050	120	48.0	32.16	176.73
BHNFMJIF_03051	510	81.0	74.84	96.77
BHNFMJIF_03052	483	103.0	73.88	100.86
BHNFMJIF_03053	1290	158.5	136.60	69.83
BHNFMJIF_03054	987	77.5	74.60	49.84
BHNFMJIF_03055	897	324.5	313.53	230.50
BHNFMJIF_03056	582	233.0	207.39	234.99
BHNFMJIF_03057	2589	2447.5	2444.45	622.63
BHNFMJIF_03058	1176	54.0	52.72	29.56
BHNFMJIF_03059	257	0.0	0.00	0.00
BHNFMJIF_03060	128	0.0	0.00	0.00
BHNFMJIF_03061	900	1.0	1.00	0.73
BHNFMJIF_03062	2553	45.5	33.53	8.66
BHNFMJIF_03063	894	730.0	678.12	500.21
BHNFMJIF_03064	141	256.0	161.66	756.06
BHNFMJIF_03065	1236	0.5	0.43	0.23
BHNFMJIF_03066	315	0.0	0.00	0.00
BHNFMJIF_03067	1098	8.5	7.33	4.40
BHNFMJIF_03068	612	126.5	123.09	132.63
BHNFMJIF_03069	1158	23.5	21.83	12.43
BHNFMJIF_03070	1350	1.5	1.50	0.73
BHNFMJIF_03071	1221	3.5	3.45	1.86
BHNFMJIF_03072	459	2.0	2.00	2.87
BHNFMJIF_03073	696	1.5	1.21	1.15
BHNFMJIF_03074	624	6.5	5.44	5.75
BHNFMJIF_03075	426	3.0	2.71	4.19
BHNFMJIF_03076	636	2.0	1.50	1.55
BHNFMJIF_03077	609	2.0	1.69	1.83
BHNFMJIF_03078	370	1.5	1.25	2.24
BHNFMJIF_03079	568	2.0	1.31	1.53
BHNFMJIF_03080	534	3.0	2.97	3.67
BHNFMJIF_03081	669	4.5	4.50	4.44
BHNFMJIF_03082	696	2.0	2.00	1.89
BHNFMJIF_03083	978	19.0	17.68	11.92
BHNFMJIF_03084	468	2.5	2.50	3.52
BHNFMJIF_03085	432	5.0	3.12	4.77
BHNFMJIF_03086	897	8.0	7.27	5.34
BHNFMJIF_03087	1431	6.5	5.70	2.62
BHNFMJIF_03088	738	2.5	2.22	1.99
BHNFMJIF_03089	876	6.5	6.13	4.62
BHNFMJIF_03090	564	2.5	1.37	1.61
BHNFMJIF_03091	1020	8.5	7.75	5.01
BHNFMJIF_03092	753	3.5	3.06	2.68
BHNFMJIF_03093	591	4.0	3.61	4.03
BHNFMJIF_03094	999	5.0	4.81	3.18
BHNFMJIF_03095	4109	37.5	37.50	6.02
BHNFMJIF_03096	471	2.5	2.50	3.50
BHNFMJIF_03097	1567	5.5	5.50	2.31
BHNFMJIF_03098	975	5.0	5.00	3.38
BHNFMJIF_03099	1038	11.5	11.50	7.31
BHNFMJIF_03100	798	7.5	7.22	5.97
BHNFMJIF_03101	174	0.0	0.00	0.00
BHNFMJIF_03102	444	2.5	1.99	2.96
BHNFMJIF_03103	435	7.5	6.77	10.27
BHNFMJIF_03104	432	4.0	2.98	4.55
BHNFMJIF_03105	504	1.0	1.00	1.31
BHNFMJIF_03106	396	0.5	0.50	0.83
BHNFMJIF_03107	522	2.0	2.00	2.53
BHNFMJIF_03108	516	0.0	0.00	0.00
BHNFMJIF_03109	790	4.5	3.33	2.78
BHNFMJIF_03110	103	1.0	0.55	3.50
BHNFMJIF_03111	441	1156.0	1043.21	1559.96
BHNFMJIF_03112	589	245.0	214.22	239.84
BHNFMJIF_03113	1006	1487.5	1276.86	837.00
BHNFMJIF_03114	315	4840.5	4548.99	9523.20
BHNFMJIF_03115	927	855.5	809.22	575.66
BHNFMJIF_03116	384	828.5	816.01	1401.34
BHNFMJIF_03117	597	1030.5	987.85	1091.18
BHNFMJIF_03118	563	223.5	180.64	211.59
BHNFMJIF_03119	428	497.5	442.25	681.40
BHNFMJIF_03120	426	123.0	111.59	172.75
BHNFMJIF_03121	2268	141.5	139.36	40.52
BHNFMJIF_03122	1086	770.5	734.52	446.02
BHNFMJIF_03123	1221	294.5	284.71	153.77
BHNFMJIF_03124	1407	403.0	401.05	187.97
BHNFMJIF_03125	366	15.5	13.45	24.24
BHNFMJIF_03126	756	328.0	317.82	277.23
BHNFMJIF_03127	3990	3.0	3.00	0.50
BHNFMJIF_03128	618	133.5	128.92	137.56
BHNFMJIF_03129	1917	82.0	75.98	26.14
BHNFMJIF_03130	825	74.5	67.66	54.08
BHNFMJIF_03135	519	2.0	2.00	2.54
BHNFMJIF_03136	789	11.5	9.98	8.34
BHNFMJIF_03137	498	4.0	2.01	2.67
BHNFMJIF_03138	444	2.5	1.70	2.52
BHNFMJIF_03139	385	2.5	1.06	1.82
BHNFMJIF_03140	610	3.0	2.64	2.85
BHNFMJIF_03141	789	15.5	13.90	11.62
BHNFMJIF_03142	99	0.0	0.00	0.00
BHNFMJIF_03143	417	2.0	2.00	3.16
BHNFMJIF_03144	440	1.0	0.99	1.49
BHNFMJIF_03145	1073	4.0	3.21	1.97
BHNFMJIF_03146	663	4.5	3.72	3.70
BHNFMJIF_03147	458	1.5	1.26	1.82
BHNFMJIF_03148	667	2.5	2.50	2.47
BHNFMJIF_03149	764	9.5	9.50	8.20
BHNFMJIF_03150	229	2.0	1.03	2.96
BHNFMJIF_03151	155	1.0	0.83	3.52
BHNFMJIF_03152	166	0.0	0.00	0.00
BHNFMJIF_03153	207	0.5	0.19	0.62
BHNFMJIF_03154	174	0.0	0.00	0.00
BHNFMJIF_03155	294	20.0	15.55	34.88
BHNFMJIF_03156	162	115.5	79.38	323.13
BHNFMJIF_03157	216	63.0	14.83	45.28
BHNFMJIF_03158	198	2.0	1.85	6.15
BHNFMJIF_03159	393	0.5	0.50	0.84
BHNFMJIF_03160	441	0.0	0.00	0.00
BHNFMJIF_03161	1086	5.5	5.19	3.15
BHNFMJIF_03162	1500	53.5	51.96	22.84
BHNFMJIF_03163	1242	28.0	23.78	12.63
BHNFMJIF_03164	1431	27.5	26.11	12.03
BHNFMJIF_03165	1074	45.0	44.59	27.38
BHNFMJIF_03166	123	0.0	0.00	0.00
BHNFMJIF_03167	3174	308.0	302.92	62.94
BHNFMJIF_03168	1674	344.0	307.04	120.95
BHNFMJIF_03169	390	14.0	12.46	21.07
BHNFMJIF_03170	70	0.5	0.16	1.48
BHNFMJIF_03171	1192	0.0	0.00	0.00
BHNFMJIF_03172	852	1169.5	1071.47	829.31
BHNFMJIF_03173	678	151.5	149.95	145.84
BHNFMJIF_03174	1134	286.5	283.49	164.85
BHNFMJIF_03175	312	1604.5	1524.88	3222.99
BHNFMJIF_03176	477	23.5	15.96	22.06
BHNFMJIF_03177	123	7.0	2.92	15.66
BHNFMJIF_03178	1122	14.5	13.43	7.90
BHNFMJIF_03179	258	187.0	123.55	315.78
BHNFMJIF_03180	846	255.5	242.04	188.67
BHNFMJIF_03181	103	4.0	2.52	16.13
BHNFMJIF_03182	808	25.0	21.27	17.36
BHNFMJIF_03183	678	17.0	14.44	14.04
BHNFMJIF_03184	762	8.0	7.63	6.60
BHNFMJIF_03185	312	533.0	498.65	1053.95
BHNFMJIF_03186	504	1885.5	1704.65	2230.40
BHNFMJIF_03187	286	2808.5	2093.63	4827.39
BHNFMJIF_03188	64	151.5	21.32	219.70
BHNFMJIF_03189	171	1677.5	1265.69	4881.03
BHNFMJIF_03190	297	2772.5	2087.62	4635.25
BHNFMJIF_03191	1764	1375.0	1296.12	484.53
BHNFMJIF_03192	528	101.0	82.26	102.74
BHNFMJIF_03193	591	3389.5	3324.47	3709.49
BHNFMJIF_03194	888	143.5	130.17	96.67
BHNFMJIF_03195	1026	208.0	182.36	117.21
BHNFMJIF_03196	4461	1224.5	1170.86	173.08
BHNFMJIF_03197	564	639.0	587.08	686.43
BHNFMJIF_03198	1452	90.5	88.87	40.36
BHNFMJIF_03199	1377	264.5	262.22	125.58
BHNFMJIF_03200	228	108.0	61.08	176.65
BHNFMJIF_03201	528	146.5	99.25	123.96
BHNFMJIF_03202	1026	149.0	130.58	83.93
BHNFMJIF_03203	177	4.0	1.38	5.15
BHNFMJIF_03204	588	0.0	0.00	0.00
