featureID	uniq_len	num_alignments	counts	tpm
BHNFMJIF_02672	1142	193.5	184.76	125.52
BHNFMJIF_02673	1026	79.5	77.91	58.91
BHNFMJIF_02674	951	47.5	46.12	37.62
BHNFMJIF_02675	1168	124.5	119.74	79.53
BHNFMJIF_02676	850	53.0	44.31	40.44
BHNFMJIF_02677	1272	92.0	88.89	54.21
BHNFMJIF_02678	918	61.5	56.16	47.46
BHNFMJIF_02679	816	41.0	38.61	36.71
BHNFMJIF_02680	948	69.0	61.05	49.96
BHNFMJIF_02681	809	50.0	43.90	42.10
BHNFMJIF_02682	596	64.5	52.11	67.84
BHNFMJIF_02683	1161	74.0	67.39	45.03
BHNFMJIF_02684	1121	70.5	66.98	46.35
BHNFMJIF_02685	882	97.5	85.94	75.59
BHNFMJIF_02686	1441	219.5	205.76	110.78
BHNFMJIF_02687	2148	268.0	251.32	90.77
BHNFMJIF_02688	864	369.0	347.50	312.03
BHNFMJIF_02689	1176	740.5	647.49	427.16
BHNFMJIF_02690	366	383.0	320.86	680.14
BHNFMJIF_02691	735	95.0	94.07	99.29
BHNFMJIF_02692	1494	153.0	150.21	78.00
BHNFMJIF_02693	1317	167.0	155.95	91.87
BHNFMJIF_02694	2493	1094.5	1076.16	334.90
BHNFMJIF_02695	1140	711.5	688.57	468.60
BHNFMJIF_02696	569	869.0	519.28	708.02
BHNFMJIF_02697	887	409.5	389.39	340.59
BHNFMJIF_02698	1404	319.5	308.08	170.24
BHNFMJIF_02699	1065	607.5	586.14	426.98
BHNFMJIF_02700	1082	419.0	390.26	279.82
BHNFMJIF_02701	1076	332.0	291.57	210.23
BHNFMJIF_02702	504	2486.5	2273.44	3499.55
BHNFMJIF_02703	627	26.5	25.15	31.12
BHNFMJIF_02704	1518	134.5	115.55	59.05
BHNFMJIF_02705	1740	598.5	587.14	261.79
BHNFMJIF_02706	819	12.5	12.02	11.39
BHNFMJIF_02707	1188	87.5	83.01	54.21
BHNFMJIF_02708	888	35.5	34.73	30.34
BHNFMJIF_02709	753	30.0	27.48	28.31
BHNFMJIF_02710	702	33.5	26.37	29.15
BHNFMJIF_02711	2574	692.0	681.62	205.45
BHNFMJIF_02712	286	291.0	216.50	587.30
BHNFMJIF_02713	367	335.0	202.14	427.31
BHNFMJIF_02714	1098	785.0	663.87	469.07
BHNFMJIF_02715	222	352.0	267.41	934.53
BHNFMJIF_02716	210	303.5	231.88	856.64
BHNFMJIF_02717	1473	322.0	290.91	153.22
BHNFMJIF_02718	1044	254.0	219.92	163.43
BHNFMJIF_02719	1265	257.5	219.03	134.33
BHNFMJIF_02720	710	151.0	133.39	145.75
BHNFMJIF_02721	960	259.0	228.25	184.46
BHNFMJIF_02722	1812	408.5	377.23	161.51
BHNFMJIF_02723	963	189.0	161.66	130.24
BHNFMJIF_02724	828	195.5	173.75	162.80
BHNFMJIF_02725	1020	115.5	111.70	84.96
BHNFMJIF_02726	1084	270.5	247.31	177.00
BHNFMJIF_02727	823	192.5	152.42	143.68
BHNFMJIF_02728	216	353.0	146.46	526.06
BHNFMJIF_02729	417	1284.5	979.75	1822.81
BHNFMJIF_02730	1481	55.5	54.59	28.60
BHNFMJIF_02731	2075	63.0	54.47	20.36
BHNFMJIF_02732	315	1.5	0.69	1.70
BHNFMJIF_02733	416	0.5	0.50	0.93
BHNFMJIF_02734	104	0.0	0.00	0.00
BHNFMJIF_02735	489	0.5	0.50	0.79
BHNFMJIF_02736	219	2.0	1.69	6.00
BHNFMJIF_02737	1077	9.0	8.24	5.94
BHNFMJIF_02738	2076	12.5	12.50	4.67
BHNFMJIF_02739	1278	282.0	279.11	169.43
BHNFMJIF_02740	957	97.5	89.33	72.42
BHNFMJIF_02741	504	59.5	53.41	82.22
BHNFMJIF_02742	204	2877.0	2387.82	9080.94
BHNFMJIF_02743	189	1480.0	1447.03	5939.84
BHNFMJIF_02744	393	53.5	41.73	82.38
BHNFMJIF_02745	1782	576.5	565.12	246.03
BHNFMJIF_02746	1341	284.5	270.45	156.47
BHNFMJIF_02747	2274	536.0	523.04	178.44
BHNFMJIF_02748	1575	995.0	984.76	485.08
BHNFMJIF_02749	117	1.0	0.01	0.09
BHNFMJIF_02750	735	98.0	91.89	96.99
BHNFMJIF_02751	2664	1042.0	1031.94	300.53
BHNFMJIF_02752	864	237.5	221.15	198.57
BHNFMJIF_02753	963	1485.0	1422.75	1146.21
BHNFMJIF_02754	1449	1858.0	1800.37	963.95
BHNFMJIF_02755	1191	198.5	182.97	119.19
BHNFMJIF_02756	915	166.5	144.47	122.49
BHNFMJIF_02757	1197	200.5	190.46	123.44
BHNFMJIF_02758	462	44.5	42.53	71.42
BHNFMJIF_02759	954	193.5	180.70	146.95
BHNFMJIF_02760	1338	160.0	143.77	83.36
BHNFMJIF_02761	986	203.0	191.73	150.86
BHNFMJIF_02762	791	147.0	138.56	135.90
BHNFMJIF_02763	585	322.0	313.18	415.33
BHNFMJIF_02764	603	73.0	59.97	77.16
BHNFMJIF_02765	897	1499.5	1444.39	1249.26
BHNFMJIF_02766	1035	1040.5	960.91	720.28
BHNFMJIF_02767	1878	1272.5	1147.16	473.90
BHNFMJIF_02768	891	346.0	311.64	271.35
BHNFMJIF_02769	1434	492.5	463.67	250.85
BHNFMJIF_02770	381	10.5	6.94	14.14
BHNFMJIF_02771	1488	14.5	12.95	6.75
BHNFMJIF_02772	2232	74.5	65.11	22.63
BHNFMJIF_02773	1191	102.5	97.01	63.19
BHNFMJIF_02774	1599	159.0	155.58	75.49
BHNFMJIF_02775	611	621.0	596.56	757.49
BHNFMJIF_02776	1469	332.5	298.29	157.53
BHNFMJIF_02777	1386	71.5	68.61	38.40
BHNFMJIF_02778	1659	167.0	153.47	71.77
BHNFMJIF_02779	975	732.0	654.48	520.78
BHNFMJIF_02780	669	411.5	335.07	388.57
BHNFMJIF_02781	483	350.5	331.46	532.40
BHNFMJIF_02782	1236	438.5	435.13	273.12
BHNFMJIF_02783	1263	482.0	468.89	288.03
BHNFMJIF_02784	1245	246.0	229.20	142.82
BHNFMJIF_02785	180	8.5	7.32	31.54
BHNFMJIF_02786	288	12.5	5.85	15.77
BHNFMJIF_02787	276	126.5	115.76	325.38
BHNFMJIF_02788	1158	11.0	10.43	6.99
BHNFMJIF_02789	507	321.0	319.18	488.41
BHNFMJIF_02790	1161	246.5	239.90	160.31
BHNFMJIF_02791	1320	1163.5	1139.75	669.88
BHNFMJIF_02792	759	187.5	164.12	167.76
BHNFMJIF_02793	612	261.0	233.69	296.24
BHNFMJIF_02794	756	203.5	182.59	187.38
BHNFMJIF_02795	720	293.0	261.23	281.49
BHNFMJIF_02796	590	319.0	294.93	387.82
BHNFMJIF_02797	857	133.5	125.59	113.69
BHNFMJIF_02801	651	26.0	21.08	25.12
BHNFMJIF_02802	681	33.5	31.69	36.10
BHNFMJIF_02803	2040	328.5	326.33	124.10
BHNFMJIF_02804	456	14.5	12.59	21.41
BHNFMJIF_02808	615	55.0	18.04	22.75
BHNFMJIF_02809	1174	217.0	175.35	115.88
BHNFMJIF_02810	1156	439.5	401.52	269.47
BHNFMJIF_02811	996	483.5	426.19	331.97
BHNFMJIF_02812	1434	650.0	634.94	343.51
BHNFMJIF_02813	2199	295.0	294.98	104.07
BHNFMJIF_02814	2190	376.5	373.57	132.34
BHNFMJIF_02815	702	405.0	387.76	428.54
BHNFMJIF_02816	153	534.0	347.16	1760.36
BHNFMJIF_02817	513	3986.5	3730.73	5642.04
BHNFMJIF_02818	798	177.5	156.37	152.02
BHNFMJIF_02819	930	165.5	143.15	119.41
BHNFMJIF_02820	924	262.0	253.91	213.19
BHNFMJIF_02821	1011	6638.5	6554.21	5029.55
BHNFMJIF_02822	441	221.5	209.64	368.80
BHNFMJIF_02823	168	101.0	9.16	42.30
BHNFMJIF_02824	1554	561.5	549.34	274.25
BHNFMJIF_02825	1308	476.0	470.94	279.33
BHNFMJIF_02826	1161	58.5	53.42	35.69
BHNFMJIF_02827	423	141.0	139.64	256.12
BHNFMJIF_02828	1152	2.0	0.79	0.53
BHNFMJIF_02829	3130	2.0	1.07	0.27
BHNFMJIF_02830	1435	120.5	76.73	41.48
BHNFMJIF_02831	252	107.5	58.67	180.64
BHNFMJIF_02832	1026	0.5	0.50	0.38
BHNFMJIF_02833	3046	2.5	2.50	0.64
BHNFMJIF_02834	1276	0.5	0.50	0.30
BHNFMJIF_02835	1021	11.5	9.16	6.96
BHNFMJIF_02836	766	40.5	35.03	35.48
BHNFMJIF_02837	269	40.5	36.31	104.71
BHNFMJIF_02838	110	7.0	2.90	20.46
BHNFMJIF_02839	3435	963.0	899.07	203.06
BHNFMJIF_02840	117	86.0	34.72	230.21
BHNFMJIF_02841	606	58.5	50.89	65.15
BHNFMJIF_02842	414	67.0	58.40	109.45
BHNFMJIF_02843	1199	187.5	180.46	116.77
BHNFMJIF_02844	637	101.5	89.95	109.55
BHNFMJIF_02845	1529	431.0	420.51	213.37
BHNFMJIF_02846	702	184.0	177.29	195.93
BHNFMJIF_02847	567	245.0	192.37	263.21
BHNFMJIF_02848	1278	298.5	257.86	156.54
BHNFMJIF_02849	615	212.5	199.15	251.23
BHNFMJIF_02850	557	57.0	50.85	70.82
BHNFMJIF_02851	461	30.0	27.17	45.72
BHNFMJIF_02852	1134	23.0	23.00	15.74
BHNFMJIF_02853	542	3.0	2.97	4.25
BHNFMJIF_02854	1235	6.5	5.28	3.32
BHNFMJIF_02855	789	17.5	16.45	16.18
BHNFMJIF_02856	1174	556.0	545.08	360.21
BHNFMJIF_02857	636	501.5	407.44	497.02
BHNFMJIF_02858	560	459.5	418.34	579.56
BHNFMJIF_02859	2466	496.0	488.47	153.68
BHNFMJIF_02860	615	378.5	340.13	429.08
BHNFMJIF_02861	948	840.0	804.31	658.22
BHNFMJIF_02862	2820	1042.5	952.25	261.98
BHNFMJIF_02863	1488	299.0	243.24	126.82
BHNFMJIF_02864	708	96.5	87.19	95.55
BHNFMJIF_02865	492	77.0	70.30	110.85
BHNFMJIF_02866	2070	177.0	166.88	62.55
BHNFMJIF_02867	318	2279.0	1803.47	4399.90
BHNFMJIF_02868	264	1747.5	1252.73	3681.41
BHNFMJIF_02869	622	111.5	109.86	137.03
BHNFMJIF_02870	559	16.5	15.02	20.85
BHNFMJIF_02871	1275	611.0	603.52	367.23
BHNFMJIF_02872	117	21.5	16.39	108.67
BHNFMJIF_02873	1218	243.5	235.09	149.74
BHNFMJIF_02874	2298	962.5	958.70	323.66
BHNFMJIF_02875	147	1.5	0.74	3.91
BHNFMJIF_02876	717	89.0	84.20	91.10
BHNFMJIF_02877	321	28.5	23.95	57.89
BHNFMJIF_02878	222	879.5	624.75	2183.30
BHNFMJIF_02879	177	39.0	27.90	122.27
BHNFMJIF_02880	756	43.0	41.08	42.15
BHNFMJIF_02881	1443	200.0	196.64	105.72
BHNFMJIF_02882	471	51.5	44.77	73.74
BHNFMJIF_02883	999	277.5	268.07	208.18
BHNFMJIF_02884	879	234.5	199.38	175.97
BHNFMJIF_02885	486	42.5	34.20	54.60
BHNFMJIF_02886	1497	171.0	163.87	84.92
BHNFMJIF_02887	879	1.5	1.20	1.06
BHNFMJIF_02888	1116	2.5	2.50	1.74
BHNFMJIF_02889	774	8.0	7.74	7.76
BHNFMJIF_02890	374	4.5	4.17	8.64
BHNFMJIF_02891	1041	3.5	3.03	2.25
BHNFMJIF_02892	97	0.5	0.36	2.91
BHNFMJIF_02893	416	0.0	0.00	0.00
BHNFMJIF_02894	1205	0.5	0.50	0.32
BHNFMJIF_02895	540	1.5	1.13	1.62
BHNFMJIF_02896	894	12.0	9.19	7.98
BHNFMJIF_02897	1673	89.0	87.09	40.38
BHNFMJIF_02898	2333	189.0	179.89	59.82
BHNFMJIF_02899	906	115.0	97.96	83.88
BHNFMJIF_02900	240	31.5	20.87	67.45
BHNFMJIF_02901	144	2.5	1.11	6.00
BHNFMJIF_02902	819	29.5	18.42	17.45
BHNFMJIF_02903	330	72.5	56.13	131.97
BHNFMJIF_02904	306	44.5	40.54	102.79
BHNFMJIF_02905	276	2.5	2.45	6.90
BHNFMJIF_02906	426	0.0	0.00	0.00
BHNFMJIF_02907	510	1.0	1.00	1.52
BHNFMJIF_02908	982	0.5	0.50	0.40
BHNFMJIF_02909	763	0.0	0.00	0.00
BHNFMJIF_02910	1566	0.0	0.00	0.00
BHNFMJIF_02911	768	4.5	3.91	3.95
BHNFMJIF_02912	691	46.0	44.67	50.15
BHNFMJIF_02913	124	2.5	1.69	10.56
BHNFMJIF_02914	627	3.5	3.43	4.24
BHNFMJIF_02915	972	10.0	10.00	7.98
BHNFMJIF_02916	2561	27.5	26.61	8.06
BHNFMJIF_02917	800	16.5	14.90	14.45
BHNFMJIF_02918	516	24.5	22.64	34.03
BHNFMJIF_02919	213	2.5	1.18	4.29
BHNFMJIF_02920	891	35.5	31.68	27.58
BHNFMJIF_02921	335	20.0	10.09	23.36
BHNFMJIF_02922	203	21.5	14.33	54.76
BHNFMJIF_02923	1008	60.5	53.21	40.96
BHNFMJIF_02924	1092	59.5	55.54	39.46
BHNFMJIF_02925	4597	198.5	197.31	33.30
BHNFMJIF_02926	310	31.0	29.15	72.96
BHNFMJIF_02927	1113	0.0	0.00	0.00
BHNFMJIF_02928	1107	4.0	3.25	2.28
BHNFMJIF_02929	1446	51.0	50.23	26.95
BHNFMJIF_02930	768	21.5	14.94	15.09
BHNFMJIF_02931	1131	47.5	42.18	28.94
BHNFMJIF_02932	369	0.0	0.00	0.00
BHNFMJIF_02933	1368	0.0	0.00	0.00
BHNFMJIF_02934	1074	0.0	0.00	0.00
BHNFMJIF_02935	298	2.0	2.00	5.21
BHNFMJIF_02936	928	0.0	0.00	0.00
BHNFMJIF_02937	405	3.5	3.50	6.70
BHNFMJIF_02938	204	15.5	8.39	31.90
BHNFMJIF_02939	2853	212.5	207.77	56.50
BHNFMJIF_02940	1902	139.5	136.18	55.55
BHNFMJIF_02941	927	45.0	39.89	33.38
BHNFMJIF_02942	180	15.0	10.19	43.94
BHNFMJIF_02943	1296	57.5	47.94	28.70
BHNFMJIF_02944	273	31.5	24.88	70.71
BHNFMJIF_02945	1875	32.5	30.61	12.67
BHNFMJIF_02946	1008	6.0	5.25	4.04
BHNFMJIF_02947	2112	20.5	18.30	6.72
BHNFMJIF_02948	474	153.0	100.76	164.92
BHNFMJIF_02949	902	13.0	10.54	9.07
BHNFMJIF_02950	461	2.5	2.06	3.47
BHNFMJIF_02951	1014	316.0	309.96	237.15
BHNFMJIF_02952	921	45.0	43.92	37.00
BHNFMJIF_02953	1155	5.5	5.50	3.69
BHNFMJIF_02954	1608	1.5	1.50	0.72
BHNFMJIF_02955	558	1.0	0.61	0.84
BHNFMJIF_02956	1173	2.0	1.15	0.76
BHNFMJIF_02957	1032	1.5	1.50	1.13
BHNFMJIF_02958	588	1.0	1.00	1.32
BHNFMJIF_02959	453	0.0	0.00	0.00
BHNFMJIF_02960	123	1.5	0.88	5.58
BHNFMJIF_02961	429	1.5	1.50	2.71
BHNFMJIF_02962	648	2.5	1.83	2.19
BHNFMJIF_02963	483	8.5	7.58	12.18
BHNFMJIF_02964	1050	37.0	36.12	26.68
BHNFMJIF_02965	750	34.5	31.08	32.15
BHNFMJIF_02966	429	144.0	139.74	252.71
BHNFMJIF_02967	498	3.5	2.80	4.36
BHNFMJIF_02968	987	4.5	4.50	3.54
BHNFMJIF_02969	2247	19.5	19.07	6.58
BHNFMJIF_02970	2559	20.0	19.50	5.91
BHNFMJIF_02971	795	11.0	10.68	10.42
BHNFMJIF_02972	537	5.5	4.84	7.00
BHNFMJIF_02973	264	5.0	3.04	8.93
BHNFMJIF_02974	618	0.5	0.04	0.05
BHNFMJIF_02975	489	11.5	9.70	15.38
BHNFMJIF_02976	420	0.0	0.00	0.00
BHNFMJIF_02977	561	0.5	0.04	0.06
BHNFMJIF_02978	327	0.0	0.00	0.00
BHNFMJIF_02979	321	2.0	1.70	4.11
BHNFMJIF_02980	1023	77.5	77.39	58.69
BHNFMJIF_02981	1218	2.0	1.69	1.08
BHNFMJIF_02982	1230	1.5	1.23	0.77
BHNFMJIF_02983	789	2.0	2.00	1.97
BHNFMJIF_02984	350	2.5	1.92	4.26
BHNFMJIF_02985	1208	4.0	3.83	2.46
BHNFMJIF_02986	855	8.0	7.86	7.13
BHNFMJIF_02987	177	8.0	5.16	22.61
BHNFMJIF_02988	501	10.0	6.91	10.70
BHNFMJIF_02989	360	2.5	1.65	3.55
BHNFMJIF_02990	231	6.5	4.68	15.73
BHNFMJIF_02991	1617	23.5	19.06	9.14
BHNFMJIF_02992	5595	103.0	102.69	14.24
BHNFMJIF_02993	2304	364.0	363.17	122.29
BHNFMJIF_02994	786	0.0	0.00	0.00
BHNFMJIF_02995	1566	0.0	0.00	0.00
BHNFMJIF_02996	1566	0.0	0.00	0.00
BHNFMJIF_02997	222	121.5	72.06	251.84
BHNFMJIF_02998	306	243.5	158.94	402.98
BHNFMJIF_02999	213	0.5	0.50	1.82
BHNFMJIF_03000	537	0.5	0.50	0.72
BHNFMJIF_03001	765	38.0	33.08	33.55
BHNFMJIF_03002	324	7.0	2.78	6.66
BHNFMJIF_03003	807	29.5	26.42	25.40
BHNFMJIF_03004	1047	58.5	57.75	42.80
BHNFMJIF_03005	435	40.5	38.77	69.14
BHNFMJIF_03006	390	32.0	29.16	58.01
BHNFMJIF_03007	876	53.5	45.38	40.19
BHNFMJIF_03008	942	66.5	59.46	48.97
BHNFMJIF_03009	465	153.5	149.02	248.64
BHNFMJIF_03010	294	49.0	42.11	111.12
BHNFMJIF_03011	303	48.5	26.90	68.87
BHNFMJIF_03012	423	120.5	95.47	175.09
BHNFMJIF_03013	207	34.0	20.90	78.34
BHNFMJIF_03014	276	26.5	17.76	49.92
BHNFMJIF_03015	1623	41.5	35.88	17.15
BHNFMJIF_03016	1362	62.5	61.34	34.94
BHNFMJIF_03017	1509	7.5	5.74	2.95
BHNFMJIF_03018	1200	140.5	128.78	83.26
BHNFMJIF_03019	3102	225.5	221.05	55.29
BHNFMJIF_03020	1374	102.0	100.70	56.86
BHNFMJIF_03021	1212	57.5	56.73	36.32
BHNFMJIF_03022	1179	452.5	447.28	294.33
BHNFMJIF_03023	3546	2522.0	2504.79	548.02
BHNFMJIF_03024	1518	136.5	127.00	64.91
BHNFMJIF_03025	1233	0.5	0.29	0.18
BHNFMJIF_03026	393	4.0	0.94	1.86
BHNFMJIF_03027	669	0.5	0.21	0.24
BHNFMJIF_03028	1326	40.0	37.39	21.87
BHNFMJIF_03029	777	17.5	8.79	8.77
BHNFMJIF_03030	243	5.0	2.30	7.35
BHNFMJIF_03031	537	0.0	0.00	0.00
BHNFMJIF_03032	1212	6.5	6.50	4.16
BHNFMJIF_03033	1848	6.0	6.00	2.52
BHNFMJIF_03034	921	1.5	1.50	1.26
BHNFMJIF_03035	951	3.5	3.50	2.86
BHNFMJIF_03036	486	0.5	0.50	0.80
BHNFMJIF_03037	114	0.5	0.16	1.11
BHNFMJIF_03038	495	2.5	2.32	3.64
BHNFMJIF_03039	1695	7.5	7.50	3.43
BHNFMJIF_03040	765	20.0	16.25	16.48
BHNFMJIF_03041	2052	31.5	29.96	11.33
BHNFMJIF_03042	876	137.5	136.50	120.89
BHNFMJIF_03043	924	121.0	117.46	98.62
BHNFMJIF_03044	1746	1750.5	1735.21	771.03
BHNFMJIF_03045	1641	139.5	139.50	65.95
BHNFMJIF_03046	1671	96.0	95.40	44.29
BHNFMJIF_03047	1092	326.0	319.78	227.19
BHNFMJIF_03048	831	245.5	240.22	224.26
BHNFMJIF_03049	204	39.0	14.73	56.02
BHNFMJIF_03050	120	39.5	25.58	165.40
BHNFMJIF_03051	510	60.5	57.55	87.55
BHNFMJIF_03052	483	86.0	66.32	106.52
BHNFMJIF_03053	1290	121.0	107.54	64.68
BHNFMJIF_03054	987	63.5	57.58	45.26
BHNFMJIF_03055	897	246.5	235.26	203.48
BHNFMJIF_03056	582	202.0	183.52	244.63
BHNFMJIF_03057	2589	2021.0	2018.49	604.86
BHNFMJIF_03058	1176	45.0	44.21	29.16
BHNFMJIF_03059	257	0.5	0.23	0.69
BHNFMJIF_03060	128	0.0	0.00	0.00
BHNFMJIF_03061	900	1.0	1.00	0.86
BHNFMJIF_03062	2553	33.0	26.35	8.01
BHNFMJIF_03063	894	551.0	508.29	441.10
BHNFMJIF_03064	141	230.5	149.71	823.74
BHNFMJIF_03065	1236	1.0	1.00	0.63
BHNFMJIF_03066	315	0.0	0.00	0.00
BHNFMJIF_03067	1098	5.5	4.85	3.43
BHNFMJIF_03068	612	103.0	98.75	125.18
BHNFMJIF_03069	1158	21.0	19.54	13.09
BHNFMJIF_03070	1350	2.0	2.00	1.15
BHNFMJIF_03071	1221	3.5	2.41	1.53
BHNFMJIF_03072	459	1.5	1.20	2.03
BHNFMJIF_03073	696	4.5	3.60	4.01
BHNFMJIF_03074	624	1.0	0.55	0.69
BHNFMJIF_03075	426	3.5	3.01	5.49
BHNFMJIF_03076	636	4.0	4.00	4.88
BHNFMJIF_03077	609	3.5	3.46	4.40
BHNFMJIF_03078	370	2.0	1.71	3.58
BHNFMJIF_03079	568	1.5	1.09	1.49
BHNFMJIF_03080	534	3.0	2.79	4.05
BHNFMJIF_03081	669	3.0	2.14	2.49
BHNFMJIF_03082	696	1.0	0.26	0.29
BHNFMJIF_03083	978	11.5	10.81	8.58
BHNFMJIF_03084	468	1.5	1.50	2.49
BHNFMJIF_03085	432	3.0	2.69	4.82
BHNFMJIF_03086	897	5.5	5.22	4.51
BHNFMJIF_03087	1431	7.0	6.77	3.67
BHNFMJIF_03088	738	3.5	3.24	3.41
BHNFMJIF_03089	876	6.5	5.80	5.13
BHNFMJIF_03090	564	1.5	0.73	1.00
BHNFMJIF_03091	1020	5.5	5.18	3.94
BHNFMJIF_03092	753	2.0	2.00	2.06
BHNFMJIF_03093	591	2.5	2.41	3.16
BHNFMJIF_03094	999	4.0	3.77	2.93
BHNFMJIF_03095	4109	33.0	33.00	6.23
BHNFMJIF_03096	471	0.5	0.50	0.82
BHNFMJIF_03097	1567	9.5	9.36	4.63
BHNFMJIF_03098	975	6.5	6.07	4.83
BHNFMJIF_03099	1038	6.0	6.00	4.48
BHNFMJIF_03100	798	8.5	8.36	8.13
BHNFMJIF_03101	174	0.5	0.08	0.34
BHNFMJIF_03102	444	2.5	1.82	3.19
BHNFMJIF_03103	435	3.5	3.50	6.24
BHNFMJIF_03104	432	2.0	2.00	3.59
BHNFMJIF_03105	504	1.0	1.00	1.54
BHNFMJIF_03106	396	0.0	0.00	0.00
BHNFMJIF_03107	522	2.5	2.50	3.72
BHNFMJIF_03108	516	0.5	0.50	0.75
BHNFMJIF_03109	790	3.5	1.47	1.44
BHNFMJIF_03110	103	3.5	1.54	11.62
BHNFMJIF_03111	441	1007.0	912.36	1605.06
BHNFMJIF_03112	589	217.0	192.65	253.75
BHNFMJIF_03113	1006	1197.5	1036.60	799.42
BHNFMJIF_03114	315	4278.0	4031.24	9928.62
BHNFMJIF_03115	927	783.0	739.68	619.05
BHNFMJIF_03116	384	744.5	734.32	1483.59
BHNFMJIF_03117	597	875.0	838.16	1089.22
BHNFMJIF_03118	563	201.0	164.78	227.07
BHNFMJIF_03119	428	388.5	344.36	624.20
BHNFMJIF_03120	426	119.0	101.60	185.04
BHNFMJIF_03121	2268	101.0	97.92	33.49
BHNFMJIF_03122	1086	678.5	644.49	460.41
BHNFMJIF_03123	1221	238.0	229.84	146.04
BHNFMJIF_03124	1407	369.0	367.68	202.74
BHNFMJIF_03125	366	6.5	6.49	13.75
BHNFMJIF_03126	756	276.5	269.17	276.22
BHNFMJIF_03127	3990	4.5	4.02	0.78
BHNFMJIF_03128	618	113.0	110.80	139.09
BHNFMJIF_03129	1917	84.5	82.63	33.44
BHNFMJIF_03130	825	75.0	72.42	68.10
BHNFMJIF_03135	519	3.5	3.11	4.65
BHNFMJIF_03136	789	6.5	6.31	6.21
BHNFMJIF_03137	498	3.0	2.81	4.37
BHNFMJIF_03138	444	2.5	2.19	3.83
BHNFMJIF_03139	385	1.5	0.91	1.84
BHNFMJIF_03140	610	2.0	1.64	2.08
BHNFMJIF_03141	789	10.0	8.68	8.53
BHNFMJIF_03142	99	1.0	0.43	3.38
BHNFMJIF_03143	417	2.0	1.65	3.07
BHNFMJIF_03144	440	3.0	2.29	4.05
BHNFMJIF_03145	1073	3.0	2.15	1.56
BHNFMJIF_03146	663	2.5	1.25	1.46
BHNFMJIF_03147	458	8.0	6.93	11.74
BHNFMJIF_03148	667	2.0	1.82	2.12
BHNFMJIF_03149	764	4.0	3.16	3.21
BHNFMJIF_03150	229	1.0	0.89	3.01
BHNFMJIF_03151	155	1.0	0.56	2.82
BHNFMJIF_03152	166	3.0	2.29	10.71
BHNFMJIF_03153	207	3.5	2.88	10.79
BHNFMJIF_03154	174	0.0	0.00	0.00
BHNFMJIF_03155	294	15.0	10.44	27.54
BHNFMJIF_03156	162	106.5	76.83	367.93
BHNFMJIF_03157	216	55.0	17.13	61.51
BHNFMJIF_03158	198	1.5	0.72	2.82
BHNFMJIF_03159	393	0.0	0.00	0.00
BHNFMJIF_03160	441	1.0	1.00	1.76
BHNFMJIF_03161	1086	6.5	6.26	4.47
BHNFMJIF_03162	1500	42.0	41.66	21.55
BHNFMJIF_03163	1242	31.0	23.99	14.99
BHNFMJIF_03164	1431	36.5	33.58	18.21
BHNFMJIF_03165	1074	26.5	26.31	19.01
BHNFMJIF_03166	123	0.5	0.50	3.15
BHNFMJIF_03167	3174	295.5	287.20	70.20
BHNFMJIF_03168	1674	278.5	252.68	117.10
BHNFMJIF_03169	390	10.0	8.65	17.20
BHNFMJIF_03170	70	0.0	0.00	0.00
BHNFMJIF_03171	1192	0.0	0.00	0.00
BHNFMJIF_03172	852	1038.5	962.27	876.23
BHNFMJIF_03173	678	117.5	115.49	132.15
BHNFMJIF_03174	1134	236.0	233.85	159.98
BHNFMJIF_03175	312	1346.0	1290.96	3210.10
BHNFMJIF_03176	477	22.5	14.51	23.59
BHNFMJIF_03177	123	8.5	3.97	25.04
BHNFMJIF_03178	1122	15.0	13.19	9.12
BHNFMJIF_03179	258	153.0	96.96	291.55
BHNFMJIF_03180	846	208.0	200.25	183.64
BHNFMJIF_03181	103	6.5	2.94	22.12
BHNFMJIF_03182	808	30.5	25.20	24.20
BHNFMJIF_03183	678	18.0	13.90	15.91
BHNFMJIF_03184	762	9.5	9.10	9.27
BHNFMJIF_03185	312	491.5	456.01	1133.92
BHNFMJIF_03186	504	1599.5	1459.44	2246.54
BHNFMJIF_03187	286	2413.0	1846.36	5008.52
BHNFMJIF_03188	64	123.5	17.74	215.08
BHNFMJIF_03189	171	1514.5	1151.60	5224.74
BHNFMJIF_03190	297	2367.5	1749.64	4570.38
BHNFMJIF_03191	1764	1138.5	1084.44	476.94
BHNFMJIF_03192	528	76.0	61.77	90.76
BHNFMJIF_03193	591	2904.0	2845.22	3734.98
BHNFMJIF_03194	888	113.5	104.63	91.41
BHNFMJIF_03195	1026	171.0	146.88	111.07
BHNFMJIF_03196	4461	1039.5	997.89	173.54
BHNFMJIF_03197	564	487.0	448.43	616.85
BHNFMJIF_03198	1452	66.0	65.08	34.77
BHNFMJIF_03199	1377	231.5	230.51	129.87
BHNFMJIF_03200	228	70.0	37.93	129.07
BHNFMJIF_03201	528	119.5	81.45	119.68
BHNFMJIF_03202	1026	117.5	98.98	74.85
BHNFMJIF_03203	177	3.5	1.95	8.55
BHNFMJIF_03204	588	0.0	0.00	0.00
BHNFMJIF_03205	1350	455.0	437.90	251.65
BHNFMJIF_03206	1209	352.0	325.47	208.86
BHNFMJIF_03207	675	157.5	147.94	170.04
BHNFMJIF_03208	639	153.0	123.89	150.42
