featureID	uniq_len	num_alignments	counts	tpm
JJAGMNAF_02680	711	231.5	218.21	213.03
JJAGMNAF_02681	852	151.0	139.03	113.27
JJAGMNAF_02682	951	89.0	72.63	53.02
JJAGMNAF_02683	972	67.0	57.80	41.28
JJAGMNAF_02684	723	33.0	26.60	25.54
JJAGMNAF_02685	1200	39.5	31.36	18.14
JJAGMNAF_02686	897	168.0	165.10	127.76
JJAGMNAF_02687	1308	892.0	869.68	461.52
JJAGMNAF_02688	1252	780.5	768.89	426.29
JJAGMNAF_02689	514	220.0	194.83	263.12
JJAGMNAF_02690	753	223.5	181.10	166.94
JJAGMNAF_02691	366	1978.0	1965.95	3728.50
JJAGMNAF_02692	759	122.5	121.55	111.16
JJAGMNAF_02693	294	29.0	24.76	58.45
JJAGMNAF_02694	705	552.0	532.27	524.06
JJAGMNAF_02697	507	73.0	63.73	87.26
JJAGMNAF_02698	678	993.0	986.18	1009.64
JJAGMNAF_02699	1112	214.0	196.88	122.89
JJAGMNAF_02700	287	291.0	258.25	624.60
JJAGMNAF_02701	1359	0.0	0.00	0.00
JJAGMNAF_02702	454	630.5	592.92	906.53
JJAGMNAF_02703	1741	774.5	698.96	278.67
JJAGMNAF_02704	435	225.5	151.73	242.11
JJAGMNAF_02705	495	248.0	205.85	288.66
JJAGMNAF_02706	2043	1357.0	1337.09	454.29
JJAGMNAF_02707	678	566.0	564.19	577.62
JJAGMNAF_02708	603	108.5	103.81	119.50
JJAGMNAF_02709	1017	121.5	114.34	78.04
JJAGMNAF_02710	573	49.5	41.47	50.24
JJAGMNAF_02711	649	131.5	115.67	123.72
JJAGMNAF_02712	442	91.5	71.88	112.89
JJAGMNAF_02713	954	358.0	334.74	243.56
JJAGMNAF_02714	534	223.0	185.92	241.68
JJAGMNAF_02716	2418	888.5	882.42	253.32
JJAGMNAF_02717	207	181.0	135.12	453.10
JJAGMNAF_02718	1569	284.0	281.01	124.32
JJAGMNAF_02719	1296	1561.5	1542.44	826.12
JJAGMNAF_02720	2445	1.0	1.00	0.28
JJAGMNAF_02721	1200	4.0	3.93	2.27
JJAGMNAF_02722	1470	7.0	6.18	2.92
JJAGMNAF_02723	3975	31.5	31.50	5.50
JJAGMNAF_02724	2106	4.5	4.50	1.48
JJAGMNAF_02725	1824	2.5	1.93	0.73
JJAGMNAF_02726	2145	13.0	11.82	3.83
JJAGMNAF_02727	429	9.5	5.82	9.42
JJAGMNAF_02728	1044	7.0	6.47	4.30
JJAGMNAF_02729	1083	4.5	3.91	2.51
JJAGMNAF_02730	1080	4.0	4.00	2.57
JJAGMNAF_02731	819	1.0	1.00	0.85
JJAGMNAF_02732	906	2.5	2.50	1.92
JJAGMNAF_02733	888	1.0	0.69	0.54
JJAGMNAF_02734	549	3.0	1.03	1.30
JJAGMNAF_02735	1098	3.0	2.48	1.57
JJAGMNAF_02736	786	4.0	3.84	3.39
JJAGMNAF_02737	1039	3.0	3.00	2.00
JJAGMNAF_02738	682	1.0	1.00	1.02
JJAGMNAF_02739	1529	7.0	7.00	3.18
JJAGMNAF_02740	986	4.5	3.96	2.79
JJAGMNAF_02741	1521	16.5	15.09	6.88
JJAGMNAF_02742	1040	13.0	12.88	8.59
JJAGMNAF_02743	1124	5.5	5.50	3.40
JJAGMNAF_02744	828	7.0	6.64	5.57
JJAGMNAF_02745	1518	14.5	13.80	6.31
JJAGMNAF_02746	291	103.0	91.88	219.17
JJAGMNAF_02747	501	8.0	6.66	9.23
JJAGMNAF_02748	198	0.5	0.41	1.44
JJAGMNAF_02749	2379	35.5	34.52	10.07
JJAGMNAF_02750	231	3.0	3.00	9.01
JJAGMNAF_02751	429	0.0	0.00	0.00
JJAGMNAF_02752	98	0.5	0.50	3.54
JJAGMNAF_02753	446	0.0	0.00	0.00
JJAGMNAF_02754	2412	20.5	19.70	5.67
JJAGMNAF_02755	792	5.0	4.31	3.78
JJAGMNAF_02756	1404	2.5	2.21	1.09
JJAGMNAF_02757	942	6.5	6.50	4.79
JJAGMNAF_02758	948	2.0	2.00	1.46
JJAGMNAF_02759	1539	1.0	1.00	0.45
JJAGMNAF_02760	1410	1.5	1.13	0.55
JJAGMNAF_02761	573	1.0	0.85	1.03
JJAGMNAF_02762	1095	1.0	1.00	0.63
JJAGMNAF_02763	567	1.5	1.50	1.84
JJAGMNAF_02764	900	56.5	55.95	43.16
JJAGMNAF_02765	2706	24.0	18.47	4.74
JJAGMNAF_02766	569	99.5	87.17	106.34
JJAGMNAF_02767	269	128.0	114.75	296.11
JJAGMNAF_02768	4281	66.5	66.47	10.78
JJAGMNAF_02769	1599	214.0	207.51	90.08
JJAGMNAF_02770	3120	77.0	60.18	13.39
JJAGMNAF_02771	1446	16.0	16.00	7.68
JJAGMNAF_02772	114	0.0	0.00	0.00
JJAGMNAF_02773	3075	320.5	316.94	71.55
JJAGMNAF_02774	1500	267.0	262.45	121.45
JJAGMNAF_02775	3171	13.0	12.13	2.65
JJAGMNAF_02776	2841	4.5	4.50	1.10
JJAGMNAF_02777	3230	510.5	504.86	108.50
JJAGMNAF_02778	1442	589.0	578.35	278.40
JJAGMNAF_02779	2232	489.5	482.99	150.20
JJAGMNAF_02780	1080	235.5	219.83	141.29
JJAGMNAF_02782	1041	124.5	120.05	80.05
JJAGMNAF_02783	498	32.0	28.80	40.14
JJAGMNAF_02784	426	196.5	193.92	315.98
JJAGMNAF_02785	645	1.5	1.50	1.61
JJAGMNAF_02786	594	7.5	5.20	6.08
JJAGMNAF_02787	1014	64.0	60.79	41.62
JJAGMNAF_02788	363	182.5	169.68	324.46
JJAGMNAF_02789	2156	387.0	375.88	121.01
JJAGMNAF_02790	485	82.0	79.53	113.83
JJAGMNAF_02791	1287	5.0	5.00	2.70
JJAGMNAF_02792	1500	527.5	509.22	235.64
JJAGMNAF_02793	243	3675.5	3657.45	10447.55
JJAGMNAF_02794	4398	281.5	276.45	43.63
JJAGMNAF_02795	727	87.0	81.88	78.18
JJAGMNAF_02796	706	66.0	64.34	63.26
JJAGMNAF_02798	315	20.0	11.71	25.80
JJAGMNAF_02799	1350	97.5	93.23	47.93
JJAGMNAF_02800	1656	248.5	233.37	97.82
JJAGMNAF_02801	576	66.0	63.60	76.64
JJAGMNAF_02802	603	296.5	281.27	323.78
JJAGMNAF_02803	1329	369.0	318.10	166.14
JJAGMNAF_02804	288	114.5	82.27	198.30
JJAGMNAF_02805	972	328.0	323.72	231.18
JJAGMNAF_02806	2004	353.0	349.05	120.90
JJAGMNAF_02807	1743	199.0	191.24	76.16
JJAGMNAF_02808	339	159.0	141.93	290.62
JJAGMNAF_02809	2334	220.0	193.82	57.64
JJAGMNAF_02810	2112	212.5	209.88	68.98
JJAGMNAF_02811	3312	113.5	113.11	23.71
JJAGMNAF_02812	2757	29.5	28.67	7.22
JJAGMNAF_02813	1332	15.5	14.84	7.74
JJAGMNAF_02814	1341	33.5	33.09	17.13
JJAGMNAF_02815	3138	386.0	358.92	79.39
JJAGMNAF_02816	837	339.5	325.09	269.60
JJAGMNAF_02817	588	91.0	78.19	92.30
JJAGMNAF_02818	1524	2691.5	2641.30	1203.03
JJAGMNAF_02819	861	18376.0	18333.87	14780.65
JJAGMNAF_02820	396	566.5	503.05	881.78
JJAGMNAF_02821	1246	2185.0	2125.30	1183.98
JJAGMNAF_02822	382	230.5	191.34	347.68
JJAGMNAF_02823	1254	677.0	641.12	354.88
JJAGMNAF_02824	1445	592.0	584.79	280.91
JJAGMNAF_02825	1349	496.0	491.72	253.02
JJAGMNAF_02826	651	557.5	473.04	504.38
JJAGMNAF_02827	822	817.5	703.25	593.86
JJAGMNAF_02828	1167	357.5	344.10	204.67
JJAGMNAF_02829	1689	884.0	864.84	355.43
JJAGMNAF_02830	3342	36.5	36.28	7.54
JJAGMNAF_02831	2598	144.5	143.22	38.27
JJAGMNAF_02832	1893	139.5	139.01	50.97
JJAGMNAF_02833	858	667.5	650.59	526.33
JJAGMNAF_02834	552	1706.5	1666.50	2095.60
JJAGMNAF_02835	120	46.5	3.19	18.46
JJAGMNAF_02836	483	83.0	79.46	114.19
JJAGMNAF_02837	846	59.5	55.48	45.52
JJAGMNAF_02838	1992	328.0	319.59	111.36
JJAGMNAF_02839	727	29.5	27.16	25.93
JJAGMNAF_02840	772	43.5	38.24	34.39
JJAGMNAF_02841	414	2251.5	2245.50	3764.91
JJAGMNAF_02842	354	81.5	60.05	117.74
JJAGMNAF_02843	2214	541.0	531.64	166.68
JJAGMNAF_02844	1518	1348.0	1341.67	613.50
JJAGMNAF_02845	1251	234.0	224.52	124.58
JJAGMNAF_02846	717	95.0	83.13	80.48
JJAGMNAF_02847	498	65.5	61.23	85.34
JJAGMNAF_02848	327	58.0	54.18	115.00
JJAGMNAF_02849	1047	133.0	127.67	84.64
JJAGMNAF_02850	1170	393.5	373.13	221.37
JJAGMNAF_02851	2253	3.0	2.70	0.83
JJAGMNAF_02852	1620	0.0	0.00	0.00
JJAGMNAF_02853	198	0.5	0.24	0.83
JJAGMNAF_02854	1182	1.0	0.67	0.39
JJAGMNAF_02855	1335	2.0	2.00	1.04
JJAGMNAF_02856	696	29.0	23.90	23.84
JJAGMNAF_02857	1941	934.0	896.57	320.63
JJAGMNAF_02858	1266	361.0	335.73	184.08
JJAGMNAF_02859	1413	524.5	513.22	252.12
JJAGMNAF_02860	366	1708.0	1701.91	3227.73
JJAGMNAF_02861	960	6.0	6.00	4.34
JJAGMNAF_02862	1272	40.5	39.19	21.38
JJAGMNAF_02863	1166	11.0	9.08	5.40
JJAGMNAF_02864	631	10.0	8.71	9.58
JJAGMNAF_02865	767	8.0	6.70	6.06
JJAGMNAF_02866	645	13.5	13.02	14.01
JJAGMNAF_02867	726	15.0	12.65	12.10
JJAGMNAF_02868	303	0.0	0.00	0.00
JJAGMNAF_02869	1449	286.0	282.69	135.42
JJAGMNAF_02870	933	53.5	48.14	35.82
JJAGMNAF_02871	1434	32.5	31.00	15.01
JJAGMNAF_02872	1050	585.0	570.25	376.98
JJAGMNAF_02873	1299	379.5	373.29	199.47
JJAGMNAF_02874	1059	511.0	485.53	318.25
JJAGMNAF_02875	1170	157.0	145.19	86.14
JJAGMNAF_02876	1179	219.0	212.46	125.08
JJAGMNAF_02877	1437	760.5	756.60	365.47
JJAGMNAF_02878	1509	494.0	480.60	221.07
JJAGMNAF_02879	705	373.5	339.46	334.23
JJAGMNAF_02880	1146	348.0	341.69	206.96
JJAGMNAF_02881	1503	263.0	243.30	112.36
JJAGMNAF_02882	219	38.0	32.71	103.68
JJAGMNAF_02883	1344	0.0	0.00	0.00
JJAGMNAF_02884	1209	0.0	0.00	0.00
JJAGMNAF_02885	744	0.5	0.50	0.47
JJAGMNAF_02886	1221	1.0	1.00	0.57
JJAGMNAF_02887	1052	39.0	37.75	24.91
JJAGMNAF_02888	722	27.5	25.95	24.95
JJAGMNAF_02889	1182	22.0	15.74	9.25
JJAGMNAF_02890	162	120.0	64.03	274.36
JJAGMNAF_02891	450	1047.5	1006.73	1552.89
JJAGMNAF_02892	225	8.5	7.91	24.39
JJAGMNAF_02893	2505	107.5	104.50	28.96
JJAGMNAF_02894	246	169.5	154.43	435.74
JJAGMNAF_02895	495	1.5	0.44	0.62
JJAGMNAF_02896	395	2.0	1.94	3.41
JJAGMNAF_02897	383	3.5	2.98	5.41
JJAGMNAF_02898	1224	3.0	2.74	1.56
JJAGMNAF_02899	267	2.5	2.50	6.50
JJAGMNAF_02900	261	2.5	2.50	6.65
JJAGMNAF_02901	270	2.0	1.63	4.20
JJAGMNAF_02902	573	3.5	2.83	3.43
JJAGMNAF_02903	498	0.5	0.21	0.30
JJAGMNAF_02904	273	0.5	0.50	1.27
JJAGMNAF_02905	4079	6.0	6.00	1.02
JJAGMNAF_02906	824	0.5	0.50	0.42
JJAGMNAF_02907	2679	4.0	4.00	1.04
JJAGMNAF_02908	333	0.0	0.00	0.00
JJAGMNAF_02909	482	0.0	0.00	0.00
JJAGMNAF_02910	266	0.0	0.00	0.00
JJAGMNAF_02911	566	1.0	0.88	1.08
JJAGMNAF_02912	3860	4.5	4.11	0.74
JJAGMNAF_02913	189	0.0	0.00	0.00
JJAGMNAF_02914	522	1.0	1.00	1.33
JJAGMNAF_02915	173	0.0	0.00	0.00
JJAGMNAF_02916	829	2.5	2.50	2.09
JJAGMNAF_02917	562	0.0	0.00	0.00
JJAGMNAF_02918	518	0.0	0.00	0.00
JJAGMNAF_02919	423	0.0	0.00	0.00
JJAGMNAF_02920	1689	1.5	1.50	0.62
JJAGMNAF_02921	1003	1.0	1.00	0.69
JJAGMNAF_02922	1375	2.5	2.50	1.26
JJAGMNAF_02923	2019	3.0	3.00	1.03
JJAGMNAF_02924	546	1.0	1.00	1.27
JJAGMNAF_02925	804	1.5	1.50	1.30
JJAGMNAF_02926	780	0.0	0.00	0.00
JJAGMNAF_02927	573	7.5	7.45	9.03
JJAGMNAF_02928	721	0.5	0.50	0.48
JJAGMNAF_02929	622	1.0	0.78	0.87
JJAGMNAF_02930	294	0.0	0.00	0.00
JJAGMNAF_02931	870	2.0	2.00	1.60
JJAGMNAF_02932	949	2.0	1.82	1.33
JJAGMNAF_02933	1063	1.5	1.50	0.98
JJAGMNAF_02934	480	0.0	0.00	0.00
JJAGMNAF_02935	668	0.5	0.20	0.21
JJAGMNAF_02936	188	1.0	0.78	2.90
JJAGMNAF_02937	314	2.5	1.25	2.77
JJAGMNAF_02938	1346	4.5	3.68	1.90
JJAGMNAF_02939	420	1.0	0.25	0.41
JJAGMNAF_02940	165	1.0	0.71	2.99
JJAGMNAF_02941	179	0.5	0.29	1.13
JJAGMNAF_02942	458	0.5	0.50	0.76
JJAGMNAF_02943	960	1.0	1.00	0.72
JJAGMNAF_02944	375	0.0	0.00	0.00
JJAGMNAF_02945	1158	1.0	1.00	0.60
JJAGMNAF_02946	702	5.5	2.35	2.32
JJAGMNAF_02947	452	0.5	0.06	0.09
JJAGMNAF_02948	363	1.0	1.00	1.91
JJAGMNAF_02949	903	1.0	1.00	0.77
JJAGMNAF_02950	779	2.5	2.02	1.80
JJAGMNAF_02952	180	0.5	0.36	1.38
JJAGMNAF_02953	261	0.0	0.00	0.00
JJAGMNAF_02954	210	0.0	0.00	0.00
JJAGMNAF_02955	453	4.0	4.00	6.13
JJAGMNAF_02956	189	0.0	0.00	0.00
JJAGMNAF_02957	396	3.5	1.70	2.97
JJAGMNAF_02958	399	165.0	151.87	264.21
JJAGMNAF_02959	537	188.0	136.57	176.53
JJAGMNAF_02960	1122	336.0	288.21	178.30
JJAGMNAF_02961	465	60.5	54.00	80.60
JJAGMNAF_02962	692	89.0	76.88	77.12
JJAGMNAF_02963	608	66.5	36.50	41.67
JJAGMNAF_02964	737	373.0	364.18	343.00
JJAGMNAF_02965	1364	373.5	359.19	182.79
JJAGMNAF_02966	588	227.5	209.67	247.52
JJAGMNAF_02967	729	73.5	66.35	63.18
JJAGMNAF_02968	2229	1256.0	1250.08	389.29
JJAGMNAF_02969	342	0.0	0.00	0.00
JJAGMNAF_02970	921	0.5	0.10	0.08
JJAGMNAF_02974	2469	125.0	124.14	34.90
JJAGMNAF_02975	1305	610.0	607.02	322.87
JJAGMNAF_02976	1701	260.0	249.97	102.01
JJAGMNAF_02977	768	82.5	73.59	66.51
JJAGMNAF_02978	1662	374.0	364.48	152.22
JJAGMNAF_02979	1193	606.0	540.46	314.46
JJAGMNAF_02980	773	503.0	451.74	405.65
JJAGMNAF_02981	1125	276.0	272.15	167.92
JJAGMNAF_02982	378	493.0	489.64	899.15
JJAGMNAF_02983	1431	1819.0	1774.47	860.74
JJAGMNAF_02984	825	1333.0	1271.65	1069.93
JJAGMNAF_02985	849	215.0	194.55	159.06
JJAGMNAF_02986	351	194.5	180.77	357.48
JJAGMNAF_02987	1359	0.0	0.00	0.00
JJAGMNAF_02988	2001	229.0	219.41	76.11
JJAGMNAF_02989	1662	207.5	204.80	85.54
JJAGMNAF_02990	798	15.0	14.48	12.59
JJAGMNAF_02991	2130	46.0	45.48	14.82
JJAGMNAF_02992	168	0.0	0.00	0.00
JJAGMNAF_02993	1140	304.0	293.03	178.42
JJAGMNAF_02994	645	136.0	116.54	125.42
JJAGMNAF_02995	666	383.5	375.40	391.26
JJAGMNAF_02996	2625	3.0	3.00	0.79
JJAGMNAF_02997	4404	539.5	537.90	84.78
JJAGMNAF_02998	885	11.0	9.40	7.37
JJAGMNAF_02999	3456	13.0	13.00	2.61
JJAGMNAF_03000	2010	2.5	2.21	0.76
JJAGMNAF_03001	1734	15.5	14.86	5.95
JJAGMNAF_03002	633	11.0	10.78	11.83
JJAGMNAF_03003	1683	244.5	243.68	100.50
JJAGMNAF_03004	3087	196.5	195.05	43.86
JJAGMNAF_03005	555	15.0	6.04	7.55
JJAGMNAF_03006	252	19.0	8.07	22.22
JJAGMNAF_03007	3201	40.5	37.81	8.20
JJAGMNAF_03008	1971	15.0	14.82	5.22
JJAGMNAF_03009	1656	8.0	7.70	3.23
JJAGMNAF_03010	3105	6.5	5.58	1.25
JJAGMNAF_03011	1866	30.5	30.30	11.27
JJAGMNAF_03012	1359	0.0	0.00	0.00
JJAGMNAF_03013	1003	11.5	9.70	6.71
JJAGMNAF_03014	679	5.5	4.08	4.17
JJAGMNAF_03015	1572	3.0	2.97	1.31
JJAGMNAF_03016	1803	3.0	3.00	1.15
JJAGMNAF_03017	2247	0.5	0.50	0.15
JJAGMNAF_03018	1992	3.5	3.49	1.22
JJAGMNAF_03019	2010	1233.0	1218.88	420.93
JJAGMNAF_03020	378	2014.5	1944.65	3571.02
JJAGMNAF_03021	1191	356.5	320.58	186.84
JJAGMNAF_03022	792	144.5	133.66	117.14
JJAGMNAF_03023	378	151.5	121.23	222.61
JJAGMNAF_03024	834	286.5	259.92	216.33
JJAGMNAF_03025	1854	534.5	516.92	193.53
JJAGMNAF_03026	1203	108.5	96.20	55.51
JJAGMNAF_03027	834	383.5	365.49	304.19
JJAGMNAF_03028	1425	390.0	376.90	183.59
JJAGMNAF_03029	180	78.0	67.47	260.17
JJAGMNAF_03030	1140	377.5	365.31	222.43
JJAGMNAF_03031	1533	176.5	166.31	75.30
JJAGMNAF_03032	1284	476.0	459.45	248.38
JJAGMNAF_03033	1155	350.0	333.81	200.61
JJAGMNAF_03034	1011	278.5	266.59	183.04
JJAGMNAF_03035	1167	368.0	343.87	204.53
JJAGMNAF_03036	1110	234.0	203.98	127.56
JJAGMNAF_03037	962	232.0	215.72	155.65
JJAGMNAF_03038	718	180.5	158.87	153.58
JJAGMNAF_03039	1054	209.5	200.23	131.87
JJAGMNAF_03040	830	190.5	173.76	145.32
JJAGMNAF_03041	813	219.0	208.04	177.62
JJAGMNAF_03042	1010	318.5	293.26	201.55
JJAGMNAF_03043	806	183.0	145.14	125.00
JJAGMNAF_03044	963	480.0	412.81	297.55
JJAGMNAF_03045	498	345.5	249.21	347.35
JJAGMNAF_03046	495	141.0	126.83	177.85
JJAGMNAF_03047	195	65.5	35.79	127.39
JJAGMNAF_03048	1806	626.5	600.67	230.87
JJAGMNAF_03049	657	96.0	83.21	87.91
JJAGMNAF_03050	123	38.0	18.63	105.13
JJAGMNAF_03051	150	59.5	29.03	134.33
JJAGMNAF_03052	162	39.0	21.15	90.63
JJAGMNAF_03053	1653	913.5	898.17	377.16
JJAGMNAF_03054	305	817.0	721.96	1643.08
JJAGMNAF_03055	398	330.5	286.24	499.22
JJAGMNAF_03056	2304	480.5	455.44	137.21
JJAGMNAF_03057	568	120.0	113.41	138.60
JJAGMNAF_03058	1447	157.0	152.80	73.30
JJAGMNAF_03059	618	297.5	281.55	316.23
JJAGMNAF_03060	467	386.0	348.51	518.01
JJAGMNAF_03061	525	244.5	164.72	217.79
JJAGMNAF_03062	583	183.0	168.27	200.35
JJAGMNAF_03064	1386	17.0	13.64	6.83
JJAGMNAF_03065	468	6.0	3.64	5.39
JJAGMNAF_03066	459	0.0	0.00	0.00
JJAGMNAF_03067	2460	102.5	100.70	28.41
JJAGMNAF_03068	732	2921.0	2778.36	2634.63
JJAGMNAF_03069	1659	5158.5	5073.87	2122.93
JJAGMNAF_03070	591	41.0	34.90	40.99
JJAGMNAF_03071	1548	98.5	97.22	43.59
JJAGMNAF_03072	738	71.0	67.10	63.11
JJAGMNAF_03073	678	41.5	36.86	37.73
JJAGMNAF_03074	1287	68.0	65.50	35.33
JJAGMNAF_03075	438	232.5	226.63	359.16
JJAGMNAF_03076	800	48.5	45.95	39.87
JJAGMNAF_03077	1124	48.0	46.13	28.49
JJAGMNAF_03078	2067	23.0	19.42	6.52
JJAGMNAF_03079	915	14.5	13.78	10.46
JJAGMNAF_03080	1548	146.0	143.59	64.39
JJAGMNAF_03081	1536	3128.0	2984.41	1348.68
JJAGMNAF_03082	255	806.0	703.18	1914.13
JJAGMNAF_03083	414	690.5	485.12	813.38
JJAGMNAF_03084	1092	1641.5	1546.87	983.27
JJAGMNAF_03085	255	428.0	351.47	956.72
JJAGMNAF_03086	501	1683.0	1195.77	1656.73
JJAGMNAF_03087	558	2097.0	1809.77	2251.29
JJAGMNAF_03088	1593	5004.0	4745.14	2067.64
JJAGMNAF_03089	870	6076.5	5776.17	4608.54
JJAGMNAF_03090	735	138.5	114.67	108.29
JJAGMNAF_03091	1594	137.5	130.32	56.75
JJAGMNAF_03092	1285	121.5	115.02	62.13
JJAGMNAF_03093	1152	38.5	34.63	20.86
JJAGMNAF_03094	1089	1.0	1.00	0.64
JJAGMNAF_03095	789	0.0	0.00	0.00
JJAGMNAF_03096	1359	1.0	1.00	0.51
JJAGMNAF_03097	879	2.5	1.75	1.38
JJAGMNAF_03098	2058	41.5	41.31	13.93
JJAGMNAF_03099	3637	66.0	65.85	12.57
JJAGMNAF_03100	565	4.0	3.55	4.36
JJAGMNAF_03101	1155	50.0	47.34	28.45
JJAGMNAF_03102	1176	414.0	289.57	170.92
JJAGMNAF_03103	1668	672.5	599.81	249.61
JJAGMNAF_03104	228	26.0	24.83	75.59
JJAGMNAF_03105	237	25.5	16.10	47.15
JJAGMNAF_03106	2715	271.5	253.67	64.86
JJAGMNAF_03107	2850	264.0	259.47	63.19
JJAGMNAF_03108	639	126.5	124.20	134.92
JJAGMNAF_03109	630	70.5	66.38	73.13
JJAGMNAF_03110	849	196.5	192.69	157.54
JJAGMNAF_03111	2220	304.0	303.27	94.82
JJAGMNAF_03112	545	185.5	182.71	232.70
JJAGMNAF_03113	698	27.0	23.81	23.68
JJAGMNAF_03114	1089	153.0	150.85	96.15
JJAGMNAF_03115	1665	624.5	615.28	256.51
JJAGMNAF_03116	483	12.0	10.44	15.00
JJAGMNAF_03117	315	902.0	890.36	1962.00
JJAGMNAF_03118	210	51.0	39.47	130.46
JJAGMNAF_03120	302	52.0	43.85	100.79
JJAGMNAF_03121	566	91.5	75.44	92.51
JJAGMNAF_03122	1995	469.0	442.57	153.99
JJAGMNAF_03123	1161	515.0	465.69	278.43
JJAGMNAF_03124	2193	361.5	325.85	103.14
JJAGMNAF_03125	489	130.5	115.05	163.31
JJAGMNAF_03126	603	107.0	90.86	104.59
JJAGMNAF_03127	1014	25.5	24.26	16.61
JJAGMNAF_03128	2034	353.5	346.66	118.30
JJAGMNAF_03129	837	992.5	963.89	799.36
JJAGMNAF_03130	336	1132.5	1046.27	2161.47
JJAGMNAF_03131	453	415.0	390.60	598.51
JJAGMNAF_03132	683	329.5	323.99	329.27
JJAGMNAF_03133	1808	385.5	379.20	145.59
JJAGMNAF_03134	2829	1504.0	1496.68	367.23
JJAGMNAF_03135	486	253.5	247.05	352.86
JJAGMNAF_03136	1662	410.0	405.01	169.15
JJAGMNAF_03137	617	91.5	87.47	98.40
JJAGMNAF_03138	275	23.5	19.93	50.30
JJAGMNAF_03139	852	107.0	100.00	81.47
JJAGMNAF_03140	1305	204.0	190.10	101.11
JJAGMNAF_03141	1491	189.5	183.12	85.25
JJAGMNAF_03142	1074	67.0	63.69	41.17
JJAGMNAF_03143	1023	119.0	113.55	77.04
JJAGMNAF_03144	675	61.0	49.74	51.15
JJAGMNAF_03145	819	286.0	282.98	239.84
JJAGMNAF_03146	834	81.0	78.45	65.29
JJAGMNAF_03147	3489	1702.5	1631.18	324.52
JJAGMNAF_03148	381	593.0	499.11	909.31
JJAGMNAF_03149	639	676.5	559.31	607.56
JJAGMNAF_03150	975	814.0	655.39	466.59
JJAGMNAF_03151	324	307.5	224.66	481.30
JJAGMNAF_03152	756	245.5	202.08	185.55
JJAGMNAF_03153	2325	516.0	507.51	151.52
JJAGMNAF_03154	249	80.0	68.60	191.23
JJAGMNAF_03155	585	437.0	425.44	504.80
JJAGMNAF_03156	219	157.5	131.32	416.23
JJAGMNAF_03160	804	124.5	118.93	102.68
JJAGMNAF_03161	963	8.0	7.35	5.30
JJAGMNAF_03162	1200	5.5	5.23	3.02
JJAGMNAF_03163	1407	41.5	40.27	19.87
JJAGMNAF_03164	1440	42.0	39.26	18.93
JJAGMNAF_03165	376	51.0	45.13	83.32
JJAGMNAF_03166	691	77.0	72.61	72.94
JJAGMNAF_03167	1152	379.0	373.25	224.90
JJAGMNAF_03168	1037	197.0	174.91	117.08
JJAGMNAF_03169	1022	206.0	172.61	117.24
JJAGMNAF_03170	1797	208.0	181.17	69.98
JJAGMNAF_03171	1812	180.0	164.87	63.16
JJAGMNAF_03172	1182	149.5	143.37	84.19
JJAGMNAF_03173	1407	217.5	204.28	100.78
JJAGMNAF_03174	561	257.5	226.90	280.75
JJAGMNAF_03175	537	57.0	50.49	65.26
JJAGMNAF_03176	165	22.5	13.74	57.79
JJAGMNAF_03177	1095	152.0	139.65	88.53
JJAGMNAF_03178	801	180.5	148.11	128.35
JJAGMNAF_03179	909	27.0	26.72	20.41
JJAGMNAF_03180	888	18.0	17.74	13.87
JJAGMNAF_03181	1761	53.5	50.06	19.73
JJAGMNAF_03182	1158	98.0	89.26	53.50
JJAGMNAF_03183	2178	172.5	164.88	52.55
JJAGMNAF_03184	381	160.0	124.95	227.63
JJAGMNAF_03185	2304	212.0	160.74	48.43
JJAGMNAF_03186	954	22.5	19.60	14.26
JJAGMNAF_03187	1050	170.5	160.19	105.90
JJAGMNAF_03188	2520	852.0	803.08	221.21
JJAGMNAF_03189	210	103.0	42.32	139.87
JJAGMNAF_03190	558	160.0	127.86	159.05
JJAGMNAF_03191	1689	403.5	393.00	161.51
JJAGMNAF_03192	1533	771.0	746.70	338.10
JJAGMNAF_03193	516	309.0	272.13	366.08
JJAGMNAF_03194	1477	1355.5	1294.43	608.33
JJAGMNAF_03195	217	253.5	192.65	616.23
JJAGMNAF_03196	2077	730.5	630.34	210.66
JJAGMNAF_03197	451	297.0	283.37	436.13
JJAGMNAF_03198	1197	1215.0	1211.51	702.55
JJAGMNAF_03199	2061	568.0	538.08	181.22
JJAGMNAF_03200	2178	150.0	143.27	45.66
JJAGMNAF_03201	1689	62.0	60.06	24.68
JJAGMNAF_03202	1325	120.5	117.27	61.43
JJAGMNAF_03203	571	36.5	28.27	34.36
JJAGMNAF_03204	1482	93.0	87.71	41.08
JJAGMNAF_03205	984	49.5	47.81	33.73
JJAGMNAF_03206	914	26.5	24.56	18.65
JJAGMNAF_03208	1215	7.0	6.10	3.48
JJAGMNAF_03209	858	46.5	45.60	36.89
JJAGMNAF_03210	975	35.5	33.16	23.61
JJAGMNAF_03211	120	0.0	0.00	0.00
JJAGMNAF_03212	588	2.5	2.43	2.87
JJAGMNAF_03213	428	0.0	0.00	0.00
JJAGMNAF_03214	1727	1.5	1.50	0.60
JJAGMNAF_03215	1017	3.5	3.50	2.39
JJAGMNAF_03216	273	0.0	0.00	0.00
JJAGMNAF_03217	126	0.0	0.00	0.00
JJAGMNAF_03218	93	0.0	0.00	0.00
JJAGMNAF_03219	501	3.0	2.67	3.70
