featureID	uniq_len	num_alignments	counts	tpm
JJAGMNAF_02687	1308	1046.0	1037.92	1172.81
JJAGMNAF_02688	1252	262.5	255.32	301.41
JJAGMNAF_02689	514	97.0	80.99	232.89
JJAGMNAF_02690	753	106.5	85.79	168.39
JJAGMNAF_02691	366	726.0	722.11	2916.05
JJAGMNAF_02692	759	74.5	74.25	144.59
JJAGMNAF_02693	294	13.0	11.50	57.84
JJAGMNAF_02694	705	121.5	113.41	237.76
JJAGMNAF_02697	507	63.5	56.06	163.41
JJAGMNAF_02698	678	785.5	781.81	1704.31
JJAGMNAF_02699	1112	79.0	71.25	94.71
JJAGMNAF_02700	287	108.5	90.83	467.77
JJAGMNAF_02701	1359	0.0	0.00	0.00
JJAGMNAF_02702	454	134.0	124.66	405.83
JJAGMNAF_02703	1741	329.0	311.05	264.06
JJAGMNAF_02704	435	93.5	66.08	224.52
JJAGMNAF_02705	495	85.0	64.98	194.02
JJAGMNAF_02706	2043	495.0	488.29	353.25
JJAGMNAF_02707	678	94.0	92.09	200.75
JJAGMNAF_02708	603	59.5	56.90	139.47
JJAGMNAF_02709	1017	46.0	42.68	62.02
JJAGMNAF_02710	573	17.5	12.72	32.81
JJAGMNAF_02711	649	48.5	44.82	102.07
JJAGMNAF_02712	442	30.0	23.34	78.05
JJAGMNAF_02713	954	132.5	124.86	193.44
JJAGMNAF_02714	534	68.0	57.13	158.13
JJAGMNAF_02716	2418	5.5	5.50	3.36
JJAGMNAF_02717	207	0.0	0.00	0.00
JJAGMNAF_02718	1569	153.5	151.61	142.81
JJAGMNAF_02719	1296	546.5	540.65	616.58
JJAGMNAF_02720	2445	2.5	2.50	1.51
JJAGMNAF_02721	1200	6.0	6.00	7.39
JJAGMNAF_02722	1470	4.5	3.14	3.16
JJAGMNAF_02723	3975	25.5	25.50	9.48
JJAGMNAF_02724	2106	0.5	0.50	0.35
JJAGMNAF_02725	1824	4.0	2.98	2.42
JJAGMNAF_02726	2145	76.5	74.92	51.62
JJAGMNAF_02727	429	16.5	12.52	43.14
JJAGMNAF_02728	1044	31.0	29.07	41.15
JJAGMNAF_02729	1083	28.5	21.94	29.94
JJAGMNAF_02730	1080	34.5	30.38	41.58
JJAGMNAF_02731	819	11.0	8.19	14.78
JJAGMNAF_02732	906	22.0	20.01	32.64
JJAGMNAF_02733	888	0.0	0.00	0.00
JJAGMNAF_02734	549	12.0	10.26	27.62
JJAGMNAF_02735	1098	9.5	8.64	11.63
JJAGMNAF_02736	786	0.0	0.00	0.00
JJAGMNAF_02737	1039	0.0	0.00	0.00
JJAGMNAF_02738	682	0.0	0.00	0.00
JJAGMNAF_02739	1529	0.0	0.00	0.00
JJAGMNAF_02740	986	0.0	0.00	0.00
JJAGMNAF_02741	1521	0.0	0.00	0.00
JJAGMNAF_02742	1040	0.0	0.00	0.00
JJAGMNAF_02743	1124	0.0	0.00	0.00
JJAGMNAF_02744	828	0.0	0.00	0.00
JJAGMNAF_02745	1518	0.0	0.00	0.00
JJAGMNAF_02746	291	119.5	107.01	543.50
JJAGMNAF_02747	501	17.5	15.16	44.72
JJAGMNAF_02748	198	0.5	0.36	2.70
JJAGMNAF_02749	2379	8.0	7.33	4.56
JJAGMNAF_02750	231	2.0	1.04	6.67
JJAGMNAF_02751	429	0.0	0.00	0.00
JJAGMNAF_02752	98	0.0	0.00	0.00
JJAGMNAF_02753	446	0.0	0.00	0.00
JJAGMNAF_02754	2412	49.5	49.22	30.16
JJAGMNAF_02755	792	6.5	5.71	10.66
JJAGMNAF_02756	1404	14.0	13.58	14.30
JJAGMNAF_02757	942	3.5	3.50	5.49
JJAGMNAF_02758	948	2.0	1.67	2.60
JJAGMNAF_02759	1539	2.5	2.18	2.09
JJAGMNAF_02760	1410	0.5	0.50	0.52
JJAGMNAF_02761	573	0.0	0.00	0.00
JJAGMNAF_02762	1095	0.5	0.50	0.67
JJAGMNAF_02763	567	0.0	0.00	0.00
JJAGMNAF_02764	900	31.0	30.94	50.80
JJAGMNAF_02765	2706	15.5	15.50	8.47
JJAGMNAF_02766	569	0.0	0.00	0.00
JJAGMNAF_02767	269	0.0	0.00	0.00
JJAGMNAF_02768	4281	342.0	341.30	117.83
JJAGMNAF_02769	1599	270.5	262.50	242.63
JJAGMNAF_02770	3120	81.0	78.44	37.16
JJAGMNAF_02771	1446	41.5	40.02	40.91
JJAGMNAF_02772	114	0.0	0.00	0.00
JJAGMNAF_02773	3075	904.5	897.25	431.26
JJAGMNAF_02774	1500	606.5	597.50	588.73
JJAGMNAF_02775	3171	34.5	31.38	14.63
JJAGMNAF_02776	2841	5.5	5.50	2.86
JJAGMNAF_02777	3230	103.0	101.95	46.65
JJAGMNAF_02778	1442	103.5	100.28	102.78
JJAGMNAF_02779	2232	72.5	71.07	47.06
JJAGMNAF_02780	1080	27.0	25.62	35.06
JJAGMNAF_02782	1041	66.0	61.91	87.90
JJAGMNAF_02783	498	15.5	12.82	38.05
JJAGMNAF_02784	426	59.0	58.09	201.53
JJAGMNAF_02785	645	2.0	1.86	4.27
JJAGMNAF_02786	594	14.5	13.78	34.30
JJAGMNAF_02787	1014	32.5	30.83	44.94
JJAGMNAF_02788	363	182.0	168.51	686.11
JJAGMNAF_02789	2156	971.0	950.96	651.91
JJAGMNAF_02790	485	218.5	211.92	645.81
JJAGMNAF_02791	1287	4.0	3.51	4.03
JJAGMNAF_02792	1500	117.5	113.37	111.71
JJAGMNAF_02793	243	422.5	421.22	2561.98
JJAGMNAF_02794	4398	118.0	116.67	39.21
JJAGMNAF_02795	727	49.5	47.25	96.07
JJAGMNAF_02796	706	27.5	25.95	54.33
JJAGMNAF_02798	315	0.5	0.20	0.95
JJAGMNAF_02799	1350	23.5	21.79	23.86
JJAGMNAF_02800	1656	170.0	161.24	143.91
JJAGMNAF_02801	576	40.5	40.11	102.91
JJAGMNAF_02802	603	182.5	174.51	427.74
JJAGMNAF_02803	1329	168.0	141.71	157.60
JJAGMNAF_02804	288	16.5	11.01	56.53
JJAGMNAF_02805	972	65.0	63.64	96.77
JJAGMNAF_02806	2004	184.0	181.72	134.02
JJAGMNAF_02807	1743	152.5	147.19	124.81
JJAGMNAF_02808	339	90.0	70.37	306.80
JJAGMNAF_02809	2334	123.0	114.65	72.60
JJAGMNAF_02810	2112	158.5	156.28	109.37
JJAGMNAF_02811	3312	39.5	39.05	17.42
JJAGMNAF_02812	2757	21.0	20.29	10.88
JJAGMNAF_02813	1332	8.5	7.74	8.59
JJAGMNAF_02814	1341	20.5	20.28	22.35
JJAGMNAF_02815	3138	205.0	202.87	95.55
JJAGMNAF_02816	837	80.5	74.75	132.00
JJAGMNAF_02817	588	18.0	14.82	37.25
JJAGMNAF_02818	1524	711.5	700.41	679.27
JJAGMNAF_02819	861	9330.0	9317.72	15994.89
JJAGMNAF_02820	396	107.5	95.72	357.24
JJAGMNAF_02821	1246	663.5	640.92	760.26
JJAGMNAF_02822	382	79.5	63.03	243.87
JJAGMNAF_02823	1254	306.0	273.27	322.08
JJAGMNAF_02824	1445	182.5	177.24	181.29
JJAGMNAF_02825	1349	141.0	140.41	153.84
JJAGMNAF_02826	651	189.5	154.23	350.15
JJAGMNAF_02827	822	416.0	371.28	667.59
JJAGMNAF_02828	1167	247.0	238.16	301.63
JJAGMNAF_02829	1689	653.0	638.30	558.56
JJAGMNAF_02830	3342	115.5	114.99	50.85
JJAGMNAF_02831	2598	301.5	301.04	171.26
JJAGMNAF_02832	1893	346.0	344.93	269.31
JJAGMNAF_02833	858	175.5	168.51	290.27
JJAGMNAF_02834	552	1330.0	1315.06	3521.12
JJAGMNAF_02835	120	11.5	0.43	5.25
JJAGMNAF_02836	483	416.0	398.94	1220.77
JJAGMNAF_02837	846	72.5	67.03	117.10
JJAGMNAF_02838	1992	292.0	284.91	211.39
JJAGMNAF_02839	727	7.0	5.98	12.16
JJAGMNAF_02840	772	13.5	12.07	23.11
JJAGMNAF_02841	414	466.5	464.29	1657.52
JJAGMNAF_02842	354	21.5	17.60	73.48
JJAGMNAF_02843	2214	213.5	211.02	140.87
JJAGMNAF_02844	1518	583.0	575.09	559.94
JJAGMNAF_02845	1251	208.5	199.79	236.04
JJAGMNAF_02846	717	68.0	62.15	128.12
JJAGMNAF_02847	498	27.0	25.00	74.19
JJAGMNAF_02848	327	30.0	28.02	126.64
JJAGMNAF_02849	1047	93.5	88.15	124.43
JJAGMNAF_02850	1170	199.5	191.39	241.78
JJAGMNAF_02851	2253	0.0	0.00	0.00
JJAGMNAF_02852	1620	0.0	0.00	0.00
JJAGMNAF_02853	198	0.0	0.00	0.00
JJAGMNAF_02854	1182	0.0	0.00	0.00
JJAGMNAF_02855	1335	0.0	0.00	0.00
JJAGMNAF_02856	696	7.0	4.08	8.66
JJAGMNAF_02857	1941	747.0	734.31	559.15
JJAGMNAF_02858	1266	431.5	402.90	470.36
JJAGMNAF_02859	1413	568.0	548.60	573.84
JJAGMNAF_02860	366	481.5	477.92	1929.95
JJAGMNAF_02861	960	7.0	5.23	8.05
JJAGMNAF_02862	1272	16.5	16.09	18.69
JJAGMNAF_02863	1166	7.5	4.98	6.32
JJAGMNAF_02864	631	4.5	3.90	9.14
JJAGMNAF_02865	767	3.0	2.04	3.93
JJAGMNAF_02866	645	15.5	15.29	35.03
JJAGMNAF_02867	726	19.5	18.31	37.28
JJAGMNAF_02868	303	0.0	0.00	0.00
JJAGMNAF_02869	1449	207.5	203.74	207.82
JJAGMNAF_02870	933	75.0	67.12	106.33
JJAGMNAF_02871	1434	29.0	27.98	28.84
JJAGMNAF_02872	1050	157.0	150.38	211.68
JJAGMNAF_02873	1299	176.0	171.51	195.14
JJAGMNAF_02874	1059	285.5	259.93	362.77
JJAGMNAF_02875	1170	78.0	73.59	92.96
JJAGMNAF_02876	1179	83.5	79.82	100.06
JJAGMNAF_02877	1437	200.0	197.59	203.23
JJAGMNAF_02878	1509	103.5	97.26	95.27
JJAGMNAF_02879	705	67.5	62.88	131.83
JJAGMNAF_02880	1146	144.5	143.78	185.44
JJAGMNAF_02881	1503	114.0	106.28	104.51
JJAGMNAF_02882	219	15.0	9.29	62.69
JJAGMNAF_02883	1344	0.0	0.00	0.00
JJAGMNAF_02884	1209	0.5	0.50	0.61
JJAGMNAF_02885	744	0.0	0.00	0.00
JJAGMNAF_02886	1221	0.5	0.50	0.61
JJAGMNAF_02887	1052	16.5	15.04	21.13
JJAGMNAF_02888	722	11.5	11.06	22.65
JJAGMNAF_02889	1182	0.0	0.00	0.00
JJAGMNAF_02890	162	0.0	0.00	0.00
JJAGMNAF_02891	450	0.0	0.00	0.00
JJAGMNAF_02892	225	0.0	0.00	0.00
JJAGMNAF_02893	2505	0.0	0.00	0.00
JJAGMNAF_02894	246	0.0	0.00	0.00
JJAGMNAF_02895	495	0.0	0.00	0.00
JJAGMNAF_02896	395	0.0	0.00	0.00
JJAGMNAF_02897	383	0.0	0.00	0.00
JJAGMNAF_02898	1224	0.0	0.00	0.00
JJAGMNAF_02899	267	0.0	0.00	0.00
JJAGMNAF_02900	261	0.0	0.00	0.00
JJAGMNAF_02901	270	0.0	0.00	0.00
JJAGMNAF_02902	573	0.0	0.00	0.00
JJAGMNAF_02903	498	0.0	0.00	0.00
JJAGMNAF_02904	273	0.0	0.00	0.00
JJAGMNAF_02905	4079	0.0	0.00	0.00
JJAGMNAF_02906	824	0.0	0.00	0.00
JJAGMNAF_02907	2679	0.0	0.00	0.00
JJAGMNAF_02908	333	0.0	0.00	0.00
JJAGMNAF_02909	482	0.0	0.00	0.00
JJAGMNAF_02910	266	0.0	0.00	0.00
JJAGMNAF_02911	566	0.0	0.00	0.00
JJAGMNAF_02912	3860	0.0	0.00	0.00
JJAGMNAF_02913	189	0.0	0.00	0.00
JJAGMNAF_02914	522	0.0	0.00	0.00
JJAGMNAF_02915	173	0.0	0.00	0.00
JJAGMNAF_02916	829	0.0	0.00	0.00
JJAGMNAF_02917	562	0.0	0.00	0.00
JJAGMNAF_02918	518	0.0	0.00	0.00
JJAGMNAF_02919	423	0.0	0.00	0.00
JJAGMNAF_02920	1689	0.0	0.00	0.00
JJAGMNAF_02921	1003	0.0	0.00	0.00
JJAGMNAF_02922	1375	0.0	0.00	0.00
JJAGMNAF_02923	2019	0.0	0.00	0.00
JJAGMNAF_02924	546	0.0	0.00	0.00
JJAGMNAF_02925	804	0.0	0.00	0.00
JJAGMNAF_02926	780	0.0	0.00	0.00
JJAGMNAF_02927	573	0.0	0.00	0.00
JJAGMNAF_02928	721	0.0	0.00	0.00
JJAGMNAF_02929	622	0.0	0.00	0.00
JJAGMNAF_02930	294	0.0	0.00	0.00
JJAGMNAF_02931	870	0.0	0.00	0.00
JJAGMNAF_02932	949	0.0	0.00	0.00
JJAGMNAF_02933	1063	0.0	0.00	0.00
JJAGMNAF_02934	480	0.0	0.00	0.00
JJAGMNAF_02935	668	0.0	0.00	0.00
JJAGMNAF_02936	188	1.0	0.95	7.50
JJAGMNAF_02937	314	0.0	0.00	0.00
JJAGMNAF_02938	1346	0.0	0.00	0.00
JJAGMNAF_02939	420	0.0	0.00	0.00
JJAGMNAF_02940	165	0.0	0.00	0.00
JJAGMNAF_02941	179	0.0	0.00	0.00
JJAGMNAF_02942	458	0.0	0.00	0.00
JJAGMNAF_02943	960	0.0	0.00	0.00
JJAGMNAF_02944	375	0.0	0.00	0.00
JJAGMNAF_02945	1158	0.0	0.00	0.00
JJAGMNAF_02946	702	0.0	0.00	0.00
JJAGMNAF_02947	452	0.0	0.00	0.00
JJAGMNAF_02948	363	0.0	0.00	0.00
JJAGMNAF_02949	903	0.0	0.00	0.00
JJAGMNAF_02950	779	0.0	0.00	0.00
JJAGMNAF_02952	180	0.0	0.00	0.00
JJAGMNAF_02953	261	0.0	0.00	0.00
JJAGMNAF_02954	210	0.0	0.00	0.00
JJAGMNAF_02955	453	0.0	0.00	0.00
JJAGMNAF_02956	189	0.0	0.00	0.00
JJAGMNAF_02957	396	0.0	0.00	0.00
JJAGMNAF_02958	399	0.0	0.00	0.00
JJAGMNAF_02959	537	0.0	0.00	0.00
JJAGMNAF_02960	1122	0.0	0.00	0.00
JJAGMNAF_02961	465	38.5	34.61	110.00
JJAGMNAF_02962	692	1141.0	1083.48	2314.15
JJAGMNAF_02963	608	1161.0	764.88	1859.36
JJAGMNAF_02964	737	278.0	263.03	527.49
JJAGMNAF_02965	1364	240.0	227.78	246.82
JJAGMNAF_02966	588	121.5	109.66	275.64
JJAGMNAF_02967	729	70.0	63.92	129.59
JJAGMNAF_02968	2229	2231.0	2224.77	1475.20
JJAGMNAF_02969	342	0.0	0.00	0.00
JJAGMNAF_02970	921	0.5	0.29	0.47
JJAGMNAF_02974	2469	494.5	486.75	291.38
JJAGMNAF_02975	1305	238.0	237.09	268.52
JJAGMNAF_02976	1701	158.0	151.06	131.26
JJAGMNAF_02977	768	71.0	64.67	124.46
JJAGMNAF_02978	1662	245.5	238.70	212.28
JJAGMNAF_02979	1193	354.5	315.48	390.85
JJAGMNAF_02980	773	237.5	217.16	415.22
JJAGMNAF_02981	1125	186.5	182.43	239.68
JJAGMNAF_02982	378	201.0	198.99	778.05
JJAGMNAF_02983	1431	630.5	616.62	636.87
JJAGMNAF_02984	825	451.5	434.94	779.20
JJAGMNAF_02985	849	281.5	257.77	448.74
JJAGMNAF_02986	351	222.0	208.05	876.07
JJAGMNAF_02987	1359	0.0	0.00	0.00
JJAGMNAF_02988	2001	104.0	99.67	73.62
JJAGMNAF_02989	1662	88.0	83.72	74.45
JJAGMNAF_02990	798	18.5	15.69	29.06
JJAGMNAF_02991	2130	63.5	63.15	43.82
JJAGMNAF_02992	168	0.0	0.00	0.00
JJAGMNAF_02993	1140	52.0	51.45	66.70
JJAGMNAF_02994	645	52.5	45.52	104.30
JJAGMNAF_02995	666	176.5	170.53	378.44
JJAGMNAF_02996	2625	1.5	1.50	0.84
JJAGMNAF_02997	4404	137.5	136.53	45.82
JJAGMNAF_02998	885	5.5	5.05	8.43
JJAGMNAF_02999	3456	4.0	3.65	1.56
JJAGMNAF_03000	2010	4.0	3.70	2.72
JJAGMNAF_03001	1734	4.0	3.96	3.38
JJAGMNAF_03002	633	0.5	0.50	1.17
JJAGMNAF_03003	1683	60.0	59.56	52.31
JJAGMNAF_03004	3087	48.0	47.58	22.78
JJAGMNAF_03005	555	3.0	2.29	6.10
JJAGMNAF_03006	252	2.0	0.55	3.21
JJAGMNAF_03007	3201	0.0	0.00	0.00
JJAGMNAF_03008	1971	0.0	0.00	0.00
JJAGMNAF_03009	1656	0.5	0.50	0.45
JJAGMNAF_03010	3105	1.5	1.50	0.71
JJAGMNAF_03011	1866	0.0	0.00	0.00
JJAGMNAF_03012	1359	0.0	0.00	0.00
JJAGMNAF_03013	1003	37.5	33.79	49.79
JJAGMNAF_03014	679	17.0	15.03	32.71
JJAGMNAF_03015	1572	0.0	0.00	0.00
JJAGMNAF_03016	1803	0.0	0.00	0.00
JJAGMNAF_03017	2247	0.5	0.50	0.33
JJAGMNAF_03018	1992	3.5	3.50	2.60
JJAGMNAF_03019	2010	887.5	883.35	649.55
JJAGMNAF_03020	378	728.5	693.94	2713.35
JJAGMNAF_03021	1191	232.0	213.82	265.35
JJAGMNAF_03022	792	72.0	65.68	122.57
JJAGMNAF_03023	378	68.5	56.45	220.72
JJAGMNAF_03024	834	206.0	187.37	332.05
JJAGMNAF_03025	1854	424.0	406.32	323.92
JJAGMNAF_03026	1203	132.5	119.70	147.06
JJAGMNAF_03027	834	4.0	3.99	7.07
JJAGMNAF_03028	1425	0.0	0.00	0.00
JJAGMNAF_03029	180	0.0	0.00	0.00
JJAGMNAF_03030	1140	0.0	0.00	0.00
JJAGMNAF_03031	1533	0.0	0.00	0.00
JJAGMNAF_03032	1284	0.0	0.00	0.00
JJAGMNAF_03033	1155	0.0	0.00	0.00
JJAGMNAF_03034	1011	0.0	0.00	0.00
JJAGMNAF_03035	1167	0.0	0.00	0.00
JJAGMNAF_03036	1110	0.0	0.00	0.00
JJAGMNAF_03037	962	0.0	0.00	0.00
JJAGMNAF_03038	718	0.0	0.00	0.00
JJAGMNAF_03039	1054	0.0	0.00	0.00
JJAGMNAF_03040	830	0.0	0.00	0.00
JJAGMNAF_03041	813	0.0	0.00	0.00
JJAGMNAF_03042	1010	0.0	0.00	0.00
JJAGMNAF_03043	806	2.0	0.34	0.62
JJAGMNAF_03044	963	119.5	105.18	161.43
JJAGMNAF_03045	498	52.0	37.52	111.37
JJAGMNAF_03046	495	7.5	6.50	19.42
JJAGMNAF_03047	195	0.0	0.00	0.00
JJAGMNAF_03048	1806	7.0	6.81	5.57
JJAGMNAF_03049	657	1.0	0.92	2.08
JJAGMNAF_03050	123	1.5	0.13	1.53
JJAGMNAF_03051	150	7.0	5.05	49.81
JJAGMNAF_03052	162	5.0	2.99	27.32
JJAGMNAF_03053	1653	640.0	635.38	568.11
JJAGMNAF_03054	305	231.0	193.11	935.81
JJAGMNAF_03055	398	105.5	85.08	315.94
JJAGMNAF_03056	2304	45.5	41.34	26.52
JJAGMNAF_03057	568	77.0	71.74	186.67
JJAGMNAF_03058	1447	90.5	81.47	83.22
JJAGMNAF_03059	618	173.5	162.69	389.09
JJAGMNAF_03060	467	157.0	131.50	416.18
JJAGMNAF_03061	525	115.0	84.20	237.04
JJAGMNAF_03062	583	62.5	56.84	144.10
JJAGMNAF_03064	1386	30.0	22.95	24.47
JJAGMNAF_03065	468	7.5	6.89	21.77
JJAGMNAF_03066	459	0.5	0.03	0.08
JJAGMNAF_03067	2460	34.5	34.50	20.73
JJAGMNAF_03068	732	11.0	10.83	21.86
JJAGMNAF_03069	1659	7.0	6.86	6.11
JJAGMNAF_03070	591	6.5	5.47	13.69
JJAGMNAF_03071	1548	178.5	170.16	162.47
JJAGMNAF_03072	738	58.5	57.16	114.47
JJAGMNAF_03073	678	46.5	45.74	99.70
JJAGMNAF_03074	1287	47.0	44.71	51.35
JJAGMNAF_03075	438	605.5	601.14	2028.51
JJAGMNAF_03076	800	33.5	30.75	56.82
JJAGMNAF_03077	1124	18.5	15.09	19.84
JJAGMNAF_03078	2067	0.5	0.50	0.36
JJAGMNAF_03079	915	2.0	2.00	3.23
JJAGMNAF_03080	1548	290.5	286.45	273.50
JJAGMNAF_03081	1536	1308.5	1258.52	1211.00
JJAGMNAF_03082	255	228.5	191.52	1110.04
JJAGMNAF_03083	414	194.5	133.91	478.07
JJAGMNAF_03084	1092	413.5	380.99	515.66
JJAGMNAF_03085	255	102.0	78.08	452.54
JJAGMNAF_03086	501	441.5	345.87	1020.37
JJAGMNAF_03087	558	468.5	414.39	1097.62
JJAGMNAF_03088	1593	1082.5	1009.16	936.31
JJAGMNAF_03089	870	1038.5	975.70	1657.57
JJAGMNAF_03090	735	65.0	55.48	111.56
JJAGMNAF_03091	1594	71.0	66.40	61.57
JJAGMNAF_03092	1285	60.5	53.29	61.29
JJAGMNAF_03093	1152	24.0	22.80	29.25
JJAGMNAF_03094	1089	2.0	2.00	2.71
JJAGMNAF_03095	789	0.0	0.00	0.00
JJAGMNAF_03096	1359	0.0	0.00	0.00
JJAGMNAF_03097	879	1.5	1.50	2.52
JJAGMNAF_03098	2058	38.0	37.90	27.22
JJAGMNAF_03099	3637	31.0	30.54	12.41
JJAGMNAF_03100	565	6.5	5.49	14.36
JJAGMNAF_03101	1155	24.0	23.43	29.98
JJAGMNAF_03102	1176	76.0	58.78	73.88
JJAGMNAF_03103	1668	260.0	248.39	220.10
JJAGMNAF_03104	228	7.0	6.61	42.84
JJAGMNAF_03105	237	8.0	5.85	36.45
JJAGMNAF_03106	2715	124.0	118.11	64.29
JJAGMNAF_03107	2850	180.0	172.43	89.42
JJAGMNAF_03108	639	53.5	52.17	120.67
JJAGMNAF_03109	630	44.0	39.85	93.48
JJAGMNAF_03110	849	76.5	74.76	130.15
JJAGMNAF_03111	2220	107.5	106.79	71.10
JJAGMNAF_03112	545	57.0	56.60	153.49
JJAGMNAF_03113	698	20.5	19.21	40.67
JJAGMNAF_03114	1089	50.5	49.09	66.62
JJAGMNAF_03115	1665	209.5	205.46	182.39
JJAGMNAF_03116	483	0.5	0.50	1.53
JJAGMNAF_03117	315	332.0	328.86	1543.04
JJAGMNAF_03118	210	42.0	27.24	191.71
JJAGMNAF_03120	302	34.0	29.68	145.27
JJAGMNAF_03121	566	78.0	60.21	157.22
JJAGMNAF_03122	1995	235.0	220.52	163.38
JJAGMNAF_03123	1161	197.0	171.30	218.08
JJAGMNAF_03124	2193	157.5	149.51	100.77
JJAGMNAF_03125	489	45.5	42.62	128.81
JJAGMNAF_03126	603	27.0	23.99	58.80
JJAGMNAF_03127	1014	25.5	24.57	35.82
JJAGMNAF_03128	2034	109.0	106.27	77.22
JJAGMNAF_03129	837	339.0	324.26	572.58
JJAGMNAF_03130	336	409.5	371.13	1632.51
JJAGMNAF_03131	453	177.5	160.05	522.21
JJAGMNAF_03132	683	124.5	123.19	266.59
JJAGMNAF_03133	1808	200.0	198.07	161.92
JJAGMNAF_03134	2829	379.0	376.72	196.82
JJAGMNAF_03135	486	67.0	63.20	192.20
JJAGMNAF_03136	1662	326.5	323.34	287.54
JJAGMNAF_03137	617	53.0	52.14	124.91
JJAGMNAF_03138	275	9.0	7.43	39.92
JJAGMNAF_03139	852	84.5	80.28	139.27
JJAGMNAF_03140	1305	200.5	185.51	210.10
JJAGMNAF_03141	1491	172.0	167.95	166.49
JJAGMNAF_03142	1074	44.5	42.23	58.11
JJAGMNAF_03143	1023	88.0	85.68	123.78
JJAGMNAF_03144	675	71.0	61.63	134.95
JJAGMNAF_03145	819	185.5	183.84	331.77
JJAGMNAF_03146	834	12.0	11.04	19.57
JJAGMNAF_03147	3489	1331.0	1312.08	555.82
JJAGMNAF_03148	381	220.5	189.41	734.76
JJAGMNAF_03149	639	295.5	256.21	592.62
JJAGMNAF_03150	975	403.5	337.93	512.27
JJAGMNAF_03151	324	176.0	121.79	555.58
JJAGMNAF_03152	756	120.5	89.61	175.19
JJAGMNAF_03153	2325	218.0	215.70	137.12
JJAGMNAF_03154	249	34.0	27.52	163.38
JJAGMNAF_03155	585	108.0	102.20	258.22
JJAGMNAF_03156	219	17.5	13.46	90.86
JJAGMNAF_03160	804	88.0	84.42	155.19
JJAGMNAF_03161	963	7.0	6.68	10.26
JJAGMNAF_03162	1200	3.0	3.00	3.70
JJAGMNAF_03163	1407	47.5	46.95	49.32
JJAGMNAF_03164	1440	112.0	112.00	114.96
JJAGMNAF_03165	376	3.5	2.15	8.45
JJAGMNAF_03166	691	30.0	29.23	62.53
JJAGMNAF_03167	1152	425.5	419.87	538.69
JJAGMNAF_03168	1037	275.5	240.20	342.35
JJAGMNAF_03169	1022	201.0	188.73	272.94
JJAGMNAF_03170	1797	135.5	120.79	99.35
JJAGMNAF_03171	1812	110.5	93.99	76.66
JJAGMNAF_03172	1182	155.0	147.33	184.23
JJAGMNAF_03173	1407	117.5	113.57	119.30
JJAGMNAF_03174	561	93.0	78.37	206.46
JJAGMNAF_03175	537	17.5	15.35	42.24
JJAGMNAF_03176	165	12.0	5.97	53.44
JJAGMNAF_03177	1095	64.0	57.93	78.19
JJAGMNAF_03178	801	53.0	46.48	85.76
JJAGMNAF_03179	909	10.0	9.14	14.87
JJAGMNAF_03180	888	6.5	5.62	9.35
JJAGMNAF_03181	1761	22.0	19.64	16.48
JJAGMNAF_03182	1158	161.5	144.64	184.61
JJAGMNAF_03183	2178	266.0	254.48	172.69
JJAGMNAF_03184	381	300.5	270.53	1049.46
JJAGMNAF_03185	2304	287.5	264.37	169.59
JJAGMNAF_03186	954	16.5	14.49	22.45
JJAGMNAF_03187	1050	105.5	101.12	142.35
JJAGMNAF_03188	2520	466.0	448.16	262.85
JJAGMNAF_03189	210	49.5	19.23	135.33
JJAGMNAF_03190	558	98.5	83.80	221.98
JJAGMNAF_03191	1689	194.5	191.25	167.36
JJAGMNAF_03192	1533	284.0	272.48	262.70
JJAGMNAF_03193	516	142.0	124.91	357.78
JJAGMNAF_03194	1477	531.5	504.46	504.80
JJAGMNAF_03195	217	100.5	74.62	508.27
JJAGMNAF_03196	2077	565.5	531.34	378.10
JJAGMNAF_03197	451	235.0	220.82	723.65
JJAGMNAF_03198	1197	540.0	539.25	665.84
JJAGMNAF_03199	2061	172.5	161.97	116.15
JJAGMNAF_03200	2178	140.0	136.52	92.64
JJAGMNAF_03201	1689	61.0	60.48	52.92
JJAGMNAF_03202	1325	97.0	95.11	106.10
JJAGMNAF_03203	571	43.0	34.83	90.15
JJAGMNAF_03204	1482	94.5	85.31	85.08
JJAGMNAF_03205	984	54.5	51.24	76.97
JJAGMNAF_03206	914	27.0	26.89	43.49
JJAGMNAF_03208	1215	0.0	0.00	0.00
JJAGMNAF_03209	858	0.0	0.00	0.00
JJAGMNAF_03210	975	0.0	0.00	0.00
JJAGMNAF_03211	120	0.0	0.00	0.00
JJAGMNAF_03212	588	0.0	0.00	0.00
JJAGMNAF_03213	428	0.0	0.00	0.00
JJAGMNAF_03214	1727	0.0	0.00	0.00
JJAGMNAF_03215	1017	0.0	0.00	0.00
JJAGMNAF_03216	273	0.0	0.00	0.00
JJAGMNAF_03217	126	0.0	0.00	0.00
JJAGMNAF_03218	93	0.0	0.00	0.00
JJAGMNAF_03219	501	0.0	0.00	0.00
JJAGMNAF_03220	267	0.0	0.00	0.00
JJAGMNAF_03221	471	0.0	0.00	0.00
JJAGMNAF_03222	507	0.0	0.00	0.00
JJAGMNAF_03223	393	0.0	0.00	0.00
JJAGMNAF_03224	294	0.0	0.00	0.00
JJAGMNAF_03225	345	0.0	0.00	0.00
JJAGMNAF_03226	378	0.0	0.00	0.00
JJAGMNAF_03227	860	0.0	0.00	0.00
