featureID	uniq_len	num_alignments	counts	tpm
JJAGMNAF_02658	378	622.5	528.07	457.55
JJAGMNAF_02659	552	343.5	260.64	154.65
JJAGMNAF_02660	828	989.5	890.48	352.24
JJAGMNAF_02661	447	1729.5	1481.74	1085.70
JJAGMNAF_02662	1797	17966.0	17711.44	3228.12
JJAGMNAF_02663	240	56.5	50.38	68.75
JJAGMNAF_02664	702	211.5	202.48	94.47
JJAGMNAF_02665	833	384.0	291.44	114.59
JJAGMNAF_02666	836	638.0	609.63	238.84
JJAGMNAF_02667	778	53.5	45.79	19.28
JJAGMNAF_02668	1036	96.0	93.17	29.46
JJAGMNAF_02669	639	106.5	103.53	53.06
JJAGMNAF_02670	633	128.5	120.04	62.11
JJAGMNAF_02671	558	137.0	128.11	75.20
JJAGMNAF_02672	555	50.0	49.43	29.17
JJAGMNAF_02673	207	3.0	2.79	4.42
JJAGMNAF_02674	1275	39.5	34.73	8.92
JJAGMNAF_02675	1317	86.0	78.86	19.61
JJAGMNAF_02676	2472	164.0	158.65	21.02
JJAGMNAF_02677	1050	2660.0	2573.51	802.75
JJAGMNAF_02678	1065	1179.5	1122.89	345.33
JJAGMNAF_02679	1101	1189.0	1165.30	346.65
JJAGMNAF_02680	711	828.0	761.93	350.99
JJAGMNAF_02681	852	938.5	858.86	330.16
JJAGMNAF_02682	951	586.5	413.60	142.44
JJAGMNAF_02683	972	700.5	586.12	197.50
JJAGMNAF_02684	723	454.5	382.06	173.08
JJAGMNAF_02685	1200	374.5	307.87	84.03
JJAGMNAF_02686	897	511.0	495.84	181.05
JJAGMNAF_02687	1308	4054.0	4039.51	1011.50
JJAGMNAF_02688	1252	2406.5	2316.51	606.00
JJAGMNAF_02689	514	650.5	527.46	336.10
JJAGMNAF_02690	753	1268.0	1222.80	531.87
JJAGMNAF_02691	366	1181.5	1170.32	1047.29
JJAGMNAF_02692	759	720.5	632.74	273.04
JJAGMNAF_02693	294	296.0	252.20	280.96
JJAGMNAF_02694	705	2605.0	2000.51	929.38
JJAGMNAF_02697	507	858.0	818.67	528.87
JJAGMNAF_02698	678	4740.5	4731.70	2285.76
JJAGMNAF_02699	1112	671.5	640.04	188.52
JJAGMNAF_02700	287	212.0	150.89	172.20
JJAGMNAF_02701	1359	0.0	0.00	0.00
JJAGMNAF_02702	454	657.5	627.74	452.87
JJAGMNAF_02703	1741	2222.5	2146.78	403.86
JJAGMNAF_02704	435	707.0	497.99	374.95
JJAGMNAF_02705	495	589.5	498.34	329.74
JJAGMNAF_02706	2043	7168.0	7098.77	1138.04
JJAGMNAF_02707	678	1762.5	1756.65	848.59
JJAGMNAF_02708	603	105.0	103.90	56.43
JJAGMNAF_02709	1017	201.0	192.40	61.96
JJAGMNAF_02710	573	52.5	38.77	22.16
JJAGMNAF_02711	649	301.0	265.24	133.86
JJAGMNAF_02712	442	291.0	245.75	182.10
JJAGMNAF_02713	954	2336.0	2247.16	771.49
JJAGMNAF_02714	534	2075.5	1897.94	1164.09
JJAGMNAF_02716	2418	5374.5	5357.29	725.66
JJAGMNAF_02717	207	377.5	260.02	411.42
JJAGMNAF_02718	1569	1040.5	1016.05	212.10
JJAGMNAF_02719	1296	478.0	448.04	113.23
JJAGMNAF_02720	2445	64.5	59.02	7.91
JJAGMNAF_02721	1200	60.5	52.67	14.38
JJAGMNAF_02722	1470	62.5	50.52	11.26
JJAGMNAF_02723	3975	99.0	96.75	7.97
JJAGMNAF_02724	2106	12.0	11.57	1.80
JJAGMNAF_02725	1824	12.0	11.73	2.11
JJAGMNAF_02726	2145	11.5	10.65	1.63
JJAGMNAF_02727	429	4.0	3.30	2.52
JJAGMNAF_02728	1044	11.5	11.50	3.61
JJAGMNAF_02729	1083	7.5	7.31	2.21
JJAGMNAF_02730	1080	2.5	2.11	0.64
JJAGMNAF_02731	819	13.0	12.65	5.06
JJAGMNAF_02732	906	9.0	8.14	2.94
JJAGMNAF_02733	888	12.5	12.36	4.56
JJAGMNAF_02734	549	15.5	14.74	8.79
JJAGMNAF_02735	1098	23.0	22.13	6.60
JJAGMNAF_02736	786	27.5	27.41	11.42
JJAGMNAF_02737	1039	18.0	17.50	5.52
JJAGMNAF_02738	682	18.5	15.41	7.40
JJAGMNAF_02739	1529	68.0	64.93	13.91
JJAGMNAF_02740	986	41.5	35.08	11.65
JJAGMNAF_02741	1521	142.0	128.33	27.63
JJAGMNAF_02742	1040	77.5	73.01	22.99
JJAGMNAF_02743	1124	62.5	60.55	17.64
JJAGMNAF_02744	828	68.0	63.79	25.23
JJAGMNAF_02745	1518	154.5	153.01	33.01
JJAGMNAF_02746	291	297.5	215.95	243.05
JJAGMNAF_02747	501	13.0	9.29	6.07
JJAGMNAF_02748	198	2.0	1.88	3.10
JJAGMNAF_02749	2379	21.5	21.50	2.96
JJAGMNAF_02750	231	4.5	4.47	6.34
JJAGMNAF_02751	429	2.0	2.00	1.53
JJAGMNAF_02752	98	2.0	0.88	2.94
JJAGMNAF_02753	446	2.5	1.66	1.22
JJAGMNAF_02754	2412	80.0	78.82	10.70
JJAGMNAF_02755	792	14.5	13.01	5.38
JJAGMNAF_02756	1404	58.5	55.68	12.99
JJAGMNAF_02757	942	57.0	57.00	19.82
JJAGMNAF_02758	948	57.0	34.24	11.83
JJAGMNAF_02759	1539	29.5	29.10	6.19
JJAGMNAF_02760	1410	14.5	12.54	2.91
JJAGMNAF_02761	573	7.5	6.83	3.90
JJAGMNAF_02762	1095	15.0	14.94	4.47
JJAGMNAF_02763	567	10.0	9.07	5.24
JJAGMNAF_02764	900	75.0	73.20	26.64
JJAGMNAF_02765	2706	190.5	139.65	16.90
JJAGMNAF_02766	569	415.5	369.69	212.80
JJAGMNAF_02767	269	210.5	175.84	214.10
JJAGMNAF_02768	4281	165.0	164.83	12.61
JJAGMNAF_02769	1599	386.0	375.44	76.90
JJAGMNAF_02770	3120	470.5	444.72	46.68
JJAGMNAF_02771	1446	175.0	170.22	38.56
JJAGMNAF_02772	114	0.5	0.03	0.07
JJAGMNAF_02773	3075	11604.0	11533.37	1228.44
JJAGMNAF_02774	1500	4739.0	4646.16	1014.49
JJAGMNAF_02775	3171	792.0	742.33	76.67
JJAGMNAF_02776	2841	373.0	342.37	39.47
JJAGMNAF_02777	3230	578.0	575.53	58.36
JJAGMNAF_02778	1442	360.0	346.46	78.69
JJAGMNAF_02779	2232	970.0	965.64	141.70
JJAGMNAF_02780	1080	226.0	212.22	64.36
JJAGMNAF_02782	1041	866.5	806.39	253.71
JJAGMNAF_02783	498	138.5	113.22	74.46
JJAGMNAF_02784	426	713.0	705.02	542.05
JJAGMNAF_02785	645	156.5	143.97	73.11
JJAGMNAF_02786	594	145.5	108.62	59.89
JJAGMNAF_02787	1014	194.5	184.31	59.53
JJAGMNAF_02788	363	380.0	373.44	336.94
JJAGMNAF_02789	2156	1081.0	994.90	151.14
JJAGMNAF_02790	485	383.0	352.77	238.23
JJAGMNAF_02791	1287	63.5	61.14	15.56
JJAGMNAF_02792	1500	96.5	89.35	19.51
JJAGMNAF_02793	243	401.5	394.76	532.08
JJAGMNAF_02794	4398	1078.5	1061.66	79.06
JJAGMNAF_02795	727	189.5	175.09	78.88
JJAGMNAF_02796	706	79.0	76.43	35.46
JJAGMNAF_02798	315	1479.5	913.45	949.77
JJAGMNAF_02799	1350	2170.5	2075.30	503.49
JJAGMNAF_02800	1656	811.5	556.02	109.97
JJAGMNAF_02801	576	68.0	63.24	35.96
JJAGMNAF_02802	603	547.0	526.97	286.23
JJAGMNAF_02803	1329	1748.5	1620.14	399.27
JJAGMNAF_02804	288	39.0	24.22	27.55
JJAGMNAF_02805	972	122.0	117.98	39.75
JJAGMNAF_02806	2004	1734.5	1726.80	282.22
JJAGMNAF_02807	1743	1034.0	1014.34	190.60
JJAGMNAF_02808	339	152.5	112.80	108.98
JJAGMNAF_02809	2334	1005.5	874.16	122.67
JJAGMNAF_02810	2112	1911.0	1767.94	274.17
JJAGMNAF_02811	3312	100.5	97.76	9.67
JJAGMNAF_02812	2757	60.0	59.51	7.07
JJAGMNAF_02813	1332	18.0	16.91	4.16
JJAGMNAF_02814	1341	26.0	25.46	6.22
JJAGMNAF_02815	3138	712.5	696.83	72.73
JJAGMNAF_02816	837	215.0	203.95	79.81
JJAGMNAF_02817	588	33.5	30.42	16.95
JJAGMNAF_02818	1524	11095.5	11034.22	2371.38
JJAGMNAF_02819	861	16688.0	16474.74	6267.00
JJAGMNAF_02820	396	1038.0	974.98	806.39
JJAGMNAF_02821	1246	2772.5	2655.67	698.07
JJAGMNAF_02822	382	788.0	681.11	583.98
JJAGMNAF_02823	1254	398.5	341.22	89.12
JJAGMNAF_02824	1445	654.5	647.27	146.71
JJAGMNAF_02825	1349	671.5	667.78	162.13
JJAGMNAF_02826	651	224.0	163.30	82.16
JJAGMNAF_02827	822	571.0	501.25	199.72
JJAGMNAF_02828	1167	603.5	581.55	163.22
JJAGMNAF_02829	1689	1075.0	1044.90	202.62
JJAGMNAF_02830	3342	218.0	217.83	21.35
JJAGMNAF_02831	2598	264.5	264.50	33.34
JJAGMNAF_02832	1893	258.0	257.71	44.59
JJAGMNAF_02833	858	821.0	811.42	309.74
JJAGMNAF_02834	552	2824.0	2755.14	1634.74
JJAGMNAF_02835	120	94.0	9.75	26.62
JJAGMNAF_02836	483	59.5	55.07	37.35
JJAGMNAF_02837	846	89.0	79.01	30.59
JJAGMNAF_02838	1992	615.0	566.12	93.08
JJAGMNAF_02839	727	455.5	425.58	191.73
JJAGMNAF_02840	772	692.5	664.90	282.09
JJAGMNAF_02841	414	1332.0	1323.71	1047.22
JJAGMNAF_02842	354	97.0	72.59	67.16
JJAGMNAF_02843	2214	665.0	659.26	97.53
JJAGMNAF_02844	1518	1712.0	1700.50	366.90
JJAGMNAF_02845	1251	394.0	362.39	94.88
JJAGMNAF_02846	717	140.0	131.79	60.20
JJAGMNAF_02847	498	67.0	64.66	42.53
JJAGMNAF_02848	327	110.0	101.59	101.75
JJAGMNAF_02849	1047	284.0	275.34	86.13
JJAGMNAF_02850	1170	2150.5	2087.81	584.45
JJAGMNAF_02851	2253	34.5	32.78	4.76
JJAGMNAF_02852	1620	10.0	8.40	1.70
JJAGMNAF_02853	198	1.5	0.67	1.10
JJAGMNAF_02854	1182	9.0	8.12	2.25
JJAGMNAF_02855	1335	18.5	18.14	4.45
JJAGMNAF_02856	696	46.5	42.75	20.12
JJAGMNAF_02857	1941	1635.5	1591.78	268.60
JJAGMNAF_02858	1266	540.5	487.95	126.24
JJAGMNAF_02859	1413	643.0	626.39	145.19
JJAGMNAF_02860	366	254.0	253.50	226.85
JJAGMNAF_02861	960	25.0	24.64	8.41
JJAGMNAF_02862	1272	28.0	26.12	6.73
JJAGMNAF_02863	1166	15.5	11.72	3.29
JJAGMNAF_02864	631	15.5	14.38	7.46
JJAGMNAF_02865	767	6.5	5.47	2.34
JJAGMNAF_02866	645	18.0	16.34	8.30
JJAGMNAF_02867	726	36.5	35.04	15.81
JJAGMNAF_02868	303	3.0	2.65	2.86
JJAGMNAF_02869	1449	1124.5	1102.93	249.30
JJAGMNAF_02870	933	635.5	620.25	217.74
JJAGMNAF_02871	1434	164.5	150.84	34.45
JJAGMNAF_02872	1050	451.5	442.36	137.98
JJAGMNAF_02873	1299	722.0	709.74	178.95
JJAGMNAF_02874	1059	662.5	638.99	197.62
JJAGMNAF_02875	1170	511.5	476.49	133.39
JJAGMNAF_02876	1179	424.5	403.37	112.06
JJAGMNAF_02877	1437	218.5	213.29	48.61
JJAGMNAF_02878	1509	358.0	349.19	75.79
JJAGMNAF_02879	705	925.5	786.41	365.35
JJAGMNAF_02880	1146	85.0	84.69	24.21
JJAGMNAF_02881	1503	89.5	81.24	17.70
JJAGMNAF_02882	219	25.0	23.72	35.48
JJAGMNAF_02883	1344	2.5	2.50	0.61
JJAGMNAF_02884	1209	10.0	10.00	2.71
JJAGMNAF_02885	744	5.5	5.42	2.39
JJAGMNAF_02886	1221	6.0	5.65	1.52
JJAGMNAF_02887	1052	18.5	16.70	5.20
JJAGMNAF_02888	722	37.0	36.72	16.66
JJAGMNAF_02889	1182	825.5	762.16	211.19
JJAGMNAF_02890	162	201.5	100.12	202.42
JJAGMNAF_02891	450	2234.0	2188.37	1592.77
JJAGMNAF_02892	225	152.0	144.72	210.67
JJAGMNAF_02893	2505	628.0	615.18	80.43
JJAGMNAF_02894	246	53.5	48.25	64.24
JJAGMNAF_02895	495	17.5	11.65	7.71
JJAGMNAF_02896	395	10.0	9.43	7.82
JJAGMNAF_02897	383	24.5	23.96	20.49
JJAGMNAF_02898	1224	24.0	23.59	6.31
JJAGMNAF_02899	267	3.0	2.56	3.14
JJAGMNAF_02900	261	2.0	1.91	2.40
JJAGMNAF_02901	270	2.5	2.01	2.44
JJAGMNAF_02902	573	4.0	3.19	1.82
JJAGMNAF_02903	498	5.5	5.00	3.29
JJAGMNAF_02904	273	0.0	0.00	0.00
JJAGMNAF_02905	4079	10.0	9.60	0.77
JJAGMNAF_02906	824	1.5	1.38	0.55
JJAGMNAF_02907	2679	19.0	19.00	2.32
JJAGMNAF_02908	333	10.0	6.70	6.59
JJAGMNAF_02909	482	2.5	1.21	0.83
JJAGMNAF_02910	266	3.0	2.18	2.68
JJAGMNAF_02911	566	1.5	1.50	0.87
JJAGMNAF_02912	3860	25.0	24.77	2.10
JJAGMNAF_02913	189	2.0	1.21	2.09
JJAGMNAF_02914	522	4.5	4.50	2.82
JJAGMNAF_02915	173	0.0	0.00	0.00
JJAGMNAF_02916	829	5.0	5.00	1.98
JJAGMNAF_02917	562	14.0	13.39	7.81
JJAGMNAF_02918	518	5.0	3.80	2.41
JJAGMNAF_02919	423	2.0	1.74	1.35
JJAGMNAF_02920	1689	11.0	11.00	2.13
JJAGMNAF_02921	1003	5.5	4.65	1.52
JJAGMNAF_02922	1375	8.5	7.89	1.88
JJAGMNAF_02923	2019	26.0	23.22	3.77
JJAGMNAF_02924	546	5.0	4.03	2.42
JJAGMNAF_02925	804	9.0	7.73	3.15
JJAGMNAF_02926	780	12.0	10.87	4.57
JJAGMNAF_02927	573	21.5	20.33	11.62
JJAGMNAF_02928	721	9.0	8.82	4.01
JJAGMNAF_02929	622	14.5	11.45	6.03
JJAGMNAF_02930	294	4.0	1.25	1.39
JJAGMNAF_02931	870	19.5	16.75	6.30
JJAGMNAF_02932	949	13.5	12.98	4.48
JJAGMNAF_02933	1063	15.5	14.23	4.38
JJAGMNAF_02934	480	2.0	1.88	1.28
JJAGMNAF_02935	668	4.0	3.45	1.69
JJAGMNAF_02936	188	1.0	0.48	0.84
JJAGMNAF_02937	314	3.5	2.14	2.24
JJAGMNAF_02938	1346	14.0	13.11	3.19
JJAGMNAF_02939	420	5.5	5.11	3.99
JJAGMNAF_02940	165	2.0	1.19	2.36
JJAGMNAF_02941	179	1.0	0.32	0.59
JJAGMNAF_02942	458	3.5	2.75	1.96
JJAGMNAF_02943	960	9.5	8.97	3.06
JJAGMNAF_02944	375	3.0	1.76	1.53
JJAGMNAF_02945	1158	6.5	6.22	1.76
JJAGMNAF_02946	702	9.0	7.45	3.48
JJAGMNAF_02947	452	4.0	3.03	2.20
JJAGMNAF_02948	363	4.5	2.94	2.66
JJAGMNAF_02949	903	13.0	11.66	4.23
JJAGMNAF_02950	779	6.5	5.31	2.23
JJAGMNAF_02952	180	1.0	0.91	1.66
JJAGMNAF_02953	261	2.0	2.00	2.51
JJAGMNAF_02954	210	1.0	0.72	1.12
JJAGMNAF_02955	453	15.5	13.67	9.88
JJAGMNAF_02956	189	1.5	0.74	1.28
JJAGMNAF_02957	396	5.5	2.54	2.10
JJAGMNAF_02958	399	235.0	218.08	179.01
JJAGMNAF_02959	537	447.0	366.57	223.57
JJAGMNAF_02960	1122	1189.5	1083.39	316.25
JJAGMNAF_02961	465	55.5	50.42	35.51
JJAGMNAF_02962	692	228.5	207.89	98.40
JJAGMNAF_02963	608	126.0	104.59	56.34
JJAGMNAF_02964	737	290.5	283.73	126.09
JJAGMNAF_02965	1364	310.0	289.59	69.54
JJAGMNAF_02966	588	195.5	143.33	79.83
JJAGMNAF_02967	729	810.5	780.80	350.80
JJAGMNAF_02968	2229	7611.5	7569.83	1112.30
JJAGMNAF_02969	342	1.5	0.15	0.15
JJAGMNAF_02970	921	4.0	1.51	0.54
JJAGMNAF_02974	2469	728.0	726.56	96.38
JJAGMNAF_02975	1305	574.5	568.73	142.74
JJAGMNAF_02976	1701	507.5	488.09	93.98
JJAGMNAF_02977	768	218.5	191.56	81.69
JJAGMNAF_02978	1662	1517.0	1492.37	294.10
JJAGMNAF_02979	1193	1121.0	1051.49	288.67
JJAGMNAF_02980	773	509.0	459.89	194.86
JJAGMNAF_02981	1125	1211.5	1209.27	352.06
JJAGMNAF_02982	378	505.5	494.09	428.11
JJAGMNAF_02983	1431	7980.0	7795.39	1784.20
JJAGMNAF_02984	825	3014.5	2773.61	1101.12
JJAGMNAF_02985	849	632.0	544.73	210.15
JJAGMNAF_02986	351	304.0	262.69	245.12
JJAGMNAF_02987	1359	0.0	0.00	0.00
JJAGMNAF_02988	2001	454.5	436.10	71.38
JJAGMNAF_02989	1662	433.0	423.76	83.51
JJAGMNAF_02990	798	78.0	69.92	28.70
JJAGMNAF_02991	2130	335.5	326.16	50.15
JJAGMNAF_02992	168	43.0	17.13	33.40
JJAGMNAF_02993	1140	430.0	412.48	118.51
JJAGMNAF_02994	645	813.5	733.76	372.59
JJAGMNAF_02995	666	1371.0	1250.49	614.97
JJAGMNAF_02996	2625	25.5	24.49	3.06
JJAGMNAF_02997	4404	845.0	844.30	62.79
JJAGMNAF_02998	885	54.0	50.69	18.76
JJAGMNAF_02999	3456	128.5	124.99	11.85
JJAGMNAF_03000	2010	85.5	72.33	11.79
JJAGMNAF_03001	1734	66.5	65.31	12.34
JJAGMNAF_03002	633	43.0	40.72	21.07
JJAGMNAF_03003	1683	232.5	232.11	45.17
JJAGMNAF_03004	3087	210.5	210.32	22.31
JJAGMNAF_03005	555	9.5	4.92	2.90
JJAGMNAF_03006	252	15.0	6.93	9.00
JJAGMNAF_03007	3201	179.5	174.10	17.81
JJAGMNAF_03008	1971	157.5	148.12	24.61
JJAGMNAF_03009	1656	164.0	159.98	31.64
JJAGMNAF_03010	3105	50.5	48.51	5.12
JJAGMNAF_03011	1866	52.5	52.00	9.13
JJAGMNAF_03012	1359	0.0	0.00	0.00
JJAGMNAF_03013	1003	47.5	41.98	13.71
JJAGMNAF_03014	679	15.5	12.88	6.21
JJAGMNAF_03015	1572	60.0	54.74	11.41
JJAGMNAF_03016	1803	158.0	144.81	26.31
JJAGMNAF_03017	2247	204.5	192.01	27.99
JJAGMNAF_03018	1992	360.5	353.73	58.16
JJAGMNAF_03019	2010	5836.5	5822.65	948.79
JJAGMNAF_03020	378	799.0	712.18	617.08
JJAGMNAF_03021	1191	1417.5	1269.16	349.02
JJAGMNAF_03022	792	639.5	606.66	250.88
JJAGMNAF_03023	378	178.0	124.77	108.11
JJAGMNAF_03024	834	450.0	400.66	157.35
JJAGMNAF_03025	1854	1522.5	1489.94	263.21
JJAGMNAF_03026	1203	596.5	555.20	151.16
JJAGMNAF_03027	834	998.0	962.60	378.03
JJAGMNAF_03028	1425	2038.0	2025.14	465.46
JJAGMNAF_03029	180	61.0	52.00	94.62
JJAGMNAF_03030	1140	1165.0	1145.87	329.21
JJAGMNAF_03031	1533	849.0	822.29	175.68
JJAGMNAF_03032	1284	1066.0	1043.10	266.08
JJAGMNAF_03033	1155	731.0	669.15	189.75
JJAGMNAF_03034	1011	870.0	851.93	275.99
JJAGMNAF_03035	1167	1014.5	934.25	262.20
JJAGMNAF_03036	1110	318.0	261.96	77.30
JJAGMNAF_03037	962	706.0	671.33	228.56
JJAGMNAF_03038	718	580.5	464.54	211.91
JJAGMNAF_03039	1054	829.0	736.71	228.93
JJAGMNAF_03040	830	669.0	578.85	228.42
JJAGMNAF_03041	813	417.5	394.88	159.08
JJAGMNAF_03042	1010	475.5	434.29	140.83
JJAGMNAF_03043	806	340.0	284.01	115.41
JJAGMNAF_03044	963	225.0	178.04	60.55
JJAGMNAF_03045	498	295.0	181.12	119.12
JJAGMNAF_03046	495	52.0	47.93	31.71
JJAGMNAF_03047	195	53.0	21.97	36.90
JJAGMNAF_03048	1806	303.5	277.15	50.26
JJAGMNAF_03049	657	93.0	58.26	29.04
JJAGMNAF_03050	123	42.0	18.31	48.77
JJAGMNAF_03051	150	52.5	26.98	58.91
JJAGMNAF_03052	162	31.0	14.11	28.53
JJAGMNAF_03053	1653	781.5	766.19	151.81
JJAGMNAF_03054	305	826.5	785.21	843.20
JJAGMNAF_03055	398	317.0	280.72	231.01
JJAGMNAF_03056	2304	422.0	380.67	54.11
JJAGMNAF_03057	568	88.5	71.98	41.50
JJAGMNAF_03058	1447	384.0	365.58	82.75
JJAGMNAF_03059	618	169.5	157.39	83.41
JJAGMNAF_03060	467	269.0	237.79	166.77
JJAGMNAF_03061	525	259.5	184.62	115.18
JJAGMNAF_03062	583	348.0	330.76	185.82
JJAGMNAF_03064	1386	2157.5	2044.67	483.18
JJAGMNAF_03065	468	272.5	251.64	176.10
JJAGMNAF_03066	459	64.5	56.44	40.27
JJAGMNAF_03067	2460	316.5	313.66	41.76
JJAGMNAF_03068	732	231.0	210.05	93.98
JJAGMNAF_03069	1659	530.5	505.57	99.81
JJAGMNAF_03070	591	56.5	53.98	29.92
JJAGMNAF_03071	1548	122.0	119.16	25.21
JJAGMNAF_03072	738	9155.0	8973.14	3982.28
JJAGMNAF_03073	678	1130.0	1007.27	486.59
JJAGMNAF_03074	1287	3113.5	3063.88	779.72
JJAGMNAF_03075	438	850.5	787.42	588.81
JJAGMNAF_03076	800	195.5	188.13	77.02
JJAGMNAF_03077	1124	130.5	121.82	35.50
JJAGMNAF_03078	2067	134.0	127.54	20.21
JJAGMNAF_03079	915	39.0	34.40	12.31
JJAGMNAF_03080	1548	248.0	233.19	49.34
JJAGMNAF_03081	1536	5117.0	5013.43	1069.02
JJAGMNAF_03082	255	2505.0	2252.54	2893.18
JJAGMNAF_03083	414	4114.5	3321.89	2628.02
JJAGMNAF_03084	1092	3467.0	3119.52	935.64
JJAGMNAF_03085	255	409.0	304.39	390.96
JJAGMNAF_03086	501	3166.5	2126.59	1390.24
JJAGMNAF_03087	558	3441.5	2680.73	1573.49
JJAGMNAF_03088	1593	5780.0	5587.84	1148.87
JJAGMNAF_03089	870	3797.0	3585.73	1349.90
JJAGMNAF_03090	735	436.0	400.20	178.33
JJAGMNAF_03091	1594	312.0	306.04	62.88
JJAGMNAF_03092	1285	146.5	141.18	35.98
JJAGMNAF_03093	1152	74.0	68.53	19.48
JJAGMNAF_03094	1089	31.0	24.41	7.34
JJAGMNAF_03095	789	8.5	8.16	3.39
JJAGMNAF_03096	1359	12.5	10.32	2.49
JJAGMNAF_03097	879	31.0	26.80	9.99
JJAGMNAF_03098	2058	107.5	104.03	16.56
JJAGMNAF_03099	3637	890.5	886.99	79.88
JJAGMNAF_03100	565	119.0	95.33	55.26
JJAGMNAF_03101	1155	552.0	535.37	151.82
JJAGMNAF_03102	1176	762.0	728.31	202.84
JJAGMNAF_03103	1668	533.5	524.77	103.04
JJAGMNAF_03104	228	13.5	9.73	13.97
JJAGMNAF_03105	237	61.5	41.84	57.82
JJAGMNAF_03106	2715	392.5	375.46	45.29
JJAGMNAF_03107	2850	165.0	160.69	18.47
JJAGMNAF_03108	639	152.5	148.14	75.93
JJAGMNAF_03109	630	76.0	67.41	35.04
JJAGMNAF_03110	849	181.0	178.12	68.72
JJAGMNAF_03111	2220	598.5	596.44	88.00
JJAGMNAF_03112	545	233.5	228.99	137.62
JJAGMNAF_03113	698	68.0	54.67	25.65
JJAGMNAF_03114	1089	228.5	217.73	65.48
JJAGMNAF_03115	1665	1765.5	1755.91	345.41
JJAGMNAF_03116	483	18.5	15.18	10.29
JJAGMNAF_03117	315	11207.0	10979.33	11415.88
JJAGMNAF_03118	210	1812.5	1445.24	2254.05
JJAGMNAF_03120	302	410.5	349.12	378.62
JJAGMNAF_03121	566	1379.0	1196.47	692.36
JJAGMNAF_03122	1995	3482.5	3336.88	547.83
JJAGMNAF_03123	1161	1837.5	1707.27	481.63
JJAGMNAF_03124	2193	966.0	902.99	134.86
JJAGMNAF_03125	489	419.0	342.04	229.09
JJAGMNAF_03126	603	528.5	440.21	239.10
JJAGMNAF_03127	1014	669.0	652.74	210.84
JJAGMNAF_03128	2034	334.5	322.97	52.01
JJAGMNAF_03129	837	4952.0	4866.75	1904.40
JJAGMNAF_03130	336	1432.5	1251.48	1219.91
JJAGMNAF_03131	453	1415.5	1334.63	964.96
JJAGMNAF_03132	683	907.0	890.40	426.98
JJAGMNAF_03133	1808	2076.5	2062.93	373.71
JJAGMNAF_03134	2829	3127.0	3089.32	357.66
JJAGMNAF_03135	486	449.5	411.50	277.32
JJAGMNAF_03136	1662	1261.0	1250.50	246.43
JJAGMNAF_03137	617	5648.5	5499.96	2919.57
JJAGMNAF_03138	275	1342.0	1160.53	1382.19
JJAGMNAF_03139	852	76.0	62.63	24.07
JJAGMNAF_03140	1305	178.0	170.12	42.70
JJAGMNAF_03141	1491	336.5	326.13	71.64
JJAGMNAF_03142	1074	193.0	184.88	56.38
JJAGMNAF_03143	1023	42.5	42.01	13.45
JJAGMNAF_03144	675	36.0	33.47	16.24
JJAGMNAF_03145	819	369.5	368.39	147.32
JJAGMNAF_03146	834	83.0	78.14	30.69
JJAGMNAF_03147	3489	9138.0	8998.43	844.71
JJAGMNAF_03148	381	1676.5	1470.06	1263.73
JJAGMNAF_03149	639	2083.0	1760.73	902.48
JJAGMNAF_03150	975	2332.5	2010.54	675.39
JJAGMNAF_03151	324	862.5	721.54	729.39
JJAGMNAF_03152	756	689.5	643.07	278.60
JJAGMNAF_03153	2325	2591.0	2526.02	355.84
JJAGMNAF_03154	249	174.5	149.26	196.33
JJAGMNAF_03155	585	361.0	343.21	192.15
JJAGMNAF_03156	219	346.5	243.40	364.02
JJAGMNAF_03160	804	606.0	598.94	243.99
JJAGMNAF_03161	963	29.5	26.51	9.01
JJAGMNAF_03162	1200	18.0	18.00	4.91
JJAGMNAF_03163	1407	91.5	90.13	20.98
JJAGMNAF_03164	1440	38.0	37.00	8.42
JJAGMNAF_03165	376	47.5	44.69	38.93
JJAGMNAF_03166	691	156.5	150.61	71.39
JJAGMNAF_03167	1152	524.0	515.43	146.54
JJAGMNAF_03168	1037	517.5	470.19	148.51
JJAGMNAF_03169	1022	324.5	284.83	91.28
JJAGMNAF_03170	1797	203.5	184.88	33.70
JJAGMNAF_03171	1812	168.0	153.93	27.82
JJAGMNAF_03172	1182	165.5	155.38	43.06
JJAGMNAF_03173	1407	282.0	261.47	60.86
JJAGMNAF_03174	561	40.0	32.28	18.84
JJAGMNAF_03175	537	37.0	30.82	18.80
JJAGMNAF_03176	165	30.5	21.02	41.73
JJAGMNAF_03177	1095	125.5	110.34	33.00
JJAGMNAF_03178	801	90.5	79.23	32.40
JJAGMNAF_03179	909	78.0	77.04	27.76
JJAGMNAF_03180	888	58.5	54.29	20.02
JJAGMNAF_03181	1761	70.5	66.67	12.40
JJAGMNAF_03182	1158	61.5	54.56	15.43
JJAGMNAF_03183	2178	173.0	170.35	25.62
JJAGMNAF_03184	381	93.5	67.23	57.79
JJAGMNAF_03185	2304	858.5	835.63	118.79
JJAGMNAF_03186	954	121.5	107.35	36.85
JJAGMNAF_03187	1050	290.5	259.99	81.10
JJAGMNAF_03188	2520	776.0	703.22	91.40
JJAGMNAF_03189	210	47.0	13.53	21.10
JJAGMNAF_03190	558	96.0	80.10	47.02
JJAGMNAF_03191	1689	311.5	310.04	60.12
