featureID	uniq_len	num_alignments	counts	tpm
BHNFMJIF_02586	1386	733.0	719.09	39.27
BHNFMJIF_02587	2166	1147.5	1126.19	39.36
BHNFMJIF_02588	846	687.5	663.57	59.37
BHNFMJIF_02589	1032	515.5	484.94	35.57
BHNFMJIF_02590	3048	1626.0	1616.87	40.15
BHNFMJIF_02591	1281	802.5	785.39	46.41
BHNFMJIF_02592	1174	2240.0	2095.64	135.11
BHNFMJIF_02593	1693	2439.0	2292.72	102.51
BHNFMJIF_02594	1440	1595.0	1320.00	69.39
BHNFMJIF_02595	3261	4537.0	4488.44	104.18
BHNFMJIF_02596	267	1301.0	751.95	213.17
BHNFMJIF_02597	357	1393.0	1154.37	244.75
BHNFMJIF_02598	198	1125.5	968.36	370.19
BHNFMJIF_02599	498	2046.0	2036.68	309.56
BHNFMJIF_02600	960	3385.0	3356.91	264.68
BHNFMJIF_02601	1095	13078.0	12908.80	892.33
BHNFMJIF_02602	849	6686.0	6512.43	580.61
BHNFMJIF_02603	1164	6285.5	5782.62	376.03
BHNFMJIF_02604	420	1238.5	1033.74	186.30
BHNFMJIF_02605	555	5646.0	5284.95	720.78
BHNFMJIF_02606	2010	19431.5	18425.69	693.87
BHNFMJIF_02607	1941	25131.5	23028.96	898.05
BHNFMJIF_02608	597	25926.5	22446.78	2845.98
BHNFMJIF_02609	198	6961.0	2412.04	922.09
BHNFMJIF_02610	351	9008.5	6167.71	1330.05
BHNFMJIF_02611	768	7136.0	6790.37	669.24
BHNFMJIF_02612	1035	3205.0	3111.69	227.57
BHNFMJIF_02613	1524	1675.0	1586.54	78.80
BHNFMJIF_02614	858	852.5	801.80	70.73
BHNFMJIF_02615	1350	1974.0	1903.98	106.75
BHNFMJIF_02616	2040	3042.5	3024.11	112.21
BHNFMJIF_02617	819	41.5	37.58	3.47
BHNFMJIF_02618	176	11.0	7.16	3.08
BHNFMJIF_02619	215	19.5	12.98	4.57
BHNFMJIF_02620	607	31.5	22.46	2.80
BHNFMJIF_02621	439	36.5	24.90	4.29
BHNFMJIF_02622	420	26.0	17.75	3.20
BHNFMJIF_02623	368	48.0	40.53	8.34
BHNFMJIF_02624	240	20.5	13.59	4.29
BHNFMJIF_02625	325	22.5	18.24	4.25
BHNFMJIF_02626	311	2980.0	2381.34	579.58
BHNFMJIF_02627	395	5141.5	4600.78	881.63
BHNFMJIF_02628	267	2344.5	1640.99	465.21
BHNFMJIF_02629	507	2624.5	2281.49	340.62
BHNFMJIF_02630	1128	1073.0	894.05	59.99
BHNFMJIF_02632	825	3648.0	3209.14	294.43
BHNFMJIF_02633	243	1535.5	1053.60	328.19
BHNFMJIF_02634	1671	11630.5	11219.12	508.20
BHNFMJIF_02635	1341	11076.5	10539.59	594.91
BHNFMJIF_02636	4479	67870.0	67527.95	1141.18
BHNFMJIF_02637	152	26.0	14.22	7.08
BHNFMJIF_02638	155	32.0	21.21	10.36
BHNFMJIF_02639	843	50855.5	50121.09	4500.34
BHNFMJIF_02640	1230	33863.5	31080.74	1912.67
BHNFMJIF_02641	720	21924.0	19465.68	2046.40
BHNFMJIF_02642	357	10197.0	8167.39	1731.68
BHNFMJIF_02643	1359	33452.0	32098.32	1787.79
BHNFMJIF_02644	2190	49305.5	48465.38	1675.10
BHNFMJIF_02645	1845	32190.5	31145.55	1277.77
BHNFMJIF_02646	1884	26477.0	24525.19	985.34
BHNFMJIF_02647	1077	11719.0	11160.16	784.35
BHNFMJIF_02648	3228	36581.5	35838.57	840.37
BHNFMJIF_02649	2346	25880.0	23961.09	773.09
BHNFMJIF_02650	70	23.0	4.08	4.41
BHNFMJIF_02651	1192	78.5	26.20	1.66
BHNFMJIF_02652	441	1492.0	1301.17	223.33
BHNFMJIF_02653	459	809.0	636.48	104.96
BHNFMJIF_02654	1059	4003.5	3535.39	252.69
BHNFMJIF_02655	1089	2798.0	2688.41	186.86
BHNFMJIF_02656	1698	3989.0	3833.15	170.87
BHNFMJIF_02657	786	1206.5	1088.21	104.80
BHNFMJIF_02658	993	5700.5	5683.68	433.24
BHNFMJIF_02659	891	500.5	485.90	41.28
BHNFMJIF_02660	939	4090.5	3966.75	319.76
BHNFMJIF_02661	1140	6769.5	6085.37	404.05
BHNFMJIF_02662	1062	3247.0	2913.60	207.66
BHNFMJIF_02663	1851	7539.0	7441.69	304.31
BHNFMJIF_02664	357	453.0	353.63	74.98
BHNFMJIF_02665	1202	1864.0	1813.11	114.18
BHNFMJIF_02666	1115	557.0	532.73	36.16
BHNFMJIF_02667	826	531.5	444.73	40.75
BHNFMJIF_02668	762	573.5	502.71	49.94
BHNFMJIF_02669	1156	672.0	570.06	37.33
BHNFMJIF_02670	1090	1053.0	953.37	66.20
BHNFMJIF_02671	1144	1430.0	1206.37	79.82
BHNFMJIF_02672	1142	2153.0	2065.10	136.88
BHNFMJIF_02673	1026	687.5	670.20	49.44
BHNFMJIF_02674	951	642.0	629.77	50.12
BHNFMJIF_02675	1168	1411.5	1382.64	89.60
BHNFMJIF_02676	850	504.5	450.33	40.10
BHNFMJIF_02677	1272	1185.5	1160.48	69.06
BHNFMJIF_02678	918	740.0	680.42	56.10
BHNFMJIF_02679	816	818.5	779.95	72.35
BHNFMJIF_02680	948	683.0	648.40	51.77
BHNFMJIF_02681	809	339.5	317.25	29.68
BHNFMJIF_02682	596	381.0	342.28	43.47
BHNFMJIF_02683	1161	367.0	345.48	22.52
BHNFMJIF_02684	1121	358.5	340.66	23.00
BHNFMJIF_02685	882	381.5	331.61	28.46
BHNFMJIF_02686	1441	1132.5	1057.67	55.56
BHNFMJIF_02687	2148	2196.5	2123.20	74.82
BHNFMJIF_02688	864	2713.0	2602.79	228.02
BHNFMJIF_02689	1176	4113.0	3728.91	240.01
BHNFMJIF_02690	366	1559.0	1265.42	261.70
BHNFMJIF_02691	735	343.0	322.45	33.21
BHNFMJIF_02692	1494	860.0	839.82	42.55
BHNFMJIF_02693	1317	772.5	739.91	42.52
BHNFMJIF_02694	2493	13144.0	12893.68	391.48
BHNFMJIF_02695	1140	4899.0	4564.00	303.04
BHNFMJIF_02696	569	907.5	712.15	94.74
BHNFMJIF_02697	887	1736.5	1631.73	139.24
BHNFMJIF_02698	1404	2645.0	2581.14	139.15
BHNFMJIF_02699	1065	6369.5	6323.71	449.44
BHNFMJIF_02700	1082	4904.0	4519.61	316.17
BHNFMJIF_02701	1076	4666.5	4185.31	294.42
BHNFMJIF_02702	504	2736.5	2511.67	377.21
BHNFMJIF_02703	627	1001.0	881.43	106.41
BHNFMJIF_02704	1518	3398.0	2953.64	147.28
BHNFMJIF_02705	1740	10086.0	9932.92	432.10
BHNFMJIF_02706	819	79.5	72.60	6.71
BHNFMJIF_02707	1188	218.0	208.45	13.28
BHNFMJIF_02708	888	199.5	168.17	14.33
BHNFMJIF_02709	753	175.5	149.33	15.01
BHNFMJIF_02710	702	188.5	165.97	17.90
BHNFMJIF_02711	2574	44257.5	43923.11	1291.63
BHNFMJIF_02712	286	9286.5	7118.08	1883.86
BHNFMJIF_02713	367	8578.0	5178.74	1068.10
BHNFMJIF_02714	1098	7309.5	6462.73	445.52
BHNFMJIF_02715	222	3423.0	2273.35	775.12
BHNFMJIF_02716	210	2220.0	1782.49	642.48
BHNFMJIF_02717	1473	7115.0	6739.49	346.32
BHNFMJIF_02718	1044	4718.0	3760.99	272.68
BHNFMJIF_02719	1265	6653.5	5963.45	356.83
BHNFMJIF_02720	710	3798.0	3375.41	359.85
BHNFMJIF_02721	960	5027.0	4160.41	328.03
BHNFMJIF_02722	1812	6192.5	5543.41	231.56
BHNFMJIF_02723	963	3150.5	2733.88	214.88
BHNFMJIF_02724	828	2481.5	2007.13	183.48
BHNFMJIF_02725	1020	1071.0	1053.61	78.19
BHNFMJIF_02726	1084	1867.5	1633.32	114.05
BHNFMJIF_02727	823	1425.0	1157.74	106.48
BHNFMJIF_02728	216	1070.0	377.91	132.43
BHNFMJIF_02729	417	3259.0	2576.68	467.71
BHNFMJIF_02730	1481	1335.0	1305.78	66.74
BHNFMJIF_02731	2075	1176.5	1125.69	41.06
BHNFMJIF_02732	315	180.5	87.03	20.91
BHNFMJIF_02733	416	124.5	77.81	14.16
BHNFMJIF_02734	104	34.0	14.25	10.37
BHNFMJIF_02735	489	51.0	41.33	6.40
BHNFMJIF_02736	219	69.0	51.26	17.72
BHNFMJIF_02737	1077	505.5	471.26	33.12
BHNFMJIF_02738	2076	820.0	799.22	29.14
BHNFMJIF_02739	1278	1729.0	1700.61	100.72
BHNFMJIF_02740	957	698.0	644.90	51.01
BHNFMJIF_02741	504	342.5	314.35	47.21
BHNFMJIF_02742	204	1351.5	1094.52	406.11
BHNFMJIF_02743	189	1459.5	1070.65	428.78
BHNFMJIF_02744	393	3071.5	2452.10	472.28
BHNFMJIF_02745	1782	26919.0	26148.66	1110.69
BHNFMJIF_02746	1341	3235.0	2752.01	155.34
BHNFMJIF_02747	2274	3573.0	3391.54	112.89
BHNFMJIF_02748	1575	945.5	921.64	44.29
BHNFMJIF_02749	117	132.5	71.59	46.31
BHNFMJIF_02750	735	379.0	310.18	31.94
BHNFMJIF_02751	2664	4703.5	4686.94	133.17
BHNFMJIF_02752	864	2189.5	2056.21	180.14
BHNFMJIF_02753	963	362.0	336.64	26.46
BHNFMJIF_02754	1449	570.0	541.69	28.30
BHNFMJIF_02755	1191	135.0	114.82	7.30
BHNFMJIF_02756	915	174.0	152.49	12.61
BHNFMJIF_02757	1197	2420.5	2343.84	148.21
BHNFMJIF_02758	462	369.5	336.03	55.05
BHNFMJIF_02759	954	1275.0	1222.00	96.96
BHNFMJIF_02760	1338	1302.0	1201.25	67.96
BHNFMJIF_02761	986	1004.0	882.28	67.73
BHNFMJIF_02762	791	1367.5	1309.41	125.30
BHNFMJIF_02763	585	982.0	914.70	118.35
BHNFMJIF_02764	603	514.5	409.62	51.42
BHNFMJIF_02765	897	11423.0	10450.48	881.85
BHNFMJIF_02766	1035	16540.0	15088.92	1103.50
BHNFMJIF_02767	1878	7532.5	6944.37	279.89
BHNFMJIF_02768	891	4324.5	4157.37	353.18
BHNFMJIF_02769	1434	1016.5	974.51	51.44
BHNFMJIF_02770	381	379.0	260.98	51.85
BHNFMJIF_02771	1488	476.0	413.49	21.03
BHNFMJIF_02772	2232	761.5	716.39	24.29
BHNFMJIF_02773	1191	844.0	801.73	50.95
BHNFMJIF_02774	1599	1715.0	1688.68	79.94
BHNFMJIF_02775	611	3604.5	3175.36	393.37
BHNFMJIF_02776	1469	6609.0	5831.15	300.46
BHNFMJIF_02777	1386	4018.0	3619.73	197.68
BHNFMJIF_02778	1659	7113.0	6865.56	313.24
BHNFMJIF_02779	975	3015.0	2729.45	211.90
BHNFMJIF_02780	669	1949.0	1632.28	184.68
BHNFMJIF_02781	483	1658.5	1545.11	242.14
BHNFMJIF_02782	1236	3982.0	3933.67	240.90
BHNFMJIF_02783	1263	8214.0	7769.16	465.61
BHNFMJIF_02784	1245	8866.5	8314.13	505.48
BHNFMJIF_02785	180	667.0	497.59	209.24
BHNFMJIF_02786	288	1354.0	1079.62	283.75
BHNFMJIF_02787	276	294.0	235.25	64.52
BHNFMJIF_02788	1158	984.5	936.61	61.22
BHNFMJIF_02789	507	2303.5	2288.94	341.73
BHNFMJIF_02790	1161	4102.0	4060.74	264.74
BHNFMJIF_02791	1320	10430.0	10320.13	591.79
BHNFMJIF_02792	759	2258.5	1910.15	190.49
BHNFMJIF_02793	612	2654.5	2246.62	277.86
BHNFMJIF_02794	756	3424.5	3105.27	310.91
BHNFMJIF_02795	720	3826.5	3282.82	345.12
BHNFMJIF_02796	590	3684.0	3227.68	414.09
BHNFMJIF_02797	857	3502.5	3334.90	294.55
BHNFMJIF_02801	651	8101.5	7085.38	823.83
BHNFMJIF_02802	681	4596.0	4240.94	471.38
BHNFMJIF_02803	2040	7821.5	7745.65	287.40
BHNFMJIF_02804	456	869.5	719.19	119.38
BHNFMJIF_02808	615	359.0	120.99	14.89
BHNFMJIF_02809	1174	371.0	319.20	20.58
BHNFMJIF_02810	1156	447.5	404.76	26.50
BHNFMJIF_02811	996	469.5	410.99	31.23
BHNFMJIF_02812	1434	859.5	834.95	44.07
BHNFMJIF_02813	2199	1395.5	1392.33	47.93
BHNFMJIF_02814	2190	8368.0	8339.90	288.25
BHNFMJIF_02815	702	7699.0	7484.82	807.04
BHNFMJIF_02816	153	443.5	288.98	142.96
BHNFMJIF_02817	513	2204.5	2036.05	300.42
BHNFMJIF_02818	798	5068.5	4221.43	400.41
BHNFMJIF_02819	930	7454.5	6543.17	532.55
BHNFMJIF_02820	924	10990.0	10684.36	875.24
BHNFMJIF_02821	1011	32974.0	32792.85	2455.17
BHNFMJIF_02822	441	316.5	297.11	51.00
BHNFMJIF_02823	168	201.5	31.87	14.36
BHNFMJIF_02824	1554	5137.0	4961.71	241.68
BHNFMJIF_02825	1308	4666.0	4596.13	265.97
BHNFMJIF_02826	1161	1046.5	971.92	63.37
BHNFMJIF_02827	423	3547.0	3487.95	624.14
BHNFMJIF_02828	1152	2038.5	1929.72	126.79
BHNFMJIF_02829	3130	1861.5	1787.50	43.23
BHNFMJIF_02830	1435	957.0	825.31	43.53
BHNFMJIF_02831	252	120.0	56.50	16.97
BHNFMJIF_02832	1026	147.5	119.36	8.81
BHNFMJIF_02833	3046	385.0	368.55	9.16
BHNFMJIF_02834	1276	263.0	246.99	14.65
BHNFMJIF_02835	1021	477.0	458.60	34.00
BHNFMJIF_02836	766	431.5	408.30	40.35
BHNFMJIF_02837	269	142.5	124.81	35.12
BHNFMJIF_02838	110	17.5	8.68	5.97
BHNFMJIF_02839	3435	10943.0	10173.43	224.18
BHNFMJIF_02840	117	1020.0	427.23	276.40
BHNFMJIF_02841	606	1911.5	1754.79	219.18
BHNFMJIF_02842	414	1255.5	1165.97	213.18
BHNFMJIF_02843	1199	2697.5	2624.21	165.67
BHNFMJIF_02844	637	1566.5	1405.96	167.06
BHNFMJIF_02845	1529	8880.0	8593.86	425.44
BHNFMJIF_02846	702	4160.0	4019.02	433.35
BHNFMJIF_02847	567	4166.5	3528.73	471.07
BHNFMJIF_02848	1278	8722.5	7562.84	447.93
BHNFMJIF_02849	615	14063.5	13480.39	1659.13
BHNFMJIF_02850	557	9820.5	7298.55	991.82
BHNFMJIF_02851	461	6745.0	5680.80	932.74
BHNFMJIF_02852	1134	2898.5	2464.88	164.53
BHNFMJIF_02853	542	6094.5	5508.91	769.34
BHNFMJIF_02854	1235	16479.0	13085.64	802.01
BHNFMJIF_02855	789	19664.0	17142.90	1644.60
BHNFMJIF_02856	1174	8017.0	7928.35	511.17
BHNFMJIF_02857	636	4357.0	3694.90	439.74
BHNFMJIF_02858	560	3868.5	3596.72	486.15
BHNFMJIF_02859	2466	3032.5	2978.17	91.41
BHNFMJIF_02860	615	937.0	869.69	107.04
BHNFMJIF_02861	948	2018.0	1939.66	154.87
BHNFMJIF_02862	2820	5217.0	5157.58	138.44
BHNFMJIF_02863	1488	813.5	744.59	37.88
BHNFMJIF_02864	708	326.5	293.57	31.39
BHNFMJIF_02865	492	186.5	141.15	21.71
BHNFMJIF_02866	2070	628.0	588.58	21.52
BHNFMJIF_02867	318	17010.0	13389.70	3187.11
BHNFMJIF_02868	264	19280.0	14570.85	4177.67
BHNFMJIF_02869	622	3000.5	2719.02	330.88
BHNFMJIF_02870	559	792.0	702.18	95.08
BHNFMJIF_02871	1275	8083.0	7993.00	474.52
BHNFMJIF_02872	117	356.5	270.89	175.25
BHNFMJIF_02873	1218	2076.0	1984.94	123.35
BHNFMJIF_02874	2298	11037.0	10849.10	357.35
BHNFMJIF_02875	147	553.0	363.22	187.03
BHNFMJIF_02876	717	3360.5	3288.23	347.13
BHNFMJIF_02877	321	1932.0	1705.45	402.15
BHNFMJIF_02878	222	6683.5	5333.01	1818.33
BHNFMJIF_02879	177	5576.0	5022.82	2147.97
BHNFMJIF_02880	756	1274.5	1163.22	116.46
BHNFMJIF_02881	1443	2263.0	2229.68	116.96
BHNFMJIF_02882	471	764.5	713.91	114.73
BHNFMJIF_02883	999	1534.5	1471.71	111.51
BHNFMJIF_02884	879	1257.5	1107.49	95.37
BHNFMJIF_02885	486	469.0	351.40	54.73
BHNFMJIF_02886	1497	789.5	752.00	38.02
BHNFMJIF_02887	879	148.0	136.24	11.73
BHNFMJIF_02888	1116	238.5	225.12	15.27
BHNFMJIF_02889	774	117.5	112.97	11.05
BHNFMJIF_02890	374	162.5	128.72	26.05
BHNFMJIF_02891	1041	181.0	168.09	12.22
BHNFMJIF_02892	97	64.0	32.29	25.20
BHNFMJIF_02893	416	69.5	58.88	10.71
BHNFMJIF_02894	1205	245.0	213.27	13.40
BHNFMJIF_02895	540	269.5	220.22	30.87
BHNFMJIF_02896	894	685.0	653.79	55.35
BHNFMJIF_02897	1673	2216.0	2169.63	98.16
BHNFMJIF_02898	2333	5090.5	4739.94	153.78
BHNFMJIF_02899	906	3823.5	3217.55	268.81
BHNFMJIF_02900	240	1057.0	639.90	201.82
BHNFMJIF_02901	144	258.0	119.64	62.89
BHNFMJIF_02902	819	1886.0	1438.65	132.96
BHNFMJIF_02903	330	1437.5	1107.48	254.02
BHNFMJIF_02904	306	648.5	595.56	147.32
BHNFMJIF_02905	276	91.5	68.23	18.71
BHNFMJIF_02906	426	64.5	56.47	10.03
BHNFMJIF_02907	510	78.5	66.86	9.92
BHNFMJIF_02908	982	170.0	152.02	11.72
BHNFMJIF_02909	763	0.0	0.00	0.00
BHNFMJIF_02910	1566	0.0	0.00	0.00
BHNFMJIF_02911	768	453.0	358.08	35.29
BHNFMJIF_02912	691	411.5	387.83	42.48
BHNFMJIF_02913	124	128.5	97.01	59.21
BHNFMJIF_02914	627	237.5	190.32	22.98
BHNFMJIF_02915	972	450.0	411.49	32.04
BHNFMJIF_02916	2561	2776.0	2734.73	80.83
BHNFMJIF_02917	800	1014.5	837.67	79.26
BHNFMJIF_02918	516	1079.0	938.04	137.60
BHNFMJIF_02919	213	296.0	213.36	75.82
BHNFMJIF_02920	891	1069.0	947.52	80.49
BHNFMJIF_02921	335	607.0	265.40	59.97
BHNFMJIF_02922	203	564.5	398.75	148.68
BHNFMJIF_02923	1008	1419.5	1195.41	89.77
BHNFMJIF_02924	1092	1546.0	1401.37	97.14
BHNFMJIF_02925	4597	8565.5	8541.36	140.64
BHNFMJIF_02926	310	699.5	671.25	163.90
BHNFMJIF_02927	1113	378.5	331.36	22.53
BHNFMJIF_02928	1107	603.5	564.16	38.58
BHNFMJIF_02929	1446	1595.5	1592.47	83.36
BHNFMJIF_02930	768	251.5	219.01	21.59
BHNFMJIF_02931	1131	316.0	284.25	19.02
BHNFMJIF_02932	369	22.0	19.84	4.07
BHNFMJIF_02933	1368	82.0	77.63	4.30
BHNFMJIF_02934	1074	55.5	51.89	3.66
BHNFMJIF_02935	298	13.5	6.56	1.67
BHNFMJIF_02936	928	59.0	55.58	4.53
BHNFMJIF_02937	405	28.5	24.72	4.62
BHNFMJIF_02938	204	200.0	81.53	30.25
BHNFMJIF_02939	2853	5862.5	5788.31	153.57
BHNFMJIF_02940	1902	2216.0	2045.70	81.41
BHNFMJIF_02941	927	983.5	841.13	68.68
BHNFMJIF_02942	180	102.5	62.55	26.30
BHNFMJIF_02943	1296	830.5	726.69	42.44
BHNFMJIF_02944	273	330.5	244.59	67.82
BHNFMJIF_02945	1875	1101.0	1006.42	40.63
BHNFMJIF_02946	1008	574.0	512.61	38.49
BHNFMJIF_02947	2112	1897.0	1773.60	63.56
BHNFMJIF_02948	474	1203.5	1133.06	180.94
BHNFMJIF_02949	902	2400.5	2165.67	181.73
BHNFMJIF_02950	461	1071.5	768.51	126.18
BHNFMJIF_02951	1014	5692.5	5605.29	418.42
BHNFMJIF_02952	921	562.0	507.95	41.75
BHNFMJIF_02953	1155	253.0	222.27	14.57
BHNFMJIF_02954	1608	187.0	163.74	7.71
BHNFMJIF_02955	558	128.0	105.78	14.35
BHNFMJIF_02956	1173	196.0	174.05	11.23
BHNFMJIF_02957	1032	231.0	211.31	15.50
BHNFMJIF_02958	588	118.5	101.00	13.00
BHNFMJIF_02959	453	139.5	103.43	17.28
BHNFMJIF_02960	123	77.5	46.87	28.84
BHNFMJIF_02961	429	1645.5	1535.75	270.97
BHNFMJIF_02962	648	1978.0	1632.64	190.71
BHNFMJIF_02963	483	1669.0	1258.02	197.15
BHNFMJIF_02964	1050	2323.0	1908.37	137.57
BHNFMJIF_02965	750	1884.5	1600.73	161.55
BHNFMJIF_02966	429	961.0	911.60	160.84
BHNFMJIF_02967	498	516.0	413.75	62.89
BHNFMJIF_02968	987	988.0	907.05	69.56
BHNFMJIF_02969	2247	2444.5	2410.74	81.21
BHNFMJIF_02970	2559	2228.5	2110.59	62.43
BHNFMJIF_02971	795	668.5	533.98	50.84
BHNFMJIF_02972	537	458.5	421.27	59.38
BHNFMJIF_02973	264	135.5	112.01	32.12
BHNFMJIF_02974	618	263.5	222.65	27.27
BHNFMJIF_02975	489	75.5	62.17	9.62
BHNFMJIF_02976	420	54.0	35.91	6.47
BHNFMJIF_02977	561	65.0	58.98	7.96
BHNFMJIF_02978	327	11.5	7.73	1.79
BHNFMJIF_02979	321	29.5	23.90	5.64
BHNFMJIF_02980	1023	3554.0	3534.88	261.55
BHNFMJIF_02981	1218	428.5	388.69	24.16
BHNFMJIF_02982	1230	174.0	156.27	9.62
BHNFMJIF_02983	789	50.5	48.43	4.65
BHNFMJIF_02984	350	44.0	37.06	8.01
BHNFMJIF_02985	1208	303.5	265.46	16.63
BHNFMJIF_02986	855	180.5	178.02	15.76
BHNFMJIF_02987	177	39.0	18.80	8.04
BHNFMJIF_02988	501	172.5	122.01	18.43
BHNFMJIF_02989	360	98.0	86.19	18.12
BHNFMJIF_02990	231	119.0	85.97	28.17
BHNFMJIF_02991	1617	783.0	724.83	33.93
BHNFMJIF_02992	5595	2474.5	2441.69	33.03
BHNFMJIF_02993	2304	1381.0	1279.09	42.02
BHNFMJIF_02994	786	0.0	0.00	0.00
BHNFMJIF_02995	1566	0.0	0.00	0.00
BHNFMJIF_02996	1566	0.0	0.00	0.00
BHNFMJIF_02997	222	1242.0	597.03	203.56
BHNFMJIF_02998	306	1998.0	1277.58	316.02
BHNFMJIF_02999	213	64.0	39.14	13.91
BHNFMJIF_03000	537	307.5	303.95	42.84
BHNFMJIF_03001	765	530.0	503.14	49.78
BHNFMJIF_03002	324	263.0	174.04	40.66
BHNFMJIF_03003	807	470.5	436.39	40.93
BHNFMJIF_03004	1047	556.0	525.11	37.96
BHNFMJIF_03005	435	208.0	191.32	33.29
BHNFMJIF_03006	390	843.0	781.35	151.65
BHNFMJIF_03007	876	1091.5	924.24	79.86
BHNFMJIF_03008	942	1878.5	1789.30	143.78
BHNFMJIF_03009	465	916.0	826.02	134.46
BHNFMJIF_03010	294	430.0	283.52	72.99
BHNFMJIF_03011	303	560.0	355.91	88.91
BHNFMJIF_03012	423	870.0	726.65	130.03
BHNFMJIF_03013	207	124.5	86.29	31.55
BHNFMJIF_03014	276	190.0	126.07	34.57
BHNFMJIF_03015	1623	1544.0	1429.55	66.67
BHNFMJIF_03016	1362	1476.5	1349.96	75.02
BHNFMJIF_03017	1509	743.0	708.51	35.54
BHNFMJIF_03018	1200	154191.5	145343.00	9167.81
BHNFMJIF_03019	3102	103538.5	95281.52	2324.98
BHNFMJIF_03020	1374	25239.5	22784.84	1255.20
BHNFMJIF_03021	1212	4603.5	3789.56	236.67
BHNFMJIF_03022	1179	8628.0	8488.00	544.93
BHNFMJIF_03023	3546	25597.0	25439.18	543.02
BHNFMJIF_03024	1518	736.0	712.29	35.52
BHNFMJIF_03025	1233	84.0	75.35	4.63
BHNFMJIF_03026	393	80.0	50.36	9.70
BHNFMJIF_03027	669	79.0	72.70	8.23
BHNFMJIF_03028	1326	459.0	438.38	25.02
BHNFMJIF_03029	777	2529.0	2276.56	221.77
BHNFMJIF_03030	243	498.0	296.93	92.49
BHNFMJIF_03031	537	51.5	51.50	7.26
BHNFMJIF_03032	1212	514.0	491.01	30.67
BHNFMJIF_03033	1848	337.0	327.08	13.40
BHNFMJIF_03034	921	103.5	96.26	7.91
BHNFMJIF_03035	951	133.5	125.10	9.96
BHNFMJIF_03036	486	110.5	91.71	14.28
BHNFMJIF_03037	114	26.0	11.95	7.94
BHNFMJIF_03038	495	74.0	67.04	10.25
BHNFMJIF_03039	1695	314.0	305.62	13.65
BHNFMJIF_03040	765	469.5	382.24	37.82
BHNFMJIF_03041	2052	1283.5	1242.49	45.83
BHNFMJIF_03042	876	1019.5	1000.55	86.45
BHNFMJIF_03043	924	1835.5	1812.80	148.50
BHNFMJIF_03044	1746	9717.0	9610.25	416.62
BHNFMJIF_03045	1641	2566.0	2526.28	116.53
BHNFMJIF_03046	1671	2219.5	2199.36	99.63
BHNFMJIF_03047	1092	1226.0	1183.85	82.06
BHNFMJIF_03048	831	1293.0	1260.35	114.80
BHNFMJIF_03049	204	373.0	139.32	51.69
BHNFMJIF_03050	120	405.5	241.09	152.07
BHNFMJIF_03051	510	337.0	307.43	45.63
BHNFMJIF_03052	483	584.5	409.57	64.19
BHNFMJIF_03053	1290	1874.5	1707.05	100.16
BHNFMJIF_03054	987	1949.0	1876.36	143.90
BHNFMJIF_03055	897	1967.0	1896.52	160.04
BHNFMJIF_03056	582	1211.0	1116.25	145.18
BHNFMJIF_03057	2589	2762.5	2752.90	80.48
BHNFMJIF_03058	1176	671.5	621.60	40.01
BHNFMJIF_03059	257	130.0	79.92	23.54
BHNFMJIF_03060	128	156.0	62.40	36.90
BHNFMJIF_03061	900	777.5	669.02	56.27
BHNFMJIF_03062	2553	4832.0	4643.24	137.66
BHNFMJIF_03063	894	4271.0	3868.17	327.51
BHNFMJIF_03064	141	2487.5	1546.79	830.36
BHNFMJIF_03065	1236	56.5	53.72	3.29
BHNFMJIF_03066	315	11.0	7.19	1.73
BHNFMJIF_03067	1098	323.0	313.21	21.59
BHNFMJIF_03068	612	414.0	392.24	48.51
BHNFMJIF_03069	1158	286.0	277.72	18.15
BHNFMJIF_03070	1350	285.0	267.01	14.97
BHNFMJIF_03071	1221	200.5	178.30	11.05
BHNFMJIF_03072	459	235.5	183.61	30.28
BHNFMJIF_03073	696	186.5	151.79	16.51
BHNFMJIF_03074	624	146.5	132.81	16.11
BHNFMJIF_03075	426	73.5	52.69	9.36
BHNFMJIF_03076	636	175.5	143.14	17.04
BHNFMJIF_03077	609	132.5	115.87	14.40
BHNFMJIF_03078	370	184.5	149.47	30.58
BHNFMJIF_03079	568	268.5	251.77	33.55
BHNFMJIF_03080	534	127.5	114.23	16.19
BHNFMJIF_03081	669	406.0	383.23	43.36
BHNFMJIF_03082	696	182.5	148.63	16.16
BHNFMJIF_03083	978	376.5	307.69	23.81
BHNFMJIF_03084	468	197.0	161.01	26.04
BHNFMJIF_03085	432	184.0	151.37	26.52
BHNFMJIF_03086	897	364.0	296.01	24.98
BHNFMJIF_03087	1431	467.5	395.64	20.93
BHNFMJIF_03088	738	274.5	251.12	25.76
BHNFMJIF_03089	876	254.5	229.03	19.79
BHNFMJIF_03090	564	197.5	166.42	22.33
BHNFMJIF_03091	1020	337.5	290.33	21.54
BHNFMJIF_03092	753	187.5	181.03	18.20
BHNFMJIF_03093	591	161.0	153.36	19.64
BHNFMJIF_03094	999	510.5	466.36	35.34
BHNFMJIF_03095	4109	1357.0	1321.01	24.33
BHNFMJIF_03096	471	176.0	146.29	23.51
BHNFMJIF_03097	1567	598.0	553.39	26.73
BHNFMJIF_03098	975	283.5	267.67	20.78
BHNFMJIF_03099	1038	347.5	335.27	24.45
BHNFMJIF_03100	798	285.5	268.30	25.45
BHNFMJIF_03101	174	59.5	32.48	14.13
