featureID	uniq_len	num_alignments	counts	tpm
JJAGMNAF_02679	1101	402.0	387.60	262.28
JJAGMNAF_02680	711	233.5	221.53	232.13
JJAGMNAF_02681	852	175.0	162.58	142.16
JJAGMNAF_02682	951	90.5	67.44	52.84
JJAGMNAF_02683	972	57.0	48.29	37.01
JJAGMNAF_02684	723	38.0	31.13	32.08
JJAGMNAF_02685	1200	37.0	25.15	15.61
JJAGMNAF_02686	897	153.5	151.01	125.42
JJAGMNAF_02687	1308	795.0	766.51	436.59
JJAGMNAF_02688	1252	782.5	767.94	456.97
JJAGMNAF_02689	514	218.5	192.84	279.51
JJAGMNAF_02690	753	199.0	158.79	157.11
JJAGMNAF_02691	366	1478.0	1468.79	2989.81
JJAGMNAF_02692	759	132.0	131.90	129.47
JJAGMNAF_02693	294	15.5	13.71	34.73
JJAGMNAF_02694	705	497.5	479.60	506.82
JJAGMNAF_02697	507	73.5	67.76	99.58
JJAGMNAF_02698	678	1006.5	1002.09	1101.14
JJAGMNAF_02699	1112	185.0	170.80	114.43
JJAGMNAF_02700	287	246.5	214.46	556.70
JJAGMNAF_02701	1359	0.0	0.00	0.00
JJAGMNAF_02702	454	644.0	609.45	1000.11
JJAGMNAF_02703	1741	813.5	748.50	320.30
JJAGMNAF_02704	435	267.5	174.99	299.70
JJAGMNAF_02705	495	234.5	196.23	295.34
JJAGMNAF_02706	2043	1362.5	1349.74	492.21
JJAGMNAF_02707	678	647.5	645.07	708.83
JJAGMNAF_02708	603	79.5	76.74	94.82
JJAGMNAF_02709	1017	139.0	131.76	96.52
JJAGMNAF_02710	573	29.0	25.48	33.13
JJAGMNAF_02711	649	151.5	135.74	155.82
JJAGMNAF_02712	442	99.5	79.82	134.55
JJAGMNAF_02713	954	357.0	336.22	262.57
JJAGMNAF_02714	534	238.5	201.78	281.52
JJAGMNAF_02716	2418	837.0	832.90	256.63
JJAGMNAF_02717	207	161.5	123.54	444.62
JJAGMNAF_02718	1569	260.0	256.83	121.95
JJAGMNAF_02719	1296	1299.5	1287.78	740.29
JJAGMNAF_02720	2445	4.0	3.57	1.09
JJAGMNAF_02721	1200	6.0	5.70	3.54
JJAGMNAF_02722	1470	8.5	7.67	3.89
JJAGMNAF_02723	3975	32.0	31.78	5.96
JJAGMNAF_02724	2106	1.0	1.00	0.35
JJAGMNAF_02725	1824	2.5	2.47	1.01
JJAGMNAF_02726	2145	7.5	7.50	2.60
JJAGMNAF_02727	429	8.5	7.56	13.13
JJAGMNAF_02728	1044	3.0	3.00	2.14
JJAGMNAF_02729	1083	1.0	0.10	0.07
JJAGMNAF_02730	1080	7.5	7.22	4.98
JJAGMNAF_02731	819	1.0	0.67	0.61
JJAGMNAF_02732	906	1.0	0.71	0.59
JJAGMNAF_02733	888	0.5	0.50	0.42
JJAGMNAF_02734	549	1.5	1.08	1.47
JJAGMNAF_02735	1098	3.0	2.91	1.98
JJAGMNAF_02736	786	3.0	2.97	2.81
JJAGMNAF_02737	1039	6.0	5.04	3.62
JJAGMNAF_02738	682	2.5	2.34	2.56
JJAGMNAF_02739	1529	6.0	5.81	2.83
JJAGMNAF_02740	986	1.5	0.79	0.60
JJAGMNAF_02741	1521	23.5	22.37	10.95
JJAGMNAF_02742	1040	9.5	8.95	6.41
JJAGMNAF_02743	1124	3.0	2.71	1.80
JJAGMNAF_02744	828	7.0	6.75	6.07
JJAGMNAF_02745	1518	16.5	16.50	8.10
JJAGMNAF_02746	291	83.5	71.66	183.47
JJAGMNAF_02747	501	12.5	9.80	14.57
JJAGMNAF_02748	198	0.5	0.24	0.92
JJAGMNAF_02749	2379	23.5	23.29	7.30
JJAGMNAF_02750	231	2.5	2.50	8.06
JJAGMNAF_02751	429	0.0	0.00	0.00
JJAGMNAF_02752	98	0.0	0.00	0.00
JJAGMNAF_02753	446	0.0	0.00	0.00
JJAGMNAF_02754	2412	18.0	18.00	5.56
JJAGMNAF_02755	792	1.0	1.00	0.94
JJAGMNAF_02756	1404	3.5	3.47	1.84
JJAGMNAF_02757	942	4.0	4.00	3.16
JJAGMNAF_02758	948	1.0	1.00	0.79
JJAGMNAF_02759	1539	2.0	2.00	0.97
JJAGMNAF_02760	1410	0.0	0.00	0.00
JJAGMNAF_02761	573	0.5	0.50	0.65
JJAGMNAF_02762	1095	0.5	0.50	0.34
JJAGMNAF_02763	567	2.0	2.00	2.63
JJAGMNAF_02764	900	59.5	58.32	48.28
JJAGMNAF_02765	2706	30.0	27.50	7.57
JJAGMNAF_02766	569	103.5	94.18	123.31
JJAGMNAF_02767	269	123.0	109.58	303.50
JJAGMNAF_02768	4281	60.0	59.83	10.41
JJAGMNAF_02769	1599	193.5	185.90	86.62
JJAGMNAF_02770	3120	73.5	54.76	13.08
JJAGMNAF_02771	1446	17.5	17.19	8.86
JJAGMNAF_02772	114	0.0	0.00	0.00
JJAGMNAF_02773	3075	343.5	339.29	82.20
JJAGMNAF_02774	1500	229.0	225.80	112.15
JJAGMNAF_02775	3171	9.0	8.44	1.98
JJAGMNAF_02776	2841	6.0	5.63	1.48
JJAGMNAF_02777	3230	459.0	454.58	104.85
JJAGMNAF_02778	1442	565.0	552.77	285.59
JJAGMNAF_02779	2232	436.5	432.58	144.39
JJAGMNAF_02780	1080	252.0	237.82	164.06
JJAGMNAF_02782	1041	128.0	121.58	87.01
JJAGMNAF_02783	498	31.5	24.08	36.03
JJAGMNAF_02784	426	189.0	187.55	328.00
JJAGMNAF_02785	645	1.0	1.00	1.16
JJAGMNAF_02786	594	7.0	5.93	7.44
JJAGMNAF_02787	1014	48.0	46.16	33.91
JJAGMNAF_02788	363	173.0	162.58	333.68
JJAGMNAF_02789	2156	291.0	282.49	97.62
JJAGMNAF_02790	485	71.5	68.94	105.90
JJAGMNAF_02791	1287	7.0	6.68	3.87
JJAGMNAF_02792	1500	459.0	438.60	217.85
JJAGMNAF_02793	243	4510.0	4499.14	13793.97
JJAGMNAF_02794	4398	317.5	313.13	53.04
JJAGMNAF_02795	727	75.0	68.91	70.61
JJAGMNAF_02796	706	48.5	44.87	47.35
JJAGMNAF_02798	315	31.5	19.13	45.24
JJAGMNAF_02799	1350	84.5	82.23	45.38
JJAGMNAF_02800	1656	227.0	199.77	89.88
JJAGMNAF_02801	576	65.0	63.62	82.29
JJAGMNAF_02802	603	264.5	253.95	313.76
JJAGMNAF_02803	1329	321.5	278.81	156.29
JJAGMNAF_02804	288	123.0	90.87	235.07
JJAGMNAF_02805	972	323.0	317.78	243.57
JJAGMNAF_02806	2004	369.0	366.76	136.35
JJAGMNAF_02807	1743	231.5	225.02	96.18
JJAGMNAF_02808	339	130.5	110.51	242.86
JJAGMNAF_02809	2334	215.5	197.23	62.96
JJAGMNAF_02810	2112	204.0	199.53	70.39
JJAGMNAF_02811	3312	111.0	110.48	24.85
JJAGMNAF_02812	2757	17.5	17.50	4.73
JJAGMNAF_02813	1332	13.5	13.16	7.36
JJAGMNAF_02814	1341	32.0	31.33	17.41
JJAGMNAF_02815	3138	373.0	346.30	82.22
JJAGMNAF_02816	837	343.5	325.23	289.48
JJAGMNAF_02817	588	67.0	58.10	73.61
JJAGMNAF_02818	1524	2571.0	2530.05	1236.83
JJAGMNAF_02819	861	17255.5	17219.81	14900.16
JJAGMNAF_02820	396	529.5	479.84	902.74
JJAGMNAF_02821	1246	1942.0	1879.56	1123.84
JJAGMNAF_02822	382	225.0	182.54	356.01
JJAGMNAF_02823	1254	524.0	502.79	298.71
JJAGMNAF_02824	1445	464.0	462.52	238.47
JJAGMNAF_02825	1349	399.5	398.53	220.10
JJAGMNAF_02826	651	520.5	421.83	482.74
JJAGMNAF_02827	822	799.5	676.21	612.88
JJAGMNAF_02828	1167	303.5	290.85	185.68
JJAGMNAF_02829	1689	897.0	874.92	385.93
JJAGMNAF_02830	3342	42.5	42.50	9.47
JJAGMNAF_02831	2598	128.5	127.93	36.69
JJAGMNAF_02832	1893	133.5	133.04	52.36
JJAGMNAF_02833	858	649.0	638.60	554.51
JJAGMNAF_02834	552	1398.5	1366.05	1843.71
JJAGMNAF_02835	120	43.5	3.17	19.67
JJAGMNAF_02836	483	63.5	60.51	93.34
JJAGMNAF_02837	846	39.5	36.06	31.75
JJAGMNAF_02838	1992	309.5	302.00	112.95
JJAGMNAF_02839	727	31.5	29.16	29.89
JJAGMNAF_02840	772	50.5	47.25	45.60
JJAGMNAF_02841	414	2081.5	2072.55	3729.67
JJAGMNAF_02842	354	55.0	40.27	84.74
JJAGMNAF_02843	2214	546.5	537.94	181.02
JJAGMNAF_02844	1518	1157.0	1152.27	565.52
JJAGMNAF_02845	1251	188.5	181.60	108.15
JJAGMNAF_02846	717	95.5	81.93	85.13
JJAGMNAF_02847	498	63.5	60.22	90.09
JJAGMNAF_02848	327	60.5	56.21	128.07
JJAGMNAF_02849	1047	132.5	128.30	91.29
JJAGMNAF_02850	1170	351.5	332.95	212.01
JJAGMNAF_02851	2253	1.0	1.00	0.33
JJAGMNAF_02852	1620	0.5	0.50	0.23
JJAGMNAF_02853	198	0.0	0.00	0.00
JJAGMNAF_02854	1182	1.5	1.50	0.95
JJAGMNAF_02855	1335	0.5	0.50	0.28
JJAGMNAF_02856	696	15.0	13.37	14.31
JJAGMNAF_02857	1941	927.5	893.73	343.04
JJAGMNAF_02858	1266	308.5	290.65	171.04
JJAGMNAF_02859	1413	482.0	472.93	249.36
JJAGMNAF_02860	366	2011.0	2008.41	4088.25
JJAGMNAF_02861	960	13.0	13.00	10.09
JJAGMNAF_02862	1272	40.5	39.37	23.06
JJAGMNAF_02863	1166	11.5	9.51	6.08
JJAGMNAF_02864	631	8.5	7.65	9.03
JJAGMNAF_02865	767	4.5	2.42	2.35
JJAGMNAF_02866	645	20.5	19.36	22.36
JJAGMNAF_02867	726	9.0	8.72	8.95
JJAGMNAF_02868	303	1.0	0.58	1.44
JJAGMNAF_02869	1449	251.5	248.66	127.85
JJAGMNAF_02870	933	59.5	53.45	42.68
JJAGMNAF_02871	1434	26.5	24.03	12.48
JJAGMNAF_02872	1050	541.5	529.01	375.35
JJAGMNAF_02873	1299	361.5	355.77	204.05
JJAGMNAF_02874	1059	473.0	453.52	319.06
JJAGMNAF_02875	1170	159.0	142.89	90.99
JJAGMNAF_02876	1179	185.5	181.26	114.54
JJAGMNAF_02877	1437	727.5	720.08	373.33
JJAGMNAF_02878	1509	541.5	524.88	259.14
JJAGMNAF_02879	705	349.0	307.39	324.84
JJAGMNAF_02880	1146	336.0	334.56	217.50
JJAGMNAF_02881	1503	231.0	210.88	104.53
JJAGMNAF_02882	219	52.0	45.96	156.34
JJAGMNAF_02883	1344	0.0	0.00	0.00
JJAGMNAF_02884	1209	0.5	0.50	0.31
JJAGMNAF_02885	744	0.5	0.50	0.50
JJAGMNAF_02886	1221	4.5	4.11	2.51
JJAGMNAF_02887	1052	25.5	24.60	17.42
JJAGMNAF_02888	722	29.5	28.42	29.33
JJAGMNAF_02889	1182	24.5	21.19	13.36
JJAGMNAF_02890	162	89.0	38.10	175.21
JJAGMNAF_02891	450	958.0	929.82	1539.40
JJAGMNAF_02892	225	10.0	10.00	33.11
JJAGMNAF_02893	2505	101.5	99.34	29.54
JJAGMNAF_02894	246	143.5	129.32	391.64
JJAGMNAF_02895	495	0.5	0.50	0.75
JJAGMNAF_02896	395	1.0	1.00	1.89
JJAGMNAF_02897	383	2.5	1.65	3.22
JJAGMNAF_02898	1224	2.0	2.00	1.22
JJAGMNAF_02899	267	0.0	0.00	0.00
JJAGMNAF_02900	261	1.5	1.31	3.74
JJAGMNAF_02901	270	4.0	3.63	10.01
JJAGMNAF_02902	573	1.0	0.07	0.09
JJAGMNAF_02903	498	0.0	0.00	0.00
JJAGMNAF_02904	273	0.5	0.50	1.36
JJAGMNAF_02905	4079	8.5	8.50	1.55
JJAGMNAF_02906	824	0.5	0.50	0.45
JJAGMNAF_02907	2679	8.0	8.00	2.22
JJAGMNAF_02908	333	0.0	0.00	0.00
JJAGMNAF_02909	482	0.5	0.19	0.29
JJAGMNAF_02910	266	0.0	0.00	0.00
JJAGMNAF_02911	566	0.5	0.50	0.66
JJAGMNAF_02912	3860	2.5	2.50	0.48
JJAGMNAF_02913	189	0.0	0.00	0.00
JJAGMNAF_02914	522	0.0	0.00	0.00
JJAGMNAF_02915	173	1.0	0.57	2.45
JJAGMNAF_02916	829	2.5	1.83	1.65
JJAGMNAF_02917	562	0.5	0.06	0.08
JJAGMNAF_02918	518	0.5	0.23	0.33
JJAGMNAF_02919	423	0.5	0.26	0.46
JJAGMNAF_02920	1689	2.5	2.50	1.10
JJAGMNAF_02921	1003	0.5	0.47	0.35
JJAGMNAF_02922	1375	2.5	2.50	1.35
JJAGMNAF_02923	2019	1.0	1.00	0.37
JJAGMNAF_02924	546	1.5	1.32	1.80
JJAGMNAF_02925	804	1.5	1.50	1.39
JJAGMNAF_02926	780	0.5	0.50	0.48
JJAGMNAF_02927	573	7.0	7.00	9.10
JJAGMNAF_02928	721	1.0	1.00	1.03
JJAGMNAF_02929	622	1.5	1.50	1.80
JJAGMNAF_02930	294	0.0	0.00	0.00
JJAGMNAF_02931	870	1.5	1.35	1.16
JJAGMNAF_02932	949	0.5	0.50	0.39
JJAGMNAF_02933	1063	0.5	0.50	0.35
JJAGMNAF_02934	480	0.0	0.00	0.00
JJAGMNAF_02935	668	0.5	0.50	0.56
JJAGMNAF_02936	188	0.0	0.00	0.00
JJAGMNAF_02937	314	1.0	1.00	2.37
JJAGMNAF_02938	1346	1.5	1.50	0.83
JJAGMNAF_02939	420	0.0	0.00	0.00
JJAGMNAF_02940	165	0.0	0.00	0.00
JJAGMNAF_02941	179	0.0	0.00	0.00
JJAGMNAF_02942	458	1.0	0.25	0.41
JJAGMNAF_02943	960	1.0	0.21	0.16
JJAGMNAF_02944	375	0.5	0.50	0.99
JJAGMNAF_02945	1158	2.0	2.00	1.29
JJAGMNAF_02946	702	3.0	1.73	1.83
JJAGMNAF_02947	452	2.5	2.14	3.53
JJAGMNAF_02948	363	1.5	0.34	0.70
JJAGMNAF_02949	903	1.0	1.00	0.83
JJAGMNAF_02950	779	1.5	0.42	0.40
JJAGMNAF_02952	180	0.0	0.00	0.00
JJAGMNAF_02953	261	0.0	0.00	0.00
JJAGMNAF_02954	210	0.0	0.00	0.00
JJAGMNAF_02955	453	6.0	6.00	9.87
JJAGMNAF_02956	189	0.0	0.00	0.00
JJAGMNAF_02957	396	0.5	0.50	0.94
JJAGMNAF_02958	399	140.0	126.99	237.12
JJAGMNAF_02959	537	180.0	136.07	188.78
JJAGMNAF_02960	1122	359.5	315.58	209.54
JJAGMNAF_02961	465	40.0	37.92	60.76
JJAGMNAF_02962	692	90.5	79.17	85.24
JJAGMNAF_02963	608	46.5	30.49	37.36
JJAGMNAF_02964	737	363.5	353.60	357.45
JJAGMNAF_02965	1364	389.5	373.55	204.03
JJAGMNAF_02966	588	215.5	190.94	241.93
JJAGMNAF_02967	729	64.0	58.53	59.82
JJAGMNAF_02968	2229	1177.0	1171.97	391.72
JJAGMNAF_02969	342	0.0	0.00	0.00
JJAGMNAF_02970	921	0.0	0.00	0.00
JJAGMNAF_02974	2469	153.0	151.35	45.67
JJAGMNAF_02975	1305	701.5	698.66	398.86
JJAGMNAF_02976	1701	264.0	253.02	110.82
JJAGMNAF_02977	768	68.0	59.08	57.31
JJAGMNAF_02978	1662	402.0	393.98	176.61
JJAGMNAF_02979	1193	586.0	527.10	329.17
JJAGMNAF_02980	773	456.5	412.12	397.20
JJAGMNAF_02981	1125	294.0	291.90	193.31
JJAGMNAF_02982	378	395.5	393.21	774.99
JJAGMNAF_02983	1431	1805.0	1766.00	919.43
JJAGMNAF_02984	825	1187.0	1128.96	1019.51
JJAGMNAF_02985	849	206.0	184.61	162.00
JJAGMNAF_02986	351	177.5	165.86	352.04
JJAGMNAF_02987	1359	0.0	0.00	0.00
JJAGMNAF_02988	2001	249.0	245.39	91.37
JJAGMNAF_02989	1662	186.0	183.15	82.10
JJAGMNAF_02990	798	14.0	12.18	11.37
JJAGMNAF_02991	2130	45.0	41.90	14.66
JJAGMNAF_02992	168	0.0	0.00	0.00
JJAGMNAF_02993	1140	266.5	261.69	171.02
JJAGMNAF_02994	645	152.0	133.13	153.78
JJAGMNAF_02995	666	360.0	349.75	391.25
JJAGMNAF_02996	2625	2.0	2.00	0.57
JJAGMNAF_02997	4404	476.0	475.52	80.44
JJAGMNAF_02998	885	8.5	6.58	5.54
JJAGMNAF_02999	3456	13.5	12.43	2.68
JJAGMNAF_03000	2010	3.5	3.50	1.30
JJAGMNAF_03001	1734	10.5	10.32	4.44
JJAGMNAF_03002	633	10.5	10.31	12.14
JJAGMNAF_03003	1683	259.0	257.92	114.17
JJAGMNAF_03004	3087	208.0	207.51	50.08
JJAGMNAF_03005	555	14.5	9.84	13.21
JJAGMNAF_03006	252	12.0	4.14	12.23
JJAGMNAF_03007	3201	34.5	33.09	7.70
JJAGMNAF_03008	1971	7.0	6.37	2.41
JJAGMNAF_03009	1656	5.5	5.50	2.47
JJAGMNAF_03010	3105	12.0	11.65	2.80
JJAGMNAF_03011	1866	24.0	24.00	9.58
JJAGMNAF_03012	1359	0.0	0.00	0.00
JJAGMNAF_03013	1003	16.0	15.02	11.15
JJAGMNAF_03014	679	2.5	2.50	2.74
JJAGMNAF_03015	1572	4.5	3.59	1.70
JJAGMNAF_03016	1803	3.0	2.26	0.93
JJAGMNAF_03017	2247	3.0	2.70	0.90
JJAGMNAF_03018	1992	2.0	2.00	0.75
JJAGMNAF_03019	2010	1196.5	1183.16	438.54
JJAGMNAF_03020	378	2014.0	1946.87	3837.18
JJAGMNAF_03021	1191	388.0	355.03	222.09
JJAGMNAF_03022	792	133.0	120.12	113.00
JJAGMNAF_03023	378	137.0	107.26	211.40
JJAGMNAF_03024	834	259.5	237.69	212.33
JJAGMNAF_03025	1854	575.0	554.41	222.79
JJAGMNAF_03026	1203	84.5	72.55	44.93
JJAGMNAF_03027	834	401.5	377.52	337.24
JJAGMNAF_03028	1425	355.5	342.87	179.26
JJAGMNAF_03029	180	54.5	45.88	189.88
JJAGMNAF_03030	1140	381.0	368.39	240.75
JJAGMNAF_03031	1533	170.5	159.73	77.63
JJAGMNAF_03032	1284	445.0	427.52	248.06
JJAGMNAF_03033	1155	339.0	323.29	208.53
JJAGMNAF_03034	1011	279.5	271.90	200.36
JJAGMNAF_03035	1167	382.0	357.31	228.11
JJAGMNAF_03036	1110	171.0	145.18	97.44
JJAGMNAF_03037	962	299.5	280.19	216.99
JJAGMNAF_03038	718	197.5	165.74	171.97
JJAGMNAF_03039	1054	238.0	215.21	152.12
JJAGMNAF_03040	830	214.5	194.25	174.36
JJAGMNAF_03041	813	216.0	204.75	187.63
JJAGMNAF_03042	1010	286.5	262.88	193.91
JJAGMNAF_03043	806	156.0	118.85	109.86
JJAGMNAF_03044	963	430.5	362.67	280.58
JJAGMNAF_03045	498	290.0	190.25	284.62
JJAGMNAF_03046	495	130.0	119.85	180.38
JJAGMNAF_03047	195	33.5	18.54	70.83
JJAGMNAF_03048	1806	541.5	524.99	216.57
JJAGMNAF_03049	657	75.0	64.69	73.36
JJAGMNAF_03050	123	37.0	14.89	90.18
JJAGMNAF_03051	150	51.5	26.33	130.75
JJAGMNAF_03052	162	40.5	24.53	112.81
JJAGMNAF_03053	1653	893.0	883.72	398.30
JJAGMNAF_03054	305	861.5	754.30	1842.50
JJAGMNAF_03055	398	365.5	308.76	577.97
JJAGMNAF_03056	2304	527.5	493.13	159.46
JJAGMNAF_03057	568	118.5	110.55	145.00
JJAGMNAF_03058	1447	167.0	161.23	83.01
JJAGMNAF_03059	618	275.0	264.72	319.13
JJAGMNAF_03060	467	421.5	388.87	620.37
JJAGMNAF_03061	525	237.5	127.79	181.35
JJAGMNAF_03062	583	151.0	138.56	177.07
JJAGMNAF_03064	1386	14.5	12.40	6.66
JJAGMNAF_03065	468	10.0	9.81	15.62
JJAGMNAF_03066	459	0.0	0.00	0.00
JJAGMNAF_03067	2460	98.5	96.68	29.28
JJAGMNAF_03068	732	2962.0	2858.07	2908.89
JJAGMNAF_03069	1659	5198.0	5125.54	2301.76
JJAGMNAF_03070	591	28.5	24.42	30.79
JJAGMNAF_03071	1548	120.0	118.37	56.97
JJAGMNAF_03072	738	80.5	78.70	79.45
JJAGMNAF_03073	678	41.5	40.04	44.00
JJAGMNAF_03074	1287	68.5	67.66	39.17
JJAGMNAF_03075	438	213.0	208.56	354.75
JJAGMNAF_03076	800	52.5	48.48	45.15
JJAGMNAF_03077	1124	47.5	43.54	28.86
JJAGMNAF_03078	2067	22.5	21.25	7.66
JJAGMNAF_03079	915	14.0	13.64	11.11
JJAGMNAF_03080	1548	123.0	120.81	58.15
JJAGMNAF_03081	1536	2607.0	2507.25	1216.11
JJAGMNAF_03082	255	788.0	687.74	2009.31
JJAGMNAF_03083	414	715.5	444.95	800.71
JJAGMNAF_03084	1092	1527.5	1419.54	968.48
JJAGMNAF_03085	255	374.0	297.84	870.18
JJAGMNAF_03086	501	1518.0	1056.80	1571.52
JJAGMNAF_03087	558	1971.0	1631.91	2178.86
JJAGMNAF_03088	1593	4543.0	4312.39	2016.82
JJAGMNAF_03089	870	5824.5	5582.75	4780.73
JJAGMNAF_03090	735	104.0	90.65	91.88
JJAGMNAF_03091	1594	140.5	132.28	61.83
JJAGMNAF_03092	1285	111.0	99.11	57.46
JJAGMNAF_03093	1152	48.5	45.12	29.18
JJAGMNAF_03094	1089	2.5	1.62	1.11
JJAGMNAF_03095	789	0.0	0.00	0.00
JJAGMNAF_03096	1359	0.5	0.50	0.27
JJAGMNAF_03097	879	1.5	0.95	0.81
JJAGMNAF_03098	2058	46.5	46.50	16.83
JJAGMNAF_03099	3637	59.0	58.88	12.06
JJAGMNAF_03100	565	4.0	3.55	4.68
JJAGMNAF_03101	1155	55.0	50.66	32.68
JJAGMNAF_03102	1176	454.0	323.52	204.96
JJAGMNAF_03103	1668	619.5	530.60	236.99
JJAGMNAF_03104	228	21.5	20.46	66.87
JJAGMNAF_03105	237	27.5	21.85	68.69
JJAGMNAF_03106	2715	240.5	224.26	61.54
JJAGMNAF_03107	2850	232.0	227.44	59.46
JJAGMNAF_03108	639	157.0	153.62	179.11
JJAGMNAF_03109	630	71.0	65.68	77.67
JJAGMNAF_03110	849	213.0	208.13	182.63
JJAGMNAF_03111	2220	297.5	297.20	99.74
JJAGMNAF_03112	545	174.5	172.82	236.25
JJAGMNAF_03113	698	33.0	24.93	26.61
JJAGMNAF_03114	1089	143.5	142.27	97.33
JJAGMNAF_03115	1665	566.0	557.92	249.65
JJAGMNAF_03116	483	9.0	8.45	13.03
JJAGMNAF_03117	315	722.5	711.49	1682.77
JJAGMNAF_03118	210	42.0	30.69	108.89
JJAGMNAF_03120	302	56.5	49.53	122.20
JJAGMNAF_03121	566	117.5	92.62	121.91
JJAGMNAF_03122	1995	432.0	403.13	150.55
JJAGMNAF_03123	1161	518.5	464.63	298.15
JJAGMNAF_03124	2193	360.0	326.90	111.06
JJAGMNAF_03125	489	123.5	104.22	158.79
JJAGMNAF_03126	603	101.0	81.82	101.09
JJAGMNAF_03127	1014	36.0	33.94	24.94
JJAGMNAF_03128	2034	321.5	307.07	112.47
JJAGMNAF_03129	837	959.5	930.12	827.90
JJAGMNAF_03130	336	1133.0	1066.89	2365.63
JJAGMNAF_03131	453	400.0	377.52	620.89
JJAGMNAF_03132	683	294.0	290.08	316.41
JJAGMNAF_03133	1808	412.5	408.88	168.48
JJAGMNAF_03134	2829	1430.0	1423.05	374.76
JJAGMNAF_03135	486	212.0	206.21	316.11
JJAGMNAF_03136	1662	376.5	371.45	166.51
JJAGMNAF_03137	617	108.0	104.11	125.71
JJAGMNAF_03138	275	19.5	17.33	46.96
JJAGMNAF_03139	852	113.5	105.86	92.57
JJAGMNAF_03140	1305	203.0	188.54	107.64
JJAGMNAF_03141	1491	197.0	189.17	94.52
JJAGMNAF_03142	1074	57.5	54.83	38.03
JJAGMNAF_03143	1023	104.0	100.15	72.93
JJAGMNAF_03144	675	67.0	56.53	62.40
JJAGMNAF_03145	819	363.5	360.74	328.15
JJAGMNAF_03146	834	109.0	106.73	95.34
JJAGMNAF_03147	3489	1609.0	1545.42	330.00
JJAGMNAF_03148	381	600.0	500.61	978.91
JJAGMNAF_03149	639	584.0	462.89	539.69
JJAGMNAF_03150	975	797.0	670.04	511.99
JJAGMNAF_03151	324	287.5	224.37	515.93
JJAGMNAF_03152	756	230.0	200.29	197.38
JJAGMNAF_03153	2325	500.5	489.10	156.73
JJAGMNAF_03154	249	74.0	62.55	187.16
JJAGMNAF_03155	585	387.5	377.40	480.63
JJAGMNAF_03156	219	131.0	94.40	321.14
JJAGMNAF_03160	804	126.5	124.38	115.25
JJAGMNAF_03161	963	2.5	2.29	1.77
JJAGMNAF_03162	1200	6.5	6.50	4.04
JJAGMNAF_03163	1407	44.5	44.05	23.32
JJAGMNAF_03164	1440	40.5	39.15	20.26
JJAGMNAF_03165	376	52.0	43.43	86.06
JJAGMNAF_03166	691	73.5	67.44	72.71
JJAGMNAF_03167	1152	375.5	368.24	238.15
JJAGMNAF_03168	1037	194.0	172.50	123.93
JJAGMNAF_03169	1022	183.0	163.31	119.05
JJAGMNAF_03170	1797	189.5	172.83	71.65
JJAGMNAF_03171	1812	175.5	162.26	66.71
JJAGMNAF_03172	1182	138.0	128.75	81.15
JJAGMNAF_03173	1407	217.0	201.69	106.80
JJAGMNAF_03174	561	236.5	207.46	275.51
JJAGMNAF_03175	537	43.5	40.13	55.68
JJAGMNAF_03176	165	35.0	23.43	105.81
JJAGMNAF_03177	1095	155.5	139.90	95.19
JJAGMNAF_03178	801	185.0	150.17	139.68
JJAGMNAF_03179	909	16.5	16.35	13.40
JJAGMNAF_03180	888	20.0	19.46	16.33
JJAGMNAF_03181	1761	34.0	33.04	13.98
JJAGMNAF_03182	1158	90.0	83.57	53.77
JJAGMNAF_03183	2178	189.0	182.73	62.50
JJAGMNAF_03184	381	120.5	87.13	170.38
JJAGMNAF_03185	2304	192.5	160.62	51.94
JJAGMNAF_03186	954	32.5	29.30	22.88
JJAGMNAF_03187	1050	161.5	152.47	108.18
JJAGMNAF_03188	2520	832.5	783.55	231.65
JJAGMNAF_03189	210	81.5	31.05	110.14
JJAGMNAF_03190	558	146.0	119.64	159.74
JJAGMNAF_03191	1689	384.5	377.39	166.46
JJAGMNAF_03192	1533	749.0	723.98	351.85
JJAGMNAF_03193	516	290.0	242.54	350.19
JJAGMNAF_03194	1477	1181.0	1112.90	561.36
JJAGMNAF_03195	217	243.5	182.68	627.18
JJAGMNAF_03196	2077	701.5	592.80	212.64
JJAGMNAF_03197	451	299.0	282.39	466.48
JJAGMNAF_03198	1197	1253.0	1251.72	779.08
JJAGMNAF_03199	2061	677.5	630.92	228.07
JJAGMNAF_03200	2178	149.5	144.09	49.29
JJAGMNAF_03201	1689	55.0	54.07	23.85
JJAGMNAF_03202	1325	119.5	116.90	65.73
JJAGMNAF_03203	571	50.5	42.27	55.16
JJAGMNAF_03204	1482	120.0	111.81	56.21
JJAGMNAF_03205	984	38.0	36.92	27.95
JJAGMNAF_03206	914	27.5	25.60	20.87
JJAGMNAF_03208	1215	3.0	3.00	1.84
JJAGMNAF_03209	858	59.5	55.76	48.42
JJAGMNAF_03210	975	42.5	37.50	28.65
JJAGMNAF_03211	120	0.0	0.00	0.00
JJAGMNAF_03212	588	1.5	1.50	1.90
JJAGMNAF_03213	428	0.0	0.00	0.00
JJAGMNAF_03214	1727	1.0	0.59	0.26
JJAGMNAF_03215	1017	4.5	4.50	3.30
JJAGMNAF_03216	273	0.0	0.00	0.00
JJAGMNAF_03217	126	0.0	0.00	0.00
JJAGMNAF_03218	93	0.5	0.04	0.29
