featureID	uniq_len	num_alignments	counts	tpm
JJAGMNAF_02665	833	241.5	196.85	107.54
JJAGMNAF_02666	836	420.0	403.24	219.50
JJAGMNAF_02667	778	27.0	23.01	13.46
JJAGMNAF_02668	1036	49.5	48.78	21.43
JJAGMNAF_02669	639	103.5	100.03	71.24
JJAGMNAF_02670	633	82.5	73.39	52.76
JJAGMNAF_02671	558	97.5	87.38	71.26
JJAGMNAF_02672	555	32.5	32.27	26.46
JJAGMNAF_02673	207	8.5	6.70	14.74
JJAGMNAF_02674	1275	31.5	28.68	10.24
JJAGMNAF_02675	1317	77.0	72.46	25.04
JJAGMNAF_02676	2472	121.0	117.65	21.66
JJAGMNAF_02677	1050	1996.0	1950.68	845.41
JJAGMNAF_02678	1065	838.0	807.56	345.06
JJAGMNAF_02679	1101	836.0	821.43	339.51
JJAGMNAF_02680	711	570.5	521.27	333.63
JJAGMNAF_02681	852	593.5	547.36	292.35
JJAGMNAF_02682	951	441.5	353.97	169.38
JJAGMNAF_02683	972	435.0	369.62	173.05
JJAGMNAF_02684	723	274.0	227.43	143.15
JJAGMNAF_02685	1200	275.5	232.31	88.10
JJAGMNAF_02686	897	385.0	372.79	189.12
JJAGMNAF_02687	1308	2998.0	2982.06	1037.48
JJAGMNAF_02688	1252	1628.0	1575.46	572.63
JJAGMNAF_02689	514	428.5	365.74	323.80
JJAGMNAF_02690	753	806.5	772.45	466.82
JJAGMNAF_02691	366	857.5	852.06	1059.41
JJAGMNAF_02692	759	468.5	439.00	263.21
JJAGMNAF_02693	294	151.5	122.17	189.09
JJAGMNAF_02694	705	1831.0	1403.88	906.18
JJAGMNAF_02697	507	535.5	503.56	451.98
JJAGMNAF_02698	678	3576.5	3573.49	2398.48
JJAGMNAF_02699	1112	423.5	402.58	164.75
JJAGMNAF_02700	287	132.0	95.64	151.64
JJAGMNAF_02701	1359	0.0	0.00	0.00
JJAGMNAF_02702	454	439.0	414.65	415.62
JJAGMNAF_02703	1741	1761.0	1706.27	445.99
JJAGMNAF_02704	435	448.0	339.75	355.42
JJAGMNAF_02705	495	427.0	376.33	345.97
JJAGMNAF_02706	2043	5134.0	5098.01	1135.55
JJAGMNAF_02707	678	1058.5	1052.91	706.70
JJAGMNAF_02708	603	80.5	77.87	58.77
JJAGMNAF_02709	1017	141.0	135.45	60.61
JJAGMNAF_02710	573	36.5	29.86	23.72
JJAGMNAF_02711	649	211.0	190.24	133.39
JJAGMNAF_02712	442	208.5	179.79	185.10
JJAGMNAF_02713	954	1623.0	1563.54	745.82
JJAGMNAF_02714	534	1068.5	961.64	819.49
JJAGMNAF_02716	2418	3990.0	3967.36	746.65
JJAGMNAF_02717	207	346.0	235.23	517.12
JJAGMNAF_02718	1569	807.0	785.23	227.74
JJAGMNAF_02719	1296	392.5	369.92	129.89
JJAGMNAF_02720	2445	40.5	35.67	6.64
JJAGMNAF_02721	1200	45.5	38.53	14.61
JJAGMNAF_02722	1470	39.5	33.67	10.42
JJAGMNAF_02723	3975	76.0	75.17	8.61
JJAGMNAF_02724	2106	15.0	14.82	3.20
JJAGMNAF_02725	1824	7.0	6.46	1.61
JJAGMNAF_02726	2145	10.0	9.40	1.99
JJAGMNAF_02727	429	2.5	1.54	1.64
JJAGMNAF_02728	1044	8.5	8.50	3.71
JJAGMNAF_02729	1083	3.5	3.50	1.47
JJAGMNAF_02730	1080	3.5	3.50	1.47
JJAGMNAF_02731	819	12.0	11.76	6.54
JJAGMNAF_02732	906	5.0	4.62	2.32
JJAGMNAF_02733	888	3.5	3.27	1.68
JJAGMNAF_02734	549	13.0	11.80	9.78
JJAGMNAF_02735	1098	16.5	16.18	6.70
JJAGMNAF_02736	786	10.5	10.24	5.93
JJAGMNAF_02737	1039	19.0	18.14	7.94
JJAGMNAF_02738	682	5.0	4.65	3.11
JJAGMNAF_02739	1529	35.0	34.13	10.16
JJAGMNAF_02740	986	22.5	20.83	9.61
JJAGMNAF_02741	1521	87.0	79.70	23.85
JJAGMNAF_02742	1040	51.0	45.37	19.85
JJAGMNAF_02743	1124	45.0	43.84	17.75
JJAGMNAF_02744	828	37.5	35.55	19.54
JJAGMNAF_02745	1518	74.0	71.93	21.56
JJAGMNAF_02746	291	264.5	195.20	305.25
JJAGMNAF_02747	501	9.0	7.53	6.84
JJAGMNAF_02748	198	1.0	0.66	1.53
JJAGMNAF_02749	2379	15.0	14.82	2.83
JJAGMNAF_02750	231	9.0	8.99	17.71
JJAGMNAF_02751	429	2.5	2.50	2.65
JJAGMNAF_02752	98	1.0	0.49	2.28
JJAGMNAF_02753	446	0.5	0.40	0.41
JJAGMNAF_02754	2412	55.5	53.16	10.03
JJAGMNAF_02755	792	14.5	13.19	7.58
JJAGMNAF_02756	1404	49.0	45.89	14.88
JJAGMNAF_02757	942	45.0	44.57	21.53
JJAGMNAF_02758	948	25.0	19.40	9.31
JJAGMNAF_02759	1539	24.0	24.00	7.10
JJAGMNAF_02760	1410	15.0	14.20	4.58
JJAGMNAF_02761	573	6.0	4.50	3.58
JJAGMNAF_02762	1095	8.5	7.74	3.22
JJAGMNAF_02763	567	10.5	9.78	7.85
JJAGMNAF_02764	900	43.0	42.10	21.29
JJAGMNAF_02765	2706	134.5	102.78	17.28
JJAGMNAF_02766	569	276.5	242.15	193.66
JJAGMNAF_02767	269	138.5	119.40	201.99
JJAGMNAF_02768	4281	126.0	125.80	13.37
JJAGMNAF_02769	1599	312.5	305.07	86.82
JJAGMNAF_02770	3120	279.0	263.66	38.46
JJAGMNAF_02771	1446	85.0	82.45	25.95
JJAGMNAF_02772	114	0.0	0.00	0.00
JJAGMNAF_02773	3075	8082.5	8021.20	1187.04
JJAGMNAF_02774	1500	3422.0	3353.27	1017.30
JJAGMNAF_02775	3171	575.5	550.51	79.00
JJAGMNAF_02776	2841	325.5	314.15	50.32
JJAGMNAF_02777	3230	476.5	474.45	66.84
JJAGMNAF_02778	1442	250.0	238.17	75.16
JJAGMNAF_02779	2232	648.0	644.69	131.44
JJAGMNAF_02780	1080	145.5	136.98	57.72
JJAGMNAF_02782	1041	510.5	467.70	204.45
JJAGMNAF_02783	498	114.0	90.75	82.93
JJAGMNAF_02784	426	638.5	633.13	676.32
JJAGMNAF_02785	645	93.5	90.41	63.79
JJAGMNAF_02786	594	94.0	64.66	49.54
JJAGMNAF_02787	1014	143.5	136.19	61.12
JJAGMNAF_02788	363	288.0	282.17	353.74
JJAGMNAF_02789	2156	753.5	722.25	152.44
JJAGMNAF_02790	485	159.5	148.04	138.90
JJAGMNAF_02791	1287	51.5	49.86	17.63
JJAGMNAF_02792	1500	85.0	82.69	25.09
JJAGMNAF_02793	243	317.5	313.62	587.32
JJAGMNAF_02794	4398	740.5	732.55	75.80
JJAGMNAF_02795	727	117.0	106.56	66.70
JJAGMNAF_02796	706	75.5	74.75	48.18
JJAGMNAF_02798	315	1066.0	695.16	1004.26
JJAGMNAF_02799	1350	1699.5	1610.96	543.03
JJAGMNAF_02800	1656	589.0	439.83	120.86
JJAGMNAF_02801	576	69.5	65.23	51.54
JJAGMNAF_02802	603	444.0	430.68	325.02
JJAGMNAF_02803	1329	1313.0	1207.92	413.60
JJAGMNAF_02804	288	30.0	21.37	33.77
JJAGMNAF_02805	972	101.5	99.76	46.70
JJAGMNAF_02806	2004	1296.5	1287.11	292.28
JJAGMNAF_02807	1743	706.5	688.76	179.82
JJAGMNAF_02808	339	129.0	98.01	131.56
JJAGMNAF_02809	2334	768.0	698.29	136.15
JJAGMNAF_02810	2112	1426.5	1338.56	288.42
JJAGMNAF_02811	3312	88.0	85.75	11.78
JJAGMNAF_02812	2757	55.0	54.25	8.95
JJAGMNAF_02813	1332	17.0	15.89	5.43
JJAGMNAF_02814	1341	32.0	31.03	10.53
JJAGMNAF_02815	3138	549.5	536.39	77.79
JJAGMNAF_02816	837	127.5	124.36	67.61
JJAGMNAF_02817	588	29.0	25.97	20.10
JJAGMNAF_02818	1524	8598.5	8544.58	2551.40
JJAGMNAF_02819	861	13305.5	13131.74	6940.52
JJAGMNAF_02820	396	853.0	777.25	893.18
JJAGMNAF_02821	1246	2109.5	2005.69	732.52
JJAGMNAF_02822	382	553.5	467.12	556.47
JJAGMNAF_02823	1254	408.5	365.50	132.64
JJAGMNAF_02824	1445	529.5	522.83	164.65
JJAGMNAF_02825	1349	600.5	595.59	200.91
JJAGMNAF_02826	651	128.5	104.16	72.81
JJAGMNAF_02827	822	424.0	393.99	218.12
JJAGMNAF_02828	1167	543.5	531.80	207.37
JJAGMNAF_02829	1689	946.0	929.80	250.51
JJAGMNAF_02830	3342	175.5	175.18	23.85
JJAGMNAF_02831	2598	214.0	213.51	37.40
JJAGMNAF_02832	1893	165.0	164.80	39.62
JJAGMNAF_02833	858	454.5	444.88	235.95
JJAGMNAF_02834	552	2583.5	2525.77	2082.23
JJAGMNAF_02835	120	75.0	6.41	24.33
JJAGMNAF_02836	483	38.5	37.55	35.38
JJAGMNAF_02837	846	63.0	58.55	31.49
JJAGMNAF_02838	1992	534.0	505.74	115.53
JJAGMNAF_02839	727	342.0	320.72	200.75
JJAGMNAF_02840	772	483.5	465.73	274.53
JJAGMNAF_02841	414	1225.0	1221.04	1342.15
JJAGMNAF_02842	354	67.0	53.63	68.94
JJAGMNAF_02843	2214	515.0	509.81	104.79
JJAGMNAF_02844	1518	1226.0	1216.41	364.65
JJAGMNAF_02845	1251	327.0	300.88	109.45
JJAGMNAF_02846	717	92.0	82.56	52.40
JJAGMNAF_02847	498	52.0	48.24	44.08
JJAGMNAF_02848	327	96.0	88.74	123.49
JJAGMNAF_02849	1047	276.0	267.77	116.38
JJAGMNAF_02850	1170	1425.5	1395.31	542.70
JJAGMNAF_02851	2253	39.0	35.75	7.22
JJAGMNAF_02852	1620	10.0	9.12	2.56
JJAGMNAF_02853	198	2.5	0.73	1.68
JJAGMNAF_02854	1182	10.5	9.38	3.61
JJAGMNAF_02855	1335	8.5	8.42	2.87
JJAGMNAF_02856	696	33.5	30.34	19.83
JJAGMNAF_02857	1941	1170.0	1140.19	267.32
JJAGMNAF_02858	1266	390.5	359.19	129.11
JJAGMNAF_02859	1413	510.5	501.76	161.60
JJAGMNAF_02860	366	208.5	207.86	258.45
JJAGMNAF_02861	960	19.0	18.94	8.98
JJAGMNAF_02862	1272	16.0	15.04	5.38
JJAGMNAF_02863	1166	15.5	12.31	4.80
JJAGMNAF_02864	631	9.5	8.32	6.00
JJAGMNAF_02865	767	5.0	4.38	2.60
JJAGMNAF_02866	645	11.5	11.06	7.80
JJAGMNAF_02867	726	25.0	24.04	15.07
JJAGMNAF_02868	303	5.0	4.17	6.27
JJAGMNAF_02869	1449	937.5	924.90	290.47
JJAGMNAF_02870	933	460.0	445.28	217.18
JJAGMNAF_02871	1434	137.0	129.22	41.01
JJAGMNAF_02872	1050	356.5	350.28	151.81
JJAGMNAF_02873	1299	582.5	575.61	201.65
JJAGMNAF_02874	1059	544.5	531.22	228.27
JJAGMNAF_02875	1170	345.0	325.57	126.63
JJAGMNAF_02876	1179	368.5	351.05	135.50
JJAGMNAF_02877	1437	149.5	145.25	46.00
JJAGMNAF_02878	1509	260.5	250.14	75.43
JJAGMNAF_02879	705	716.0	627.14	404.81
JJAGMNAF_02880	1146	60.0	59.96	23.81
JJAGMNAF_02881	1503	84.0	75.75	22.94
JJAGMNAF_02882	219	18.5	18.40	38.23
JJAGMNAF_02883	1344	3.0	3.00	1.02
JJAGMNAF_02884	1209	9.5	9.47	3.57
JJAGMNAF_02885	744	3.5	3.31	2.03
JJAGMNAF_02886	1221	4.0	3.88	1.45
JJAGMNAF_02887	1052	20.0	18.12	7.84
JJAGMNAF_02888	722	24.5	23.90	15.06
JJAGMNAF_02889	1182	546.0	508.37	195.72
JJAGMNAF_02890	162	176.0	103.35	290.31
JJAGMNAF_02891	450	1695.0	1662.55	1681.26
JJAGMNAF_02892	225	62.5	56.34	113.96
JJAGMNAF_02893	2505	334.5	326.41	59.30
JJAGMNAF_02894	246	53.0	48.94	90.52
JJAGMNAF_02895	495	12.0	9.81	9.02
JJAGMNAF_02896	395	11.5	10.65	12.27
JJAGMNAF_02897	383	14.0	12.77	15.17
JJAGMNAF_02898	1224	17.5	16.18	6.01
JJAGMNAF_02899	267	2.0	1.44	2.45
JJAGMNAF_02900	261	1.5	1.12	1.95
JJAGMNAF_02901	270	3.5	2.31	3.90
JJAGMNAF_02902	573	1.5	1.30	1.03
JJAGMNAF_02903	498	1.0	1.00	0.91
JJAGMNAF_02904	273	2.0	1.58	2.63
JJAGMNAF_02905	4079	10.0	9.27	1.03
JJAGMNAF_02906	824	1.5	1.05	0.58
JJAGMNAF_02907	2679	14.0	13.81	2.35
JJAGMNAF_02908	333	4.0	3.58	4.89
JJAGMNAF_02909	482	3.0	2.67	2.52
JJAGMNAF_02910	266	1.5	1.30	2.22
JJAGMNAF_02911	566	1.0	1.00	0.80
JJAGMNAF_02912	3860	17.0	16.68	1.97
JJAGMNAF_02913	189	0.5	0.31	0.75
JJAGMNAF_02914	522	1.0	1.00	0.87
JJAGMNAF_02915	173	0.5	0.24	0.62
JJAGMNAF_02916	829	7.0	6.43	3.53
JJAGMNAF_02917	562	10.0	8.85	7.17
JJAGMNAF_02918	518	8.0	6.58	5.78
JJAGMNAF_02919	423	4.0	2.80	3.01
JJAGMNAF_02920	1689	9.0	9.00	2.42
JJAGMNAF_02921	1003	4.5	3.23	1.46
JJAGMNAF_02922	1375	14.5	13.40	4.44
JJAGMNAF_02923	2019	20.5	19.45	4.38
JJAGMNAF_02924	546	3.5	2.44	2.04
JJAGMNAF_02925	804	4.5	4.50	2.55
JJAGMNAF_02926	780	6.5	6.15	3.59
JJAGMNAF_02927	573	14.0	12.30	9.77
JJAGMNAF_02928	721	8.5	7.57	4.78
JJAGMNAF_02929	622	6.5	4.99	3.65
JJAGMNAF_02930	294	4.0	3.06	4.74
JJAGMNAF_02931	870	7.0	6.02	3.15
JJAGMNAF_02932	949	8.5	8.15	3.91
JJAGMNAF_02933	1063	8.0	8.00	3.42
JJAGMNAF_02934	480	4.0	3.79	3.59
JJAGMNAF_02935	668	3.0	2.45	1.67
JJAGMNAF_02936	188	1.5	1.15	2.77
JJAGMNAF_02937	314	2.0	1.11	1.62
JJAGMNAF_02938	1346	8.0	7.53	2.54
JJAGMNAF_02939	420	1.0	1.00	1.08
JJAGMNAF_02940	165	3.5	3.14	8.67
JJAGMNAF_02941	179	2.0	1.67	4.23
JJAGMNAF_02942	458	3.0	3.00	2.98
JJAGMNAF_02943	960	7.0	7.00	3.32
JJAGMNAF_02944	375	1.5	0.58	0.71
JJAGMNAF_02945	1158	8.0	7.61	2.99
JJAGMNAF_02946	702	6.5	4.91	3.18
JJAGMNAF_02947	452	3.5	3.26	3.28
JJAGMNAF_02948	363	3.5	2.47	3.09
JJAGMNAF_02949	903	4.0	2.74	1.38
JJAGMNAF_02950	779	7.0	6.51	3.81
JJAGMNAF_02952	180	0.0	0.00	0.00
JJAGMNAF_02953	261	0.5	0.50	0.87
JJAGMNAF_02954	210	0.0	0.00	0.00
JJAGMNAF_02955	453	10.5	10.07	10.12
JJAGMNAF_02956	189	0.0	0.00	0.00
JJAGMNAF_02957	396	3.0	1.04	1.19
JJAGMNAF_02958	399	150.0	142.42	162.44
JJAGMNAF_02959	537	220.0	184.75	156.56
JJAGMNAF_02960	1122	577.5	528.14	214.20
JJAGMNAF_02961	465	41.0	34.63	33.89
JJAGMNAF_02962	692	126.5	119.36	78.49
JJAGMNAF_02963	608	88.5	71.85	53.77
JJAGMNAF_02964	737	186.5	181.31	111.95
JJAGMNAF_02965	1364	205.0	197.55	65.91
JJAGMNAF_02966	588	120.5	99.91	77.33
JJAGMNAF_02967	729	528.5	505.35	315.46
JJAGMNAF_02968	2229	5594.0	5546.91	1132.44
JJAGMNAF_02969	342	0.0	0.00	0.00
JJAGMNAF_02970	921	2.5	1.02	0.50
JJAGMNAF_02974	2469	535.5	533.05	98.25
JJAGMNAF_02975	1305	411.5	407.25	142.01
JJAGMNAF_02976	1701	368.5	355.69	95.16
JJAGMNAF_02977	768	145.0	128.69	76.25
JJAGMNAF_02978	1662	909.5	891.87	244.20
JJAGMNAF_02979	1193	926.5	874.76	333.68
JJAGMNAF_02980	773	458.5	421.23	247.98
JJAGMNAF_02981	1125	905.5	904.63	365.93
JJAGMNAF_02982	378	370.5	365.77	440.34
JJAGMNAF_02983	1431	6158.5	6037.60	1919.98
JJAGMNAF_02984	825	2779.0	2644.21	1458.53
JJAGMNAF_02985	849	426.5	393.68	211.01
JJAGMNAF_02986	351	177.5	159.71	207.06
JJAGMNAF_02987	1359	0.0	0.00	0.00
JJAGMNAF_02988	2001	312.5	300.44	68.33
JJAGMNAF_02989	1662	377.0	370.31	101.39
JJAGMNAF_02990	798	68.0	60.99	34.78
JJAGMNAF_02991	2130	265.0	261.22	55.81
JJAGMNAF_02992	168	17.0	6.19	16.77
JJAGMNAF_02993	1140	335.0	314.00	125.34
JJAGMNAF_02994	645	526.0	465.62	328.51
JJAGMNAF_02995	666	1204.0	1114.67	761.63
JJAGMNAF_02996	2625	18.0	18.00	3.12
JJAGMNAF_02997	4404	569.5	569.28	58.82
JJAGMNAF_02998	885	40.5	39.07	20.09
JJAGMNAF_02999	3456	97.0	95.19	12.53
JJAGMNAF_03000	2010	44.5	38.30	8.67
JJAGMNAF_03001	1734	51.5	50.45	13.24
JJAGMNAF_03002	633	20.0	19.21	13.81
JJAGMNAF_03003	1683	191.5	191.07	51.66
JJAGMNAF_03004	3087	148.5	147.91	21.80
JJAGMNAF_03005	555	6.0	3.58	2.94
JJAGMNAF_03006	252	6.0	3.05	5.52
JJAGMNAF_03007	3201	92.5	87.57	12.45
JJAGMNAF_03008	1971	88.5	80.23	18.52
JJAGMNAF_03009	1656	114.5	110.76	30.44
JJAGMNAF_03010	3105	30.0	29.93	4.39
JJAGMNAF_03011	1866	36.0	35.85	8.74
JJAGMNAF_03012	1359	0.0	0.00	0.00
JJAGMNAF_03013	1003	43.0	39.26	17.81
JJAGMNAF_03014	679	16.0	10.98	7.36
JJAGMNAF_03015	1572	67.0	64.46	18.66
JJAGMNAF_03016	1803	143.5	134.68	33.99
JJAGMNAF_03017	2247	168.0	157.82	31.96
JJAGMNAF_03018	1992	267.5	261.22	59.67
JJAGMNAF_03019	2010	4611.0	4606.30	1042.87
JJAGMNAF_03020	378	723.0	642.58	773.58
JJAGMNAF_03021	1191	1036.0	927.24	354.29
JJAGMNAF_03022	792	422.0	397.19	228.22
JJAGMNAF_03023	378	154.0	112.87	135.88
JJAGMNAF_03024	834	386.0	338.59	184.75
JJAGMNAF_03025	1854	1114.5	1084.54	266.20
JJAGMNAF_03026	1203	444.0	423.38	160.16
JJAGMNAF_03027	834	822.5	791.77	432.02
JJAGMNAF_03028	1425	1011.0	997.72	318.62
JJAGMNAF_03029	180	27.5	19.75	49.92
JJAGMNAF_03030	1140	698.0	688.41	274.80
JJAGMNAF_03031	1533	572.0	556.98	165.34
JJAGMNAF_03032	1284	632.5	609.13	215.88
JJAGMNAF_03033	1155	487.5	462.52	182.23
JJAGMNAF_03034	1011	461.0	449.78	202.45
JJAGMNAF_03035	1167	641.0	583.16	227.40
JJAGMNAF_03036	1110	184.0	137.74	56.47
JJAGMNAF_03037	962	304.5	293.81	138.98
JJAGMNAF_03038	718	277.0	250.47	158.74
JJAGMNAF_03039	1054	494.0	449.70	194.16
JJAGMNAF_03040	830	384.5	339.75	186.28
JJAGMNAF_03041	813	289.0	282.97	158.39
JJAGMNAF_03042	1010	310.5	287.89	129.71
JJAGMNAF_03043	806	308.0	270.21	152.56
JJAGMNAF_03044	963	195.5	158.82	75.05
JJAGMNAF_03045	498	212.5	143.70	131.31
JJAGMNAF_03046	495	52.0	48.52	44.60
JJAGMNAF_03047	195	54.5	25.15	58.68
JJAGMNAF_03048	1806	297.0	277.94	70.03
JJAGMNAF_03049	657	80.0	52.56	36.40
JJAGMNAF_03050	123	40.0	16.65	61.62
JJAGMNAF_03051	150	34.0	18.86	57.21
JJAGMNAF_03052	162	24.0	10.14	28.48
JJAGMNAF_03053	1653	719.0	708.06	194.93
JJAGMNAF_03054	305	606.5	577.95	862.31
JJAGMNAF_03055	398	210.5	184.11	210.51
JJAGMNAF_03056	2304	371.5	334.41	66.05
JJAGMNAF_03057	568	78.0	69.26	55.49
JJAGMNAF_03058	1447	323.5	314.54	98.92
JJAGMNAF_03059	618	113.5	104.26	76.77
JJAGMNAF_03060	467	199.0	178.20	173.64
JJAGMNAF_03061	525	189.5	147.90	128.20
JJAGMNAF_03062	583	266.5	252.51	197.10
JJAGMNAF_03064	1386	1276.5	1194.55	392.21
JJAGMNAF_03065	468	153.0	141.14	137.24
JJAGMNAF_03066	459	41.5	37.61	37.28
JJAGMNAF_03067	2460	196.5	196.47	36.34
JJAGMNAF_03068	732	136.0	125.47	78.00
JJAGMNAF_03069	1659	378.5	367.72	100.87
JJAGMNAF_03070	591	53.0	51.45	39.61
JJAGMNAF_03071	1548	113.5	110.71	32.55
JJAGMNAF_03072	738	4952.0	4828.62	2977.42
JJAGMNAF_03073	678	831.0	724.83	486.50
JJAGMNAF_03074	1287	1681.0	1648.26	582.80
JJAGMNAF_03075	438	509.0	471.81	490.19
JJAGMNAF_03076	800	121.0	114.82	65.31
JJAGMNAF_03077	1124	90.5	84.01	34.01
JJAGMNAF_03078	2067	72.5	67.24	14.80
JJAGMNAF_03079	915	25.0	22.82	11.35
JJAGMNAF_03080	1548	170.0	164.23	48.28
JJAGMNAF_03081	1536	4329.5	4228.30	1252.70
JJAGMNAF_03082	255	1677.5	1497.88	2673.07
JJAGMNAF_03083	414	2578.5	2231.71	2453.07
JJAGMNAF_03084	1092	2536.5	2388.61	995.40
JJAGMNAF_03085	255	293.0	234.64	418.73
JJAGMNAF_03086	501	2294.0	1610.50	1462.84
JJAGMNAF_03087	558	2246.5	1885.88	1537.98
JJAGMNAF_03088	1593	4854.0	4732.34	1351.86
JJAGMNAF_03089	870	3123.0	2937.31	1536.40
JJAGMNAF_03090	735	324.0	292.39	181.03
JJAGMNAF_03091	1594	206.0	199.76	57.03
JJAGMNAF_03092	1285	102.5	96.55	34.19
JJAGMNAF_03093	1152	48.5	45.27	17.88
JJAGMNAF_03094	1089	25.5	21.90	9.15
JJAGMNAF_03095	789	8.5	8.50	4.90
JJAGMNAF_03096	1359	9.0	7.66	2.56
JJAGMNAF_03097	879	19.5	18.31	9.48
JJAGMNAF_03098	2058	65.5	64.23	14.20
JJAGMNAF_03099	3637	659.0	656.47	82.14
JJAGMNAF_03100	565	88.0	79.91	64.36
JJAGMNAF_03101	1155	360.5	351.85	138.63
JJAGMNAF_03102	1176	471.0	450.83	174.45
JJAGMNAF_03103	1668	394.0	389.73	106.32
JJAGMNAF_03104	228	10.5	8.94	17.83
JJAGMNAF_03105	237	40.5	28.65	55.01
JJAGMNAF_03106	2715	307.5	297.30	49.83
JJAGMNAF_03107	2850	134.0	131.05	20.92
JJAGMNAF_03108	639	99.0	96.28	68.57
JJAGMNAF_03109	630	71.0	67.85	49.01
JJAGMNAF_03110	849	120.0	117.56	63.01
JJAGMNAF_03111	2220	407.5	406.58	83.34
JJAGMNAF_03112	545	187.0	184.18	153.78
JJAGMNAF_03113	698	39.5	29.09	18.97
JJAGMNAF_03114	1089	134.0	123.25	51.50
JJAGMNAF_03115	1665	1348.5	1339.90	366.21
JJAGMNAF_03116	483	12.5	11.35	10.69
JJAGMNAF_03117	315	9914.0	9780.86	14129.91
JJAGMNAF_03118	210	1174.5	869.97	1885.20
JJAGMNAF_03120	302	286.5	257.38	387.84
JJAGMNAF_03121	566	912.5	813.68	654.20
JJAGMNAF_03122	1995	2470.5	2365.82	539.65
JJAGMNAF_03123	1161	1454.5	1347.70	528.24
JJAGMNAF_03124	2193	757.0	715.69	148.51
JJAGMNAF_03125	489	312.5	270.52	251.74
JJAGMNAF_03126	603	365.5	314.75	237.53
JJAGMNAF_03127	1014	570.0	560.16	251.39
JJAGMNAF_03128	2034	258.0	250.31	56.00
JJAGMNAF_03129	837	3684.5	3647.97	1983.35
JJAGMNAF_03130	336	1086.0	1005.24	1361.46
JJAGMNAF_03131	453	1028.5	968.16	972.57
JJAGMNAF_03132	683	670.0	660.10	439.81
JJAGMNAF_03133	1808	1633.5	1625.55	409.14
JJAGMNAF_03134	2829	2727.5	2692.26	433.07
JJAGMNAF_03135	486	373.5	336.34	314.93
JJAGMNAF_03136	1662	1065.5	1057.29	289.49
JJAGMNAF_03137	617	4795.5	4644.03	3425.17
JJAGMNAF_03138	275	1042.0	877.44	1451.98
JJAGMNAF_03139	852	44.5	40.12	21.43
JJAGMNAF_03140	1305	169.5	162.13	56.54
JJAGMNAF_03141	1491	307.5	298.98	91.25
JJAGMNAF_03142	1074	134.5	128.89	54.61
JJAGMNAF_03143	1023	43.0	42.81	19.04
JJAGMNAF_03144	675	25.0	24.32	16.40
JJAGMNAF_03145	819	212.0	211.55	117.54
JJAGMNAF_03146	834	56.5	52.99	28.91
JJAGMNAF_03147	3489	7044.5	6941.40	905.36
JJAGMNAF_03148	381	978.0	820.35	979.82
JJAGMNAF_03149	639	1172.5	988.12	703.69
JJAGMNAF_03150	975	1576.0	1334.66	622.93
JJAGMNAF_03151	324	663.5	543.28	763.05
JJAGMNAF_03152	756	600.5	543.37	327.07
JJAGMNAF_03153	2325	1806.5	1773.32	347.09
JJAGMNAF_03154	249	97.0	85.74	156.70
JJAGMNAF_03155	585	249.0	239.19	186.07
JJAGMNAF_03156	219	143.5	100.99	209.85
JJAGMNAF_03160	804	365.0	360.16	203.85
JJAGMNAF_03161	963	29.5	26.94	12.73
JJAGMNAF_03162	1200	11.0	10.55	4.00
JJAGMNAF_03163	1407	71.0	69.86	22.60
JJAGMNAF_03164	1440	38.0	37.56	11.87
JJAGMNAF_03165	376	57.0	53.93	65.27
JJAGMNAF_03166	691	92.5	89.15	58.71
JJAGMNAF_03167	1152	423.0	417.03	164.74
JJAGMNAF_03168	1037	350.0	310.56	136.28
JJAGMNAF_03169	1022	236.5	208.32	92.76
JJAGMNAF_03170	1797	179.5	167.06	42.31
JJAGMNAF_03171	1812	102.5	96.09	24.13
JJAGMNAF_03172	1182	125.0	118.29	45.54
JJAGMNAF_03173	1407	203.5	191.97	62.09
JJAGMNAF_03174	561	36.5	32.68	26.51
JJAGMNAF_03175	537	24.0	22.13	18.75
JJAGMNAF_03176	165	23.0	14.57	40.18
JJAGMNAF_03177	1095	88.0	78.56	32.65
JJAGMNAF_03178	801	52.0	48.21	27.39
JJAGMNAF_03179	909	69.5	67.81	33.95
JJAGMNAF_03180	888	44.5	42.30	21.68
JJAGMNAF_03181	1761	52.0	50.29	13.00
JJAGMNAF_03182	1158	52.5	47.64	18.72
JJAGMNAF_03183	2178	141.0	137.93	28.82
JJAGMNAF_03184	381	109.0	82.25	98.23
JJAGMNAF_03185	2304	516.0	500.10	98.78
JJAGMNAF_03186	954	83.5	73.39	35.01
JJAGMNAF_03187	1050	153.0	142.00	61.54
JJAGMNAF_03188	2520	653.0	607.41	109.69
JJAGMNAF_03189	210	21.5	6.42	13.91
JJAGMNAF_03190	558	51.5	41.87	34.14
JJAGMNAF_03191	1689	183.0	180.43	48.61
JJAGMNAF_03192	1533	783.0	753.64	223.71
JJAGMNAF_03193	516	613.5	549.86	484.93
JJAGMNAF_03194	1477	968.0	892.02	274.83
JJAGMNAF_03195	217	198.5	143.76	301.48
JJAGMNAF_03196	2077	327.5	313.04	68.59
JJAGMNAF_03197	451	81.5	77.06	77.76
JJAGMNAF_03198	1197	274.0	273.54	103.99
JJAGMNAF_03199	2061	722.0	684.57	151.15
JJAGMNAF_03200	2178	286.0	280.12	58.53
