featureID	uniq_len	num_alignments	counts	tpm
JJAGMNAF_02683	972	176.0	152.51	149.68
JJAGMNAF_02684	723	142.0	123.04	162.34
JJAGMNAF_02685	1200	228.0	184.75	146.87
JJAGMNAF_02686	897	393.0	368.35	391.74
JJAGMNAF_02687	1308	692.0	688.28	501.99
JJAGMNAF_02688	1252	669.0	653.59	498.01
JJAGMNAF_02689	514	143.0	121.45	225.40
JJAGMNAF_02690	753	295.5	284.08	359.90
JJAGMNAF_02691	366	371.0	367.97	959.12
JJAGMNAF_02692	759	276.0	261.39	328.53
JJAGMNAF_02693	294	69.5	60.47	196.22
JJAGMNAF_02694	705	607.0	538.21	728.28
JJAGMNAF_02697	507	170.0	159.07	299.31
JJAGMNAF_02698	678	1311.5	1308.80	1841.54
JJAGMNAF_02699	1112	189.0	174.37	149.59
JJAGMNAF_02700	287	87.0	73.22	243.39
JJAGMNAF_02701	1359	0.0	0.00	0.00
JJAGMNAF_02702	454	129.0	123.97	260.49
JJAGMNAF_02703	1741	538.0	513.98	281.63
JJAGMNAF_02704	435	147.5	118.15	259.11
JJAGMNAF_02705	495	125.5	115.70	222.98
JJAGMNAF_02706	2043	1427.5	1415.90	661.15
JJAGMNAF_02707	678	186.0	184.16	259.12
JJAGMNAF_02708	603	52.0	50.43	79.78
JJAGMNAF_02709	1017	72.5	69.55	65.24
JJAGMNAF_02710	573	23.5	22.42	37.32
JJAGMNAF_02711	649	62.5	55.82	82.04
JJAGMNAF_02712	442	51.0	42.87	92.52
JJAGMNAF_02713	954	304.5	290.83	290.83
JJAGMNAF_02714	534	184.0	150.86	269.50
JJAGMNAF_02716	2418	358.0	356.11	140.50
JJAGMNAF_02717	207	48.5	37.69	173.68
JJAGMNAF_02718	1569	353.5	349.14	212.28
JJAGMNAF_02719	1296	384.5	376.96	277.48
JJAGMNAF_02720	2445	40.0	39.54	15.43
JJAGMNAF_02721	1200	41.5	40.85	32.48
JJAGMNAF_02722	1470	38.0	36.87	23.93
JJAGMNAF_02723	3975	103.0	102.42	24.58
JJAGMNAF_02724	2106	15.0	14.95	6.77
JJAGMNAF_02725	1824	14.0	13.85	7.24
JJAGMNAF_02726	2145	30.5	30.08	13.38
JJAGMNAF_02727	429	8.0	7.01	15.59
JJAGMNAF_02728	1044	28.5	28.23	25.80
JJAGMNAF_02729	1083	15.0	13.65	12.03
JJAGMNAF_02730	1080	23.0	21.39	18.90
JJAGMNAF_02731	819	9.5	9.23	10.75
JJAGMNAF_02732	906	9.5	9.45	9.95
JJAGMNAF_02733	888	0.0	0.00	0.00
JJAGMNAF_02734	549	13.5	13.00	22.59
JJAGMNAF_02735	1098	7.0	6.96	6.05
JJAGMNAF_02736	786	0.0	0.00	0.00
JJAGMNAF_02737	1039	0.0	0.00	0.00
JJAGMNAF_02738	682	0.0	0.00	0.00
JJAGMNAF_02739	1529	0.0	0.00	0.00
JJAGMNAF_02740	986	0.0	0.00	0.00
JJAGMNAF_02741	1521	0.0	0.00	0.00
JJAGMNAF_02742	1040	0.0	0.00	0.00
JJAGMNAF_02743	1124	0.0	0.00	0.00
JJAGMNAF_02744	828	0.0	0.00	0.00
JJAGMNAF_02745	1518	0.0	0.00	0.00
JJAGMNAF_02746	291	259.0	244.04	800.04
JJAGMNAF_02747	501	13.5	12.59	23.96
JJAGMNAF_02748	198	0.5	0.50	2.41
JJAGMNAF_02749	2379	33.5	32.90	13.19
JJAGMNAF_02750	231	2.5	2.47	10.20
JJAGMNAF_02751	429	1.5	1.50	3.34
JJAGMNAF_02752	98	0.5	0.11	1.09
JJAGMNAF_02753	446	2.0	1.78	3.80
JJAGMNAF_02754	2412	48.5	47.84	18.92
JJAGMNAF_02755	792	18.0	17.05	20.54
JJAGMNAF_02756	1404	30.5	30.47	20.70
JJAGMNAF_02757	942	116.0	116.00	117.47
JJAGMNAF_02758	948	104.5	95.21	95.81
JJAGMNAF_02759	1539	168.5	164.62	102.04
JJAGMNAF_02760	1410	109.0	105.93	71.67
JJAGMNAF_02761	573	33.5	28.63	47.66
JJAGMNAF_02762	1095	64.5	62.78	54.70
JJAGMNAF_02763	567	33.0	31.03	52.20
JJAGMNAF_02764	900	112.5	107.66	114.12
JJAGMNAF_02765	2706	257.0	256.75	90.51
JJAGMNAF_02766	569	0.0	0.00	0.00
JJAGMNAF_02767	269	0.0	0.00	0.00
JJAGMNAF_02768	4281	4747.5	4739.80	1056.21
JJAGMNAF_02769	1599	1245.0	1212.17	723.19
JJAGMNAF_02770	3120	601.5	587.45	179.62
JJAGMNAF_02771	1446	120.0	117.03	77.21
JJAGMNAF_02772	114	0.0	0.00	0.00
JJAGMNAF_02773	3075	5704.0	5679.15	1761.87
JJAGMNAF_02774	1500	2952.5	2920.39	1857.32
JJAGMNAF_02775	3171	391.5	376.05	113.13
JJAGMNAF_02776	2841	204.0	197.45	66.30
JJAGMNAF_02777	3230	314.0	312.19	92.20
JJAGMNAF_02778	1442	120.0	114.66	75.86
JJAGMNAF_02779	2232	177.0	176.28	75.34
JJAGMNAF_02780	1080	21.0	18.63	16.46
JJAGMNAF_02782	1041	69.5	65.77	60.28
JJAGMNAF_02783	498	26.0	22.40	42.92
JJAGMNAF_02784	426	189.5	188.84	422.88
JJAGMNAF_02785	645	19.0	17.26	25.53
JJAGMNAF_02786	594	26.0	19.43	31.21
JJAGMNAF_02787	1014	73.0	71.34	67.11
JJAGMNAF_02788	363	117.0	113.56	298.45
JJAGMNAF_02789	2156	653.5	640.32	283.33
JJAGMNAF_02790	485	83.0	77.22	151.88
JJAGMNAF_02791	1287	34.0	33.41	24.76
JJAGMNAF_02792	1500	63.5	61.84	39.33
JJAGMNAF_02793	243	63.5	57.44	225.49
JJAGMNAF_02794	4398	402.0	395.36	85.76
JJAGMNAF_02795	727	69.0	65.00	85.29
JJAGMNAF_02796	706	56.0	54.49	73.63
JJAGMNAF_02798	315	24.5	15.49	46.92
JJAGMNAF_02799	1350	81.5	80.29	56.73
JJAGMNAF_02800	1656	261.5	237.68	136.92
JJAGMNAF_02801	576	61.0	58.35	96.63
JJAGMNAF_02802	603	305.0	287.82	455.35
JJAGMNAF_02803	1329	682.0	617.57	443.30
JJAGMNAF_02804	288	16.5	12.23	40.50
JJAGMNAF_02805	972	84.5	83.83	82.28
JJAGMNAF_02806	2004	811.0	802.65	382.09
JJAGMNAF_02807	1743	670.5	654.34	358.13
JJAGMNAF_02808	339	161.5	126.55	356.12
JJAGMNAF_02809	2334	690.0	636.60	260.19
JJAGMNAF_02810	2112	1724.5	1667.25	753.08
JJAGMNAF_02811	3312	83.0	82.04	23.63
JJAGMNAF_02812	2757	67.0	66.75	23.10
JJAGMNAF_02813	1332	31.5	30.55	21.88
JJAGMNAF_02814	1341	37.0	35.63	25.35
JJAGMNAF_02815	3138	318.5	315.23	95.83
JJAGMNAF_02816	837	97.0	93.65	106.74
JJAGMNAF_02817	588	39.5	35.75	58.01
JJAGMNAF_02818	1524	2732.5	2712.96	1698.22
JJAGMNAF_02819	861	6957.5	6936.64	7685.68
JJAGMNAF_02820	396	303.0	267.84	645.23
JJAGMNAF_02821	1246	1493.0	1412.42	1081.39
JJAGMNAF_02822	382	263.5	206.90	516.70
JJAGMNAF_02823	1254	320.0	294.58	224.10
JJAGMNAF_02824	1445	348.0	341.51	225.46
JJAGMNAF_02825	1349	336.0	334.60	236.62
JJAGMNAF_02826	651	73.0	54.64	80.07
JJAGMNAF_02827	822	587.5	563.39	653.84
JJAGMNAF_02828	1167	709.5	699.89	572.13
JJAGMNAF_02829	1689	1283.5	1260.70	712.06
JJAGMNAF_02830	3342	306.0	305.23	87.13
JJAGMNAF_02831	2598	608.5	608.23	223.34
JJAGMNAF_02832	1893	378.0	376.76	189.87
JJAGMNAF_02833	858	195.0	189.82	211.05
JJAGMNAF_02834	552	1472.0	1447.64	2501.83
JJAGMNAF_02835	120	33.5	1.90	15.12
JJAGMNAF_02836	483	157.5	149.86	295.98
JJAGMNAF_02837	846	89.0	83.81	94.51
JJAGMNAF_02838	1992	449.0	436.46	209.02
JJAGMNAF_02839	727	71.0	68.00	89.23
JJAGMNAF_02840	772	80.5	75.81	93.68
JJAGMNAF_02841	414	302.0	301.85	695.55
JJAGMNAF_02842	354	41.5	36.40	98.09
JJAGMNAF_02843	2214	329.0	325.27	140.15
JJAGMNAF_02844	1518	731.5	725.27	455.79
JJAGMNAF_02845	1251	203.0	194.65	148.43
JJAGMNAF_02846	717	68.5	61.23	81.47
JJAGMNAF_02847	498	27.0	26.72	51.19
JJAGMNAF_02848	327	28.5	25.32	73.86
JJAGMNAF_02849	1047	135.5	133.19	121.36
JJAGMNAF_02850	1170	317.5	310.56	253.21
JJAGMNAF_02851	2253	0.0	0.00	0.00
JJAGMNAF_02852	1620	0.0	0.00	0.00
JJAGMNAF_02853	198	0.0	0.00	0.00
JJAGMNAF_02854	1182	0.0	0.00	0.00
JJAGMNAF_02855	1335	0.0	0.00	0.00
JJAGMNAF_02856	696	24.0	22.26	30.51
JJAGMNAF_02857	1941	974.5	954.91	469.32
JJAGMNAF_02858	1266	425.0	396.57	298.83
JJAGMNAF_02859	1413	432.0	424.90	286.87
JJAGMNAF_02860	366	145.5	144.56	376.79
JJAGMNAF_02861	960	13.0	12.58	12.50
JJAGMNAF_02862	1272	19.0	18.10	13.57
JJAGMNAF_02863	1166	9.0	8.60	7.03
JJAGMNAF_02864	631	9.5	9.23	13.95
JJAGMNAF_02865	767	6.5	6.08	7.56
JJAGMNAF_02866	645	10.0	7.94	11.74
JJAGMNAF_02867	726	21.0	20.52	26.96
JJAGMNAF_02868	303	1.0	0.64	2.02
JJAGMNAF_02869	1449	802.5	788.01	518.80
JJAGMNAF_02870	933	305.0	290.48	297.01
JJAGMNAF_02871	1434	133.5	127.56	84.86
JJAGMNAF_02872	1050	164.0	160.90	146.18
JJAGMNAF_02873	1299	331.5	324.52	238.33
JJAGMNAF_02874	1059	459.5	435.55	392.35
JJAGMNAF_02875	1170	173.5	159.69	130.21
JJAGMNAF_02876	1179	241.5	228.71	185.06
JJAGMNAF_02877	1437	183.0	180.36	119.74
JJAGMNAF_02878	1509	194.5	190.98	120.73
JJAGMNAF_02879	705	259.5	240.49	325.42
JJAGMNAF_02880	1146	70.0	69.89	58.18
JJAGMNAF_02881	1503	109.5	106.97	67.89
JJAGMNAF_02882	219	13.0	11.63	50.65
JJAGMNAF_02883	1344	2.0	2.00	1.42
JJAGMNAF_02884	1209	6.0	5.98	4.72
JJAGMNAF_02885	744	3.0	2.75	3.53
JJAGMNAF_02886	1221	4.0	4.00	3.13
JJAGMNAF_02887	1052	12.5	11.12	10.08
JJAGMNAF_02888	722	9.0	8.69	11.49
JJAGMNAF_02889	1182	0.0	0.00	0.00
JJAGMNAF_02890	162	0.0	0.00	0.00
JJAGMNAF_02891	450	0.0	0.00	0.00
JJAGMNAF_02892	225	0.0	0.00	0.00
JJAGMNAF_02893	2505	0.0	0.00	0.00
JJAGMNAF_02894	246	0.0	0.00	0.00
JJAGMNAF_02895	495	0.0	0.00	0.00
JJAGMNAF_02896	395	0.0	0.00	0.00
JJAGMNAF_02897	383	0.0	0.00	0.00
JJAGMNAF_02898	1224	0.0	0.00	0.00
JJAGMNAF_02899	267	0.0	0.00	0.00
JJAGMNAF_02900	261	0.0	0.00	0.00
JJAGMNAF_02901	270	0.0	0.00	0.00
JJAGMNAF_02902	573	0.0	0.00	0.00
JJAGMNAF_02903	498	0.0	0.00	0.00
JJAGMNAF_02904	273	0.0	0.00	0.00
JJAGMNAF_02905	4079	0.0	0.00	0.00
JJAGMNAF_02906	824	0.0	0.00	0.00
JJAGMNAF_02907	2679	0.0	0.00	0.00
JJAGMNAF_02908	333	0.0	0.00	0.00
JJAGMNAF_02909	482	0.0	0.00	0.00
JJAGMNAF_02910	266	0.0	0.00	0.00
JJAGMNAF_02911	566	0.0	0.00	0.00
JJAGMNAF_02912	3860	0.0	0.00	0.00
JJAGMNAF_02913	189	0.0	0.00	0.00
JJAGMNAF_02914	522	0.0	0.00	0.00
JJAGMNAF_02915	173	0.0	0.00	0.00
JJAGMNAF_02916	829	0.0	0.00	0.00
JJAGMNAF_02917	562	0.0	0.00	0.00
JJAGMNAF_02918	518	0.0	0.00	0.00
JJAGMNAF_02919	423	0.0	0.00	0.00
JJAGMNAF_02920	1689	0.0	0.00	0.00
JJAGMNAF_02921	1003	0.0	0.00	0.00
JJAGMNAF_02922	1375	0.0	0.00	0.00
JJAGMNAF_02923	2019	0.0	0.00	0.00
JJAGMNAF_02924	546	0.0	0.00	0.00
JJAGMNAF_02925	804	0.0	0.00	0.00
JJAGMNAF_02926	780	0.0	0.00	0.00
JJAGMNAF_02927	573	0.0	0.00	0.00
JJAGMNAF_02928	721	0.0	0.00	0.00
JJAGMNAF_02929	622	0.0	0.00	0.00
JJAGMNAF_02930	294	0.0	0.00	0.00
JJAGMNAF_02931	870	0.0	0.00	0.00
JJAGMNAF_02932	949	0.0	0.00	0.00
JJAGMNAF_02933	1063	0.0	0.00	0.00
JJAGMNAF_02934	480	0.0	0.00	0.00
JJAGMNAF_02935	668	0.5	0.01	0.01
JJAGMNAF_02936	188	6.0	5.94	30.14
JJAGMNAF_02937	314	0.0	0.00	0.00
JJAGMNAF_02938	1346	0.0	0.00	0.00
JJAGMNAF_02939	420	0.0	0.00	0.00
JJAGMNAF_02940	165	0.0	0.00	0.00
JJAGMNAF_02941	179	0.0	0.00	0.00
JJAGMNAF_02942	458	0.0	0.00	0.00
JJAGMNAF_02943	960	0.0	0.00	0.00
JJAGMNAF_02944	375	0.0	0.00	0.00
JJAGMNAF_02945	1158	0.0	0.00	0.00
JJAGMNAF_02946	702	0.0	0.00	0.00
JJAGMNAF_02947	452	0.0	0.00	0.00
JJAGMNAF_02948	363	0.0	0.00	0.00
JJAGMNAF_02949	903	0.0	0.00	0.00
JJAGMNAF_02950	779	0.0	0.00	0.00
JJAGMNAF_02952	180	0.0	0.00	0.00
JJAGMNAF_02953	261	0.0	0.00	0.00
JJAGMNAF_02954	210	0.0	0.00	0.00
JJAGMNAF_02955	453	0.0	0.00	0.00
JJAGMNAF_02956	189	0.0	0.00	0.00
JJAGMNAF_02957	396	0.0	0.00	0.00
JJAGMNAF_02958	399	0.0	0.00	0.00
JJAGMNAF_02959	537	0.0	0.00	0.00
JJAGMNAF_02960	1122	0.0	0.00	0.00
JJAGMNAF_02961	465	81.0	72.42	148.57
JJAGMNAF_02962	692	545.0	513.09	707.33
JJAGMNAF_02963	608	428.5	352.54	553.15
JJAGMNAF_02964	737	187.5	178.90	231.57
JJAGMNAF_02965	1364	237.0	230.26	161.04
JJAGMNAF_02966	588	92.5	82.83	134.38
JJAGMNAF_02967	729	176.5	167.41	219.08
JJAGMNAF_02968	2229	2480.0	2456.25	1051.23
JJAGMNAF_02969	342	0.0	0.00	0.00
JJAGMNAF_02970	921	0.5	0.31	0.33
JJAGMNAF_02974	2469	477.5	475.38	183.68
JJAGMNAF_02975	1305	203.5	201.67	147.42
JJAGMNAF_02976	1701	186.0	175.77	98.58
JJAGMNAF_02977	768	107.5	98.07	121.82
JJAGMNAF_02978	1662	641.0	633.77	363.78
JJAGMNAF_02979	1193	556.5	524.20	419.17
JJAGMNAF_02980	773	248.5	218.61	269.79
JJAGMNAF_02981	1125	342.0	340.63	288.84
JJAGMNAF_02982	378	126.5	125.08	315.68
JJAGMNAF_02983	1431	1663.5	1635.39	1090.23
JJAGMNAF_02984	825	969.5	938.35	1085.04
JJAGMNAF_02985	849	315.5	300.35	337.49
JJAGMNAF_02986	351	88.0	79.04	214.82
JJAGMNAF_02987	1359	0.0	0.00	0.00
JJAGMNAF_02988	2001	287.5	283.02	134.93
JJAGMNAF_02989	1662	243.0	239.48	137.46
JJAGMNAF_02990	798	54.5	52.43	62.68
JJAGMNAF_02991	2130	239.5	236.48	105.91
JJAGMNAF_02992	168	1.5	0.79	4.49
JJAGMNAF_02993	1140	230.5	211.07	176.63
JJAGMNAF_02994	645	402.5	367.08	542.93
JJAGMNAF_02995	666	388.0	357.43	511.97
JJAGMNAF_02996	2625	26.5	26.50	9.63
JJAGMNAF_02997	4404	300.5	300.47	65.09
JJAGMNAF_02998	885	16.5	16.06	17.31
JJAGMNAF_02999	3456	49.5	48.64	13.43
JJAGMNAF_03000	2010	35.5	33.45	15.87
JJAGMNAF_03001	1734	37.5	37.49	20.63
JJAGMNAF_03002	633	6.0	5.59	8.42
JJAGMNAF_03003	1683	58.0	58.00	32.88
JJAGMNAF_03004	3087	57.0	56.97	17.60
JJAGMNAF_03005	555	1.5	1.14	1.95
JJAGMNAF_03006	252	4.5	3.44	13.02
JJAGMNAF_03007	3201	2.0	1.03	0.31
JJAGMNAF_03008	1971	0.0	0.00	0.00
JJAGMNAF_03009	1656	1.5	1.50	0.86
JJAGMNAF_03010	3105	11.0	10.86	3.34
JJAGMNAF_03011	1866	0.0	0.00	0.00
JJAGMNAF_03012	1359	0.0	0.00	0.00
JJAGMNAF_03013	1003	75.0	69.30	65.91
JJAGMNAF_03014	679	36.0	32.47	45.63
JJAGMNAF_03015	1572	22.0	20.80	12.62
JJAGMNAF_03016	1803	18.0	15.81	8.37
JJAGMNAF_03017	2247	25.5	22.45	9.53
JJAGMNAF_03018	1992	41.0	40.49	19.39
JJAGMNAF_03019	2010	2009.5	2005.33	951.76
JJAGMNAF_03020	378	391.5	354.84	895.51
JJAGMNAF_03021	1191	628.0	577.53	462.60
JJAGMNAF_03022	792	262.0	246.80	297.28
JJAGMNAF_03023	378	129.0	105.81	267.04
JJAGMNAF_03024	834	299.0	275.13	314.70
JJAGMNAF_03025	1854	965.5	945.15	486.33
JJAGMNAF_03026	1203	455.0	422.09	334.72
JJAGMNAF_03027	834	44.0	43.61	49.88
JJAGMNAF_03028	1425	0.0	0.00	0.00
JJAGMNAF_03029	180	0.0	0.00	0.00
JJAGMNAF_03030	1140	0.0	0.00	0.00
JJAGMNAF_03031	1533	0.0	0.00	0.00
JJAGMNAF_03032	1284	0.0	0.00	0.00
JJAGMNAF_03033	1155	0.0	0.00	0.00
JJAGMNAF_03034	1011	0.0	0.00	0.00
JJAGMNAF_03035	1167	0.0	0.00	0.00
JJAGMNAF_03036	1110	0.0	0.00	0.00
JJAGMNAF_03037	962	0.0	0.00	0.00
JJAGMNAF_03038	718	0.0	0.00	0.00
JJAGMNAF_03039	1054	0.0	0.00	0.00
JJAGMNAF_03040	830	0.0	0.00	0.00
JJAGMNAF_03041	813	0.0	0.00	0.00
JJAGMNAF_03042	1010	0.0	0.00	0.00
JJAGMNAF_03043	806	3.5	2.14	2.53
JJAGMNAF_03044	963	83.5	78.17	77.44
JJAGMNAF_03045	498	57.0	35.37	67.75
JJAGMNAF_03046	495	25.5	23.52	45.32
JJAGMNAF_03047	195	12.0	7.07	34.56
JJAGMNAF_03048	1806	59.5	58.79	31.06
JJAGMNAF_03049	657	15.0	13.58	19.71
JJAGMNAF_03050	123	10.0	2.36	18.33
JJAGMNAF_03051	150	20.0	14.87	94.59
JJAGMNAF_03052	162	5.5	3.35	19.75
JJAGMNAF_03053	1653	1715.0	1696.71	979.20
JJAGMNAF_03054	305	385.0	363.80	1137.89
JJAGMNAF_03055	398	127.5	108.71	260.57
JJAGMNAF_03056	2304	608.0	588.01	243.46
JJAGMNAF_03057	568	65.0	59.21	99.44
JJAGMNAF_03058	1447	305.0	292.31	192.71
JJAGMNAF_03059	618	326.5	309.30	477.44
JJAGMNAF_03060	467	388.0	345.70	706.18
JJAGMNAF_03061	525	341.5	278.94	506.86
JJAGMNAF_03062	583	278.0	246.93	404.05
JJAGMNAF_03064	1386	162.5	136.17	93.72
JJAGMNAF_03065	468	61.0	58.49	119.23
JJAGMNAF_03066	459	36.5	30.15	62.66
JJAGMNAF_03067	2460	176.0	175.56	68.08
JJAGMNAF_03068	732	40.5	38.11	49.67
JJAGMNAF_03069	1659	77.0	72.06	41.44
JJAGMNAF_03070	591	14.5	12.54	20.24
JJAGMNAF_03071	1548	81.5	81.50	50.23
JJAGMNAF_03072	738	954.0	940.34	1215.53
JJAGMNAF_03073	678	238.0	226.04	318.05
JJAGMNAF_03074	1287	366.5	360.25	267.03
JJAGMNAF_03075	438	111.5	107.79	234.78
JJAGMNAF_03076	800	99.5	96.80	115.43
JJAGMNAF_03077	1124	31.0	30.14	25.58
JJAGMNAF_03078	2067	10.5	10.44	4.82
JJAGMNAF_03079	915	3.5	3.05	3.18
JJAGMNAF_03080	1548	294.0	290.81	179.22
JJAGMNAF_03081	1536	1597.0	1545.65	959.97
JJAGMNAF_03082	255	320.0	271.57	1015.97
JJAGMNAF_03083	414	454.0	381.23	878.47
JJAGMNAF_03084	1092	764.0	724.93	633.30
JJAGMNAF_03085	255	106.0	77.84	291.21
JJAGMNAF_03086	501	612.5	475.35	905.14
JJAGMNAF_03087	558	667.0	586.80	1003.22
JJAGMNAF_03088	1593	2202.0	2115.60	1266.93
JJAGMNAF_03089	870	1217.5	1148.11	1258.93
JJAGMNAF_03090	735	181.5	140.69	182.61
JJAGMNAF_03091	1594	147.5	143.58	85.93
JJAGMNAF_03092	1285	115.5	109.94	81.62
JJAGMNAF_03093	1152	56.0	54.81	45.39
JJAGMNAF_03094	1089	21.0	21.00	18.40
JJAGMNAF_03095	789	8.5	8.50	10.28
JJAGMNAF_03096	1359	10.0	10.00	7.02
JJAGMNAF_03097	879	13.5	12.12	13.16
JJAGMNAF_03098	2058	56.5	55.07	25.53
JJAGMNAF_03099	3637	304.0	302.82	79.43
JJAGMNAF_03100	565	28.0	26.63	44.97
JJAGMNAF_03101	1155	190.5	186.68	154.18
JJAGMNAF_03102	1176	127.0	120.64	97.86
JJAGMNAF_03103	1668	248.5	246.25	140.84
JJAGMNAF_03104	228	10.0	8.87	37.11
JJAGMNAF_03105	237	14.5	8.80	35.40
JJAGMNAF_03106	2715	219.0	214.49	75.36
JJAGMNAF_03107	2850	123.0	121.72	40.74
JJAGMNAF_03108	639	63.5	61.57	91.91
JJAGMNAF_03109	630	39.0	38.03	57.58
JJAGMNAF_03110	849	53.5	52.02	58.45
JJAGMNAF_03111	2220	174.0	173.35	74.49
JJAGMNAF_03112	545	35.0	34.55	60.47
JJAGMNAF_03113	698	13.5	12.00	16.40
JJAGMNAF_03114	1089	52.5	50.16	43.94
JJAGMNAF_03115	1665	622.0	617.98	354.08
JJAGMNAF_03116	483	6.5	6.50	12.84
JJAGMNAF_03117	315	1128.5	1115.02	3376.82
JJAGMNAF_03118	210	228.0	186.54	847.41
JJAGMNAF_03120	302	100.0	84.43	266.70
JJAGMNAF_03121	566	273.5	243.40	410.24
JJAGMNAF_03122	1995	1081.5	1035.21	495.02
JJAGMNAF_03123	1161	792.5	727.03	597.39
JJAGMNAF_03124	2193	532.5	501.49	218.15
JJAGMNAF_03125	489	121.0	108.47	211.61
JJAGMNAF_03126	603	159.0	139.87	221.29
JJAGMNAF_03127	1014	154.0	150.49	141.58
JJAGMNAF_03128	2034	167.0	164.42	77.11
JJAGMNAF_03129	837	856.5	846.86	965.21
JJAGMNAF_03130	336	399.5	371.57	1054.98
JJAGMNAF_03131	453	353.0	321.81	677.71
JJAGMNAF_03132	683	185.5	182.54	254.96
JJAGMNAF_03133	1808	462.0	458.01	241.67
JJAGMNAF_03134	2829	1380.5	1371.38	462.45
JJAGMNAF_03135	486	159.5	153.73	301.76
JJAGMNAF_03136	1662	677.5	674.99	387.44
JJAGMNAF_03137	617	1126.0	1098.25	1698.06
JJAGMNAF_03138	275	258.5	230.99	801.29
JJAGMNAF_03139	852	52.5	49.22	55.11
JJAGMNAF_03140	1305	304.5	288.10	210.61
JJAGMNAF_03141	1491	305.0	302.70	193.68
JJAGMNAF_03142	1074	93.0	90.18	80.10
JJAGMNAF_03143	1023	22.5	21.31	19.87
JJAGMNAF_03144	675	27.0	25.57	36.14
JJAGMNAF_03145	819	101.0	100.71	117.30
JJAGMNAF_03146	834	31.5	29.85	34.14
JJAGMNAF_03147	3489	5270.0	5225.09	1428.66
JJAGMNAF_03148	381	366.5	297.43	744.72
JJAGMNAF_03149	639	564.5	488.86	729.83
JJAGMNAF_03150	975	894.0	779.61	762.80
JJAGMNAF_03151	324	411.0	320.85	944.69
JJAGMNAF_03152	756	435.5	393.82	496.94
JJAGMNAF_03153	2325	672.0	662.73	271.93
JJAGMNAF_03154	249	30.0	24.54	94.03
JJAGMNAF_03155	585	88.5	84.79	138.28
JJAGMNAF_03156	219	33.5	23.05	100.42
JJAGMNAF_03160	804	98.0	96.30	114.26
JJAGMNAF_03161	963	11.5	11.03	10.93
JJAGMNAF_03162	1200	7.5	7.04	5.60
JJAGMNAF_03163	1407	46.5	46.12	31.27
JJAGMNAF_03164	1440	42.5	42.12	27.91
JJAGMNAF_03165	376	9.5	7.07	17.94
JJAGMNAF_03166	691	48.5	46.39	64.04
JJAGMNAF_03167	1152	266.0	262.37	217.26
JJAGMNAF_03168	1037	226.0	204.99	188.58
JJAGMNAF_03169	1022	151.5	136.65	127.56
JJAGMNAF_03170	1797	139.5	131.16	69.63
JJAGMNAF_03171	1812	111.0	104.45	54.99
JJAGMNAF_03172	1182	168.0	161.77	130.57
JJAGMNAF_03173	1407	165.0	161.68	109.62
JJAGMNAF_03174	561	20.0	18.56	31.56
JJAGMNAF_03175	537	9.5	7.68	13.64
JJAGMNAF_03176	165	15.0	7.65	44.20
JJAGMNAF_03177	1095	55.0	49.68	43.28
JJAGMNAF_03178	801	19.0	18.16	21.63
JJAGMNAF_03179	909	22.5	22.19	23.29
JJAGMNAF_03180	888	18.0	16.82	18.07
JJAGMNAF_03181	1761	42.0	37.38	20.25
JJAGMNAF_03182	1158	76.5	71.58	58.97
JJAGMNAF_03183	2178	235.0	229.59	100.56
JJAGMNAF_03184	381	140.5	130.97	327.94
JJAGMNAF_03185	2304	282.5	271.52	112.42
JJAGMNAF_03186	954	36.0	32.61	32.61
JJAGMNAF_03187	1050	77.5	73.50	66.78
JJAGMNAF_03188	2520	424.5	415.97	157.47
JJAGMNAF_03189	210	18.5	8.47	38.50
JJAGMNAF_03190	558	47.5	40.18	68.70
JJAGMNAF_03191	1689	156.0	152.91	86.37
JJAGMNAF_03192	1533	773.5	751.59	467.71
JJAGMNAF_03193	516	612.5	580.63	1073.45
JJAGMNAF_03194	1477	1036.0	998.62	644.99
JJAGMNAF_03195	217	83.0	64.80	284.89
JJAGMNAF_03196	2077	237.5	225.83	103.73
JJAGMNAF_03197	451	67.0	64.07	135.51
JJAGMNAF_03198	1197	158.5	158.33	126.18
JJAGMNAF_03199	2061	227.0	222.73	103.10
JJAGMNAF_03200	2178	132.5	131.07	57.41
JJAGMNAF_03201	1689	225.5	224.84	126.99
JJAGMNAF_03202	1325	147.0	144.08	103.74
JJAGMNAF_03203	571	83.5	75.32	125.83
JJAGMNAF_03204	1482	136.0	129.49	83.35
JJAGMNAF_03205	984	92.5	89.25	86.52
JJAGMNAF_03206	914	48.5	47.54	49.62
JJAGMNAF_03208	1215	0.0	0.00	0.00
JJAGMNAF_03209	858	0.0	0.00	0.00
JJAGMNAF_03210	975	0.0	0.00	0.00
JJAGMNAF_03211	120	0.0	0.00	0.00
JJAGMNAF_03212	588	0.0	0.00	0.00
JJAGMNAF_03213	428	0.0	0.00	0.00
JJAGMNAF_03214	1727	0.0	0.00	0.00
JJAGMNAF_03215	1017	0.0	0.00	0.00
JJAGMNAF_03216	273	0.0	0.00	0.00
JJAGMNAF_03217	126	0.0	0.00	0.00
JJAGMNAF_03218	93	0.0	0.00	0.00
JJAGMNAF_03219	501	0.0	0.00	0.00
JJAGMNAF_03220	267	0.0	0.00	0.00
JJAGMNAF_03221	471	0.0	0.00	0.00
JJAGMNAF_03222	507	0.0	0.00	0.00
